Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
2.131299000000e-09	9.874282268742e-06	1.000000000000e-01	2.131299000000e-09	1.752469000000e-08	1.000000000000e-01	2.131299000000e-09	6.091056000000e-08	1.000000000000e-01	2.131299000000e-09	4.697340000000e-08	1.000000000000e-01
5.899776000000e-09	9.656018541985e-06	1.000000000000e-01	5.899776000000e-09	4.797410000000e-08	1.000000000000e-01	5.899776000000e-09	1.667436000000e-07	1.000000000000e-01	5.899776000000e-09	1.285904000000e-07	1.000000000000e-01
1.213143000000e-08	9.305627359304e-06	1.000000000000e-01	1.213143000000e-08	9.685643000000e-08	1.000000000000e-01	1.213143000000e-08	3.366438000000e-07	1.000000000000e-01	1.213143000000e-08	2.596151000000e-07	1.000000000000e-01
2.251751000000e-08	8.749667877608e-06	1.000000000000e-01	2.251751000000e-08	1.744171000000e-07	1.000000000000e-01	2.251751000000e-08	6.062213000000e-07	1.000000000000e-01	2.251751000000e-08	4.675096000000e-07	1.000000000000e-01
4.284716000000e-08	7.755743705552e-06	1.000000000000e-01	4.284716000000e-08	3.130777000000e-07	1.000000000000e-01	4.284716000000e-08	1.088164000000e-06	1.000000000000e-01	4.284716000000e-08	8.391770000000e-07	1.000000000000e-01
6.968151000000e-08	6.614540671325e-06	1.000000000000e-01	6.968151000000e-08	4.722851000000e-07	1.000000000000e-01	6.968151000000e-08	1.641521000000e-06	1.000000000000e-01	6.968151000000e-08	1.265918000000e-06	1.000000000000e-01
1.008523000000e-07	5.498010576591e-06	1.000000000000e-01	1.008523000000e-07	6.280508000000e-07	1.000000000000e-01	1.008523000000e-07	2.182915000000e-06	1.000000000000e-01	1.008523000000e-07	1.683434000000e-06	1.000000000000e-01
1.385037000000e-07	4.397624914188e-06	1.000000000000e-01	1.385037000000e-07	7.815647000000e-07	1.000000000000e-01	1.385037000000e-07	2.716483000000e-06	1.000000000000e-01	1.385037000000e-07	2.094914000000e-06	1.000000000000e-01
1.858759000000e-07	3.320403868841e-06	1.000000000000e-01	1.858759000000e-07	9.318475000000e-07	1.000000000000e-01	1.858759000000e-07	3.238819000000e-06	1.000000000000e-01	1.858759000000e-07	2.497732000000e-06	1.000000000000e-01
2.332480000000e-07	2.507053883642e-06	1.000000000000e-01	2.332480000000e-07	1.045318000000e-06	1.000000000000e-01	2.332480000000e-07	3.633207000000e-06	1.000000000000e-01	2.332480000000e-07	2.801878000000e-06	1.000000000000e-01
2.806202000000e-07	1.892938819493e-06	1.000000000000e-01	2.806202000000e-07	1.130993000000e-06	1.000000000000e-01	2.806202000000e-07	3.930988000000e-06	1.000000000000e-01	2.806202000000e-07	3.031522000000e-06	1.000000000000e-01
3.279924000000e-07	1.429255130528e-06	1.000000000000e-01	3.279924000000e-07	1.195682000000e-06	1.000000000000e-01	3.279924000000e-07	4.155826000000e-06	1.000000000000e-01	3.279924000000e-07	3.204914000000e-06	1.000000000000e-01
3.753646000000e-07	1.079152898656e-06	1.000000000000e-01	3.753646000000e-07	1.244526000000e-06	1.000000000000e-01	3.753646000000e-07	4.325590000000e-06	1.000000000000e-01	3.753646000000e-07	3.335833000000e-06	1.000000000000e-01
4.227368000000e-07	8.148094146504e-07	1.000000000000e-01	4.227368000000e-07	1.281405000000e-06	1.000000000000e-01	4.227368000000e-07	4.453769000000e-06	1.000000000000e-01	4.227368000000e-07	3.434682000000e-06	1.000000000000e-01
4.701090000000e-07	6.152183643460e-07	1.000000000000e-01	4.701090000000e-07	1.309250000000e-06	1.000000000000e-01	4.701090000000e-07	4.550550000000e-06	1.000000000000e-01	4.701090000000e-07	3.509318000000e-06	1.000000000000e-01
5.174812000000e-07	4.645181456159e-07	1.000000000000e-01	5.174812000000e-07	1.330275000000e-06	1.000000000000e-01	5.174812000000e-07	4.623625000000e-06	1.000000000000e-01	5.174812000000e-07	3.565671000000e-06	1.000000000000e-01
5.705965000000e-07	3.389861964391e-07	1.000000000000e-01	5.705965000000e-07	1.347789000000e-06	1.000000000000e-01	5.705965000000e-07	4.684496000000e-06	1.000000000000e-01	5.705965000000e-07	3.612613000000e-06	1.000000000000e-01
6.275407000000e-07	2.418237503611e-07	1.000000000000e-01	6.275407000000e-07	1.361345000000e-06	1.000000000000e-01	6.275407000000e-07	4.731611000000e-06	1.000000000000e-01	6.275407000000e-07	3.648947000000e-06	1.000000000000e-01
6.844848000000e-07	1.725106257461e-07	1.000000000000e-01	6.844848000000e-07	1.371016000000e-06	1.000000000000e-01	6.844848000000e-07	4.765221000000e-06	1.000000000000e-01	6.844848000000e-07	3.674866000000e-06	1.000000000000e-01
7.437477000000e-07	1.213835543627e-07	1.000000000000e-01	7.437477000000e-07	1.378150000000e-06	1.000000000000e-01	7.437477000000e-07	4.790014000000e-06	1.000000000000e-01	7.437477000000e-07	3.693985000000e-06	1.000000000000e-01
