Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.014334e-08	0.4951874	0.1	1.014334e-08	7.019342e-11	0.1	1.014334e-08	5.370313e-12	0.1	1.014334e-08	0.4558314	0.1	1.014334e-08	0.04898105	0.1	1.014334e-08	7.11375e-08	0.1	1.014334e-08	2.317795e-09	0.1	1.014334e-08	2.686832e-09	0.1	1.014334e-08	2.549306e-08	0.1	1.014334e-08	1.719426e-09	0.1	1.014334e-08	3.486741e-17	0.1	1.014334e-08	2.17536e-10	0.1	1.014334e-08	9.976651e-18	0.1
1.18585e-08	0.4406699	0.1	1.18585e-08	7.83483e-11	0.1	1.18585e-08	6.000189e-12	0.1	1.18585e-08	0.5005805	0.1	1.18585e-08	0.05874953	0.1	1.18585e-08	8.023952e-08	0.1	1.18585e-08	2.592261e-09	0.1	1.18585e-08	3.018089e-09	0.1	1.18585e-08	2.863955e-08	0.1	1.18585e-08	1.92765e-09	0.1	1.18585e-08	3.914054e-17	0.1	1.18585e-08	2.445704e-10	0.1	1.18585e-08	1.119998e-17	0.1
1.357366e-08	0.3924743	0.1	1.357366e-08	8.573891e-11	0.1	1.357366e-08	6.572854e-12	0.1	1.357366e-08	0.5387947	0.1	1.357366e-08	0.06873082	0.1	1.357366e-08	8.873259e-08	0.1	1.357366e-08	2.842572e-09	0.1	1.357366e-08	3.323994e-09	0.1	1.357366e-08	3.154595e-08	0.1	1.357366e-08	2.118925e-09	0.1	1.357366e-08	4.308088e-17	0.1	1.357366e-08	2.696105e-10	0.1	1.357366e-08	1.232822e-17	0.1
1.528882e-08	0.3498633	0.1	1.528882e-08	9.245329e-11	0.1	1.528882e-08	7.094912e-12	0.1	1.528882e-08	0.5712712	0.1	1.528882e-08	0.07886536	0.1	1.528882e-08	9.668431e-08	0.1	1.528882e-08	3.071514e-09	0.1	1.528882e-08	3.607458e-09	0.1	1.528882e-08	3.423969e-08	0.1	1.528882e-08	2.295215e-09	0.1	1.528882e-08	4.672719e-17	0.1	1.528882e-08	2.928903e-10	0.1	1.528882e-08	1.337245e-17	0.1
1.700398e-08	0.3121855	0.1	1.700398e-08	9.856923e-11	0.1	1.700398e-08	7.572198e-12	0.1	1.700398e-08	0.5987129	0.1	1.700398e-08	0.08910146	0.1	1.700398e-08	1.041545e-07	0.1	1.700398e-08	3.28155e-09	0.1	1.700398e-08	3.871051e-09	0.1	1.700398e-08	3.674504e-08	0.1	1.700398e-08	2.458255e-09	0.1	1.700398e-08	5.01137e-17	0.1	1.700398e-08	3.146165e-10	0.1	1.700398e-08	1.434243e-17	0.1
1.871914e-08	0.2788657	0.1	1.871914e-08	1.041554e-10	0.1	1.871914e-08	8.009868e-12	0.1	1.871914e-08	0.6217397	0.1	1.871914e-08	0.09939432	0.1	1.871914e-08	1.11196e-07	0.1	1.871914e-08	3.474857e-09	0.1	1.871914e-08	4.117046e-09	0.1	1.871914e-08	3.908343e-08	0.1	1.871914e-08	2.609578e-09	0.1	1.871914e-08	5.327063e-17	0.1	1.871914e-08	3.349718e-10	0.1	1.871914e-08	1.52468e-17	0.1
2.04343e-08	0.249396	0.1	2.04343e-08	1.092727e-10	0.1	2.04343e-08	8.412477e-12	0.1	2.04343e-08	0.6408986	0.1	2.04343e-08	0.1097052	0.1	2.04343e-08	1.178557e-07	0.1	2.04343e-08	3.653356e-09	0.1	2.04343e-08	4.347449e-09	0.1	2.04343e-08	4.127382e-08	0.1	2.04343e-08	2.750538e-09	0.1	2.04343e-08	5.622468e-17	0.1	2.04343e-08	3.541174e-10	0.1	2.04343e-08	1.609321e-17	0.1
2.214946e-08	0.2233275	0.1	2.214946e-08	1.139746e-10	0.1	2.214946e-08	8.784052e-12	0.1	2.214946e-08	0.6566715	0.1	2.214946e-08	0.1200008	0.1	2.214946e-08	1.24175e-07	0.1	2.214946e-08	3.818745e-09	0.1	2.214946e-08	4.564036e-09	0.1	2.214946e-08	4.333296e-08	0.1	2.214946e-08	2.882331e-09	0.1	2.214946e-08	5.899944e-17	0.1	2.214946e-08	3.721956e-10	0.1	2.214946e-08	1.688837e-17	0.1
2.386463e-08	0.2002639	0.1	2.386463e-08	1.183086e-10	0.1	2.386463e-08	9.12815e-12	0.1	2.386463e-08	0.6694835	0.1	2.386463e-08	0.1302523	0.1	2.386463e-08	1.301906e-07	0.1	2.386463e-08	3.972527e-09	0.1	2.386463e-08	4.768374e-09	0.1	2.386463e-08	4.527565e-08	0.1	2.386463e-08	3.006014e-09	0.1	2.386463e-08	6.161574e-17	0.1	2.386463e-08	3.89332e-10	0.1	2.386463e-08	1.763825e-17	0.1
2.557979e-08	0.1798553	0.1	2.557979e-08	1.223165e-10	0.1	2.557979e-08	9.447916e-12	0.1	2.557979e-08	0.6797092	0.1	2.557979e-08	0.1404353	0.1	2.557979e-08	1.359349e-07	0.1	2.557979e-08	4.116027e-09	0.1	2.557979e-08	4.96185e-09	0.1	2.557979e-08	4.711499e-08	0.1	2.557979e-08	3.122521e-09	0.1	2.557979e-08	6.409199e-17	0.1	2.557979e-08	4.056378e-10	0.1	2.557979e-08	1.834811e-17	0.1
2.729495e-08	0.1617924	0.1	2.729495e-08	1.260356e-10	0.1	2.729495e-08	9.746128e-12	0.1	2.729495e-08	0.6876786	0.1	2.729495e-08	0.1505287	0.1	2.729495e-08	1.414366e-07	0.1	2.729495e-08	4.250418e-09	0.1	2.729495e-08	5.14569e-09	0.1	2.729495e-08	4.886254e-08	0.1	2.729495e-08	3.232676e-09	0.1	2.729495e-08	6.644443e-17	0.1	2.729495e-08	4.212108e-10	0.1	2.729495e-08	1.902258e-17	0.1
2.901011e-08	0.1458022	0.1	2.901011e-08	1.294984e-10	0.1	2.901011e-08	1.002524e-11	0.1	2.901011e-08	0.6936825	0.1	2.901011e-08	0.160515	0.1	2.901011e-08	1.467213e-07	0.1	2.901011e-08	4.376734e-09	0.1	2.901011e-08	5.320977e-09	0.1	2.901011e-08	5.052855e-08	0.1	2.901011e-08	3.337209e-09	0.1	2.901011e-08	6.868743e-17	0.1	2.901011e-08	4.361377e-10	0.1	2.901011e-08	1.966577e-17	0.1
3.072527e-08	0.1316434	0.1	3.072527e-08	1.327339e-10	0.1	3.072527e-08	1.028744e-11	0.1	3.072527e-08	0.6979772	0.1	3.072527e-08	0.1703792	0.1	3.072527e-08	1.518115e-07	0.1	3.072527e-08	4.495893e-09	0.1	3.072527e-08	5.488669e-09	0.1	3.072527e-08	5.212207e-08	0.1	3.072527e-08	3.436763e-09	0.1	3.072527e-08	7.083367e-17	0.1	3.072527e-08	4.504947e-10	0.1	3.072527e-08	2.028131e-17	0.1
3.244043e-08	0.119103	0.1	3.244043e-08	1.357677e-10	0.1	3.244043e-08	1.053462e-11	0.1	3.244043e-08	0.700788	0.1	3.244043e-08	0.1801087	0.1	3.244043e-08	1.567271e-07	0.1	3.244043e-08	4.608703e-09	0.1	3.244043e-08	5.649614e-09	0.1	3.244043e-08	5.36511e-08	0.1	3.244043e-08	3.531909e-09	0.1	3.244043e-08	7.289435e-17	0.1	3.244043e-08	4.643493e-10	0.1	3.244043e-08	2.087239e-17	0.1
3.415559e-08	0.1079929	0.1	3.415559e-08	1.386224e-10	0.1	3.415559e-08	1.07685e-11	0.1	3.415559e-08	0.7023136	0.1	3.415559e-08	0.1896932	0.1	3.415559e-08	1.61486e-07	0.1	3.415559e-08	4.71588e-09	0.1	3.415559e-08	5.804559e-09	0.1	3.415559e-08	5.512272e-08	0.1	3.415559e-08	3.623148e-09	0.1	3.415559e-08	7.487937e-17	0.1	3.415559e-08	4.77761e-10	0.1	3.415559e-08	2.144185e-17	0.1
3.587075e-08	0.09814689	0.1	3.587075e-08	1.41318e-10	0.1	3.587075e-08	1.099058e-11	0.1	3.587075e-08	0.7027285	0.1	3.587075e-08	0.1991243	0.1	3.587075e-08	1.661038e-07	0.1	3.587075e-08	4.818057e-09	0.1	3.587075e-08	5.954169e-09	0.1	3.587075e-08	5.65432e-08	0.1	3.587075e-08	3.710925e-09	0.1	3.587075e-08	7.679747e-17	0.1	3.587075e-08	4.907825e-10	0.1	3.587075e-08	2.199218e-17	0.1
3.758591e-08	0.08941807	0.1	3.758591e-08	1.438722e-10	0.1	3.758591e-08	1.120218e-11	0.1	3.758591e-08	0.7021865	0.1	3.758591e-08	0.2083951	0.1	3.758591e-08	1.705945e-07	0.1	3.758591e-08	4.915792e-09	0.1	3.758591e-08	6.099029e-09	0.1	3.758591e-08	5.791809e-08	0.1	3.758591e-08	3.795634e-09	0.1	3.758591e-08	7.865639e-17	0.1	3.758591e-08	5.034601e-10	0.1	3.758591e-08	2.252558e-17	0.1
3.930108e-08	0.08167679	0.1	3.930108e-08	1.463007e-10	0.1	3.930108e-08	1.140447e-11	0.1	3.930108e-08	0.7008227	0.1	3.930108e-08	0.2175002	0.1	3.930108e-08	1.749705e-07	0.1	3.930108e-08	5.009581e-09	0.1	3.930108e-08	6.239658e-09	0.1	3.930108e-08	5.925229e-08	0.1	3.930108e-08	3.877621e-09	0.1	3.930108e-08	8.046294e-17	0.1	3.930108e-08	5.158347e-10	0.1	3.930108e-08	2.304402e-17	0.1
4.122292e-08	0.07403482	0.1	4.122292e-08	1.488894e-10	0.1	4.122292e-08	1.162137e-11	0.1	4.122292e-08	0.6984642	0.1	4.122292e-08	0.2275007	0.1	4.122292e-08	1.797511e-07	0.1	4.122292e-08	5.110521e-09	0.1	4.122292e-08	6.392774e-09	0.1	4.122292e-08	6.070427e-08	0.1	4.122292e-08	3.966632e-09	0.1	4.122292e-08	8.24324e-17	0.1	4.122292e-08	5.293851e-10	0.1	4.122292e-08	2.360926e-17	0.1
4.328256e-08	0.06690181	0.1	4.328256e-08	1.515271e-10	0.1	4.328256e-08	1.184375e-11	0.1	4.328256e-08	0.6951212	0.1	4.328256e-08	0.2379767	0.1	4.328256e-08	1.847454e-07	0.1	4.328256e-08	5.214419e-09	0.1	4.328256e-08	6.552252e-09	0.1	4.328256e-08	6.221579e-08	0.1	4.328256e-08	4.059089e-09	0.1	4.328256e-08	8.44869e-17	0.1	4.328256e-08	5.435855e-10	0.1	4.328256e-08	2.419897e-17	0.1
4.534219e-08	0.06071523	0.1	4.534219e-08	1.540412e-10	0.1	4.534219e-08	1.205706e-11	0.1	4.534219e-08	0.6910847	0.1	4.534219e-08	0.2481997	0.1	4.534219e-08	1.896204e-07	0.1	4.534219e-08	5.314453e-09	0.1	4.534219e-08	6.707549e-09	0.1	4.534219e-08	6.368681e-08	0.1	4.534219e-08	4.148902e-09	0.1	4.534219e-08	8.649105e-17	0.1	4.534219e-08	5.574996e-10	0.1	4.534219e-08	2.477428e-17	0.1
4.740182e-08	0.05534521	0.1	4.740182e-08	1.564475e-10	0.1	4.740182e-08	1.226248e-11	0.1	4.740182e-08	0.6864865	0.1	4.740182e-08	0.2581679	0.1	4.740182e-08	1.94389e-07	0.1	4.740182e-08	5.411121e-09	0.1	4.740182e-08	6.859188e-09	0.1	4.740182e-08	6.512229e-08	0.1	4.740182e-08	4.23642e-09	0.1	4.740182e-08	8.845167e-17	0.1	4.740182e-08	5.711683e-10	0.1	4.740182e-08	2.533713e-17	0.1
4.946146e-08	0.05067983	0.1	4.946146e-08	1.587597e-10	0.1	4.946146e-08	1.246104e-11	0.1	4.946146e-08	0.6814387	0.1	4.946146e-08	0.2678811	0.1	4.946146e-08	1.990624e-07	0.1	4.946146e-08	5.504854e-09	0.1	4.946146e-08	7.007624e-09	0.1	4.946146e-08	6.652654e-08	0.1	4.946146e-08	4.321945e-09	0.1	4.946146e-08	9.037468e-17	0.1	4.946146e-08	5.846266e-10	0.1	4.946146e-08	2.588922e-17	0.1
5.152109e-08	0.04662263	0.1	5.152109e-08	1.609895e-10	0.1	5.152109e-08	1.265362e-11	0.1	5.152109e-08	0.6760371	0.1	5.152109e-08	0.2773399	0.1	5.152109e-08	2.0365e-07	0.1	5.152109e-08	5.596023e-09	0.1	5.152109e-08	7.153249e-09	0.1	5.152109e-08	6.790329e-08	0.1	5.152109e-08	4.405736e-09	0.1	5.152109e-08	9.226515e-17	0.1	5.152109e-08	5.979049e-10	0.1	5.152109e-08	2.643199e-17	0.1
5.358073e-08	0.04309051	0.1	5.358073e-08	1.631471e-10	0.1	5.358073e-08	1.284098e-11	0.1	5.358073e-08	0.6703629	0.1	5.358073e-08	0.2865462	0.1	5.358073e-08	2.081605e-07	0.1	5.358073e-08	5.68495e-09	0.1	5.358073e-08	7.296404e-09	0.1	5.358073e-08	6.925576e-08	0.1	5.358073e-08	4.488018e-09	0.1	5.358073e-08	9.412748e-17	0.1	5.358073e-08	6.110291e-10	0.1	5.358073e-08	2.696671e-17	0.1
5.564036e-08	0.04001182	0.1	5.564036e-08	1.652414e-10	0.1	5.564036e-08	1.30238e-11	0.1	5.564036e-08	0.6644853	0.1	5.564036e-08	0.2955025	0.1	5.564036e-08	2.126012e-07	0.1	5.564036e-08	5.771914e-09	0.1	5.564036e-08	7.437382e-09	0.1	5.564036e-08	7.058675e-08	0.1	5.564036e-08	4.568985e-09	0.1	5.564036e-08	9.596545e-17	0.1	5.564036e-08	6.240216e-10	0.1	5.564036e-08	2.749445e-17	0.1
5.77e-08	0.03732484	0.1	5.77e-08	1.672799e-10	0.1	5.77e-08	1.320264e-11	0.1	5.77e-08	0.6584628	0.1	5.77e-08	0.3042119	0.1	5.77e-08	2.169786e-07	0.1	5.77e-08	5.857155e-09	0.1	5.77e-08	7.576438e-09	0.1	5.77e-08	7.189869e-08	0.1	5.77e-08	4.648804e-09	0.1	5.77e-08	9.778231e-17	0.1	5.77e-08	6.369015e-10	0.1	5.77e-08	2.801613e-17	0.1
5.975963e-08	0.03497634	0.1	5.975963e-08	1.692693e-10	0.1	5.975963e-08	1.337801e-11	0.1	5.975963e-08	0.6523451	0.1	5.975963e-08	0.3126782	0.1	5.975963e-08	2.212983e-07	0.1	5.975963e-08	5.94088e-09	0.1	5.975963e-08	7.713795e-09	0.1	5.975963e-08	7.319368e-08	0.1	5.975963e-08	4.727619e-09	0.1	5.975963e-08	9.958089e-17	0.1	5.975963e-08	6.496856e-10	0.1	5.975963e-08	2.853257e-17	0.1
6.181926e-08	0.03292045	0.1	6.181926e-08	1.712153e-10	0.1	6.181926e-08	1.355032e-11	0.1	6.181926e-08	0.6461737	0.1	6.181926e-08	0.3209054	0.1	6.181926e-08	2.255653e-07	0.1	6.181926e-08	6.023271e-09	0.1	6.181926e-08	7.849643e-09	0.1	6.181926e-08	7.447354e-08	0.1	6.181926e-08	4.805555e-09	0.1	6.181926e-08	1.013636e-16	0.1	6.181926e-08	6.623879e-10	0.1	6.181926e-08	2.904446e-17	0.1
6.38789e-08	0.03111763	0.1	6.38789e-08	1.731228e-10	0.1	6.38789e-08	1.371997e-11	0.1	6.38789e-08	0.6399839	0.1	6.38789e-08	0.3288981	0.1	6.38789e-08	2.29784e-07	0.1	6.38789e-08	6.104483e-09	0.1	6.38789e-08	7.98415e-09	0.1	6.38789e-08	7.573989e-08	0.1	6.38789e-08	4.882721e-09	0.1	6.38789e-08	1.031326e-16	0.1	6.38789e-08	6.750207e-10	0.1	6.38789e-08	2.95524e-17	0.1
6.593853e-08	0.02953377	0.1	6.593853e-08	1.749962e-10	0.1	6.593853e-08	1.388726e-11	0.1	6.593853e-08	0.6338049	0.1	6.593853e-08	0.3366609	0.1	6.593853e-08	2.339583e-07	0.1	6.593853e-08	6.184652e-09	0.1	6.593853e-08	8.117461e-09	0.1	6.593853e-08	7.699409e-08	0.1	6.593853e-08	4.959209e-09	0.1	6.593853e-08	1.048895e-16	0.1	6.593853e-08	6.875944e-10	0.1	6.593853e-08	3.005689e-17	0.1
6.824675e-08	0.02798277	0.1	6.824675e-08	1.770597e-10	0.1	6.824675e-08	1.407231e-11	0.1	6.824675e-08	0.6269232	0.1	6.824675e-08	0.3450936	0.1	6.824675e-08	2.385878e-07	0.1	6.824675e-08	6.273401e-09	0.1	6.824675e-08	8.265595e-09	0.1	6.824675e-08	7.838672e-08	0.1	6.824675e-08	5.044224e-09	0.1	6.824675e-08	1.068463e-16	0.1	6.824675e-08	7.016266e-10	0.1	6.824675e-08	3.061873e-17	0.1
7.072068e-08	0.02654475	0.1	7.072068e-08	1.792341e-10	0.1	7.072068e-08	1.426814e-11	0.1	7.072068e-08	0.6196286	0.1	7.072068e-08	0.3538262	0.1	7.072068e-08	2.434973e-07	0.1	7.072068e-08	6.367391e-09	0.1	7.072068e-08	8.423047e-09	0.1	7.072068e-08	7.986576e-08	0.1	7.072068e-08	5.134621e-09	0.1	7.072068e-08	1.089312e-16	0.1	7.072068e-08	7.166086e-10	0.1	7.072068e-08	3.121735e-17	0.1
7.319462e-08	0.02530305	0.1	7.319462e-08	1.813746e-10	0.1	7.319462e-08	1.446175e-11	0.1	7.319462e-08	0.612445	0.1	7.319462e-08	0.3622515	0.1	7.319462e-08	2.483569e-07	0.1	7.319462e-08	6.460358e-09	0.1	7.319462e-08	8.579293e-09	0.1	7.319462e-08	8.133227e-08	0.1	7.319462e-08	5.224371e-09	0.1	7.319462e-08	1.110052e-16	0.1	7.319462e-08	7.315418e-10	0.1	7.319462e-08	3.181281e-17	0.1
7.566855e-08	0.0242269	0.1	7.566855e-08	1.834851e-10	0.1	7.566855e-08	1.465343e-11	0.1	7.566855e-08	0.6053942	0.1	7.566855e-08	0.3703784	0.1	7.566855e-08	2.531707e-07	0.1	7.566855e-08	6.552428e-09	0.1	7.566855e-08	8.734471e-09	0.1	7.566855e-08	8.278756e-08	0.1	7.566855e-08	5.31356e-09	0.1	7.566855e-08	1.130699e-16	0.1	7.566855e-08	7.464355e-10	0.1	7.566855e-08	3.240559e-17	0.1
7.814248e-08	0.02329056	0.1	7.814248e-08	1.855692e-10	0.1	7.814248e-08	1.484345e-11	0.1	7.814248e-08	0.5984927	0.1	7.814248e-08	0.3782163	0.1	7.814248e-08	2.579421e-07	0.1	7.814248e-08	6.643708e-09	0.1	7.814248e-08	8.888698e-09	0.1	7.814248e-08	8.423278e-08	0.1	7.814248e-08	5.402261e-09	0.1	7.814248e-08	1.151268e-16	0.1	7.814248e-08	7.612973e-10	0.1	7.814248e-08	3.299609e-17	0.1
8.061642e-08	0.02247244	0.1	8.061642e-08	1.876298e-10	0.1	8.061642e-08	1.503203e-11	0.1	8.061642e-08	0.591753	0.1	8.061642e-08	0.3857741	0.1	8.061642e-08	2.626742e-07	0.1	8.061642e-08	6.734288e-09	0.1	8.061642e-08	9.042075e-09	0.1	8.061642e-08	8.566889e-08	0.1	8.061642e-08	5.490535e-09	0.1	8.061642e-08	1.171769e-16	0.1	8.061642e-08	7.761336e-10	0.1	8.061642e-08	3.358462e-17	0.1
8.309035e-08	0.02175443	0.1	8.309035e-08	1.896693e-10	0.1	8.309035e-08	1.521936e-11	0.1	8.309035e-08	0.5851843	0.1	8.309035e-08	0.3930607	0.1	8.309035e-08	2.673696e-07	0.1	8.309035e-08	6.824246e-09	0.1	8.309035e-08	9.194687e-09	0.1	8.309035e-08	8.709673e-08	0.1	8.309035e-08	5.578433e-09	0.1	8.309035e-08	1.192214e-16	0.1	8.309035e-08	7.909496e-10	0.1	8.309035e-08	3.417147e-17	0.1
8.556428e-08	0.02112138	0.1	8.556428e-08	1.916899e-10	0.1	8.556428e-08	1.540559e-11	0.1	8.556428e-08	0.5787929	0.1	8.556428e-08	0.4000852	0.1	8.556428e-08	2.720308e-07	0.1	8.556428e-08	6.913649e-09	0.1	8.556428e-08	9.34661e-09	0.1	8.556428e-08	8.851702e-08	0.1	8.556428e-08	5.665999e-09	0.1	8.556428e-08	1.212609e-16	0.1	8.556428e-08	8.057497e-10	0.1	8.556428e-08	3.475688e-17	0.1
8.854412e-08	0.02045374	0.1	8.854412e-08	1.941011e-10	0.1	8.854412e-08	1.562865e-11	0.1	8.854412e-08	0.5713353	0.1	8.854412e-08	0.4082104	0.1	8.854412e-08	2.776027e-07	0.1	8.854412e-08	7.020676e-09	0.1	8.854412e-08	9.528775e-09	0.1	8.854412e-08	9.021862e-08	0.1	8.854412e-08	5.771084e-09	0.1	8.854412e-08	1.237119e-16	0.1	8.854412e-08	8.235602e-10	0.1	8.854412e-08	3.546034e-17	0.1
9.152396e-08	0.01987261	0.1	9.152396e-08	1.964902e-10	0.1	9.152396e-08	1.585053e-11	0.1	9.152396e-08	0.5641441	0.1	9.152396e-08	0.4159828	0.1	9.152396e-08	2.831313e-07	0.1	9.152396e-08	7.127063e-09	0.1	9.152396e-08	9.710126e-09	0.1	9.152396e-08	9.19111e-08	0.1	9.152396e-08	5.875797e-09	0.1	9.152396e-08	1.261578e-16	0.1	9.152396e-08	8.413579e-10	0.1	9.152396e-08	3.616227e-17	0.1
9.45038e-08	0.0193631	0.1	9.45038e-08	1.988594e-10	0.1	9.45038e-08	1.607142e-11	0.1	9.45038e-08	0.5572195	0.1	9.45038e-08	0.4234169	0.1	9.45038e-08	2.886195e-07	0.1	9.45038e-08	7.232879e-09	0.1	9.45038e-08	9.890746e-09	0.1	9.45038e-08	9.359527e-08	0.1	9.45038e-08	5.980181e-09	0.1	9.45038e-08	1.285994e-16	0.1	9.45038e-08	8.591466e-10	0.1	9.45038e-08	3.68629e-17	0.1
9.748364e-08	0.01891311	0.1	9.748364e-08	2.012107e-10	0.1	9.748364e-08	1.629145e-11	0.1	9.748364e-08	0.5505597	0.1	9.748364e-08	0.4305267	0.1	9.748364e-08	2.940698e-07	0.1	9.748364e-08	7.338183e-09	0.1	9.748364e-08	1.00707e-08	0.1	9.748364e-08	9.527182e-08	0.1	9.748364e-08	6.084275e-09	0.1	9.748364e-08	1.310373e-16	0.1	9.748364e-08	8.769297e-10	0.1	9.748364e-08	3.756241e-17	0.1
1.004635e-07	0.01851283	0.1	1.004635e-07	2.035457e-10	0.1	1.004635e-07	1.651075e-11	0.1	1.004635e-07	0.5441607	0.1	1.004635e-07	0.4373259	0.1	1.004635e-07	2.994847e-07	0.1	1.004635e-07	7.443026e-09	0.1	1.004635e-07	1.025006e-08	0.1	1.004635e-07	9.694132e-08	0.1	1.004635e-07	6.188109e-09	0.1	1.004635e-07	1.334721e-16	0.1	1.004635e-07	8.947095e-10	0.1	1.004635e-07	3.826095e-17	0.1
