Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.466344e-11	9.74406555837e-06	0.1	1.466344e-11	2.251745e-118	0.1	1.466344e-11	6.30136e-13	0.1	1.466344e-11	2.186531e-10	0.1	1.466344e-11	2.251745e-118	0.1	1.466344e-11	1.338946e-07	0.1	1.466344e-11	4.332608e-11	0.1	1.466344e-11	1.879811e-08	0.1	1.466344e-11	2.954667e-08	0.1	1.466344e-11	6.76292e-08	0.1	1.466344e-11	3.09277e-11	0.1	1.466344e-11	5.676341e-09	0.1	1.466344e-11	9.976133e-14	0.1
3.130499e-11	9.46170443582e-06	0.1	3.130499e-11	7.135593e-118	0.1	3.130499e-11	1.329084e-12	0.1	3.130499e-11	4.616311e-10	0.1	3.130499e-11	7.135593e-118	0.1	3.130499e-11	2.825008e-07	0.1	3.130499e-11	9.977471e-11	0.1	3.130499e-11	3.960751e-08	0.1	3.130499e-11	6.320935e-08	0.1	3.130499e-11	1.404189e-07	0.1	3.130499e-11	6.520718e-11	0.1	3.130499e-11	1.183765e-08	0.1	3.130499e-11	2.083147e-13	0.1
7.005991e-11	8.8357138747992e-06	0.1	7.005991e-11	2.779119e-117	0.1	7.005991e-11	2.892292e-12	0.1	7.005991e-11	1.006806e-09	0.1	7.005991e-11	2.779119e-117	0.1	7.005991e-11	6.152147e-07	0.1	7.005991e-11	2.587499e-10	0.1	7.005991e-11	8.598651e-08	0.1	7.005991e-11	1.41966e-07	0.1	7.005991e-11	2.945389e-07	0.1	7.005991e-11	1.417747e-10	0.1	7.005991e-11	2.508568e-08	0.1	7.005991e-11	4.427892e-13	0.1
1.398188e-10	7.812272751518402e-06	0.1	1.398188e-10	9.582203e-117	0.1	1.398188e-10	5.491972e-12	0.1	1.398188e-10	1.919075e-09	0.1	1.398188e-10	9.582203e-117	0.1	1.398188e-10	1.169678e-06	0.1	1.398188e-10	6.276953e-10	0.1	1.398188e-10	1.626032e-07	0.1	1.398188e-10	2.840308e-07	0.1	1.398188e-10	5.231382e-07	0.1	1.398188e-10	2.687974e-10	0.1	1.398188e-10	4.538515e-08	0.1	1.398188e-10	8.055579e-13	0.1
2.068413e-10	6.9417144170472e-06	0.1	2.068413e-10	1.955662e-116	0.1	2.068413e-10	7.751552e-12	0.1	2.068413e-10	2.718105e-09	0.1	2.068413e-10	1.955662e-116	0.1	2.068413e-10	1.652865e-06	0.1	2.068413e-10	1.061122e-09	0.1	2.068413e-10	2.286468e-07	0.1	2.068413e-10	4.194735e-07	0.1	2.068413e-10	6.919675e-07	0.1	2.068413e-10	3.788727e-10	0.1	2.068413e-10	6.110862e-08	0.1	2.068413e-10	1.090567e-12	0.1
2.581327e-10	6.342161503916e-06	0.1	2.581327e-10	2.927081e-116	0.1	2.581327e-10	9.336963e-12	0.1	2.581327e-10	3.282393e-09	0.1	2.581327e-10	2.927081e-116	0.1	2.581327e-10	1.992653e-06	0.1	2.581327e-10	1.432117e-09	0.1	2.581327e-10	2.746624e-07	0.1	2.581327e-10	5.216068e-07	0.1	2.581327e-10	7.927193e-07	0.1	2.581327e-10	4.559151e-10	0.1	2.581327e-10	7.096696e-08	0.1	2.581327e-10	1.271892e-12	0.1
3.28521e-10	5.6034623612359994e-06	0.1	3.28521e-10	4.528669e-116	0.1	3.28521e-10	1.132748e-11	0.1	3.28521e-10	3.995474e-09	0.1	3.28521e-10	4.528669e-116	0.1	3.28521e-10	2.420244e-06	0.1	3.28521e-10	1.981355e-09	0.1	3.28521e-10	3.320364e-07	0.1	3.28521e-10	6.58703e-07	0.1	3.28521e-10	8.971395e-07	0.1	3.28521e-10	5.524124e-10	0.1	3.28521e-10	8.183475e-08	0.1	3.28521e-10	1.475394e-12	0.1
4.283505e-10	4.702090335998401e-06	0.1	4.283505e-10	7.279849e-116	0.1	4.283505e-10	1.382051e-11	0.1	4.283505e-10	4.896492e-09	0.1	4.283505e-10	7.279849e-116	0.1	4.283505e-10	2.957501e-06	0.1	4.283505e-10	2.810787e-09	0.1	4.283505e-10	4.032263e-07	0.1	4.283505e-10	8.45461e-07	0.1	4.283505e-10	9.905093e-07	0.1	4.283505e-10	6.728938e-10	0.1	4.283505e-10	9.279277e-08	0.1	4.283505e-10	1.68744e-12	0.1
5.651806e-10	3.69923208841e-06	0.1	5.651806e-10	1.184145e-115	0.1	5.651806e-10	1.669522e-11	0.1	5.651806e-10	5.947871e-09	0.1	5.651806e-10	1.184145e-115	0.1	5.651806e-10	3.579793e-06	0.1	5.651806e-10	3.984619e-09	0.1	5.651806e-10	4.843104e-07	0.1	5.651806e-10	1.083966e-06	0.1	5.651806e-10	1.040785e-06	0.1	5.651806e-10	8.112795e-10	0.1	5.651806e-10	1.011443e-07	0.1	5.651806e-10	1.861899e-12	0.1
7.020107e-10	2.9119923468787e-06	0.1	7.020107e-10	1.716901e-115	0.1	7.020107e-10	1.90466e-11	0.1	7.020107e-10	6.819475e-09	0.1	7.020107e-10	1.716901e-115	0.1	7.020107e-10	4.091519e-06	0.1	7.020107e-10	5.142321e-09	0.1	7.020107e-10	5.497499e-07	0.1	7.020107e-10	1.300138e-06	0.1	7.020107e-10	1.029865e-06	0.1	7.020107e-10	9.240311e-10	0.1	7.020107e-10	1.038352e-07	0.1	7.020107e-10	1.935759e-12	0.1
8.388408e-10	2.2936972459275e-06	0.1	8.388408e-10	2.312646e-115	0.1	8.388408e-10	2.096937e-11	0.1	8.388408e-10	7.541599e-09	0.1	8.388408e-10	2.312646e-115	0.1	8.388408e-10	4.512293e-06	0.1	8.388408e-10	6.24223e-09	0.1	8.388408e-10	6.026085e-07	0.1	8.388408e-10	1.493311e-06	0.1	8.388408e-10	9.806887e-07	0.1	8.388408e-10	1.015943e-09	0.1	8.388408e-10	1.02596e-07	0.1	8.388408e-10	1.937834e-12	0.1
9.756709e-10	1.8078357633466e-06	0.1	9.756709e-10	2.960186e-115	0.1	9.756709e-10	2.254111e-11	0.1	9.756709e-10	8.139554e-09	0.1	9.756709e-10	2.960186e-115	0.1	9.756709e-10	4.858266e-06	0.1	9.756709e-10	7.260371e-09	0.1	9.756709e-10	6.453417e-07	0.1	9.756709e-10	1.664011e-06	0.1	9.756709e-10	9.093372e-07	0.1	9.756709e-10	1.090905e-09	0.1	9.756709e-10	9.871964e-08	0.1	9.756709e-10	1.88996e-12	0.1
1.112501e-09	1.4258331768625e-06	0.1	1.112501e-09	3.650316e-115	0.1	1.112501e-09	2.382533e-11	0.1	1.112501e-09	8.634458e-09	0.1	1.112501e-09	3.650316e-115	0.1	1.112501e-09	5.142731e-06	0.1	1.112501e-09	8.184946e-09	0.1	1.112501e-09	6.79919e-07	0.1	1.112501e-09	1.813495e-06	0.1	1.112501e-09	8.268954e-07	0.1	1.112501e-09	1.152075e-09	0.1	1.112501e-09	9.316354e-08	0.1	1.112501e-09	1.808576e-12	0.1
1.249331e-09	1.1253177082836e-06	0.1	1.249331e-09	4.375465e-115	0.1	1.249331e-09	2.487403e-11	0.1	1.249331e-09	9.043904e-09	0.1	1.249331e-09	4.375465e-115	0.1	1.249331e-09	5.376627e-06	0.1	1.249331e-09	9.01234e-09	0.1	1.249331e-09	7.079214e-07	0.1	1.249331e-09	1.94343e-06	0.1	1.249331e-09	7.408296e-07	0.1	1.249331e-09	1.202016e-09	0.1	1.249331e-09	8.662848e-08	0.1	1.249331e-09	1.705953e-12	0.1
1.391664e-09	8.8038603091456e-07	0.1	1.391664e-09	5.16026e-115	0.1	1.391664e-09	2.576068e-11	0.1	1.391664e-09	9.394852e-09	0.1	1.391664e-09	5.16026e-115	0.1	1.391664e-09	5.57593e-06	0.1	1.391664e-09	9.771768e-09	0.1	1.391664e-09	7.314363e-07	0.1	1.391664e-09	2.059847e-06	0.1	1.391664e-09	6.526736e-07	0.1	1.391664e-09	1.244287e-09	0.1	1.391664e-09	7.933392e-08	0.1	1.391664e-09	1.586392e-12	0.1
1.55601e-09	6.6376303734636e-07	0.1	1.55601e-09	6.097748e-115	0.1	1.55601e-09	2.657542e-11	0.1	1.55601e-09	9.722461e-09	0.1	1.55601e-09	6.097748e-115	0.1	1.55601e-09	5.760864e-06	0.1	1.55601e-09	1.052772e-08	0.1	1.55601e-09	7.52931e-07	0.1	1.55601e-09	2.173253e-06	0.1	1.55601e-09	5.56887e-07	0.1	1.55601e-09	1.283244e-09	0.1	1.55601e-09	7.079001e-08	0.1	1.55601e-09	1.44151e-12	0.1
1.720356e-09	5.009907870351e-07	0.1	1.720356e-09	7.062075e-115	0.1	1.720356e-09	2.721176e-11	0.1	1.720356e-09	9.983079e-09	0.1	1.720356e-09	7.062075e-115	0.1	1.720356e-09	5.907098e-06	0.1	1.720356e-09	1.116576e-08	0.1	1.720356e-09	7.696731e-07	0.1	1.720356e-09	2.267171e-06	0.1	1.720356e-09	4.701296e-07	0.1	1.720356e-09	1.313844e-09	0.1	1.720356e-09	6.249909e-08	0.1	1.720356e-09	1.296707e-12	0.1
1.884702e-09	3.7856614071859e-07	0.1	1.884702e-09	8.047627e-115	0.1	1.884702e-09	2.77076e-11	0.1	1.884702e-09	1.019035e-08	0.1	1.884702e-09	8.047627e-115	0.1	1.884702e-09	6.022753e-06	0.1	1.884702e-09	1.16996e-08	0.1	1.884702e-09	7.827303e-07	0.1	1.884702e-09	2.344542e-06	0.1	1.884702e-09	3.935002e-07	0.1	1.884702e-09	1.337898e-09	0.1	1.884702e-09	5.470773e-08	0.1	1.884702e-09	1.157069e-12	0.1
2.069078e-09	2.7684454560375996e-07	0.1	2.069078e-09	9.173098e-115	0.1	2.069078e-09	2.813334e-11	0.1	2.069078e-09	1.03728e-08	0.1	2.069078e-09	9.173098e-115	0.1	2.069078e-09	6.124001e-06	0.1	2.069078e-09	1.219155e-08	0.1	2.069078e-09	7.940065e-07	0.1	2.069078e-09	2.414895e-06	0.1	2.069078e-09	3.196332e-07	0.1	2.069078e-09	1.358834e-09	0.1	2.069078e-09	4.672538e-08	0.1	2.069078e-09	1.010355e-12	0.1
2.266807e-09	1.9826096309412e-07	0.1	2.266807e-09	1.039805e-114	0.1	2.266807e-09	2.847199e-11	0.1	2.266807e-09	1.052276e-08	0.1	2.266807e-09	1.039805e-114	0.1	2.266807e-09	6.206753e-06	0.1	2.266807e-09	1.261355e-08	0.1	2.266807e-09	8.030982e-07	0.1	2.266807e-09	2.474538e-06	0.1	2.266807e-09	2.537296e-07	0.1	2.266807e-09	1.37585e-09	0.1	2.266807e-09	3.913841e-08	0.1	2.266807e-09	8.671863e-13	0.1
2.464536e-09	1.4224830807234e-07	0.1	2.464536e-09	1.163714e-114	0.1	2.464536e-09	2.871832e-11	0.1	2.464536e-09	1.063656e-08	0.1	2.464536e-09	1.163714e-114	0.1	2.464536e-09	6.269225e-06	0.1	2.464536e-09	1.294602e-08	0.1	2.464536e-09	8.098751e-07	0.1	2.464536e-09	2.521082e-06	0.1	2.464536e-09	2.000707e-07	0.1	2.464536e-09	1.38863e-09	0.1	2.464536e-09	3.255953e-08	0.1	2.464536e-09	7.396944e-13	0.1
