Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
1.346934000000e-06	9.999894000060e-06	1.000000000000e-01	1.346934000000e-06	1.813705000000e-13	1.000000000000e-01	1.346934000000e-06	4.634531090000e-12	1.000000000000e-01	1.346934000000e-06	2.895689000000e-13	1.000000000000e-01	1.346934000000e-06	5.370608000000e-13	1.000000000000e-01
1.126914000000e-05	9.999852000480e-06	1.000000000000e-01	1.126914000000e-05	1.518146000000e-12	1.000000000000e-01	1.126914000000e-05	3.877965940000e-11	1.000000000000e-01	1.126914000000e-05	2.423524000000e-12	1.000000000000e-01	1.126914000000e-05	4.740093000000e-12	1.000000000000e-01
1.728530000000e-04	9.999171007290e-06	1.000000000000e-01	1.728530000000e-04	2.328760000000e-11	1.000000000000e-01	1.728530000000e-04	5.948157890000e-10	1.000000000000e-01	1.728530000000e-04	3.717467000000e-11	1.000000000000e-01	1.728530000000e-04	7.339334000000e-11	1.000000000000e-01
2.020320000000e-03	9.991388085120e-06	1.000000000000e-01	2.020320000000e-03	2.724355000000e-10	1.000000000000e-01	2.020320000000e-03	6.946799700000e-09	1.000000000000e-01	2.020320000000e-03	4.346369000000e-10	1.000000000000e-01	2.020320000000e-03	8.579855000000e-10	1.000000000000e-01
5.610232000000e-03	9.976319235810e-06	1.000000000000e-01	5.610232000000e-03	7.623507000000e-10	1.000000000000e-01	5.610232000000e-03	1.922566450000e-08	1.000000000000e-01	5.610232000000e-03	1.211511000000e-09	1.000000000000e-01	5.610232000000e-03	2.381011000000e-09	1.000000000000e-01
1.054166000000e-02	9.955845440550e-06	1.000000000000e-01	1.054166000000e-02	1.465647000000e-09	1.000000000000e-01	1.054166000000e-02	3.581571890000e-08	1.000000000000e-01	1.054166000000e-02	2.303344000000e-09	1.000000000000e-01	1.054166000000e-02	4.470370000000e-09	1.000000000000e-01
1.887498000000e-02	9.922254784214e-06	1.000000000000e-01	1.887498000000e-02	2.805115000000e-09	1.000000000000e-01	1.887498000000e-02	6.257681100000e-08	1.000000000000e-01	1.887498000000e-02	4.266798000000e-09	1.000000000000e-01	1.887498000000e-02	7.995911000000e-09	1.000000000000e-01
2.807893000000e-02	9.887294137321e-06	1.000000000000e-01	2.807893000000e-02	4.623663000000e-09	1.000000000000e-01	2.807893000000e-02	8.942189600000e-08	1.000000000000e-01	2.807893000000e-02	6.673113000000e-09	1.000000000000e-01	2.807893000000e-02	1.188614000000e-08	1.000000000000e-01
3.858881000000e-02	9.850814505769e-06	1.000000000000e-01	3.858881000000e-02	7.272558000000e-09	1.000000000000e-01	3.858881000000e-02	1.157474060000e-07	1.000000000000e-01	3.858881000000e-02	9.736831000000e-09	1.000000000000e-01	3.858881000000e-02	1.632830000000e-08	1.000000000000e-01
5.215092000000e-02	9.809585941203e-06	1.000000000000e-01	5.215092000000e-02	1.171468000000e-08	1.000000000000e-01	5.215092000000e-02	1.425064120000e-07	1.000000000000e-01	5.215092000000e-02	1.402547000000e-08	1.000000000000e-01	5.215092000000e-02	2.206509000000e-08	1.000000000000e-01
6.706091000000e-02	9.771366331047e-06	1.000000000000e-01	6.706091000000e-02	1.791559000000e-08	1.000000000000e-01	6.706091000000e-02	1.634536810000e-07	1.000000000000e-01	6.706091000000e-02	1.878230000000e-08	1.000000000000e-01	6.706091000000e-02	2.837885000000e-08	1.000000000000e-01
7.758573000000e-02	9.748153592984e-06	1.000000000000e-01	7.758573000000e-02	2.302790000000e-08	1.000000000000e-01	7.758573000000e-02	1.739419500000e-07	1.000000000000e-01	7.758573000000e-02	2.193453000000e-08	1.000000000000e-01	7.758573000000e-02	3.283794000000e-08	1.000000000000e-01
9.408528000000e-02	9.716580918186e-06	1.000000000000e-01	9.408528000000e-02	3.201630000000e-08	1.000000000000e-01	9.408528000000e-02	1.851947500000e-07	1.000000000000e-01	9.408528000000e-02	2.627698000000e-08	1.000000000000e-01	9.408528000000e-02	3.982629000000e-08	1.000000000000e-01
1.145680000000e-01	9.683172262298e-06	1.000000000000e-01	1.145680000000e-01	4.433076000000e-08	1.000000000000e-01	1.145680000000e-01	1.933972100000e-07	1.000000000000e-01	1.145680000000e-01	3.050661000000e-08	1.000000000000e-01	1.145680000000e-01	4.848644000000e-08	1.000000000000e-01
