Batch	m_SP	3	Pr2	Pr1	Pr3	
3.360438000000e-04	9.832969702686e-06	1.000000000000e-01	3.360438000000e-04	5.656652000000e-08	1.000000000000e-01	3.360438000000e-04	1.103505000000e-07	1.000000000000e-01
6.423065000000e-04	9.683814255686e-06	1.000000000000e-01	6.423065000000e-04	1.082514000000e-07	1.000000000000e-01	6.423065000000e-04	2.078219000000e-07	1.000000000000e-01
9.965889000000e-04	9.515345087827e-06	1.000000000000e-01	9.965889000000e-04	1.692381000000e-07	1.000000000000e-01	9.965889000000e-04	3.153042000000e-07	1.000000000000e-01
1.406834000000e-03	9.326321207295e-06	1.000000000000e-01	1.406834000000e-03	2.427019000000e-07	1.000000000000e-01	1.406834000000e-03	4.308645000000e-07	1.000000000000e-01
1.959386000000e-03	9.082773996684e-06	1.000000000000e-01	1.959386000000e-03	3.482871000000e-07	1.000000000000e-01	1.959386000000e-03	5.688271000000e-07	1.000000000000e-01
2.266359000000e-03	8.953093514888e-06	1.000000000000e-01	2.266359000000e-03	4.107308000000e-07	1.000000000000e-01	2.266359000000e-03	6.360642000000e-07	1.000000000000e-01
2.654558000000e-03	8.794793497210e-06	1.000000000000e-01	2.654558000000e-03	4.937159000000e-07	1.000000000000e-01	2.654558000000e-03	7.113789000000e-07	1.000000000000e-01
3.045091000000e-03	8.641747482956e-06	1.000000000000e-01	3.045091000000e-03	5.816011000000e-07	1.000000000000e-01	3.045091000000e-03	7.765395000000e-07	1.000000000000e-01
3.423641000000e-03	8.499024260097e-06	1.000000000000e-01	3.423641000000e-03	6.706926000000e-07	1.000000000000e-01	3.423641000000e-03	8.301722000000e-07	1.000000000000e-01
3.988334000000e-03	8.295604940287e-06	1.000000000000e-01	3.988334000000e-03	8.097960000000e-07	1.000000000000e-01	3.988334000000e-03	8.944879000000e-07	1.000000000000e-01
4.625889000000e-03	8.078114869289e-06	1.000000000000e-01	4.625889000000e-03	9.739374000000e-07	1.000000000000e-01	4.625889000000e-03	9.478382000000e-07	1.000000000000e-01
5.312020000000e-03	7.856462935648e-06	1.000000000000e-01	5.312020000000e-03	1.156385000000e-06	1.000000000000e-01	5.312020000000e-03	9.870437000000e-07	1.000000000000e-01
6.088071000000e-03	7.618811525566e-06	1.000000000000e-01	6.088071000000e-03	1.366796000000e-06	1.000000000000e-01	6.088071000000e-03	1.014284000000e-06	1.000000000000e-01
6.769511000000e-03	7.419769509726e-06	1.000000000000e-01	6.769511000000e-03	1.552803000000e-06	1.000000000000e-01	6.769511000000e-03	1.027321000000e-06	1.000000000000e-01
7.434022000000e-03	7.233105415066e-06	1.000000000000e-01	7.434022000000e-03	1.733761000000e-06	1.000000000000e-01	7.434022000000e-03	1.033027000000e-06	1.000000000000e-01
8.485113000000e-03	6.950750639067e-06	1.000000000000e-01	8.485113000000e-03	2.016678000000e-06	1.000000000000e-01	8.485113000000e-03	1.032468000000e-06	1.000000000000e-01
9.725634000000e-03	6.634995089874e-06	1.000000000000e-01	9.725634000000e-03	2.342357000000e-06	1.000000000000e-01	9.725634000000e-03	1.022547000000e-06	1.000000000000e-01
1.101351000000e-02	6.324568352226e-06	1.000000000000e-01	1.101351000000e-02	2.668774000000e-06	1.000000000000e-01	1.101351000000e-02	1.006559000000e-06	1.000000000000e-01
1.230139000000e-02	6.029962579342e-06	1.000000000000e-01	1.230139000000e-02	2.982223000000e-06	1.000000000000e-01	1.230139000000e-02	9.877184000000e-07	1.000000000000e-01
1.358927000000e-02	5.749860775815e-06	1.000000000000e-01	1.358927000000e-02	3.282445000000e-06	1.000000000000e-01	1.358927000000e-02	9.676013000000e-07	1.000000000000e-01
1.514448000000e-02	5.429554727344e-06	1.000000000000e-01	1.514448000000e-02	3.627600000000e-06	1.000000000000e-01	1.514448000000e-02	9.427548000000e-07	1.000000000000e-01
1.682475000000e-02	5.104058948388e-06	1.000000000000e-01	1.682475000000e-02	3.979867000000e-06	1.000000000000e-01	1.682475000000e-02	9.159886000000e-07	1.000000000000e-01
1.869259000000e-02	4.765560562378e-06	1.000000000000e-01	1.869259000000e-02	4.347552000000e-06	1.000000000000e-01	1.869259000000e-02	8.868061000000e-07	1.000000000000e-01
2.100225000000e-02	4.378438695291e-06	1.000000000000e-01	2.100225000000e-02	4.769618000000e-06	1.000000000000e-01	2.100225000000e-02	8.518665000000e-07	1.000000000000e-01
2.367850000000e-02	3.969709483632e-06	1.000000000000e-01	2.367850000000e-02	5.217104000000e-06	1.000000000000e-01	2.367850000000e-02	8.131154000000e-07	1.000000000000e-01
2.679111000000e-02	3.542907541061e-06	1.000000000000e-01	2.679111000000e-02	5.686636000000e-06	1.000000000000e-01	2.679111000000e-02	7.703908000000e-07	1.000000000000e-01
3.067161000000e-02	3.075625021059e-06	1.000000000000e-01	3.067161000000e-02	6.203805000000e-06	1.000000000000e-01	3.067161000000e-02	7.205115000000e-07	1.000000000000e-01
3.576859000000e-02	2.555875526992e-06	1.000000000000e-01	3.576859000000e-02	6.783757000000e-06	1.000000000000e-01	3.576859000000e-02	6.603176000000e-07	1.000000000000e-01
4.167723000000e-02	2.064402046542e-06	1.000000000000e-01	4.167723000000e-02	7.338124000000e-06	1.000000000000e-01	4.167723000000e-02	5.974332000000e-07	1.000000000000e-01
4.834718000000e-02	1.624603106753e-06	1.000000000000e-01	4.834718000000e-02	7.840960000000e-06	1.000000000000e-01	4.834718000000e-02	5.344034000000e-07	1.000000000000e-01
5.501712000000e-02	1.280780048965e-06	1.000000000000e-01	5.501712000000e-02	8.240351000000e-06	1.000000000000e-01	5.501712000000e-02	4.788431000000e-07	1.000000000000e-01
6.168707000000e-02	1.011753776313e-06	1.000000000000e-01	6.168707000000e-02	8.558363000000e-06	1.000000000000e-01	6.168707000000e-02	4.298617000000e-07	1.000000000000e-01
