Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.992343e-07	0.6415095	0.1	2.992343e-07	2.992301e-107	0.1	2.992343e-07	1.706716e-10	0.1	2.992343e-07	5.111474e-09	0.1	2.992343e-07	0.3584712	0.1	2.992343e-07	3.318394e-07	0.1	2.992343e-07	1.859908e-07	0.1	2.992343e-07	6.293664e-06	0.1	2.992343e-07	2.780006e-06	0.1	2.992343e-07	1.893315e-07	0.1	2.992343e-07	1.305115e-12	0.1	2.992343e-07	3.347183e-08	0.1	2.992343e-07	2.252551e-17	0.1
3.420149e-07	0.6126598	0.1	3.420149e-07	3.420094e-107	0.1	3.420149e-07	1.946635e-10	0.1	3.420149e-07	5.852122e-09	0.1	3.420149e-07	0.3873181	0.1	3.420149e-07	3.795689e-07	0.1	3.420149e-07	2.129445e-07	0.1	3.420149e-07	7.204914e-06	0.1	3.420149e-07	3.182579e-06	0.1	3.420149e-07	2.167654e-07	0.1	3.420149e-07	1.49549e-12	0.1	3.420149e-07	3.832079e-08	0.1	3.420149e-07	2.589864e-17	0.1
3.847955e-07	0.5874472	0.1	3.847955e-07	3.847885e-107	0.1	3.847955e-07	2.185365e-10	0.1	3.847955e-07	6.594431e-09	0.1	3.847955e-07	0.4125279	0.1	3.847955e-07	4.27339e-07	0.1	3.847955e-07	2.399572e-07	0.1	3.847955e-07	8.118038e-06	0.1	3.847955e-07	3.585968e-06	0.1	3.847955e-07	2.442577e-07	0.1	3.847955e-07	1.686588e-12	0.1	3.847955e-07	4.318e-08	0.1	3.847955e-07	2.932201e-17	0.1
4.275761e-07	0.5654132	0.1	4.275761e-07	4.275674e-107	0.1	4.275761e-07	2.422872e-10	0.1	4.275761e-07	7.338212e-09	0.1	4.275761e-07	0.4345591	0.1	4.275761e-07	4.751425e-07	0.1	4.275761e-07	2.670217e-07	0.1	4.275761e-07	9.032804e-06	0.1	4.275761e-07	3.990065e-06	0.1	4.275761e-07	2.718007e-07	0.1	4.275761e-07	1.878361e-12	0.1	4.275761e-07	4.804812e-08	0.1	4.275761e-07	3.280013e-17	0.1
4.703567e-07	0.546157	0.1	4.703567e-07	4.703462e-107	0.1	4.703567e-07	2.659124e-10	0.1	4.703567e-07	8.083301e-09	0.1	4.703567e-07	0.4538125	0.1	4.703567e-07	5.229729e-07	0.1	4.703567e-07	2.941316e-07	0.1	4.703567e-07	9.949011e-06	0.1	4.703567e-07	4.394774e-06	0.1	4.703567e-07	2.993876e-07	0.1	4.703567e-07	2.070774e-12	0.1	4.703567e-07	5.2924e-08	0.1	4.703567e-07	3.633765e-17	0.1
5.199876e-07	0.5268381	0.1	5.199876e-07	5.199747e-107	0.1	5.199876e-07	2.931601e-10	0.1	5.199876e-07	8.949146e-09	0.1	5.199876e-07	0.4731281	0.1	5.199876e-07	5.784887e-07	0.1	5.199876e-07	3.256317e-07	0.1	5.199876e-07	1.10135e-05	0.1	5.199876e-07	4.864941e-06	0.1	5.199876e-07	3.31439e-07	0.1	5.199876e-07	2.294761e-12	0.1	5.199876e-07	5.858899e-08	0.1	5.199876e-07	4.052234e-17	0.1
5.71331e-07	0.5097898	0.1	5.71331e-07	5.713154e-107	0.1	5.71331e-07	3.211633e-10	0.1	5.71331e-07	9.846309e-09	0.1	5.71331e-07	0.4901731	0.1	5.71331e-07	6.359425e-07	0.1	5.71331e-07	3.58267e-07	0.1	5.71331e-07	1.211626e-05	0.1	5.71331e-07	5.351956e-06	0.1	5.71331e-07	3.646414e-07	0.1	5.71331e-07	2.527305e-12	0.1	5.71331e-07	6.445755e-08	0.1	5.71331e-07	4.49504e-17	0.1
6.226744e-07	0.4952871	0.1	6.226744e-07	6.226558e-107	0.1	6.226744e-07	3.489761e-10	0.1	6.226744e-07	1.074476e-08	0.1	6.226744e-07	0.5046723	0.1	6.226744e-07	6.93412e-07	0.1	6.226744e-07	3.909442e-07	0.1	6.226744e-07	1.322036e-05	0.1	6.226744e-07	5.839499e-06	0.1	6.226744e-07	3.978822e-07	0.1	6.226744e-07	2.760666e-12	0.1	6.226744e-07	7.033303e-08	0.1	6.226744e-07	4.948763e-17	0.1
6.740178e-07	0.48295	0.1	6.740178e-07	6.73996e-107	0.1	6.740178e-07	3.765962e-10	0.1	6.740178e-07	1.164434e-08	0.1	6.740178e-07	0.5170061	0.1	6.740178e-07	7.508912e-07	0.1	6.740178e-07	4.236572e-07	0.1	6.740178e-07	1.432562e-05	0.1	6.740178e-07	6.327477e-06	0.1	6.740178e-07	4.311545e-07	0.1	6.740178e-07	2.994826e-12	0.1	6.740178e-07	7.621432e-08	0.1	6.740178e-07	5.414279e-17	0.1
7.253612e-07	0.472455	0.1	7.253612e-07	7.25336e-107	0.1	7.253612e-07	4.04022e-10	0.1	7.253612e-07	1.254491e-08	0.1	7.253612e-07	0.5274977	0.1	7.253612e-07	8.083749e-07	0.1	7.253612e-07	4.564009e-07	0.1	7.253612e-07	1.543187e-05	0.1	7.253612e-07	6.815808e-06	0.1	7.253612e-07	4.644529e-07	0.1	7.253612e-07	3.229777e-12	0.1	7.253612e-07	8.210046e-08	0.1	7.253612e-07	5.892476e-17	0.1
7.767046e-07	0.463527	0.1	7.767046e-07	7.766756e-107	0.1	7.767046e-07	4.312525e-10	0.1	7.767046e-07	1.344637e-08	0.1	7.767046e-07	0.5364222	0.1	7.767046e-07	8.658589e-07	0.1	7.767046e-07	4.891709e-07	0.1	7.767046e-07	1.653898e-05	0.1	7.767046e-07	7.304423e-06	0.1	7.767046e-07	4.977724e-07	0.1	7.767046e-07	3.46552e-12	0.1	7.767046e-07	8.799065e-08	0.1	7.767046e-07	6.384251e-17	0.1
8.28048e-07	0.4559321	0.1	8.28048e-07	8.280151e-107	0.1	8.28048e-07	4.58287e-10	0.1	8.28048e-07	1.434861e-08	0.1	8.28048e-07	0.5440138	0.1	8.28048e-07	9.233394e-07	0.1	8.28048e-07	5.219635e-07	0.1	8.28048e-07	1.764683e-05	0.1	8.28048e-07	7.793263e-06	0.1	8.28048e-07	5.311087e-07	0.1	8.28048e-07	3.702058e-12	0.1	8.28048e-07	9.388418e-08	0.1	8.28048e-07	6.890512e-17	0.1
8.87796e-07	0.4485096	0.1	8.87796e-07	8.87758e-107	0.1	8.87796e-07	4.894994e-10	0.1	8.87796e-07	1.539944e-08	0.1	8.87796e-07	0.5514324	0.1	8.87796e-07	9.902205e-07	0.1	8.87796e-07	5.601483e-07	0.1	8.87796e-07	1.893682e-05	0.1	8.87796e-07	8.362336e-06	0.1	8.87796e-07	5.699186e-07	0.1	8.87796e-07	3.978332e-12	0.1	8.87796e-07	1.007459e-07	0.1	8.87796e-07	7.499094e-17	0.1
9.49645e-07	0.4421642	0.1	9.49645e-07	9.496016e-107	0.1	9.49645e-07	5.215291e-10	0.1	9.49645e-07	1.648811e-08	0.1	9.49645e-07	0.5577736	0.1	9.49645e-07	1.05944e-06	0.1	9.49645e-07	5.996993e-07	0.1	9.49645e-07	2.027297e-05	0.1	9.49645e-07	8.951595e-06	0.1	9.49645e-07	6.10107e-07	0.1	9.49645e-07	4.265497e-12	0.1	9.49645e-07	1.078519e-07	0.1	9.49645e-07	8.152589e-17	0.1
1.011494e-06	0.4369419	0.1	1.011494e-06	1.011445e-106	0.1	1.011494e-06	5.532739e-10	0.1	1.011494e-06	1.757759e-08	0.1	1.011494e-06	0.5629919	0.1	1.011494e-06	1.128641e-06	0.1	1.011494e-06	6.392703e-07	0.1	1.011494e-06	2.160978e-05	0.1	1.011494e-06	9.540965e-06	0.1	1.011494e-06	6.503049e-07	0.1	1.011494e-06	4.553893e-12	0.1	1.011494e-06	1.149603e-07	0.1	1.011494e-06	8.831601e-17	0.1
1.073343e-06	0.4326437	0.1	1.073343e-06	1.073288e-106	0.1	1.073343e-06	5.847347e-10	0.1	1.073343e-06	1.866781e-08	0.1	1.073343e-06	0.567286	0.1	1.073343e-06	1.197821e-06	0.1	1.073343e-06	6.788583e-07	0.1	1.073343e-06	2.294718e-05	0.1	1.073343e-06	1.013039e-05	0.1	1.073343e-06	6.905086e-07	0.1	1.073343e-06	4.843559e-12	0.1	1.073343e-06	1.220705e-07	0.1	1.073343e-06	9.537754e-17	0.1
1.135192e-06	0.4291061	0.1	1.135192e-06	1.13513e-106	0.1	1.135192e-06	6.159124e-10	0.1	1.135192e-06	1.975869e-08	0.1	1.135192e-06	0.5708195	0.1	1.135192e-06	1.266978e-06	0.1	1.135192e-06	7.184607e-07	0.1	1.135192e-06	2.428509e-05	0.1	1.135192e-06	1.071982e-05	0.1	1.135192e-06	7.307146e-07	0.1	1.135192e-06	5.13454e-12	0.1	1.135192e-06	1.29182e-07	0.1	1.135192e-06	1.027268e-16	0.1
1.197041e-06	0.4261944	0.1	1.197041e-06	1.196972e-106	0.1	1.197041e-06	6.468085e-10	0.1	1.197041e-06	2.085018e-08	0.1	1.197041e-06	0.573727	0.1	1.197041e-06	1.336109e-06	0.1	1.197041e-06	7.580756e-07	0.1	1.197041e-06	2.562343e-05	0.1	1.197041e-06	1.130922e-05	0.1	1.197041e-06	7.709202e-07	0.1	1.197041e-06	5.426887e-12	0.1	1.197041e-06	1.362943e-07	0.1	1.197041e-06	1.1038e-16	0.1
1.269131e-06	0.4234442	0.1	1.269131e-06	1.269054e-106	0.1	1.269131e-06	6.82467e-10	0.1	1.269131e-06	2.212312e-08	0.1	1.269131e-06	0.5764725	0.1	1.269131e-06	1.416652e-06	0.1	1.269131e-06	8.042633e-07	0.1	1.269131e-06	2.718386e-05	0.1	1.269131e-06	1.199613e-05	0.1	1.269131e-06	8.177793e-07	0.1	1.269131e-06	5.769436e-12	0.1	1.269131e-06	1.445847e-07	0.1	1.269131e-06	1.19706e-16	0.1
1.343782e-06	0.4211832	0.1	1.343782e-06	1.343694e-106	0.1	1.343782e-06	7.189937e-10	0.1	1.343782e-06	2.344203e-08	0.1	1.343782e-06	0.5787285	0.1	1.343782e-06	1.500014e-06	0.1	1.343782e-06	8.521045e-07	0.1	1.343782e-06	2.88002e-05	0.1	1.343782e-06	1.270728e-05	0.1	1.343782e-06	8.662952e-07	0.1	1.343782e-06	6.126276e-12	0.1	1.343782e-06	1.531697e-07	0.1	1.343782e-06	1.298496e-16	0.1
1.418432e-06	0.4193956	0.1	1.418432e-06	1.418335e-106	0.1	1.418432e-06	7.551187e-10	0.1	1.418432e-06	2.476165e-08	0.1	1.418432e-06	0.5805112	0.1	1.418432e-06	1.583331e-06	0.1	1.418432e-06	8.999575e-07	0.1	1.418432e-06	3.041699e-05	0.1	1.418432e-06	1.341823e-05	0.1	1.418432e-06	9.148004e-07	0.1	1.418432e-06	6.485382e-12	0.1	1.418432e-06	1.617544e-07	0.1	1.418432e-06	1.405165e-16	0.1
1.493082e-06	0.4179821	0.1	1.493082e-06	1.492974e-106	0.1	1.493082e-06	7.908454e-10	0.1	1.493082e-06	2.608195e-08	0.1	1.493082e-06	0.5819197	0.1	1.493082e-06	1.666603e-06	0.1	1.493082e-06	9.478207e-07	0.1	1.493082e-06	3.203418e-05	0.1	1.493082e-06	1.412895e-05	0.1	1.493082e-06	9.632922e-07	0.1	1.493082e-06	6.846862e-12	0.1	1.493082e-06	1.703385e-07	0.1	1.493082e-06	1.517355e-16	0.1
1.567732e-06	0.4168644	0.1	1.567732e-06	1.567613e-106	0.1	1.567732e-06	8.261776e-10	0.1	1.567732e-06	2.74029e-08	0.1	1.567732e-06	0.5830324	0.1	1.567732e-06	1.749827e-06	0.1	1.567732e-06	9.956931e-07	0.1	1.567732e-06	3.365174e-05	0.1	1.567732e-06	1.483939e-05	0.1	1.567732e-06	1.011769e-06	0.1	1.567732e-06	7.210825e-12	0.1	1.567732e-06	1.789215e-07	0.1	1.567732e-06	1.635353e-16	0.1
1.657343e-06	0.415827	0.1	1.657343e-06	1.65721e-106	0.1	1.657343e-06	8.680749e-10	0.1	1.657343e-06	2.89894e-08	0.1	1.657343e-06	0.5840639	0.1	1.657343e-06	1.849667e-06	0.1	1.657343e-06	1.05317e-06	0.1	1.657343e-06	3.559392e-05	0.1	1.657343e-06	1.569181e-05	0.1	1.657343e-06	1.069936e-06	0.1	1.657343e-06	7.651165e-12	0.1	1.657343e-06	1.892228e-07	0.1	1.657343e-06	1.785075e-16	0.1
1.746953e-06	0.4150441	0.1	1.746953e-06	1.746805e-106	0.1	1.746953e-06	9.094158e-10	0.1	1.746953e-06	3.057678e-08	0.1	1.746953e-06	0.5848409	0.1	1.746953e-06	1.949436e-06	0.1	1.746953e-06	1.110659e-06	0.1	1.746953e-06	3.753658e-05	0.1	1.746953e-06	1.654375e-05	0.1	1.746953e-06	1.128075e-06	0.1	1.746953e-06	8.095442e-12	0.1	1.746953e-06	1.99522e-07	0.1	1.746953e-06	1.944075e-16	0.1
1.836563e-06	0.4144531	0.1	1.836563e-06	1.8364e-106	0.1	1.836563e-06	9.502074e-10	0.1	1.836563e-06	3.216502e-08	0.1	1.836563e-06	0.5854259	0.1	1.836563e-06	2.049135e-06	0.1	1.836563e-06	1.168159e-06	0.1	1.836563e-06	3.94797e-05	0.1	1.836563e-06	1.739515e-05	0.1	1.836563e-06	1.186183e-06	0.1	1.836563e-06	8.543857e-12	0.1	1.836563e-06	2.098185e-07	0.1	1.836563e-06	2.11285e-16	0.1
1.926174e-06	0.4140069	0.1	1.926174e-06	1.925994e-106	0.1	1.926174e-06	9.904566e-10	0.1	1.926174e-06	3.37541e-08	0.1	1.926174e-06	0.5858662	0.1	1.926174e-06	2.148761e-06	0.1	1.926174e-06	1.225668e-06	0.1	1.926174e-06	4.142328e-05	0.1	1.926174e-06	1.824599e-05	0.1	1.926174e-06	1.244257e-06	0.1	1.926174e-06	8.996611e-12	0.1	1.926174e-06	2.201123e-07	0.1	1.926174e-06	2.291891e-16	0.1
2.033791e-06	0.4136127	0.1	2.033791e-06	2.03359e-106	0.1	2.033791e-06	1.038086e-09	0.1	2.033791e-06	3.566359e-08	0.1	2.033791e-06	0.5862532	0.1	2.033791e-06	2.268311e-06	0.1	2.033791e-06	1.294748e-06	0.1	2.033791e-06	4.3758e-05	0.1	2.033791e-06	1.926701e-05	0.1	2.033791e-06	1.313953e-06	0.1	2.033791e-06	9.546364e-12	0.1	2.033791e-06	2.324704e-07	0.1	2.033791e-06	2.521172e-16	0.1
2.141408e-06	0.4133311	0.1	2.141408e-06	2.141185e-106	0.1	2.141408e-06	1.084956e-09	0.1	2.141408e-06	3.757427e-08	0.1	2.141408e-06	0.5865278	0.1	2.141408e-06	2.387757e-06	0.1	2.141408e-06	1.363842e-06	0.1	2.141408e-06	4.609337e-05	0.1	2.141408e-06	2.028709e-05	0.1	2.141408e-06	1.383593e-06	0.1	2.141408e-06	1.010302e-11	0.1	2.141408e-06	2.448236e-07	0.1	2.141408e-06	2.766819e-16	0.1
2.249025e-06	0.4131295	0.1	2.249025e-06	2.248779e-106	0.1	2.249025e-06	1.131077e-09	0.1	2.249025e-06	3.948614e-08	0.1	2.249025e-06	0.5867222	0.1	2.249025e-06	2.507097e-06	0.1	2.249025e-06	1.432951e-06	0.1	2.249025e-06	4.842941e-05	0.1	2.249025e-06	2.130619e-05	0.1	2.249025e-06	1.453173e-06	0.1	2.249025e-06	1.066693e-11	0.1	2.249025e-06	2.571717e-07	0.1	2.249025e-06	3.029674e-16	0.1
2.369831e-06	0.4129705	0.1	2.369831e-06	2.369559e-106	0.1	2.369831e-06	1.181973e-09	0.1	2.369831e-06	4.163375e-08	0.1	2.369831e-06	0.5868732	0.1	2.369831e-06	2.640939e-06	0.1	2.369831e-06	1.510549e-06	0.1	2.369831e-06	5.105257e-05	0.1	2.369831e-06	2.244895e-05	0.1	2.369831e-06	1.531207e-06	0.1	2.369831e-06	1.130904e-11	0.1	2.369831e-06	2.710264e-07	0.1	2.369831e-06	3.346292e-16	0.1
2.499431e-06	0.4128542	0.1	2.499431e-06	2.499128e-106	0.1	2.499431e-06	1.235561e-09	0.1	2.499431e-06	4.393934e-08	0.1	2.499431e-06	0.5869809	0.1	2.499431e-06	2.784374e-06	0.1	2.499431e-06	1.593816e-06	0.1	2.499431e-06	5.386764e-05	0.1	2.499431e-06	2.367334e-05	0.1	2.499431e-06	1.614828e-06	0.1	2.499431e-06	1.200911e-11	0.1	2.499431e-06	2.858814e-07	0.1	2.499431e-06	3.712591e-16	0.1
2.629031e-06	0.4127757	0.1	2.629031e-06	2.628696e-106	0.1	2.629031e-06	1.288119e-09	0.1	2.629031e-06	4.624666e-08	0.1	2.629031e-06	0.5870508	0.1	2.629031e-06	2.927657e-06	0.1	2.629031e-06	1.677108e-06	0.1	2.629031e-06	5.668376e-05	0.1	2.629031e-06	2.489605e-05	0.1	2.629031e-06	1.698348e-06	0.1	2.629031e-06	1.272141e-11	0.1	2.629031e-06	3.007273e-07	0.1	2.629031e-06	4.10788e-16	0.1
2.77947e-06	0.4127154	0.1	2.77947e-06	2.779094e-106	0.1	2.77947e-06	1.347863e-09	0.1	2.77947e-06	4.892717e-08	0.1	2.77947e-06	0.5871011	0.1	2.77947e-06	3.093786e-06	0.1	2.77947e-06	1.773823e-06	0.1	2.77947e-06	5.995405e-05	0.1	2.77947e-06	2.631313e-05	0.1	2.77947e-06	1.795163e-06	0.1	2.77947e-06	1.356437e-11	0.1	2.77947e-06	3.179483e-07	0.1	2.77947e-06	4.604986e-16	0.1
2.935118e-06	0.4126753	0.1	2.935118e-06	2.934699e-106	0.1	2.935118e-06	1.408277e-09	0.1	2.935118e-06	5.1703e-08	0.1	2.935118e-06	0.5871309	0.1	2.935118e-06	3.265451e-06	0.1	2.935118e-06	1.873923e-06	0.1	2.935118e-06	6.33392e-05	0.1	2.935118e-06	2.777664e-05	0.1	2.935118e-06	1.89517e-06	0.1	2.935118e-06	1.445574e-11	0.1	2.935118e-06	3.357512e-07	0.1	2.935118e-06	5.164846e-16	0.1
3.103602e-06	0.4126474	0.1	3.103602e-06	3.103134e-106	0.1	3.103602e-06	1.472106e-09	0.1	3.103602e-06	5.471064e-08	0.1	3.103602e-06	0.5871477	0.1	3.103602e-06	3.451026e-06	0.1	3.103602e-06	1.982324e-06	0.1	3.103602e-06	6.700547e-05	0.1	3.103602e-06	2.935763e-05	0.1	3.103602e-06	2.003232e-06	0.1	3.103602e-06	1.544384e-11	0.1	3.103602e-06	3.55005e-07	0.1	3.103602e-06	5.825887e-16	0.1
3.291342e-06	0.4126274	0.1	3.291342e-06	3.290815e-106	0.1	3.291342e-06	1.541359e-09	0.1	3.291342e-06	5.806559e-08	0.1	3.291342e-06	0.5871553	0.1	3.291342e-06	3.657506e-06	0.1	3.291342e-06	2.103171e-06	0.1	3.291342e-06	7.109321e-05	0.1	3.291342e-06	3.111516e-05	0.1	3.291342e-06	2.123393e-06	0.1	3.291342e-06	1.657487e-11	0.1	3.291342e-06	3.764366e-07	0.1	3.291342e-06	6.633513e-16	0.1
3.495e-06	0.4126131	0.1	3.495e-06	3.494406e-106	0.1	3.495e-06	1.614317e-09	0.1	3.495e-06	6.170935e-08	0.1	3.495e-06	0.5871561	0.1	3.495e-06	3.881134e-06	0.1	3.495e-06	2.234336e-06	0.1	3.495e-06	7.553067e-05	0.1	3.495e-06	3.301649e-05	0.1	3.495e-06	2.253428e-06	0.1	3.495e-06	1.783961e-11	0.1	3.495e-06	3.996571e-07	0.1	3.495e-06	7.59902e-16	0.1
3.722537e-06	0.4126019	0.1	3.722537e-06	3.721863e-106	0.1	3.722537e-06	1.693243e-09	0.1	3.722537e-06	6.578572e-08	0.1	3.722537e-06	0.5871523	0.1	3.722537e-06	4.13054e-06	0.1	3.722537e-06	2.380975e-06	0.1	3.722537e-06	8.049243e-05	0.1	3.722537e-06	3.513395e-05	0.1	3.722537e-06	2.398299e-06	0.1	3.722537e-06	1.930189e-11	0.1	3.722537e-06	4.255631e-07	0.1	3.722537e-06	8.794113e-16	0.1
3.979312e-06	0.4125922	0.1	3.979312e-06	3.978541e-106	0.1	3.979312e-06	1.779144e-09	0.1	3.979312e-06	7.039288e-08	0.1	3.979312e-06	0.5871449	0.1	3.979312e-06	4.411435e-06	0.1	3.979312e-06	2.546584e-06	0.1	3.979312e-06	8.609716e-05	0.1	3.979312e-06	3.751435e-05	0.1	3.979312e-06	2.561234e-06	0.1	3.979312e-06	2.101831e-11	0.1	3.979312e-06	4.547481e-07	0.1	3.979312e-06	1.029908e-15	0.1
4.266992e-06	0.4125831	0.1	4.266992e-06	4.266106e-106	0.1	4.266992e-06	1.871546e-09	0.1	4.266992e-06	7.556348e-08	0.1	4.266992e-06	0.587135	0.1	4.266992e-06	4.725436e-06	0.1	4.266992e-06	2.732295e-06	0.1	4.266992e-06	9.238364e-05	0.1	4.266992e-06	4.016902e-05	0.1	4.266992e-06	2.743041e-06	0.1	4.266992e-06	2.303002e-11	0.1	4.266992e-06	4.873789e-07	0.1	4.266992e-06	1.219422e-15	0.1
4.600323e-06	0.4125735	0.1	4.600323e-06	4.599293e-106	0.1	4.600323e-06	1.973757e-09	0.1	4.600323e-06	8.156665e-08	0.1	4.600323e-06	0.5871227	0.1	4.600323e-06	5.088343e-06	0.1	4.600323e-06	2.947716e-06	0.1	4.600323e-06	9.967775e-05	0.1	4.600323e-06	4.322771e-05	0.1	4.600323e-06	2.952656e-06	0.1	4.600323e-06	2.548598e-11	0.1	4.600323e-06	5.250933e-07	0.1	4.600323e-06	1.468419e-15	0.1
4.999127e-06	0.4125624	0.1	4.999127e-06	4.99791e-106	0.1	4.999127e-06	2.089539e-09	0.1	4.999127e-06	8.876634e-08	0.1	4.999127e-06	0.5871074	0.1	4.999127e-06	5.521234e-06	0.1	4.999127e-06	3.205813e-06	0.1	4.999127e-06	0.0001084197	0.1	4.999127e-06	4.686116e-05	0.1	4.999127e-06	3.201871e-06	0.1	4.999127e-06	2.861315e-11	0.1	4.999127e-06	5.700724e-07	0.1	4.999127e-06	1.810639e-15	0.1
5.466811e-06	0.4125497	0.1	5.466811e-06	5.465357e-106	0.1	5.466811e-06	2.216817e-09	0.1	5.466811e-06	9.723436e-08	0.1	5.466811e-06	0.5870894	0.1	5.466811e-06	6.027106e-06	0.1	5.466811e-06	3.50903e-06	0.1	5.466811e-06	0.0001186939	0.1	5.466811e-06	5.108336e-05	0.1	5.466811e-06	3.491782e-06	0.1	5.466811e-06	3.256224e-11	0.1	5.466811e-06	6.226059e-07	0.1	5.466811e-06	2.277919e-15	0.1
