Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
3.440124e-07	0.9890511	0.1	3.440124e-07	3.411905e-107	0.1	3.440124e-07	1.415128e-07	0.1	3.440124e-07	7.254395e-06	0.1	3.440124e-07	3.411905e-107	0.1	3.440124e-07	0.0001286926	0.1	3.440124e-07	0.0004116922	0.1	3.440124e-07	0.002916182	0.1	3.440124e-07	0.00174003	0.1	3.440124e-07	0.0002697615	0.1	3.440124e-07	1.10018e-07	0.1	3.440124e-07	6.862028e-05	0.1	3.440124e-07	1.241674e-10	0.1
3.787283e-07	0.9880732	0.1	3.787283e-07	3.753402e-107	0.1	3.787283e-07	1.448708e-07	0.1	3.787283e-07	8.107015e-06	0.1	3.787283e-07	3.753402e-107	0.1	3.787283e-07	0.000139632	0.1	3.787283e-07	0.0004561316	0.1	3.787283e-07	0.003278308	0.1	3.787283e-07	0.00180158	0.1	3.787283e-07	0.0002802277	0.1	3.787283e-07	1.318505e-07	0.1	3.787283e-07	7.306097e-05	0.1	3.787283e-07	1.477881e-10	0.1
4.134441e-07	0.9871108	0.1	4.134441e-07	4.094429e-107	0.1	4.134441e-07	1.475511e-07	0.1	4.134441e-07	8.972921e-06	0.1	4.134441e-07	4.094429e-107	0.1	4.134441e-07	0.000150215	0.1	4.134441e-07	0.0005006008	0.1	4.134441e-07	0.003648233	0.1	4.134441e-07	0.001850173	0.1	4.134441e-07	0.0002887025	0.1	4.134441e-07	1.549679e-07	0.1	4.134441e-07	7.706686e-05	0.1	4.134441e-07	1.715775e-10	0.1
4.50543e-07	0.9860967	0.1	4.50543e-07	4.458351e-107	0.1	4.50543e-07	1.498203e-07	0.1	4.50543e-07	9.910143e-06	0.1	4.50543e-07	4.458351e-107	0.1	4.50543e-07	0.0001611328	0.1	4.50543e-07	0.0005479904	0.1	4.50543e-07	0.004050564	0.1	4.50543e-07	0.001890488	0.1	4.50543e-07	0.0002959479	0.1	4.50543e-07	1.808494e-07	0.1	4.50543e-07	8.090545e-05	0.1	4.50543e-07	1.967532e-10	0.1
4.785216e-07	0.9853401	0.1	4.785216e-07	4.73246e-107	0.1	4.785216e-07	1.512041e-07	0.1	4.785216e-07	1.062353e-05	0.1	4.785216e-07	4.73246e-107	0.1	4.785216e-07	0.0001691015	0.1	4.785216e-07	0.0005835447	0.1	4.785216e-07	0.004357888	0.1	4.785216e-07	0.001914455	0.1	4.785216e-07	0.0003003933	0.1	4.785216e-07	2.010375e-07	0.1	4.785216e-07	8.352344e-05	0.1	4.785216e-07	2.153576e-10	0.1
5.111632e-07	0.9844651	0.1	5.111632e-07	5.051876e-107	0.1	5.111632e-07	1.525303e-07	0.1	5.111632e-07	1.146155e-05	0.1	5.111632e-07	5.051876e-107	0.1	5.111632e-07	0.0001781141	0.1	5.111632e-07	0.0006247338	0.1	5.111632e-07	0.004719868	0.1	5.111632e-07	0.001936766	0.1	5.111632e-07	0.0003046718	0.1	5.111632e-07	2.251957e-07	0.1	5.111632e-07	8.630341e-05	0.1	5.111632e-07	2.364803e-10	0.1
5.577942e-07	0.9832272	0.1	5.577942e-07	5.507486e-107	0.1	5.577942e-07	1.539964e-07	0.1	5.577942e-07	1.26671e-05	0.1	5.577942e-07	5.507486e-107	0.1	5.577942e-07	0.0001904677	0.1	5.577942e-07	0.0006828727	0.1	5.577942e-07	0.005242047	0.1	5.577942e-07	0.001960341	0.1	5.577942e-07	0.0003094268	0.1	5.577942e-07	2.606326e-07	0.1	5.577942e-07	8.981438e-05	0.1	5.577942e-07	2.653366e-10	0.1
6.091199e-07	0.981878	0.1	6.091199e-07	6.00802e-107	0.1	6.091199e-07	1.551689e-07	0.1	6.091199e-07	1.400237e-05	0.1	6.091199e-07	6.00802e-107	0.1	6.091199e-07	0.0002033751	0.1	6.091199e-07	0.0007456867	0.1	6.091199e-07	0.005821919	0.1	6.091199e-07	0.001977945	0.1	6.091199e-07	0.0003132636	0.1	6.091199e-07	3.006268e-07	0.1	6.091199e-07	9.31323e-05	0.1	6.091199e-07	2.950818e-10	0.1
6.511194e-07	0.9807825	0.1	6.511194e-07	6.416868e-107	0.1	6.511194e-07	1.558739e-07	0.1	6.511194e-07	1.509959e-05	0.1	6.511194e-07	6.416868e-107	0.1	6.511194e-07	0.0002134171	0.1	6.511194e-07	0.000796015	0.1	6.511194e-07	0.006299287	0.1	6.511194e-07	0.001987708	0.1	6.511194e-07	0.0003156039	0.1	6.511194e-07	3.33954e-07	0.1	6.511194e-07	9.548102e-05	0.1	6.511194e-07	3.177733e-10	0.1
7.125623e-07	0.9791913	0.1	7.125623e-07	7.013801e-107	0.1	7.125623e-07	1.566092e-07	0.1	7.125623e-07	1.670967e-05	0.1	7.125623e-07	7.013801e-107	0.1	7.125623e-07	0.0002272997	0.1	7.125623e-07	0.0008676865	0.1	7.125623e-07	0.007000842	0.1	7.125623e-07	0.001996841	0.1	7.125623e-07	0.0003181097	0.1	7.125623e-07	3.83463e-07	0.1	7.125623e-07	9.841569e-05	0.1	7.125623e-07	3.483119e-10	0.1
