Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
3.618070000000e-07	9.893081100000e-01	1.000000000000e-01	3.618070000000e-07	1.156698000000e-05	1.000000000000e-01	3.618070000000e-07	2.403236000000e-04	1.000000000000e-01	3.618070000000e-07	3.195466000000e-03	1.000000000000e-01	3.618070000000e-07	2.424185900000e-04	1.000000000000e-01	3.618070000000e-07	4.254469000000e-05	1.000000000000e-01	3.618070000000e-07	1.569372000000e-08	1.000000000000e-01
3.969633000000e-07	9.883910000000e-01	1.000000000000e-01	3.969633000000e-07	1.277488000000e-05	1.000000000000e-01	3.969633000000e-07	2.405483000000e-04	1.000000000000e-01	3.969633000000e-07	3.605855000000e-03	1.000000000000e-01	3.969633000000e-07	2.422581100000e-04	1.000000000000e-01	3.969633000000e-07	4.251685000000e-05	1.000000000000e-01	3.969633000000e-07	1.739421000000e-08	1.000000000000e-01
4.350039000000e-07	9.873889400000e-01	1.000000000000e-01	4.350039000000e-07	1.408177000000e-05	1.000000000000e-01	4.350039000000e-07	2.405915000000e-04	1.000000000000e-01	4.350039000000e-07	4.060946000000e-03	1.000000000000e-01	4.350039000000e-07	2.420813600000e-04	1.000000000000e-01	4.350039000000e-07	4.248592000000e-05	1.000000000000e-01	4.350039000000e-07	1.925685000000e-08	1.000000000000e-01
4.773708000000e-07	9.862624400000e-01	1.000000000000e-01	4.773708000000e-07	1.553681000000e-05	1.000000000000e-01	4.773708000000e-07	2.405132000000e-04	1.000000000000e-01	4.773708000000e-07	4.579588000000e-03	1.000000000000e-01	4.773708000000e-07	2.418812600000e-04	1.000000000000e-01	4.773708000000e-07	4.245076000000e-05	1.000000000000e-01	4.773708000000e-07	2.135880000000e-08	1.000000000000e-01
5.252513000000e-07	9.849778600000e-01	1.000000000000e-01	5.252513000000e-07	1.718018000000e-05	1.000000000000e-01	5.252513000000e-07	2.403469000000e-04	1.000000000000e-01	5.252513000000e-07	5.178579000000e-03	1.000000000000e-01	5.252513000000e-07	2.416517700000e-04	1.000000000000e-01	5.252513000000e-07	4.241037000000e-05	1.000000000000e-01	5.252513000000e-07	2.376895000000e-08	1.000000000000e-01
5.768075000000e-07	9.835836100000e-01	1.000000000000e-01	5.768075000000e-07	1.894804000000e-05	1.000000000000e-01	5.768075000000e-07	2.401257000000e-04	1.000000000000e-01	5.768075000000e-07	5.836418000000e-03	1.000000000000e-01	5.768075000000e-07	2.414016500000e-04	1.000000000000e-01	5.768075000000e-07	4.236631000000e-05	1.000000000000e-01	5.768075000000e-07	2.640501000000e-08	1.000000000000e-01
6.392788000000e-07	9.818817000000e-01	1.000000000000e-01	6.392788000000e-07	2.108727000000e-05	1.000000000000e-01	6.392788000000e-07	2.398328000000e-04	1.000000000000e-01	6.392788000000e-07	6.648193000000e-03	1.000000000000e-01	6.392788000000e-07	2.410948500000e-04	1.000000000000e-01	6.392788000000e-07	4.231230000000e-05	1.000000000000e-01	6.392788000000e-07	2.965567000000e-08	1.000000000000e-01
7.017501000000e-07	9.801695400000e-01	1.000000000000e-01	7.017501000000e-07	2.322274000000e-05	1.000000000000e-01	7.017501000000e-07	2.395284000000e-04	1.000000000000e-01	7.017501000000e-07	7.472837000000e-03	1.000000000000e-01	7.017501000000e-07	2.407851600000e-04	1.000000000000e-01	7.017501000000e-07	4.225778000000e-05	1.000000000000e-01	7.017501000000e-07	3.296793000000e-08	1.000000000000e-01
7.769247000000e-07	9.780992300000e-01	1.000000000000e-01	7.769247000000e-07	2.578676000000e-05	1.000000000000e-01	7.769247000000e-07	2.391558000000e-04	1.000000000000e-01	7.769247000000e-07	8.478307000000e-03	1.000000000000e-01	7.769247000000e-07	2.404094200000e-04	1.000000000000e-01	7.769247000000e-07	4.219169000000e-05	1.000000000000e-01	7.769247000000e-07	3.703488000000e-08	1.000000000000e-01
8.520993000000e-07	9.760216700000e-01	1.000000000000e-01	8.520993000000e-07	2.834396000000e-05	1.000000000000e-01	8.520993000000e-07	2.387797000000e-04	1.000000000000e-01	8.520993000000e-07	9.494480000000e-03	1.000000000000e-01	8.520993000000e-07	2.400313400000e-04	1.000000000000e-01	8.520993000000e-07	4.212521000000e-05	1.000000000000e-01	8.520993000000e-07	4.118992000000e-08	1.000000000000e-01
