Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
8.323117e-09	0.9807589999999999	0.1	8.323117e-09	3.662907e-06	0.1	8.323117e-09	2.533187e-05	0.1	8.323117e-09	0.001454631	0.1	8.323117e-09	0.001639298	0.1	8.323117e-09	0.00436019	0.1	8.323117e-09	0.002051732	0.1	8.323117e-09	0.0005994944	0.1	8.323117e-09	4.965921e-07	0.1	8.323117e-09	0.0002274753	0.1	8.323117e-09	1.036844e-08	0.1
8.883018e-09	0.9797549	0.1	8.883018e-09	3.725696e-06	0.1	8.883018e-09	2.735906e-05	0.1	8.883018e-09	0.001538823	0.1	8.883018e-09	0.001722903	0.1	8.883018e-09	0.004733237	0.1	8.883018e-09	0.002052171	0.1	8.883018e-09	0.0005988796	0.1	8.883018e-09	5.392188e-07	0.1	8.883018e-09	0.0002298634	0.1	8.883018e-09	1.067074e-08	0.1
9.509159e-09	0.9786414	0.1	9.509159e-09	3.785392e-06	0.1	9.509159e-09	2.963716e-05	0.1	9.509159e-09	0.001629268	0.1	9.509159e-09	0.001811155	0.1	9.509159e-09	0.005154009	0.1	9.509159e-09	0.002051896	0.1	9.509159e-09	0.0005982299	0.1	9.509159e-09	5.872129e-07	0.1	9.509159e-09	0.0002320703	0.1	9.509159e-09	1.097031e-08	0.1
1.01353e-08	0.9775372	0.1	1.01353e-08	3.835608e-06	0.1	1.01353e-08	3.192492e-05	0.1	1.01353e-08	0.001715917	0.1	1.01353e-08	0.001893928	0.1	1.01353e-08	0.005578289	0.1	1.01353e-08	0.002051139	0.1	1.01353e-08	0.0005976531	0.1	1.01353e-08	6.355292e-07	0.1	1.01353e-08	0.0002338776	0.1	1.01353e-08	1.123495e-08	0.1
1.086928e-08	0.9762542000000001	0.1	1.086928e-08	3.884327e-06	0.1	1.086928e-08	3.461672e-05	0.1	1.086928e-08	0.001812836	0.1	1.086928e-08	0.001984123	0.1	1.086928e-08	0.006079794	0.1	1.086928e-08	0.002049912	0.1	1.086928e-08	0.0005970795	0.1	1.086928e-08	6.925568e-07	0.1	1.086928e-08	0.0002355865	0.1	1.086928e-08	1.150737e-08	0.1
1.163023e-08	0.9749363999999999	0.1	1.163023e-08	3.925232e-06	0.1	1.163023e-08	3.74165e-05	0.1	1.163023e-08	0.001908237	0.1	1.163023e-08	0.002070081	0.1	1.163023e-08	0.006604124	0.1	1.163023e-08	0.002048442	0.1	1.163023e-08	0.0005965911	0.1	1.163023e-08	7.521041e-07	0.1	1.163023e-08	0.0002369851	0.1	1.163023e-08	1.175346e-08	0.1
1.252239e-08	0.9734065000000001	0.1	1.252239e-08	3.963079e-06	0.1	1.252239e-08	4.070815e-05	0.1	1.252239e-08	0.002013832	0.1	1.252239e-08	0.002161505	0.1	1.252239e-08	0.00722417	0.1	1.252239e-08	0.002046608	0.1	1.252239e-08	0.0005961277	0.1	1.252239e-08	8.224473e-07	0.1	1.252239e-08	0.0002382468	0.1	1.252239e-08	1.200277e-08	0.1
1.344736e-08	0.9718366	0.1	1.344736e-08	3.993112e-06	0.1	1.344736e-08	4.412841e-05	0.1	1.344736e-08	0.002116566	0.1	1.344736e-08	0.002246237	0.1	1.344736e-08	0.007872606	0.1	1.344736e-08	0.002044663	0.1	1.344736e-08	0.0005957347	0.1	1.344736e-08	8.959518e-07	0.1	1.344736e-08	0.000239222	0.1	1.344736e-08	1.222428e-08	0.1
1.456887e-08	0.9699536	0.1	1.456887e-08	4.019782e-06	0.1	1.456887e-08	4.828232e-05	0.1	1.456887e-08	0.002232499	0.1	1.456887e-08	0.002336284	0.1	1.456887e-08	0.008665823	0.1	1.456887e-08	0.002042297	0.1	1.456887e-08	0.0005953278	0.1	1.456887e-08	9.858205e-07	0.1	1.456887e-08	0.0002400633	0.1	1.456887e-08	1.24516e-08	0.1
1.573908e-08	0.9680108000000001	0.1	1.573908e-08	4.038982e-06	0.1	1.573908e-08	5.262114e-05	0.1	1.573908e-08	0.002344072	0.1	1.573908e-08	0.0024168	0.1	1.573908e-08	0.009500905	0.1	1.573908e-08	0.002039834	0.1	1.573908e-08	0.0005949374	0.1	1.573908e-08	1.080413e-06	0.1	1.573908e-08	0.0002406469	0.1	1.573908e-08	1.264953e-08	0.1
1.710409e-08	0.9657699	0.1	1.710409e-08	4.05324e-06	0.1	1.710409e-08	5.768392e-05	0.1	1.710409e-08	0.00246304	0.1	1.710409e-08	0.002495401	0.1	1.710409e-08	0.01048355	0.1	1.710409e-08	0.002036959	0.1	1.710409e-08	0.0005944804	0.1	1.710409e-08	1.191743e-06	0.1	1.710409e-08	0.000241056	0.1	1.710409e-08	1.283948e-08	0.1
1.846909e-08	0.9635528	0.1	1.846909e-08	4.061211e-06	0.1	1.846909e-08	6.274488e-05	0.1	1.846909e-08	0.002570964	0.1	1.846909e-08	0.002559737	0.1	1.846909e-08	0.01147434	0.1	1.846909e-08	0.002034068	0.1	1.846909e-08	0.000593991	0.1	1.846909e-08	1.304062e-06	0.1	1.846909e-08	0.0002412573	0.1	1.846909e-08	1.299361e-08	0.1
1.994704e-08	0.9611753000000001	0.1	1.994704e-08	4.064872e-06	0.1	1.994704e-08	6.821903e-05	0.1	1.994704e-08	0.002676472	0.1	1.994704e-08	0.002615811	0.1	1.994704e-08	0.01255506	0.1	1.994704e-08	0.002030903	0.1	1.994704e-08	0.0005934066	0.1	1.994704e-08	1.426703e-06	0.1	1.994704e-08	0.0002413108	0.1	1.994704e-08	1.312762e-08	0.1
2.15944e-08	0.9585494	0.1	2.15944e-08	4.06476e-06	0.1	2.15944e-08	7.43103e-05	0.1	2.15944e-08	0.002781482	0.1	2.15944e-08	0.00266456	0.1	2.15944e-08	0.01376799	0.1	2.15944e-08	0.002027323	0.1	2.15944e-08	0.0005926814	0.1	2.15944e-08	1.564563e-06	0.1	2.15944e-08	0.0002412293	0.1	2.15944e-08	1.324416e-08	0.1
2.338022e-08	0.9557266	0.1	2.338022e-08	4.0613e-06	0.1	2.338022e-08	8.089769e-05	0.1	2.338022e-08	0.002881864	0.1	2.338022e-08	0.002704253	0.1	2.338022e-08	0.0150911	0.1	2.338022e-08	0.002023376	0.1	2.338022e-08	0.0005918103	0.1	2.338022e-08	1.715276e-06	0.1	2.338022e-08	0.0002410245	0.1	2.338022e-08	1.333886e-08	0.1
2.537375e-08	0.9525996999999999	0.1	2.537375e-08	4.054785e-06	0.1	2.537375e-08	8.82281e-05	0.1	2.537375e-08	0.002979252	0.1	2.537375e-08	0.002735999	0.1	2.537375e-08	0.01657617	0.1	2.537375e-08	0.002018894	0.1	2.537375e-08	0.000590746	0.1	2.537375e-08	1.884943e-06	0.1	2.537375e-08	0.0002406977	0.1	2.537375e-08	1.341369e-08	0.1
2.797826e-08	0.9485456	0.1	2.797826e-08	4.043715e-06	0.1	2.797826e-08	9.776355e-05	0.1	2.797826e-08	0.003086232	0.1	2.797826e-08	0.002762752	0.1	2.797826e-08	0.01852592	0.1	2.797826e-08	0.002012941	0.1	2.797826e-08	0.0005892379	0.1	2.797826e-08	2.108676e-06	0.1	2.797826e-08	0.0002401679	0.1	2.797826e-08	1.34739e-08	0.1
3.058278e-08	0.9445208999999999	0.1	3.058278e-08	4.03098e-06	0.1	3.058278e-08	0.0001072474	0.1	3.058278e-08	0.003173643	0.1	3.058278e-08	0.002777797	0.1	3.058278e-08	0.02048288	0.1	3.058278e-08	0.002006904	0.1	3.058278e-08	0.0005876307	0.1	3.058278e-08	2.334552e-06	0.1	3.058278e-08	0.0002395631	0.1	3.058278e-08	1.350287e-08	0.1
3.31873e-08	0.9405207	0.1	3.31873e-08	4.017328e-06	0.1	3.31873e-08	0.0001166762	0.1	3.31873e-08	0.003244609	0.1	3.31873e-08	0.002784953	0.1	3.31873e-08	0.02244376	0.1	3.31873e-08	0.002000813	0.1	3.31873e-08	0.0005859552	0.1	3.31873e-08	2.562411e-06	0.1	3.31873e-08	0.0002389111	0.1	3.31873e-08	1.350974e-08	0.1
3.579182e-08	0.9365429000000001	0.1	3.579182e-08	4.003174e-06	0.1	3.579182e-08	0.000126048	0.1	3.579182e-08	0.003301762	0.1	3.579182e-08	0.002786826	0.1	3.579182e-08	0.02440587	0.1	3.579182e-08	0.00199469	0.1	3.579182e-08	0.0005842342	0.1	3.579182e-08	2.79213e-06	0.1	3.579182e-08	0.0002382293	0.1	3.579182e-08	1.350119e-08	0.1
3.839634e-08	0.9325859	0.1	3.839634e-08	3.988748e-06	0.1	3.839634e-08	0.0001353612	0.1	3.839634e-08	0.00334732	0.1	3.839634e-08	0.002785177	0.1	3.839634e-08	0.02636698	0.1	3.839634e-08	0.001988552	0.1	3.839634e-08	0.0005824845	0.1	3.839634e-08	3.023616e-06	0.1	3.839634e-08	0.0002375288	0.1	3.839634e-08	1.348199e-08	0.1
4.100086e-08	0.9286490000000001	0.1	4.100086e-08	3.974186e-06	0.1	4.100086e-08	0.0001446149	0.1	4.100086e-08	0.00338315	0.1	4.100086e-08	0.00278119	0.1	4.100086e-08	0.02832524	0.1	4.100086e-08	0.001982412	0.1	4.100086e-08	0.0005807177	0.1	4.100086e-08	3.256797e-06	0.1	4.100086e-08	0.0002368168	0.1	4.100086e-08	1.345551e-08	0.1
4.360538e-08	0.9247322	0.1	4.360538e-08	3.959569e-06	0.1	4.360538e-08	0.0001538087	0.1	4.360538e-08	0.003410823	0.1	4.360538e-08	0.002775658	0.1	4.360538e-08	0.03027913	0.1	4.360538e-08	0.001976279	0.1	4.360538e-08	0.000578942	0.1	4.360538e-08	3.491612e-06	0.1	4.360538e-08	0.0002360984	0.1	4.360538e-08	1.342411e-08	0.1
4.652489e-08	0.9203656	0.1	4.652489e-08	3.943176e-06	0.1	4.652489e-08	0.0001640428	0.1	4.652489e-08	0.003433772	0.1	4.652489e-08	0.002768268	0.1	4.652489e-08	0.03246261	0.1	4.652489e-08	0.00196942	0.1	4.652489e-08	0.0005769478	0.1	4.652489e-08	3.756705e-06	0.1	4.652489e-08	0.0002352894	0.1	4.652489e-08	1.338508e-08	0.1
4.965439e-08	0.9157134	0.1	4.965439e-08	3.925641e-06	0.1	4.965439e-08	0.0001749288	0.1	4.965439e-08	0.003450581	0.1	4.965439e-08	0.002759474	0.1	4.965439e-08	0.0347937	0.1	4.965439e-08	0.001962096	0.1	4.965439e-08	0.0005748116	0.1	4.965439e-08	4.043004e-06	0.1	4.965439e-08	0.0002344211	0.1	4.965439e-08	1.334041e-08	0.1
5.278389e-08	0.9110910999999999	0.1	5.278389e-08	3.908174e-06	0.1	5.278389e-08	0.0001857281	0.1	5.278389e-08	0.003460848	0.1	5.278389e-08	0.002750144	0.1	5.278389e-08	0.03711368	0.1	5.278389e-08	0.001954804	0.1	5.278389e-08	0.0005726812	0.1	5.278389e-08	4.331447e-06	0.1	5.278389e-08	0.0002335541	0.1	5.278389e-08	1.329401e-08	0.1
5.654886e-08	0.9055704	0.1	5.654886e-08	3.887277e-06	0.1	5.654886e-08	0.0001986056	0.1	5.654886e-08	0.003466304	0.1	5.654886e-08	0.002738528	0.1	5.654886e-08	0.03988849	0.1	5.654886e-08	0.001946081	0.1	5.654886e-08	0.0005701296	0.1	5.654886e-08	4.681211e-06	0.1	5.654886e-08	0.0002325149	0.1	5.654886e-08	1.323695e-08	0.1
6.031383e-08	0.900094	0.1	6.031383e-08	3.866525e-06	0.1	6.031383e-08	0.0002113589	0.1	6.031383e-08	0.003465861	0.1	6.031383e-08	0.002726704	0.1	6.031383e-08	0.04264422	0.1	6.031383e-08	0.001937417	0.1	6.031383e-08	0.0005675932	0.1	6.031383e-08	5.033875e-06	0.1	6.031383e-08	0.0002314813	0.1	6.031383e-08	1.31793e-08	0.1
6.455193e-08	0.8939831	0.1	6.455193e-08	3.843353e-06	0.1	6.455193e-08	0.0002255677	0.1	6.455193e-08	0.003459988	0.1	6.455193e-08	0.00271331	0.1	6.455193e-08	0.04572215	0.1	6.455193e-08	0.001927738	0.1	6.455193e-08	0.0005647585	0.1	6.455193e-08	5.4342e-06	0.1	6.455193e-08	0.0002303259	0.1	6.455193e-08	1.311425e-08	0.1
6.910545e-08	0.8874812	0.1	6.910545e-08	3.818686e-06	0.1	6.910545e-08	0.0002406622	0.1	6.910545e-08	0.003448949	0.1	6.910545e-08	0.002698928	0.1	6.910545e-08	0.0489996	0.1	6.910545e-08	0.001917429	0.1	6.910545e-08	0.0005617385	0.1	6.910545e-08	5.8681e-06	0.1	6.910545e-08	0.0002290947	0.1	6.910545e-08	1.304457e-08	0.1
7.365898e-08	0.8810453999999999	0.1	7.365898e-08	3.794261e-06	0.1	7.365898e-08	0.0002555812	0.1	7.365898e-08	0.003434342	0.1	7.365898e-08	0.002684619	0.1	7.365898e-08	0.05224565	0.1	7.365898e-08	0.001907214	0.1	7.365898e-08	0.0005587459	0.1	7.365898e-08	6.305739e-06	0.1	7.365898e-08	0.0002278746	0.1	7.365898e-08	1.297532e-08	0.1
7.899481e-08	0.8735879	0.1	7.899481e-08	3.765952e-06	0.1	7.899481e-08	0.0002728432	0.1	7.899481e-08	0.003414028	0.1	7.899481e-08	0.002667987	0.1	7.899481e-08	0.05600882	0.1	7.899481e-08	0.001895366	0.1	7.899481e-08	0.0005552748	0.1	7.899481e-08	6.823078e-06	0.1	7.899481e-08	0.0002264593	0.1	7.899481e-08	1.289488e-08	0.1
8.452621e-08	0.8659519	0.1	8.452621e-08	3.736959e-06	0.1	8.452621e-08	0.0002904915	0.1	8.452621e-08	0.003390494	0.1	8.452621e-08	0.002650921	0.1	8.452621e-08	0.05986342	0.1	8.452621e-08	0.001883223	0.1	8.452621e-08	0.0005517171	0.1	8.452621e-08	7.364221e-06	0.1	8.452621e-08	0.0002250087	0.1	8.452621e-08	1.281237e-08	0.1
9.005762e-08	0.8584117	0.1	9.005762e-08	3.708324e-06	0.1	9.005762e-08	0.0003078934	0.1	9.005762e-08	0.003365328	0.1	9.005762e-08	0.002634045	0.1	9.005762e-08	0.06367073	0.1	9.005762e-08	0.00187122	0.1	9.005762e-08	0.0005482006	0.1	9.005762e-08	7.909966e-06	0.1	9.005762e-08	0.0002235748	0.1	9.005762e-08	1.273078e-08	0.1
9.651124e-08	0.8497336	0.1	9.651124e-08	3.675362e-06	0.1	9.651124e-08	0.0003278913	0.1	9.651124e-08	0.003334717	0.1	9.651124e-08	0.002614599	0.1	9.651124e-08	0.06805343	0.1	9.651124e-08	0.001857392	0.1	9.651124e-08	0.0005441493	0.1	9.651124e-08	8.552073e-06	0.1	9.651124e-08	0.000221923	0.1	9.651124e-08	1.263677e-08	0.1
1.031954e-07	0.8408787	0.1	1.031954e-07	3.641723e-06	0.1	1.031954e-07	0.0003482642	0.1	1.031954e-07	0.003302251	0.1	1.031954e-07	0.002594733	0.1	1.031954e-07	0.07252605	0.1	1.031954e-07	0.001843267	0.1	1.031954e-07	0.0005400111	0.1	1.031954e-07	9.222683e-06	0.1	1.031954e-07	0.0002202356	0.1	1.031954e-07	1.254075e-08	0.1
1.101473e-07	0.8318106	0.1	1.101473e-07	3.607266e-06	0.1	1.101473e-07	0.0003690951	0.1	1.101473e-07	0.003268154	0.1	1.101473e-07	0.002574365	0.1	1.101473e-07	0.07710694	0.1	1.101473e-07	0.001828786	0.1	1.101473e-07	0.0005357685	0.1	1.101473e-07	9.925525e-06	0.1	1.101473e-07	0.0002185057	0.1	1.101473e-07	1.244229e-08	0.1
1.181699e-07	0.8215207	0.1	1.181699e-07	3.568159e-06	0.1	1.181699e-07	0.0003926918	0.1	1.181699e-07	0.003228801	0.1	1.181699e-07	0.002551225	0.1	1.181699e-07	0.08230531	0.1	1.181699e-07	0.001812334	0.1	1.181699e-07	0.0005309484	0.1	1.181699e-07	1.074257e-05	0.1	1.181699e-07	0.0002165403	0.1	1.181699e-07	1.233043e-08	0.1
1.261926e-07	0.8114143	0.1	1.261926e-07	3.529742e-06	0.1	1.261926e-07	0.0004158267	0.1	1.261926e-07	0.003189724	0.1	1.261926e-07	0.002528468	0.1	1.261926e-07	0.08741133	0.1	1.261926e-07	0.001796153	0.1	1.261926e-07	0.0005262081	0.1	1.261926e-07	1.156502e-05	0.1	1.261926e-07	0.0002146075	0.1	1.261926e-07	1.222043e-08	0.1
1.359129e-07	0.7994083000000001	0.1	1.359129e-07	3.484093e-06	0.1	1.359129e-07	0.0004432565	0.1	1.359129e-07	0.003142982	0.1	1.359129e-07	0.002501394	0.1	1.359129e-07	0.09347724	0.1	1.359129e-07	0.001776904	0.1	1.359129e-07	0.0005205687	0.1	1.359129e-07	1.256726e-05	0.1	1.359129e-07	0.0002123081	0.1	1.359129e-07	1.208956e-08	0.1
1.456333e-07	0.7876571	0.1	1.456333e-07	3.439403e-06	0.1	1.456333e-07	0.0004700481	0.1	1.456333e-07	0.003097043	0.1	1.456333e-07	0.002474853	0.1	1.456333e-07	0.0994146	0.1	1.456333e-07	0.001758033	0.1	1.456333e-07	0.0005150402	0.1	1.456333e-07	1.35741e-05	0.1	1.456333e-07	0.0002100538	0.1	1.456333e-07	1.196126e-08	0.1
1.575745e-07	0.7735588	0.1	1.575745e-07	3.385771e-06	0.1	1.575745e-07	0.000502118	0.1	1.575745e-07	0.003041799	0.1	1.575745e-07	0.002442953	0.1	1.575745e-07	0.1065381	0.1	1.575745e-07	0.001735353	0.1	1.575745e-07	0.0005083955	0.1	1.575745e-07	1.481463e-05	0.1	1.575745e-07	0.0002073445	0.1	1.575745e-07	1.180706e-08	0.1
1.700823e-07	0.759177	0.1	1.700823e-07	3.331046e-06	0.1	1.700823e-07	0.0005347504	0.1	1.700823e-07	0.002985375	0.1	1.700823e-07	0.002410345	0.1	1.700823e-07	0.113805	0.1	1.700823e-07	0.001712169	0.1	1.700823e-07	0.0005016034	0.1	1.700823e-07	1.611496e-05	0.1	1.700823e-07	0.000204575	0.1	1.700823e-07	1.164944e-08	0.1
1.84856e-07	0.7426778	0.1	1.84856e-07	3.268244e-06	0.1	1.84856e-07	0.0005720851	0.1	1.84856e-07	0.002920608	0.1	1.84856e-07	0.002372851	0.1	1.84856e-07	0.1221419	0.1	1.84856e-07	0.00168551	0.1	1.84856e-07	0.0004937933	0.1	1.84856e-07	1.764717e-05	0.1	1.84856e-07	0.0002013905	0.1	1.84856e-07	1.14682e-08	0.1
2.023905e-07	0.7237513	0.1	2.023905e-07	3.196177e-06	0.1	2.023905e-07	0.0006147791	0.1	2.023905e-07	0.002846296	0.1	2.023905e-07	0.002329721	0.1	2.023905e-07	0.1317056	0.1	2.023905e-07	0.001654845	0.1	2.023905e-07	0.0004848094	0.1	2.023905e-07	1.945282e-05	0.1	2.023905e-07	0.0001977274	0.1	2.023905e-07	1.125972e-08	0.1
2.226682e-07	0.7027068000000001	0.1	2.226682e-07	3.116013e-06	0.1	2.226682e-07	0.0006620861	0.1	2.226682e-07	0.002763665	0.1	2.226682e-07	0.002281608	0.1	2.226682e-07	0.14234	0.1	2.226682e-07	0.001620636	0.1	2.226682e-07	0.0004747873	0.1	2.226682e-07	2.151197e-05	0.1	2.226682e-07	0.0001936409	0.1	2.226682e-07	1.102714e-08	0.1
2.460254e-07	0.6795222000000001	0.1	2.460254e-07	3.027659e-06	0.1	2.460254e-07	0.0007140069	0.1	2.460254e-07	0.002672638	0.1	2.460254e-07	0.002228397	0.1	2.460254e-07	0.1540562	0.1	2.460254e-07	0.001582803	0.1	2.460254e-07	0.0004637034	0.1	2.460254e-07	2.38289e-05	0.1	2.460254e-07	0.0001891215	0.1	2.460254e-07	1.076993e-08	0.1
2.78158e-07	0.6493462999999999	0.1	2.78158e-07	2.912604e-06	0.1	2.78158e-07	0.0007812865	0.1	2.78158e-07	0.002554174	0.1	2.78158e-07	0.002158794	0.1	2.78158e-07	0.1693062	0.1	2.78158e-07	0.001533315	0.1	2.78158e-07	0.0004492049	0.1	2.78158e-07	2.688904e-05	0.1	2.78158e-07	0.0001832099	0.1	2.78158e-07	1.043348e-08	0.1
3.198368e-07	0.6129179	0.1	3.198368e-07	2.773629e-06	0.1	3.198368e-07	0.0008620812	0.1	3.198368e-07	0.002411186	0.1	3.198368e-07	0.002074195	0.1	3.198368e-07	0.1877175	0.1	3.198368e-07	0.001473163	0.1	3.198368e-07	0.0004315825	0.1	3.198368e-07	3.058365e-05	0.1	3.198368e-07	0.0001760245	0.1	3.198368e-07	1.002454e-08	0.1
3.707061e-07	0.5721712	0.1	3.707061e-07	2.61808e-06	0.1	3.707061e-07	0.0009519396	0.1	3.707061e-07	0.002251279	0.1	3.707061e-07	0.001978729	0.1	3.707061e-07	0.2083133	0.1	3.707061e-07	0.001405285	0.1	3.707061e-07	0.0004116962	0.1	3.707061e-07	3.46007e-05	0.1	3.707061e-07	0.000167916	0.1	3.707061e-07	9.563074e-09	0.1
4.328804e-07	0.5272258	0.1	4.328804e-07	2.446387e-06	0.1	4.328804e-07	0.001050461	0.1	4.328804e-07	0.002074937	0.1	4.328804e-07	0.001872243	0.1	4.328804e-07	0.2310343	0.1	4.328804e-07	0.001329569	0.1	4.328804e-07	0.0003895139	0.1	4.328804e-07	3.872209e-05	0.1	4.328804e-07	0.0001588715	0.1	4.328804e-07	9.048333e-09	0.1
5.055352e-07	0.4805191	0.1	5.055352e-07	2.267832e-06	0.1	5.055352e-07	0.001152154	0.1	5.055352e-07	0.001891734	0.1	5.055352e-07	0.001760034	0.1	5.055352e-07	0.2546496	0.1	5.055352e-07	0.001249783	0.1	5.055352e-07	0.0003661391	0.1	5.055352e-07	4.247851e-05	0.1	5.055352e-07	0.0001493407	0.1	5.055352e-07	8.505927e-09	0.1
5.8081e-07	0.43773969999999995	0.1	5.8081e-07	2.104144e-06	0.1	5.8081e-07	0.001244551	0.1	5.8081e-07	0.001723985	0.1	5.8081e-07	0.001655603	0.1	5.8081e-07	0.2762835	0.1	5.8081e-07	0.001175526	0.1	5.8081e-07	0.000344384	0.1	5.8081e-07	4.533134e-05	0.1	5.8081e-07	0.0001404704	0.1	5.8081e-07	8.001115e-09	0.1
6.560848e-07	0.3998002	0.1	6.560848e-07	1.958815e-06	0.1	6.560848e-07	0.001325685	0.1	6.560848e-07	0.001575257	0.1	6.560848e-07	0.001561396	0.1	6.560848e-07	0.2954739	0.1	6.560848e-07	0.001108537	0.1	6.560848e-07	0.0003247585	0.1	6.560848e-07	4.735483e-05	0.1	6.560848e-07	0.0001324684	0.1	6.560848e-07	7.545727e-09	0.1
7.313596e-07	0.3659885	0.1	7.313596e-07	1.829123e-06	0.1	7.313596e-07	0.001397104	0.1	7.313596e-07	0.001442747	0.1	7.313596e-07	0.001475937	0.1	7.313596e-07	0.3125802	0.1	7.313596e-07	0.001047768	0.1	7.313596e-07	0.0003069548	0.1	7.313596e-07	4.876785e-05	0.1	7.313596e-07	0.0001252094	0.1	7.313596e-07	7.132621e-09	0.1
8.130045e-07	0.3333106	0.1	8.130045e-07	1.703566e-06	0.1	8.130045e-07	0.001465047	0.1	8.130045e-07	0.001314715	0.1	8.130045e-07	0.001391741	0.1	8.130045e-07	0.329117	0.1	8.130045e-07	0.0009878952	0.1	8.130045e-07	0.0002894141	0.1	8.130045e-07	4.981546e-05	0.1	8.130045e-07	0.0001180575	0.1	8.130045e-07	6.725624e-09	0.1
