Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.238685e-06	0.9823288	0.1	1.238685e-06	1.829294e-16	0.1	1.238685e-06	3.521507e-21	0.1	1.238685e-06	0.01693788	0.1	1.238685e-06	0.0007333427	0.1	1.238685e-06	2.296365e-13	0.1	1.238685e-06	3.561168e-18	0.1	1.238685e-06	8.645039e-15	0.1	1.238685e-06	1.338509e-15	0.1	1.238685e-06	6.938138e-18	0.1	1.238685e-06	3.728478e-31	0.1	1.238685e-06	5.918908e-19	0.1	1.238685e-06	1.670006e-31	0.1
2.315197e-06	0.9672256	0.1	2.315197e-06	3.392827e-16	0.1	2.315197e-06	1.227855e-20	0.1	2.315197e-06	0.03140762	0.1	2.315197e-06	0.001366755	0.1	2.315197e-06	4.259989e-13	0.1	2.315197e-06	6.606263e-18	0.1	2.315197e-06	1.603726e-14	0.1	2.315197e-06	2.483048e-15	0.1	2.315197e-06	1.287082e-17	0.1	2.315197e-06	1.300034e-30	0.1	2.315197e-06	1.098007e-18	0.1	2.315197e-06	3.097906e-31	0.1
4.002166e-06	0.9440249	0.1	4.002166e-06	5.794809e-16	0.1	4.002166e-06	3.658148e-20	0.1	4.002166e-06	0.05362298	0.1	4.002166e-06	0.002352157	0.1	4.002166e-06	7.278244e-13	0.1	4.002166e-06	1.128671e-17	0.1	4.002166e-06	2.739942e-14	0.1	4.002166e-06	4.242259e-15	0.1	4.002166e-06	2.198962e-17	0.1	4.002166e-06	3.873252e-30	0.1	4.002166e-06	1.875929e-18	0.1	4.002166e-06	5.292474e-31	0.1
6.733835e-06	0.9076339	0.1	6.733835e-06	9.562775e-16	0.1	6.733835e-06	1.030654e-19	0.1	6.733835e-06	0.08843653	0.1	6.733835e-06	0.003929594	0.1	6.733835e-06	1.201715e-12	0.1	6.733835e-06	1.863509e-17	0.1	6.733835e-06	4.523818e-14	0.1	6.733835e-06	7.004258e-15	0.1	6.733835e-06	3.630629e-17	0.1	6.733835e-06	1.091286e-29	0.1	6.733835e-06	3.097281e-18	0.1	6.733835e-06	8.737527e-31	0.1
1.13199e-05	0.8496743	0.1	1.13199e-05	1.556507e-15	0.1	1.13199e-05	2.889591e-19	0.1	1.13199e-05	0.1437965	0.1	1.13199e-05	0.006529221	0.1	1.13199e-05	1.957767e-12	0.1	1.13199e-05	3.035796e-17	0.1	1.13199e-05	7.369627e-14	0.1	1.13199e-05	1.14105e-14	0.1	1.13199e-05	5.914569e-17	0.1	1.13199e-05	3.059712e-29	0.1	1.13199e-05	5.045704e-18	0.1	1.13199e-05	1.423217e-30	0.1
1.687768e-05	0.7843859	0.1	1.687768e-05	2.232817e-15	0.1	1.687768e-05	6.363728e-19	0.1	1.687768e-05	0.2060117	0.1	1.687768e-05	0.009602382	0.1	1.687768e-05	2.811569e-12	0.1	1.687768e-05	4.359512e-17	0.1	1.687768e-05	1.058303e-13	0.1	1.687768e-05	1.638596e-14	0.1	1.687768e-05	8.493534e-17	0.1	1.687768e-05	6.738727e-29	0.1	1.687768e-05	7.245815e-18	0.1	1.687768e-05	2.043451e-30	0.1
2.446799e-05	0.7032725	0.1	2.446799e-05	3.073377e-15	0.1	2.446799e-05	1.32099e-18	0.1	2.446799e-05	0.2830548	0.1	2.446799e-05	0.01367266	0.1	2.446799e-05	3.876078e-12	0.1	2.446799e-05	6.009666e-17	0.1	2.446799e-05	1.458885e-13	0.1	2.446799e-05	2.258849e-14	0.1	2.446799e-05	1.170849e-16	0.1	2.446799e-05	1.398927e-28	0.1	2.446799e-05	9.98849e-18	0.1	2.446799e-05	2.816277e-30	0.1
3.205829e-05	0.6305747	0.1	3.205829e-05	3.827101e-15	0.1	3.205829e-05	2.240727e-18	0.1	3.205829e-05	0.3518163	0.1	3.205829e-05	0.017609	0.1	3.205829e-05	4.834463e-12	0.1	3.205829e-05	7.495041e-17	0.1	3.205829e-05	1.819464e-13	0.1	3.205829e-05	2.817173e-14	0.1	3.205829e-05	1.460242e-16	0.1	3.205829e-05	2.373082e-28	0.1	3.205829e-05	1.245729e-17	0.1	3.205829e-05	3.511517e-30	0.1
3.96486e-05	0.5654192	0.1	3.96486e-05	4.503003e-15	0.1	3.96486e-05	3.388039e-18	0.1	3.96486e-05	0.4131571	0.1	3.96486e-05	0.02142371	0.1	3.96486e-05	5.697732e-12	0.1	3.96486e-05	8.832737e-17	0.1	3.96486e-05	2.144191e-13	0.1	3.96486e-05	3.319997e-14	0.1	3.96486e-05	1.720862e-16	0.1	3.96486e-05	3.588391e-28	0.1	3.96486e-05	1.468065e-17	0.1	3.96486e-05	4.137223e-30	0.1
4.723891e-05	0.5070234	0.1	4.723891e-05	5.109161e-15	0.1	4.723891e-05	4.756075e-18	0.1	4.723891e-05	0.4678487	0.1	4.723891e-05	0.02512785	0.1	4.723891e-05	6.475756e-12	0.1	4.723891e-05	1.003808e-16	0.1	4.723891e-05	2.436786e-13	0.1	4.723891e-05	3.77308e-14	0.1	4.723891e-05	1.955697e-16	0.1	4.723891e-05	5.037635e-28	0.1	4.723891e-05	1.668402e-17	0.1	4.723891e-05	4.700612e-30	0.1
