Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.26475e-13	9.808930928797e-06	0.1	1.26475e-13	1.412091e-08	0.1	1.26475e-13	2.414454e-12	0.1	1.26475e-13	1.192637e-10	0.1	1.26475e-13	2.843846e-08	0.1	1.26475e-13	5.458351e-08	0.1	1.26475e-13	2.900386e-08	0.1	1.26475e-13	1.068931e-09	0.1	1.26475e-13	6.163359e-08	0.1	1.26475e-13	1.595193e-09	0.1	1.26475e-13	2.767112e-12	0.1	1.26475e-13	4.019209e-10	0.1	1.26475e-13	5.342359e-14	0.1
3.016564e-13	9.550433539647e-06	0.1	3.016564e-13	3.323735e-08	0.1	3.016564e-13	5.684839e-12	0.1	3.016564e-13	2.80718e-10	0.1	3.016564e-13	6.695669e-08	0.1	3.016564e-13	1.285036e-07	0.1	3.016564e-13	6.826457e-08	0.1	3.016564e-13	2.517064e-09	0.1	3.016564e-13	1.450644e-07	0.1	3.016564e-13	3.698983e-09	0.1	3.016564e-13	6.513738e-12	0.1	3.016564e-13	9.374979e-10	0.1	3.016564e-13	1.247921e-13	0.1
6.706051e-13	9.0280880097357e-06	0.1	6.706051e-13	7.187223e-08	0.1	6.706051e-13	1.230096e-11	0.1	6.706051e-13	6.07025e-10	0.1	6.706051e-13	1.448753e-07	0.1	6.706051e-13	2.779988e-07	0.1	6.706051e-13	1.475997e-07	0.1	6.706051e-13	5.447654e-09	0.1	6.706051e-13	3.136599e-07	0.1	6.706051e-13	7.7493e-09	0.1	6.706051e-13	1.408812e-11	0.1	6.706051e-13	1.988594e-09	0.1	6.706051e-13	2.6551e-13	0.1
1.33971e-12	8.152633581168e-06	0.1	1.33971e-12	1.366398e-07	0.1	1.33971e-12	2.341407e-11	0.1	1.33971e-12	1.154106e-09	0.1	1.33971e-12	2.757442e-07	0.1	1.33971e-12	5.289547e-07	0.1	1.33971e-12	2.805712e-07	0.1	1.33971e-12	1.037324e-08	0.1	1.33971e-12	5.962536e-07	0.1	1.33971e-12	1.390181e-08	0.1	1.33971e-12	2.679442e-11	0.1	1.33971e-12	3.648785e-09	0.1	1.33971e-12	4.898762e-13	0.1
2.334078e-12	7.0060139329990005e-06	0.1	2.334078e-12	2.214783e-07	0.1	2.334078e-12	3.802017e-11	0.1	2.334078e-12	1.871033e-09	0.1	2.334078e-12	4.477456e-07	0.1	2.334078e-12	8.58481e-07	0.1	2.334078e-12	4.547395e-07	0.1	2.334078e-12	1.685349e-08	0.1	2.334078e-12	9.664332e-07	0.1	2.334078e-12	2.06414e-08	0.1	2.334078e-12	4.346054e-11	0.1	2.334078e-12	5.602622e-09	0.1	2.334078e-12	7.584572e-13	0.1
3.482461e-12	5.8810599551522e-06	0.1	3.482461e-12	3.046832e-07	0.1	3.482461e-12	5.241399e-11	0.1	3.482461e-12	2.574909e-09	0.1	3.482461e-12	6.172883e-07	0.1	3.482461e-12	1.182844e-06	0.1	3.482461e-12	6.256285e-07	0.1	3.482461e-12	2.32479e-08	0.1	3.482461e-12	1.329689e-06	0.1	3.482461e-12	2.560614e-08	0.1	3.482461e-12	5.984222e-11	0.1	3.482461e-12	7.225376e-09	0.1	3.482461e-12	9.876555e-13	0.1
4.693189e-12	4.8901447846366e-06	0.1	4.693189e-12	3.778866e-07	0.1	4.693189e-12	6.515373e-11	0.1	4.693189e-12	3.195397e-09	0.1	4.693189e-12	7.674457e-07	0.1	4.693189e-12	1.469591e-06	0.1	4.693189e-12	7.761658e-07	0.1	4.693189e-12	2.891576e-08	0.1	4.693189e-12	1.649731e-06	0.1	4.693189e-12	2.840788e-08	0.1	4.693189e-12	7.430146e-11	0.1	4.693189e-12	8.351634e-09	0.1	4.693189e-12	1.153463e-12	0.1
6.153298e-12	3.914656023564e-06	0.1	6.153298e-12	4.497668e-07	0.1	6.153298e-12	7.776149e-11	0.1	6.153298e-12	3.806755e-09	0.1	6.153298e-12	9.162417e-07	0.1	6.153298e-12	1.75302e-06	0.1	6.153298e-12	9.243683e-07	0.1	6.153298e-12	3.453435e-08	0.1	6.153298e-12	1.964871e-06	0.1	6.153298e-12	2.945994e-08	0.1	6.153298e-12	8.856807e-11	0.1	6.153298e-12	9.101264e-09	0.1	6.153298e-12	1.272973e-12	0.1
7.613406e-12	3.1338464532145e-06	0.1	7.613406e-12	5.070405e-07	0.1	7.613406e-12	8.791023e-11	0.1	7.613406e-12	4.296569e-09	0.1	7.613406e-12	1.036286e-06	0.1	7.613406e-12	1.9809e-06	0.1	7.613406e-12	1.042999e-06	0.1	7.613406e-12	3.906575e-08	0.1	7.613406e-12	2.217188e-06	0.1	7.613406e-12	2.883393e-08	0.1	7.613406e-12	1.000159e-10	0.1	7.613406e-12	9.361975e-09	0.1	7.613406e-12	1.326331e-12	0.1
9.073515e-12	2.508846639025e-06	0.1	9.073515e-12	5.525725e-07	0.1	9.073515e-12	9.607832e-11	0.1	9.073515e-12	4.689015e-09	0.1	9.073515e-12	1.133221e-06	0.1	9.073515e-12	2.164124e-06	0.1	9.073515e-12	1.137958e-06	0.1	9.073515e-12	4.272011e-08	0.1	9.073515e-12	2.419215e-06	0.1	9.073515e-12	2.718632e-08	0.1	9.073515e-12	1.09202e-10	0.1	9.073515e-12	9.27822e-09	0.1	9.073515e-12	1.331675e-12	0.1
