Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.347712e-13	9.8102559154145e-06	0.1	1.347712e-13	9.648013e-119	0.1	1.347712e-13	3.178345e-12	0.1	1.347712e-13	1.607748e-10	0.1	1.347712e-13	4.135183e-08	0.1	1.347712e-13	5.092538e-08	0.1	1.347712e-13	2.162633e-08	0.1	1.347712e-13	1.800028e-09	0.1	1.347712e-13	7.023874e-08	0.1	1.347712e-13	2.811612e-09	0.1	1.347712e-13	7.216493e-12	0.1	1.347712e-13	7.208061e-10	0.1	1.347712e-13	1.380213e-13	0.1
3.218484e-13	9.5529655587574e-06	0.1	3.218484e-13	2.299783e-118	0.1	3.218484e-13	7.495027e-12	0.1	3.218484e-13	3.789466e-10	0.1	3.218484e-13	9.749795e-08	0.1	3.218484e-13	1.200747e-07	0.1	3.218484e-13	5.09678e-08	0.1	3.218484e-13	4.24553e-09	0.1	3.218484e-13	1.655382e-07	0.1	3.218484e-13	6.527646e-09	0.1	3.218484e-13	1.701178e-11	0.1	3.218484e-13	1.683941e-09	0.1	3.218484e-13	3.228866e-13	0.1
7.16075e-13	9.0326920590256e-06	0.1	7.16075e-13	5.097297e-118	0.1	7.16075e-13	1.624062e-11	0.1	7.16075e-13	8.202926e-10	0.1	7.16075e-13	2.111919e-07	0.1	7.16075e-13	2.601164e-07	0.1	7.16075e-13	1.103034e-07	0.1	7.16075e-13	9.202986e-09	0.1	7.16075e-13	3.582689e-07	0.1	7.16075e-13	1.368506e-08	0.1	7.16075e-13	3.683599e-11	0.1	7.16075e-13	3.577011e-09	0.1	7.16075e-13	6.8786e-13	0.1
1.431058e-12	8.160437682382499e-06	0.1	1.431058e-12	1.012002e-117	0.1	1.431058e-12	3.095592e-11	0.1	1.431058e-12	1.560779e-09	0.1	1.431058e-12	4.023086e-07	0.1	1.431058e-12	4.955801e-07	0.1	1.431058e-12	2.097919e-07	0.1	1.431058e-12	1.755356e-08	0.1	1.431058e-12	6.814616e-07	0.1	1.431058e-12	2.455465e-08	0.1	1.431058e-12	7.012561e-11	0.1	1.431058e-12	6.572748e-09	0.1	1.431058e-12	1.270606e-12	0.1
2.493653e-12	7.0174691052283e-06	0.1	2.493653e-12	1.747555e-117	0.1	2.493653e-12	5.03484e-11	0.1	2.493653e-12	2.532246e-09	0.1	2.493653e-12	6.537891e-07	0.1	2.493653e-12	8.055458e-07	0.1	2.493653e-12	3.401788e-07	0.1	2.493653e-12	2.857776e-08	0.1	2.493653e-12	1.105115e-06	0.1	2.493653e-12	3.645604e-08	0.1	2.493653e-12	1.138591e-10	0.1	2.493653e-12	1.010973e-08	0.1	2.493653e-12	1.96975e-12	0.1
3.72101e-12	5.8953006137196e-06	0.1	3.72101e-12	2.583137e-117	0.1	3.72101e-12	6.952583e-11	0.1	3.72101e-12	3.487502e-09	0.1	3.72101e-12	9.020048e-07	0.1	3.72101e-12	1.111677e-06	0.1	3.72101e-12	4.682175e-07	0.1	3.72101e-12	3.950469e-08	0.1	3.72101e-12	1.521256e-06	0.1	3.72101e-12	4.521777e-08	0.1	3.72101e-12	1.569383e-10	0.1	3.72101e-12	1.306182e-08	0.1	3.72101e-12	2.568221e-12	0.1
5.015022e-12	4.906190615636899e-06	0.1	5.015022e-12	3.45044e-117	0.1	5.015022e-12	8.656098e-11	0.1	5.015022e-12	4.33091e-09	0.1	5.015022e-12	1.12204e-06	0.1	5.015022e-12	1.383267e-06	0.1	5.015022e-12	5.810956e-07	0.1	5.015022e-12	4.923579e-08	0.1	5.015022e-12	1.888247e-06	0.1	5.015022e-12	5.01562e-08	0.1	5.015022e-12	1.950461e-10	0.1	5.015022e-12	1.51249e-08	0.1	5.015022e-12	3.002743e-12	0.1
6.575652e-12	3.9316926395857e-06	0.1	6.575652e-12	4.48117e-117	0.1	6.575652e-12	1.034873e-10	0.1	6.575652e-12	5.163428e-09	0.1	6.575652e-12	1.340178e-06	0.1	6.575652e-12	1.652804e-06	0.1	6.575652e-12	6.923257e-07	0.1	6.575652e-12	5.893309e-08	0.1	6.575652e-12	2.250032e-06	0.1	6.575652e-12	5.200343e-08	0.1	6.575652e-12	2.327417e-10	0.1	6.575652e-12	1.651593e-08	0.1	6.575652e-12	3.317625e-12	0.1
8.136281e-12	3.1509982969212e-06	0.1	8.136281e-12	5.498444e-117	0.1	8.136281e-12	1.171699e-10	0.1	8.136281e-12	5.831756e-09	0.1	8.136281e-12	1.516094e-06	0.1	8.136281e-12	1.870475e-06	0.1	8.136281e-12	7.814474e-07	0.1	8.136281e-12	6.679811e-08	0.1	8.136281e-12	2.540062e-06	0.1	8.136281e-12	5.089052e-08	0.1	8.136281e-12	2.630724e-10	0.1	8.136281e-12	1.702135e-08	0.1	8.136281e-12	3.459865e-12	0.1
9.69691e-12	2.5255136730111996e-06	0.1	9.69691e-12	6.505024e-117	0.1	9.69691e-12	1.282271e-10	0.1	9.69691e-12	6.368315e-09	0.1	9.69691e-12	1.65793e-06	0.1	9.69691e-12	2.046282e-06	0.1	9.69691e-12	8.52856e-07	0.1	9.69691e-12	7.317616e-08	0.1	9.69691e-12	2.772591e-06	0.1	9.69691e-12	4.797782e-08	0.1	9.69691e-12	2.874783e-10	0.1	9.69691e-12	1.689927e-08	0.1	9.69691e-12	3.476311e-12	0.1
