Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.446423e-09	0.683021	0.1	1.446423e-09	1.445218e-109	0.1	1.446423e-09	0.3137363	0.1	1.446423e-09	0.000901332	0.1	1.446423e-09	0.001213515	0.1	1.446423e-09	2.875919e-05	0.1	1.446423e-09	2.163925e-05	0.1	1.446423e-09	0.0001060049	0.1	1.446423e-09	5.821179e-05	0.1	1.446423e-09	2.538516e-05	0.1	1.446423e-09	0.0003322067	0.1	1.446423e-09	6.095142e-06	0.1	1.446423e-09	3.58248e-10	0.1
1.667486e-09	0.6443701	0.1	1.667486e-09	1.665904e-109	0.1	1.667486e-09	0.3519754	0.1	1.667486e-09	0.001006947	0.1	1.667486e-09	0.001365366	0.1	1.667486e-09	3.357126e-05	0.1	1.667486e-09	2.434353e-05	0.1	1.667486e-09	0.0001218393	0.1	1.667486e-09	6.544683e-05	0.1	1.667486e-09	2.84956e-05	0.1	1.667486e-09	0.000377288	0.1	1.667486e-09	6.849264e-06	0.1	1.667486e-09	4.022704e-10	0.1
1.90732e-09	0.604909	0.1	1.90732e-09	1.90528e-109	0.1	1.90732e-09	0.3910114	0.1	1.90732e-09	0.001114574	0.1	1.90732e-09	0.001520493	0.1	1.90732e-09	3.888235e-05	0.1	1.90732e-09	2.712542e-05	0.1	1.90732e-09	0.0001389502	0.1	1.90732e-09	7.285915e-05	0.1	1.90732e-09	3.166739e-05	0.1	1.90732e-09	0.0004245818	0.1	1.90732e-09	7.621456e-06	0.1	1.90732e-09	4.47299e-10	0.1
2.175313e-09	0.5636693	0.1	2.175313e-09	2.172701e-109	0.1	2.175313e-09	0.4318011	0.1	2.175313e-09	0.001226895	0.1	2.175313e-09	0.001682641	0.1	2.175313e-09	4.49143e-05	0.1	2.175313e-09	3.005839e-05	0.1	2.175313e-09	0.0001580021	0.1	2.175313e-09	8.063047e-05	0.1	2.175313e-09	3.497432e-05	0.1	2.175313e-09	0.0004754836	0.1	2.175313e-09	8.430793e-06	0.1	2.175313e-09	4.944508e-10	0.1
2.477757e-09	0.5204979	0.1	2.477757e-09	2.474427e-109	0.1	2.477757e-09	0.4744943	0.1	2.477757e-09	0.001344352	0.1	2.477757e-09	0.001852359	0.1	2.477757e-09	5.182661e-05	0.1	2.477757e-09	3.316124e-05	0.1	2.477757e-09	0.0001794375	0.1	2.477757e-09	8.878933e-05	0.1	2.477757e-09	3.842253e-05	0.1	2.477757e-09	0.0005305281	0.1	2.477757e-09	9.28046e-06	0.1	2.477757e-09	5.439187e-10	0.1
2.816315e-09	0.4760852	0.1	2.816315e-09	2.812094e-109	0.1	2.816315e-09	0.5184066	0.1	2.816315e-09	0.001465075	0.1	2.816315e-09	0.002026888	0.1	2.816315e-09	5.967225e-05	0.1	2.816315e-09	3.639405e-05	0.1	2.816315e-09	0.0002033751	0.1	2.816315e-09	9.720262e-05	0.1	2.816315e-09	4.194843e-05	0.1	2.816315e-09	0.0005892165	0.1	2.816315e-09	1.015694e-05	0.1	2.816315e-09	5.949303e-10	0.1
3.207455e-09	0.4294756	0.1	3.207455e-09	3.2021e-109	0.1	3.207455e-09	0.5644802	0.1	3.207455e-09	0.00159166	0.1	3.207455e-09	0.002209939	0.1	3.207455e-09	6.88457e-05	0.1	3.207455e-09	3.984006e-05	0.1	3.207455e-09	0.0002309892	0.1	3.207455e-09	0.000106046	0.1	3.207455e-09	4.561527e-05	0.1	3.207455e-09	0.0006533072	0.1	3.207455e-09	1.107909e-05	0.1	3.207455e-09	6.48607e-10	0.1
3.649372e-09	0.3822863	0.1	3.649372e-09	3.642607e-109	0.1	3.649372e-09	0.6111135	0.1	3.649372e-09	0.001719698	0.1	3.649372e-09	0.002395119	0.1	3.649372e-09	7.930779e-05	0.1	3.649372e-09	4.33972e-05	0.1	3.649372e-09	0.0002621773	0.1	3.649372e-09	0.0001150031	0.1	3.649372e-09	4.927868e-05	0.1	3.649372e-09	0.0007211334	0.1	3.649372e-09	1.201468e-05	0.1	3.649372e-09	7.031119e-10	0.1
4.12514e-09	0.3372667	0.1	4.12514e-09	4.116717e-109	0.1	4.12514e-09	0.6555877	0.1	4.12514e-09	0.001841723	0.1	4.12514e-09	0.002571614	0.1	4.12514e-09	9.06365e-05	0.1	4.12514e-09	4.687132e-05	0.1	4.12514e-09	0.0002957895	0.1	4.12514e-09	0.0001235381	0.1	4.12514e-09	5.270974e-05	0.1	4.12514e-09	0.0007889902	0.1	4.12514e-09	1.29086e-05	0.1	4.12514e-09	7.55278e-10	0.1
4.600909e-09	0.2975535	0.1	4.600909e-09	4.590692e-109	0.1	4.600909e-09	0.6948048	0.1	4.600909e-09	0.001949242	0.1	4.600909e-09	0.002727132	0.1	4.600909e-09	0.0001019838	0.1	4.600909e-09	5.001923e-05	0.1	4.600909e-09	0.0003294823	0.1	4.600909e-09	0.0001310442	0.1	4.600909e-09	5.56655e-05	0.1	4.600909e-09	0.0008517911	0.1	4.600909e-09	1.369767e-05	0.1	4.600909e-09	8.014474e-10	0.1
5.076677e-09	0.2625209	0.1	5.076677e-09	5.064542e-109	0.1	5.076677e-09	0.7293852	0.1	5.076677e-09	0.00204397	0.1	5.076677e-09	0.002864154	0.1	5.076677e-09	0.0001133063	0.1	5.076677e-09	5.287924e-05	0.1	5.076677e-09	0.0003632929	0.1	5.076677e-09	0.0001376335	0.1	5.076677e-09	5.819886e-05	0.1	5.076677e-09	0.000909839	0.1	5.076677e-09	1.439359e-05	0.1	5.076677e-09	8.423098e-10	0.1
5.552445e-09	0.2316169	0.1	5.552445e-09	5.538278e-109	0.1	5.552445e-09	0.7598764	0.1	5.552445e-09	0.00212742	0.1	5.552445e-09	0.002984865	0.1	5.552445e-09	0.0001245665	0.1	5.552445e-09	5.548513e-05	0.1	5.552445e-09	0.0003972516	0.1	5.552445e-09	0.0001434074	0.1	5.552445e-09	6.035781e-05	0.1	5.552445e-09	0.0009634312	0.1	5.552445e-09	1.500686e-05	0.1	5.552445e-09	8.784766e-10	0.1
6.028213e-09	0.2043547	0.1	6.028213e-09	6.011906e-109	0.1	6.028213e-09	0.7867609	0.1	6.028213e-09	0.002200923	0.1	6.028213e-09	0.003091192	0.1	6.028213e-09	0.0001357325	0.1	6.028213e-09	5.786665e-05	0.1	6.028213e-09	0.000431383	0.1	6.028213e-09	0.0001484578	0.1	6.028213e-09	6.218568e-05	0.1	6.028213e-09	0.001012857	0.1	6.028213e-09	1.554686e-05	0.1	6.028213e-09	9.104892e-10	0.1
6.503981e-09	0.1803049	0.1	6.503981e-09	6.485434e-109	0.1	6.503981e-09	0.8104643	0.1	6.503981e-09	0.002265653	0.1	6.503981e-09	0.003184832	0.1	6.503981e-09	0.0001467771	0.1	6.503981e-09	6.005002e-05	0.1	6.503981e-09	0.0004657066	0.1	6.503981e-09	0.0001528669	0.1	6.503981e-09	6.372147e-05	0.1	6.503981e-09	0.001058397	0.1	6.503981e-09	1.602199e-05	0.1	6.503981e-09	9.388272e-10	0.1
6.979749e-09	0.1590888	0.1	6.979749e-09	6.958868e-109	0.1	6.979749e-09	0.831362	0.1	6.979749e-09	0.002322645	0.1	6.979749e-09	0.003267282	0.1	6.979749e-09	0.0001576775	0.1	6.979749e-09	6.205836e-05	0.1	6.979749e-09	0.000500238	0.1	6.979749e-09	0.0001567086	0.1	6.979749e-09	6.500014e-05	0.1	6.979749e-09	0.001100319	0.1	6.979749e-09	1.64397e-05	0.1	6.979749e-09	9.639149e-10	0.1
7.455517e-09	0.1403725	0.1	7.455517e-09	7.432214e-109	0.1	7.455517e-09	0.8497851	0.1	7.455517e-09	0.002372812	0.1	7.455517e-09	0.003339862	0.1	7.455517e-09	0.0001684144	0.1	7.455517e-09	6.391202e-05	0.1	7.455517e-09	0.0005349894	0.1	7.455517e-09	0.0001600492	0.1	7.455517e-09	6.605293e-05	0.1	7.455517e-09	0.001138882	0.1	7.455517e-09	1.680667e-05	0.1	7.455517e-09	9.861279e-10	0.1
7.931285e-09	0.1238612	0.1	7.931285e-09	7.905475e-109	0.1	7.931285e-09	0.8660253	0.1	7.931285e-09	0.002416958	0.1	7.931285e-09	0.003403735	0.1	7.931285e-09	0.000178972	0.1	7.931285e-09	6.562898e-05	0.1	7.931285e-09	0.0005699698	0.1	7.931285e-09	0.0001629476	0.1	7.931285e-09	6.690774e-05	0.1	7.931285e-09	0.001174329	0.1	7.931285e-09	1.712882e-05	0.1	7.931285e-09	1.005799e-09	0.1
8.407053e-09	0.1092951	0.1	8.407053e-09	8.378658e-109	0.1	8.407053e-09	0.8803403	0.1	8.407053e-09	0.002455794	0.1	8.407053e-09	0.003459927	0.1	8.407053e-09	0.0001893374	0.1	8.407053e-09	6.722507e-05	0.1	8.407053e-09	0.0006051861	0.1	8.407053e-09	0.0001654563	0.1	8.407053e-09	6.758935e-05	0.1	8.407053e-09	0.001206894	0.1	8.407053e-09	1.741139e-05	0.1	8.407053e-09	1.023221e-09	0.1
8.882821e-09	0.09644492	0.1	8.882821e-09	8.851764e-109	0.1	8.882821e-09	0.8929572	0.1	8.882821e-09	0.002489943	0.1	8.882821e-09	0.003509343	0.1	8.882821e-09	0.0001995001	0.1	8.882821e-09	6.871425e-05	0.1	8.882821e-09	0.0006406427	0.1	8.882821e-09	0.0001676222	0.1	8.882821e-09	6.811978e-05	0.1	8.882821e-09	0.001236794	0.1	8.882821e-09	1.765905e-05	0.1	8.882821e-09	1.038654e-09	0.1
9.358589e-09	0.08510851	0.1	9.358589e-09	9.324797e-109	0.1	9.358589e-09	0.9040762	0.1	9.358589e-09	0.002519958	0.1	9.358589e-09	0.00355278	0.1	9.358589e-09	0.000209452	0.1	9.358589e-09	7.010885e-05	0.1	9.358589e-09	0.0006763428	0.1	9.358589e-09	0.0001694867	0.1	9.358589e-09	6.851854e-05	0.1	9.358589e-09	0.001264235	0.1	9.358589e-09	1.787595e-05	0.1	9.358589e-09	1.052329e-09	0.1
9.834357e-09	0.07510748	0.1	9.834357e-09	9.797761e-109	0.1	9.834357e-09	0.9138739	0.1	9.834357e-09	0.002546325	0.1	9.834357e-09	0.003590943	0.1	9.834357e-09	0.0002191867	0.1	9.834357e-09	7.141972e-05	0.1	9.834357e-09	0.0007122875	0.1	9.834357e-09	0.0001710867	0.1	9.834357e-09	6.880289e-05	0.1	9.834357e-09	0.001289409	0.1	9.834357e-09	1.806573e-05	0.1	9.834357e-09	1.064448e-09	0.1
1.031013e-08	0.06628448	0.1	1.031013e-08	1.027066e-108	0.1	1.031013e-08	0.9225063	0.1	1.031013e-08	0.002569474	0.1	1.031013e-08	0.003624451	0.1	1.031013e-08	0.0002286998	0.1	1.031013e-08	7.265644e-05	0.1	1.031013e-08	0.0007484773	0.1	1.031013e-08	0.0001724547	0.1	1.031013e-08	6.898806e-05	0.1	1.031013e-08	0.001312496	0.1	1.031013e-08	1.823163e-05	0.1	1.031013e-08	1.075191e-09	0.1
1.078589e-08	0.05850073	0.1	1.078589e-08	1.074348e-108	0.1	1.078589e-08	0.9301107	0.1	1.078589e-08	0.002589783	0.1	1.078589e-08	0.003653853	0.1	1.078589e-08	0.0002379881	0.1	1.078589e-08	7.382748e-05	0.1	1.078589e-08	0.0007849111	0.1	1.078589e-08	0.0001736195	0.1	1.078589e-08	6.90875e-05	0.1	1.078589e-08	0.001333664	0.1	1.078589e-08	1.837653e-05	0.1	1.078589e-08	1.084716e-09	0.1
1.126166e-08	0.05163379	0.1	1.126166e-08	1.121625e-108	0.1	1.126166e-08	0.9368083	0.1	1.126166e-08	0.002607586	0.1	1.126166e-08	0.00367963	0.1	1.126166e-08	0.0002470499	0.1	1.126166e-08	7.494029e-05	0.1	1.126166e-08	0.0008215873	0.1	1.126166e-08	0.0001746066	0.1	1.126166e-08	6.911304e-05	0.1	1.126166e-08	0.001353068	0.1	1.126166e-08	1.850296e-05	0.1	1.126166e-08	1.093165e-09	0.1
1.173743e-08	0.04557566	0.1	1.173743e-08	1.168895e-108	0.1	1.173743e-08	0.9427061	0.1	1.173743e-08	0.002623177	0.1	1.173743e-08	0.003702209	0.1	1.173743e-08	0.0002558843	0.1	1.173743e-08	7.600144e-05	0.1	1.173743e-08	0.0008585035	0.1	1.173743e-08	0.0001754385	0.1	1.173743e-08	6.907511e-05	0.1	1.173743e-08	0.001370851	0.1	1.173743e-08	1.861314e-05	0.1	1.173743e-08	1.100661e-09	0.1
1.22132e-08	0.04023104	0.1	1.22132e-08	1.216159e-108	0.1	1.22132e-08	0.9478984	0.1	1.22132e-08	0.002636816	0.1	1.22132e-08	0.003721966	0.1	1.22132e-08	0.0002644916	0.1	1.22132e-08	7.701676e-05	0.1	1.22132e-08	0.0008956566	0.1	1.22132e-08	0.000176135	0.1	1.22132e-08	6.898284e-05	0.1	1.22132e-08	0.001387147	0.1	1.22132e-08	1.870905e-05	0.1	1.22132e-08	1.107314e-09	0.1
1.268897e-08	0.0355159	0.1	1.268897e-08	1.263417e-108	0.1	1.268897e-08	0.9524683	0.1	1.268897e-08	0.002648733	0.1	1.268897e-08	0.003739232	0.1	1.268897e-08	0.0002728728	0.1	1.268897e-08	7.799135e-05	0.1	1.268897e-08	0.0009330432	0.1	1.268897e-08	0.0001767135	0.1	1.268897e-08	6.884427e-05	0.1	1.268897e-08	0.001402079	0.1	1.268897e-08	1.879244e-05	0.1	1.268897e-08	1.11322e-09	0.1
1.316473e-08	0.03135609	0.1	1.316473e-08	1.310669e-108	0.1	1.316473e-08	0.9564893	0.1	1.316473e-08	0.002659129	0.1	1.316473e-08	0.003754298	0.1	1.316473e-08	0.0002810296	0.1	1.316473e-08	7.892974e-05	0.1	1.316473e-08	0.0009706592	0.1	1.316473e-08	0.0001771894	0.1	1.316473e-08	6.866643e-05	0.1	1.316473e-08	0.00141576	0.1	1.316473e-08	1.886484e-05	0.1	1.316473e-08	1.118465e-09	0.1
1.36405e-08	0.02768619	0.1	1.36405e-08	1.357914e-108	0.1	1.36405e-08	0.9600261	0.1	1.36405e-08	0.002668183	0.1	1.36405e-08	0.003767425	0.1	1.36405e-08	0.0002889643	0.1	1.36405e-08	7.983593e-05	0.1	1.36405e-08	0.001008501	0.1	1.36405e-08	0.0001775762	0.1	1.36405e-08	6.845548e-05	0.1	1.36405e-08	0.001428294	0.1	1.36405e-08	1.892761e-05	0.1	1.36405e-08	1.123125e-09	0.1
1.411627e-08	0.0244485	0.1	1.411627e-08	1.405154e-108	0.1	1.411627e-08	0.9631356	0.1	1.411627e-08	0.002676053	0.1	1.411627e-08	0.003778838	0.1	1.411627e-08	0.0002966796	0.1	1.411627e-08	8.071343e-05	0.1	1.411627e-08	0.001046563	0.1	1.411627e-08	0.0001778859	0.1	1.411627e-08	6.821681e-05	0.1	1.411627e-08	0.001439778	0.1	1.411627e-08	1.898192e-05	0.1	1.411627e-08	1.127268e-09	0.1
1.459204e-08	0.02159211	0.1	1.459204e-08	1.452388e-108	0.1	1.459204e-08	0.9658685	0.1	1.459204e-08	0.002682876	0.1	1.459204e-08	0.003788739	0.1	1.459204e-08	0.0003041788	0.1	1.459204e-08	8.156536e-05	0.1	1.459204e-08	0.001084841	0.1	1.459204e-08	0.0001781287	0.1	1.459204e-08	6.795512e-05	0.1	1.459204e-08	0.0014503	0.1	1.459204e-08	1.902885e-05	0.1	1.459204e-08	1.130951e-09	0.1
1.506781e-08	0.01907212	0.1	1.506781e-08	1.499616e-108	0.1	1.506781e-08	0.9682689	0.1	1.506781e-08	0.002688776	0.1	1.506781e-08	0.003797305	0.1	1.506781e-08	0.0003114653	0.1	1.506781e-08	8.239444e-05	0.1	1.506781e-08	0.00112333	0.1	1.506781e-08	0.0001783139	0.1	1.506781e-08	6.767451e-05	0.1	1.506781e-08	0.001459941	0.1	1.506781e-08	1.906931e-05	0.1	1.506781e-08	1.134227e-09	0.1
1.554357e-08	0.01684889	0.1	1.554357e-08	1.546838e-108	0.1	1.554357e-08	0.9703761	0.1	1.554357e-08	0.002693862	0.1	1.554357e-08	0.003804693	0.1	1.554357e-08	0.0003185429	0.1	1.554357e-08	8.320312e-05	0.1	1.554357e-08	0.001162026	0.1	1.554357e-08	0.0001784494	0.1	1.554357e-08	6.737856e-05	0.1	1.554357e-08	0.001468774	0.1	1.554357e-08	1.910412e-05	0.1	1.554357e-08	1.137142e-09	0.1
1.601934e-08	0.01488749	0.1	1.601934e-08	1.594054e-108	0.1	1.601934e-08	0.9722248	0.1	1.601934e-08	0.002698227	0.1	1.601934e-08	0.003811039	0.1	1.601934e-08	0.0003254156	0.1	1.601934e-08	8.399352e-05	0.1	1.601934e-08	0.001200923	0.1	1.601934e-08	0.0001785424	0.1	1.601934e-08	6.707037e-05	0.1	1.601934e-08	0.001476868	0.1	1.601934e-08	1.913399e-05	0.1	1.601934e-08	1.139738e-09	0.1
1.653349e-08	0.01302668	0.1	1.653349e-08	1.645073e-108	0.1	1.653349e-08	0.9739669	0.1	1.653349e-08	0.002702232	0.1	1.653349e-08	0.003816868	0.1	1.653349e-08	0.0003326173	0.1	1.653349e-08	8.482931e-05	0.1	1.653349e-08	0.001243178	0.1	1.653349e-08	0.0001786022	0.1	1.653349e-08	6.672667e-05	0.1	1.653349e-08	0.001484857	0.1	1.653349e-08	1.916144e-05	0.1	1.653349e-08	1.142225e-09	0.1
1.710522e-08	0.01123286	0.1	1.710522e-08	1.701797e-108	0.1	1.710522e-08	0.9756322	0.1	1.710522e-08	0.002705928	0.1	1.710522e-08	0.003822254	0.1	1.710522e-08	0.000340357	0.1	1.710522e-08	8.573876e-05	0.1	1.710522e-08	0.001290427	0.1	1.710522e-08	0.0001786268	0.1	1.710522e-08	6.633494e-05	0.1	1.710522e-08	0.001492899	0.1	1.710522e-08	1.91869e-05	0.1	1.710522e-08	1.14465e-09	0.1
