Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.237905e-07	0.6073409	0.1	4.237905e-07	2.970285e-107	0.1	4.237905e-07	2.970285e-107	0.1	4.237905e-07	2.970285e-107	0.1	4.237905e-07	5.868826e-05	0.1	4.237905e-07	2.970285e-107	0.1	4.237905e-07	0.0002133142	0.1	4.237905e-07	0.1301989	0.1	4.237905e-07	0.001356728	0.1	4.237905e-07	0.000249761	0.1	4.237905e-07	0.06421937	0.1	4.237905e-07	6.215494e-05	0.1	4.237905e-07	4.201145e-09	0.1
5.055894e-07	0.5577895	0.1	5.055894e-07	3.347547e-107	0.1	5.055894e-07	3.347547e-107	0.1	5.055894e-07	3.347547e-107	0.1	5.055894e-07	6.249546e-05	0.1	5.055894e-07	3.347547e-107	0.1	5.055894e-07	0.0002472403	0.1	5.055894e-07	0.1474249	0.1	5.055894e-07	0.001541683	0.1	5.055894e-07	0.0002873389	0.1	5.055894e-07	0.07150065	0.1	5.055894e-07	7.220422e-05	0.1	5.055894e-07	6.446313e-09	0.1
6.061494e-07	0.5042394	0.1	6.061494e-07	3.756718e-107	0.1	6.061494e-07	3.756718e-107	0.1	6.061494e-07	3.756718e-107	0.1	6.061494e-07	6.54832e-05	0.1	6.061494e-07	3.756718e-107	0.1	6.061494e-07	0.0002883216	0.1	6.061494e-07	0.166522	0.1	6.061494e-07	0.001747975	0.1	6.061494e-07	0.0003313357	0.1	6.061494e-07	0.07887355	0.1	6.061494e-07	8.439092e-05	0.1	6.061494e-07	9.917506e-09	0.1
7.067093e-07	0.4574909	0.1	7.067093e-07	4.11557e-107	0.1	7.067093e-07	4.11557e-107	0.1	7.067093e-07	4.11557e-107	0.1	7.067093e-07	6.706874e-05	0.1	7.067093e-07	4.11557e-107	0.1	7.067093e-07	0.0003293664	0.1	7.067093e-07	0.1837359	0.1	7.067093e-07	0.001934027	0.1	7.067093e-07	0.000373369	0.1	7.067093e-07	0.08475178	0.1	7.067093e-07	9.652539e-05	0.1	7.067093e-07	1.412938e-08	0.1
8.072693e-07	0.4164221	0.1	8.072693e-07	4.43247e-107	0.1	8.072693e-07	4.43247e-107	0.1	8.072693e-07	4.43247e-107	0.1	8.072693e-07	6.762632e-05	0.1	8.072693e-07	4.43247e-107	0.1	8.072693e-07	0.0003708525	0.1	8.072693e-07	0.1994005	0.1	8.072693e-07	0.002101955	0.1	8.072693e-07	0.0004136777	0.1	8.072693e-07	0.08935945	0.1	8.072693e-07	0.0001086766	0.1	8.072693e-07	1.901041e-08	0.1
9.078292e-07	0.3801395	0.1	9.078292e-07	4.714043e-107	0.1	9.078292e-07	4.714043e-107	0.1	9.078292e-07	4.714043e-107	0.1	9.078292e-07	6.743596e-05	0.1	9.078292e-07	4.714043e-107	0.1	9.078292e-07	0.0004130853	0.1	9.078292e-07	0.2137688	0.1	9.078292e-07	0.00225313	0.1	9.078292e-07	0.0004523211	0.1	9.078292e-07	0.09288825	0.1	9.078292e-07	0.000120859	0.1	9.078292e-07	2.447189e-08	0.1
1.008389e-06	0.3479233	0.1	1.008389e-06	4.965595e-107	0.1	1.008389e-06	4.965595e-107	0.1	1.008389e-06	4.965595e-107	0.1	1.008389e-06	6.670793e-05	0.1	1.008389e-06	4.965595e-107	0.1	1.008389e-06	0.0004562418	0.1	1.008389e-06	0.227035	0.1	1.008389e-06	0.002388468	0.1	1.008389e-06	0.0004892477	0.1	1.008389e-06	0.09550297	0.1	1.008389e-06	0.0001330498	0.1	1.008389e-06	3.041531e-08	0.1
1.108949e-06	0.3191871	0.1	1.108949e-06	5.191427e-107	0.1	1.108949e-06	5.191427e-107	0.1	1.108949e-06	5.191427e-107	0.1	1.108949e-06	6.560014e-05	0.1	1.108949e-06	5.191427e-107	0.1	1.108949e-06	0.0005004012	0.1	1.108949e-06	0.2393494	0.1	1.108949e-06	0.002508651	0.1	1.108949e-06	0.0005243447	0.1	1.108949e-06	0.09734558	0.1	1.108949e-06	0.0001452009	0.1	1.108949e-06	3.673815e-08	0.1
1.209509e-06	0.2934491	0.1	1.209509e-06	5.395055e-107	0.1	1.209509e-06	5.395055e-107	0.1	1.209509e-06	5.395055e-107	0.1	1.209509e-06	6.423094e-05	0.1	1.209509e-06	5.395055e-107	0.1	1.209509e-06	0.0005455677	0.1	1.209509e-06	0.2508303	0.1	1.209509e-06	0.00261426	0.1	1.209509e-06	0.0005574754	0.1	1.209509e-06	0.09853842	0.1	1.209509e-06	0.0001572492	0.1	1.209509e-06	4.333829e-08	0.1
1.310069e-06	0.2703098	0.1	1.310069e-06	5.579385e-107	0.1	1.310069e-06	5.579385e-107	0.1	1.310069e-06	5.579385e-107	0.1	1.310069e-06	6.268855e-05	0.1	1.310069e-06	5.579385e-107	0.1	1.310069e-06	0.0005916886	0.1	1.310069e-06	0.2615717	0.1	1.310069e-06	0.002705872	0.1	1.310069e-06	0.0005885044	0.1	1.310069e-06	0.0991868	0.1	1.310069e-06	0.0001691235	0.1	1.310069e-06	5.011747e-08	0.1
1.410629e-06	0.2494353	0.1	1.410629e-06	5.746835e-107	0.1	1.410629e-06	5.746835e-107	0.1	1.410629e-06	5.746835e-107	0.1	1.410629e-06	6.103825e-05	0.1	1.410629e-06	5.746835e-107	0.1	1.410629e-06	0.0006386677	0.1	1.410629e-06	0.2716498	0.1	1.410629e-06	0.002784107	0.1	1.410629e-06	0.000617315	0.1	1.410629e-06	0.09938111	0.1	1.410629e-06	0.0001807508	0.1	1.410629e-06	5.698376e-08	0.1
1.511189e-06	0.2305449	0.1	1.511189e-06	5.899436e-107	0.1	1.511189e-06	5.899436e-107	0.1	1.511189e-06	5.899436e-107	0.1	1.511189e-06	5.93278e-05	0.1	1.511189e-06	5.899436e-107	0.1	1.511189e-06	0.0006863772	0.1	1.511189e-06	0.2811271	0.1	1.511189e-06	0.00284965	0.1	1.511189e-06	0.0006438192	0.1	1.511189e-06	0.09919879	0.1	1.511189e-06	0.0001920597	0.1	1.511189e-06	6.385334e-08	0.1
1.619933e-06	0.2120761	0.1	1.619933e-06	6.049727e-107	0.1	1.619933e-06	6.049727e-107	0.1	1.619933e-06	6.049727e-107	0.1	1.619933e-06	5.745005e-05	0.1	1.619933e-06	6.049727e-107	0.1	1.619933e-06	0.0007386171	0.1	1.619933e-06	0.2907597	0.1	1.619933e-06	0.002907113	0.1	1.619933e-06	0.0006698235	0.1	1.619933e-06	0.098654	0.1	1.619933e-06	0.0002038549	0.1	1.619933e-06	7.119972e-08	0.1
1.740952e-06	0.1936148	0.1	1.740952e-06	6.20116e-107	0.1	1.740952e-06	6.20116e-107	0.1	1.740952e-06	6.20116e-107	0.1	1.740952e-06	5.536167e-05	0.1	1.740952e-06	6.20116e-107	0.1	1.740952e-06	0.0007972967	0.1	1.740952e-06	0.3007932	0.1	1.740952e-06	0.002955899	0.1	1.740952e-06	0.0006954946	0.1	1.740952e-06	0.0977066	0.1	1.740952e-06	0.0002163646	0.1	1.740952e-06	7.917886e-08	0.1
1.861971e-06	0.1770745	0.1	1.861971e-06	6.337975e-107	0.1	1.861971e-06	6.337975e-107	0.1	1.861971e-06	6.337975e-107	0.1	1.861971e-06	5.330106e-05	0.1	1.861971e-06	6.337975e-107	0.1	1.861971e-06	0.0008562568	0.1	1.861971e-06	0.310166	0.1	1.861971e-06	0.002990151	0.1	1.861971e-06	0.00071776	0.1	1.861971e-06	0.09647771	0.1	1.861971e-06	0.0002281444	0.1	1.861971e-06	8.68623e-08	0.1
2.003868e-06	0.1597978	0.1	2.003868e-06	6.482165e-107	0.1	2.003868e-06	6.482165e-107	0.1	2.003868e-06	6.482165e-107	0.1	2.003868e-06	5.094267e-05	0.1	2.003868e-06	6.482165e-107	0.1	2.003868e-06	0.0009253405	0.1	2.003868e-06	0.3203889	0.1	2.003868e-06	0.00301385	0.1	2.003868e-06	0.0007396651	0.1	2.003868e-06	0.09476681	0.1	2.003868e-06	0.000240943	0.1	2.003868e-06	9.539877e-08	0.1
2.150985e-06	0.1439656	0.1	2.150985e-06	6.615589e-107	0.1	2.150985e-06	6.615589e-107	0.1	2.150985e-06	6.615589e-107	0.1	2.150985e-06	4.857796e-05	0.1	2.150985e-06	6.615589e-107	0.1	2.150985e-06	0.0009964356	0.1	2.150985e-06	0.3301921	0.1	2.150985e-06	0.003022124	0.1	2.150985e-06	0.0007578415	0.1	2.150985e-06	0.09277132	0.1	2.150985e-06	0.0002529913	0.1	2.150985e-06	1.036274e-07	0.1
2.298102e-06	0.1299523	0.1	2.298102e-06	6.734838e-107	0.1	2.298102e-06	6.734838e-107	0.1	2.298102e-06	6.734838e-107	0.1	2.298102e-06	4.63021e-05	0.1	2.298102e-06	6.734838e-107	0.1	2.298102e-06	0.001066517	0.1	2.298102e-06	0.3392587	0.1	2.298102e-06	0.003016356	0.1	2.298102e-06	0.0007717485	0.1	2.298102e-06	0.09062351	0.1	2.298102e-06	0.0002637632	0.1	2.298102e-06	1.111663e-07	0.1
2.445219e-06	0.1175076	0.1	2.445219e-06	6.841757e-107	0.1	2.445219e-06	6.841757e-107	0.1	2.445219e-06	6.841757e-107	0.1	2.445219e-06	4.411672e-05	0.1	2.445219e-06	6.841757e-107	0.1	2.445219e-06	0.001135157	0.1	2.445219e-06	0.3476542	0.1	2.445219e-06	0.002998936	0.1	2.445219e-06	0.0007817839	0.1	2.445219e-06	0.08838069	0.1	2.445219e-06	0.0002732595	0.1	2.445219e-06	1.179879e-07	0.1
2.592336e-06	0.1064229	0.1	2.592336e-06	6.937894e-107	0.1	2.592336e-06	6.937894e-107	0.1	2.592336e-06	6.937894e-107	0.1	2.592336e-06	4.202058e-05	0.1	2.592336e-06	6.937894e-107	0.1	2.592336e-06	0.001201992	0.1	2.592336e-06	0.3554368	0.1	2.592336e-06	0.002972015	0.1	2.592336e-06	0.000788367	0.1	2.592336e-06	0.08608676	0.1	2.592336e-06	0.0002815103	0.1	2.592336e-06	1.240888e-07	0.1
2.739453e-06	0.0965233	0.1	2.739453e-06	7.024559e-107	0.1	2.739453e-06	7.024559e-107	0.1	2.739453e-06	7.024559e-107	0.1	2.739453e-06	4.001123e-05	0.1	2.739453e-06	7.024559e-107	0.1	2.739453e-06	0.001266717	0.1	2.739453e-06	0.3626584	0.1	2.739453e-06	0.002937491	0.1	2.739453e-06	0.0007919177	0.1	2.739453e-06	0.08377509	0.1	2.739453e-06	0.0002885677	0.1	2.739453e-06	1.294843e-07	0.1
2.88657e-06	0.08766079	0.1	2.88657e-06	7.102866e-107	0.1	2.88657e-06	7.102866e-107	0.1	2.88657e-06	7.102866e-107	0.1	2.88657e-06	3.808588e-05	0.1	2.88657e-06	7.102866e-107	0.1	2.88657e-06	0.001329093	0.1	2.88657e-06	0.3693661	0.1	2.88657e-06	0.002897008	0.1	2.88657e-06	0.0007928409	0.1	2.88657e-06	0.08147084	0.1	2.88657e-06	0.0002944997	0.1	2.88657e-06	1.34203e-07	0.1
3.033687e-06	0.07970953	0.1	3.033687e-06	7.173774e-107	0.1	3.033687e-06	7.173774e-107	0.1	3.033687e-06	7.173774e-107	0.1	3.033687e-06	3.624184e-05	0.1	3.033687e-06	7.173774e-107	0.1	3.033687e-06	0.001388934	0.1	3.033687e-06	0.3756024	0.1	3.033687e-06	0.00285197	0.1	3.033687e-06	0.0007915165	0.1	3.033687e-06	0.07919275	0.1	3.033687e-06	0.0002993848	0.1	3.033687e-06	1.382828e-07	0.1
3.180804e-06	0.07256188	0.1	3.180804e-06	7.238107e-107	0.1	3.180804e-06	7.238107e-107	0.1	3.180804e-06	7.238107e-107	0.1	3.180804e-06	3.447673e-05	0.1	3.180804e-06	7.238107e-107	0.1	3.180804e-06	0.001446108	0.1	3.180804e-06	0.3814059	0.1	3.180804e-06	0.00280356	0.1	3.180804e-06	0.0007882931	0.1	3.180804e-06	0.07695456	0.1	3.180804e-06	0.0003033071	0.1	3.180804e-06	1.417674e-07	0.1
3.351833e-06	0.06514058	0.1	3.351833e-06	7.305576e-107	0.1	3.351833e-06	7.305576e-107	0.1	3.351833e-06	7.305576e-107	0.1	3.351833e-06	3.252118e-05	0.1	3.351833e-06	7.305576e-107	0.1	3.351833e-06	0.00150911	0.1	3.351833e-06	0.3876548	0.1	3.351833e-06	0.002744339	0.1	3.351833e-06	0.0007825736	0.1	3.351833e-06	0.07441572	0.1	3.351833e-06	0.0003067711	0.1	3.351833e-06	1.45132e-07	0.1
3.528839e-06	0.05833981	0.1	3.528839e-06	7.368091e-107	0.1	3.528839e-06	7.368091e-107	0.1	3.528839e-06	7.368091e-107	0.1	3.528839e-06	3.060356e-05	0.1	3.528839e-06	7.368091e-107	0.1	3.528839e-06	0.001570323	0.1	3.528839e-06	0.3936091	0.1	3.528839e-06	0.002680982	0.1	3.528839e-06	0.00077486	0.1	3.528839e-06	0.07187015	0.1	3.528839e-06	0.0003092513	0.1	3.528839e-06	1.47913e-07	0.1
3.705845e-06	0.05231862	0.1	3.705845e-06	7.424079e-107	0.1	3.705845e-06	7.424079e-107	0.1	3.705845e-06	7.424079e-107	0.1	3.705845e-06	2.879117e-05	0.1	3.705845e-06	7.424079e-107	0.1	3.705845e-06	0.001627467	0.1	3.705845e-06	0.3990905	0.1	3.705845e-06	0.002616606	0.1	3.705845e-06	0.0007657289	0.1	3.705845e-06	0.06941507	0.1	3.705845e-06	0.0003107485	0.1	3.705845e-06	1.500611e-07	0.1
3.882851e-06	0.04697767	0.1	3.882851e-06	7.474324e-107	0.1	3.882851e-06	7.474324e-107	0.1	3.882851e-06	7.474324e-107	0.1	3.882851e-06	2.708119e-05	0.1	3.882851e-06	7.474324e-107	0.1	3.882851e-06	0.001680584	0.1	3.882851e-06	0.4041436	0.1	3.882851e-06	0.002552058	0.1	3.882851e-06	0.0007555276	0.1	3.882851e-06	0.06705434	0.1	3.882851e-06	0.0003113952	0.1	3.882851e-06	1.51653e-07	0.1
4.059857e-06	0.04223209	0.1	4.059857e-06	7.519507e-107	0.1	4.059857e-06	7.519507e-107	0.1	4.059857e-06	7.519507e-107	0.1	4.059857e-06	2.547073e-05	0.1	4.059857e-06	7.519507e-107	0.1	4.059857e-06	0.00172976	0.1	4.059857e-06	0.4088081	0.1	4.059857e-06	0.002487983	0.1	4.059857e-06	0.0007445451	0.1	4.059857e-06	0.06478936	0.1	4.059857e-06	0.0003113129	0.1	4.059857e-06	1.527604e-07	0.1
4.236864e-06	0.03800903	0.1	4.236864e-06	7.560213e-107	0.1	4.236864e-06	7.560213e-107	0.1	4.236864e-06	7.560213e-107	0.1	4.236864e-06	2.395673e-05	0.1	4.236864e-06	7.560213e-107	0.1	4.236864e-06	0.00177511	0.1	4.236864e-06	0.4131199	0.1	4.236864e-06	0.002424865	0.1	4.236864e-06	0.0007330192	0.1	4.236864e-06	0.06261981	0.1	4.236864e-06	0.000310611	0.1	4.236864e-06	1.534481e-07	0.1
4.41387e-06	0.03424569	0.1	4.41387e-06	7.596951e-107	0.1	4.41387e-06	7.596951e-107	0.1	4.41387e-06	7.596951e-107	0.1	4.41387e-06	2.253588e-05	0.1	4.41387e-06	7.596951e-107	0.1	4.41387e-06	0.001816776	0.1	4.41387e-06	0.4171112	0.1	4.41387e-06	0.00236306	0.1	4.41387e-06	0.000721144	0.1	4.41387e-06	0.06054418	0.1	4.41387e-06	0.000309387	0.1	4.41387e-06	1.537749e-07	0.1
4.590876e-06	0.0308877	0.1	4.590876e-06	7.630166e-107	0.1	4.590876e-06	7.630166e-107	0.1	4.590876e-06	7.630166e-107	0.1	4.590876e-06	2.120466e-05	0.1	4.590876e-06	7.630166e-107	0.1	4.590876e-06	0.00185491	0.1	4.590876e-06	0.4208108	0.1	4.590876e-06	0.002302821	0.1	4.590876e-06	0.0007090761	0.1	4.590876e-06	0.05856009	0.1	4.590876e-06	0.0003077267	0.1	4.590876e-06	1.537929e-07	0.1
4.789336e-06	0.02754655	0.1	4.789336e-06	7.663695e-107	0.1	4.789336e-06	7.663695e-107	0.1	4.789336e-06	7.663695e-107	0.1	4.789336e-06	1.981399e-05	0.1	4.789336e-06	7.663695e-107	0.1	4.789336e-06	0.001893673	0.1	4.789336e-06	0.424644	0.1	4.789336e-06	0.002237355	0.1	4.789336e-06	0.0006954706	0.1	4.789336e-06	0.05644076	0.1	4.789336e-06	0.0003054389	0.1	4.789336e-06	1.535025e-07	0.1
5.002098e-06	0.02439952	0.1	5.002098e-06	7.695801e-107	0.1	5.002098e-06	7.695801e-107	0.1	5.002098e-06	7.695801e-107	0.1	5.002098e-06	1.843663e-05	0.1	5.002098e-06	7.695801e-107	0.1	5.002098e-06	0.001930803	0.1	5.002098e-06	0.4284196	0.1	5.002098e-06	0.002169774	0.1	5.002098e-06	0.0006809465	0.1	5.002098e-06	0.05428715	0.1	5.002098e-06	0.000302585	0.1	5.002098e-06	1.528884e-07	0.1
5.214861e-06	0.02164334	0.1	5.214861e-06	7.724428e-107	0.1	5.214861e-06	7.724428e-107	0.1	5.214861e-06	7.724428e-107	0.1	5.214861e-06	1.71698e-05	0.1	5.214861e-06	7.724428e-107	0.1	5.214861e-06	0.001963646	0.1	5.214861e-06	0.4318848	0.1	5.214861e-06	0.00210498	0.1	5.214861e-06	0.000666611	0.1	5.214861e-06	0.05225019	0.1	5.214861e-06	0.0002994085	0.1	5.214861e-06	1.520188e-07	0.1
5.427623e-06	0.01922618	0.1	5.427623e-06	7.75001e-107	0.1	5.427623e-06	7.75001e-107	0.1	5.427623e-06	7.75001e-107	0.1	5.427623e-06	1.600625e-05	0.1	5.427623e-06	7.75001e-107	0.1	5.427623e-06	0.001992498	0.1	5.427623e-06	0.4350711	0.1	5.427623e-06	0.002043001	0.1	5.427623e-06	0.0006525574	0.1	5.427623e-06	0.05032365	0.1	5.427623e-06	0.000295988	0.1	5.427623e-06	1.509439e-07	0.1
5.640386e-06	0.0171036	0.1	5.640386e-06	7.772922e-107	0.1	5.640386e-06	7.772922e-107	0.1	5.640386e-06	7.772922e-107	0.1	5.640386e-06	1.493877e-05	0.1	5.640386e-06	7.772922e-107	0.1	5.640386e-06	0.002017647	0.1	5.640386e-06	0.4380065	0.1	5.640386e-06	0.001983816	0.1	5.640386e-06	0.0006388519	0.1	5.640386e-06	0.04850135	0.1	5.640386e-06	0.000292389	0.1	5.640386e-06	1.497059e-07	0.1
5.853148e-06	0.01523744	0.1	5.853148e-06	7.793489e-107	0.1	5.853148e-06	7.793489e-107	0.1	5.853148e-06	7.793489e-107	0.1	5.853148e-06	1.396022e-05	0.1	5.853148e-06	7.793489e-107	0.1	5.853148e-06	0.002039369	0.1	5.853148e-06	0.440716	0.1	5.853148e-06	0.001927367	0.1	5.853148e-06	0.0006255396	0.1	5.853148e-06	0.04677725	0.1	5.853148e-06	0.0002886651	0.1	5.853148e-06	1.483398e-07	0.1
6.065911e-06	0.01359481	0.1	6.065911e-06	7.811992e-107	0.1	6.065911e-06	7.811992e-107	0.1	6.065911e-06	7.811992e-107	0.1	6.065911e-06	1.306371e-05	0.1	6.065911e-06	7.811992e-107	0.1	6.065911e-06	0.00205793	0.1	6.065911e-06	0.4432214	0.1	6.065911e-06	0.001873572	0.1	6.065911e-06	0.0006126491	0.1	6.065911e-06	0.04514553	0.1	6.065911e-06	0.0002848601	0.1	6.065911e-06	1.468752e-07	0.1
6.278673e-06	0.0121473	0.1	6.278673e-06	7.828676e-107	0.1	6.278673e-06	7.828676e-107	0.1	6.278673e-06	7.828676e-107	0.1	6.278673e-06	1.224261e-05	0.1	6.278673e-06	7.828676e-107	0.1	6.278673e-06	0.002073579	0.1	6.278673e-06	0.4455423	0.1	6.278673e-06	0.001822334	0.1	6.278673e-06	0.0006001966	0.1	6.278673e-06	0.04360062	0.1	6.278673e-06	0.0002810098	0.1	6.278673e-06	1.453362e-07	0.1
6.491436e-06	0.01087035	0.1	6.491436e-06	7.843752e-107	0.1	6.491436e-06	7.843752e-107	0.1	6.491436e-06	7.843752e-107	0.1	6.491436e-06	1.149064e-05	0.1	6.491436e-06	7.843752e-107	0.1	6.491436e-06	0.002086551	0.1	6.491436e-06	0.4476963	0.1	6.491436e-06	0.001773546	0.1	6.491436e-06	0.0005881887	0.1	6.491436e-06	0.04213724	0.1	6.491436e-06	0.000277143	0.1	6.491436e-06	1.437431e-07	0.1
