Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
6.075962e-11	0.9895793	0.1	6.075962e-11	6.028598e-111	0.1	6.075962e-11	6.028598e-111	0.1	6.075962e-11	6.028598e-111	0.1	6.075962e-11	4.050021e-06	0.1	6.075962e-11	2.209182e-05	0.1	6.075962e-11	1.073184e-06	0.1	6.075962e-11	0.0002894202	0.1	6.075962e-11	9.190413e-06	0.1	6.075962e-11	1.830564e-06	0.1	6.075962e-11	0.004895297	0.1	6.075962e-11	4.722277e-07	0.1	6.075962e-11	3.789249e-10	0.1
9.424548e-11	0.9839291	0.1	9.424548e-11	9.311227e-111	0.1	9.424548e-11	9.311227e-111	0.1	9.424548e-11	9.311227e-111	0.1	9.424548e-11	6.229805e-06	0.1	9.424548e-11	3.321611e-05	0.1	9.424548e-11	1.664348e-06	0.1	9.424548e-11	0.0004482163	0.1	9.424548e-11	1.422952e-05	0.1	9.424548e-11	2.838781e-06	0.1	9.424548e-11	0.007548056	0.1	9.424548e-11	7.323371e-07	0.1	9.424548e-11	5.908062e-10	0.1
1.409087e-10	0.9761887	0.1	1.409087e-10	1.383973e-110	0.1	1.409087e-10	1.383973e-110	0.1	1.409087e-10	1.383973e-110	0.1	1.409087e-10	9.208913e-06	0.1	1.409087e-10	4.757468e-05	0.1	1.409087e-10	2.490656e-06	0.1	1.409087e-10	0.00066894	0.1	1.409087e-10	2.124275e-05	0.1	1.409087e-10	4.24835e-06	0.1	1.409087e-10	0.01117926	0.1	1.409087e-10	1.095995e-06	0.1	1.409087e-10	8.952104e-10	0.1
1.995118e-10	0.9667217	0.1	1.995118e-10	1.945382e-110	0.1	1.995118e-10	1.945382e-110	0.1	1.995118e-10	1.945382e-110	0.1	1.995118e-10	1.285953e-05	0.1	1.995118e-10	6.387456e-05	0.1	1.995118e-10	3.536959e-06	0.1	1.995118e-10	0.0009456674	0.1	1.995118e-10	3.006978e-05	0.1	1.995118e-10	6.034456e-06	0.1	1.995118e-10	0.01561391	0.1	1.995118e-10	1.556777e-06	0.1	1.995118e-10	1.301002e-09	0.1
2.610999e-10	0.957121	0.1	2.610999e-10	2.527031e-110	0.1	2.610999e-10	2.527031e-110	0.1	2.610999e-10	2.527031e-110	0.1	2.610999e-10	1.659526e-05	0.1	2.610999e-10	7.912948e-05	0.1	2.610999e-10	4.652814e-06	0.1	2.610999e-10	0.001236558	0.1	2.610999e-10	3.94154e-05	0.1	2.610999e-10	7.941715e-06	0.1	2.610999e-10	0.02010104	0.1	2.610999e-10	2.048756e-06	0.1	2.610999e-10	1.766795e-09	0.1
3.22688e-10	0.947918	0.1	3.22688e-10	3.100641e-110	0.1	3.22688e-10	3.100641e-110	0.1	3.22688e-10	3.100641e-110	0.1	3.22688e-10	2.023643e-05	0.1	3.22688e-10	9.266972e-05	0.1	3.22688e-10	5.791388e-06	0.1	3.22688e-10	0.001528191	0.1	3.22688e-10	4.887793e-05	0.1	3.22688e-10	9.891085e-06	0.1	3.22688e-10	0.02438924	0.1	3.22688e-10	2.551518e-06	0.1	3.22688e-10	2.283856e-09	0.1
3.842761e-10	0.9391453	0.1	3.842761e-10	3.666784e-110	0.1	3.842761e-10	3.666784e-110	0.1	3.842761e-10	3.666784e-110	0.1	3.842761e-10	2.379154e-05	0.1	3.842761e-10	0.000104685	0.1	3.842761e-10	6.958068e-06	0.1	3.842761e-10	0.00182119	0.1	3.842761e-10	5.849827e-05	0.1	3.842761e-10	1.18924e-05	0.1	3.842761e-10	0.02846153	0.1	3.842761e-10	3.067591e-06	0.1	3.842761e-10	2.861581e-09	0.1
4.47646e-10	0.9305922	0.1	4.47646e-10	4.242139e-110	0.1	4.47646e-10	4.242139e-110	0.1	4.47646e-10	4.242139e-110	0.1	4.47646e-10	2.736807e-05	0.1	4.47646e-10	0.0001156354	0.1	4.47646e-10	8.19262e-06	0.1	4.47646e-10	0.00212467	0.1	4.47646e-10	6.85976e-05	0.1	4.47646e-10	1.401441e-05	0.1	4.47646e-10	0.03241328	0.1	4.47646e-10	3.614714e-06	0.1	4.47646e-10	3.52729e-09	0.1
4.863807e-10	0.9256078	0.1	4.863807e-10	4.590522e-110	0.1	4.863807e-10	4.590522e-110	0.1	4.863807e-10	4.590522e-110	0.1	4.863807e-10	2.951695e-05	0.1	4.863807e-10	0.0001216944	0.1	4.863807e-10	8.966008e-06	0.1	4.863807e-10	0.002311389	0.1	4.863807e-10	7.488383e-05	0.1	4.863807e-10	1.534588e-05	0.1	4.863807e-10	0.03470596	0.1	4.863807e-10	3.957989e-06	0.1	4.863807e-10	3.972503e-09	0.1
5.56103e-10	0.9171082	0.1	5.56103e-10	5.211856e-110	0.1	5.56103e-10	5.211856e-110	0.1	5.56103e-10	5.211856e-110	0.1	5.56103e-10	3.331991e-05	0.1	5.56103e-10	0.0001315155	0.1	5.56103e-10	1.039672e-05	0.1	5.56103e-10	0.002650176	0.1	5.56103e-10	8.643485e-05	0.1	5.56103e-10	1.781292e-05	0.1	5.56103e-10	0.03859406	0.1	5.56103e-10	4.594028e-06	0.1	5.56103e-10	4.850978e-09	0.1
