Batch	m_SP	5	P4	R	P1	P2_L	P3	
1.737700000000e-06	1.980488350568e-06	1.000000000000e-01	1.737700000000e-06	5.331569000000e-08	1.000000000000e-01	1.737700000000e-06	7.472662000000e-06	1.000000000000e-01	1.737700000000e-06	3.977451300000e-07	1.000000000000e-01	1.737700000000e-06	9.570129000000e-08	1.000000000000e-01
2.032068000000e-06	1.505382149915e-06	1.000000000000e-01	2.032068000000e-06	5.647503000000e-08	1.000000000000e-01	2.032068000000e-06	7.915383000000e-06	1.000000000000e-01	2.032068000000e-06	4.213064900000e-07	1.000000000000e-01	2.032068000000e-06	1.013708000000e-07	1.000000000000e-01
2.326435000000e-06	1.144250373259e-06	1.000000000000e-01	2.326435000000e-06	5.887673000000e-08	1.000000000000e-01	2.326435000000e-06	8.251899000000e-06	1.000000000000e-01	2.326435000000e-06	4.392144100000e-07	1.000000000000e-01	2.326435000000e-06	1.056800000000e-07	1.000000000000e-01
2.620802000000e-06	8.697526874064e-07	1.000000000000e-01	2.620802000000e-06	6.070254000000e-08	1.000000000000e-01	2.620802000000e-06	8.507689000000e-06	1.000000000000e-01	2.620802000000e-06	4.528250400000e-07	1.000000000000e-01	2.620802000000e-06	1.089554000000e-07	1.000000000000e-01
2.915169000000e-06	6.611049404284e-07	1.000000000000e-01	2.915169000000e-06	6.209062000000e-08	1.000000000000e-01	2.915169000000e-06	8.702117000000e-06	1.000000000000e-01	2.915169000000e-06	4.631692000000e-07	1.000000000000e-01	2.915169000000e-06	1.114449000000e-07	1.000000000000e-01
3.209537000000e-06	5.025104008561e-07	1.000000000000e-01	3.209537000000e-06	6.314598000000e-08	1.000000000000e-01	3.209537000000e-06	8.849905000000e-06	1.000000000000e-01	3.209537000000e-06	4.710306900000e-07	1.000000000000e-01	3.209537000000e-06	1.133370000000e-07	1.000000000000e-01
3.528389000000e-06	3.733458822773e-07	1.000000000000e-01	3.528389000000e-06	6.400579000000e-08	1.000000000000e-01	3.528389000000e-06	8.970269000000e-06	1.000000000000e-01	3.528389000000e-06	4.774318600000e-07	1.000000000000e-01	3.528389000000e-06	1.148778000000e-07	1.000000000000e-01
3.883967000000e-06	2.680495193204e-07	1.000000000000e-01	3.883967000000e-06	6.470709000000e-08	1.000000000000e-01	3.883967000000e-06	9.068393000000e-06	1.000000000000e-01	3.883967000000e-06	4.826484700000e-07	1.000000000000e-01	3.883967000000e-06	1.161337000000e-07	1.000000000000e-01
4.239546000000e-06	1.924502894088e-07	1.000000000000e-01	4.239546000000e-06	6.521098000000e-08	1.000000000000e-01	4.239546000000e-06	9.138844000000e-06	1.000000000000e-01	4.239546000000e-06	4.863919400000e-07	1.000000000000e-01	4.239546000000e-06	1.170352000000e-07	1.000000000000e-01
4.595125000000e-06	1.381727503076e-07	1.000000000000e-01	4.595125000000e-06	6.557314000000e-08	1.000000000000e-01	4.595125000000e-06	9.189427000000e-06	1.000000000000e-01	4.595125000000e-06	4.890778200000e-07	1.000000000000e-01	4.595125000000e-06	1.176823000000e-07	1.000000000000e-01
