Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.719016e-10	9.7663763586025e-06	0.1	1.719016e-10	9.032677e-118	0.1	1.719016e-10	1.073687e-13	0.1	1.719016e-10	1.889424e-10	0.1	1.719016e-10	9.032677e-118	0.1	1.719016e-10	8.45862e-08	0.1	1.719016e-10	7.162091e-12	0.1	1.719016e-10	1.598603e-08	0.1	1.719016e-10	4.299373e-08	0.1	1.719016e-10	7.242498e-08	0.1	1.719016e-10	1.732147e-08	0.1	1.719016e-10	1.681547e-11	0.1	1.719016e-10	1.059758e-14	0.1
3.673061e-10	9.507566972603698e-06	0.1	3.673061e-10	3.687025e-117	0.1	3.673061e-10	2.277352e-13	0.1	3.673061e-10	4.004675e-10	0.1	3.673061e-10	3.687025e-117	0.1	3.673061e-10	1.796798e-07	0.1	3.673061e-10	1.673919e-11	0.1	3.673061e-10	3.381031e-08	0.1	3.673061e-10	9.236296e-08	0.1	3.673061e-10	1.501644e-07	0.1	3.673061e-10	3.586782e-08	0.1	3.673061e-10	3.556222e-11	0.1	3.673061e-10	2.214787e-14	0.1
8.301054e-10	8.9217241052952e-06	0.1	8.301054e-10	1.761119e-116	0.1	8.301054e-10	5.056723e-13	0.1	8.301054e-10	8.877548e-10	0.1	8.301054e-10	1.761119e-116	0.1	8.301054e-10	4.003185e-07	0.1	8.301054e-10	4.497196e-11	0.1	8.301054e-10	7.458522e-08	0.1	8.301054e-10	2.109893e-07	0.1	8.301054e-10	3.160252e-07	0.1	8.301054e-10	7.525791e-08	0.1	8.301054e-10	7.843811e-11	0.1	8.301054e-10	4.749208e-14	0.1
1.570584e-09	8.058787381844e-06	0.1	1.570584e-09	6.069727e-116	0.1	1.570584e-09	9.29558e-13	0.1	1.570584e-09	1.627973e-09	0.1	1.570584e-09	6.069727e-116	0.1	1.570584e-09	7.395774e-07	0.1	1.570584e-09	1.039393e-10	0.1	1.570584e-09	1.357778e-07	0.1	1.570584e-09	4.039473e-07	0.1	1.570584e-09	5.335062e-07	0.1	1.570584e-09	1.264508e-07	0.1	1.570584e-09	1.427596e-10	0.1	1.570584e-09	8.259922e-14	0.1
2.033384e-09	7.5625150802228e-06	0.1	2.033384e-09	1.001471e-115	0.1	2.033384e-09	1.181599e-12	0.1	2.033384e-09	2.06649e-09	0.1	2.033384e-09	1.001471e-115	0.1	2.033384e-09	9.428297e-07	0.1	2.033384e-09	1.477932e-10	0.1	2.033384e-09	1.716149e-07	0.1	2.033384e-09	5.253363e-07	0.1	2.033384e-09	6.432213e-07	0.1	2.033384e-09	1.520158e-07	0.1	2.033384e-09	1.804159e-10	0.1	2.033384e-09	1.01446e-13	0.1
2.682597e-09	6.9175905974406e-06	0.1	2.682597e-09	1.710111e-115	0.1	2.682597e-09	1.518731e-12	0.1	2.682597e-09	2.651256e-09	0.1	2.682597e-09	1.710111e-115	0.1	2.682597e-09	1.216432e-06	0.1	2.682597e-09	2.163583e-10	0.1	2.682597e-09	2.189355e-07	0.1	2.682597e-09	6.952115e-07	0.1	2.682597e-09	7.679043e-07	0.1	2.682597e-09	1.807634e-07	0.1	2.682597e-09	2.301236e-10	0.1	2.682597e-09	1.242788e-13	0.1
3.642153e-09	6.0640210822032e-06	0.1	3.642153e-09	3.07241e-115	0.1	3.642153e-09	1.982779e-12	0.1	3.642153e-09	3.452952e-09	0.1	3.642153e-09	3.07241e-115	0.1	3.642153e-09	1.596192e-06	0.1	3.642153e-09	3.287096e-10	0.1	3.642153e-09	2.829582e-07	0.1	3.642153e-09	9.426656e-07	0.1	3.642153e-09	8.994957e-07	0.1	3.642153e-09	2.105346e-07	0.1	3.642153e-09	2.973489e-10	0.1	3.642153e-09	1.511967e-13	0.1
4.777535e-09	5.189429801916e-06	0.1	4.777535e-09	5.135047e-115	0.1	4.777535e-09	2.481319e-12	0.1	4.777535e-09	4.310324e-09	0.1	4.777535e-09	5.135047e-115	0.1	4.777535e-09	2.008159e-06	0.1	4.777535e-09	4.718783e-10	0.1	4.777535e-09	3.503583e-07	0.1	4.777535e-09	1.225567e-06	0.1	4.777535e-09	9.908756e-07	0.1	4.777535e-09	2.304179e-07	0.1	4.777535e-09	3.68087e-10	0.1	4.777535e-09	1.741198e-13	0.1
6.108875e-09	4.323625115876e-06	0.1	6.108875e-09	8.118079e-115	0.1	6.108875e-09	3.000548e-12	0.1	6.108875e-09	5.199244e-09	0.1	6.108875e-09	8.118079e-115	0.1	6.108875e-09	2.441545e-06	0.1	6.108875e-09	6.4506e-10	0.1	6.108875e-09	4.190892e-07	0.1	6.108875e-09	1.538514e-06	0.1	6.108875e-09	1.032551e-06	0.1	6.108875e-09	2.383602e-07	0.1	6.108875e-09	4.401863e-10	0.1	6.108875e-09	1.910363e-13	0.1
7.734152e-09	3.4604700896387996e-06	0.1	7.734152e-09	1.248961e-114	0.1	7.734152e-09	3.547196e-12	0.1	7.734152e-09	6.130997e-09	0.1	7.734152e-09	1.248961e-114	0.1	7.734152e-09	2.902613e-06	0.1	7.734152e-09	8.535129e-10	0.1	7.734152e-09	4.898815e-07	0.1	7.734152e-09	1.887913e-06	0.1	7.734152e-09	1.018477e-06	0.1	7.734152e-09	2.331283e-07	0.1	7.734152e-09	5.1441e-10	0.1	7.734152e-09	2.005132e-13	0.1
