Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.686775e-12	9.7432275924074e-06	0.1	2.686775e-12	2.2098e-118	0.1	2.686775e-12	8.314673e-13	0.1	2.686775e-12	3.104686e-10	0.1	2.686775e-12	2.2098e-118	0.1	2.686775e-12	2.754497e-08	0.1	2.686775e-12	9.736176e-11	0.1	2.686775e-12	3.802307e-08	0.1	2.686775e-12	2.381929e-08	0.1	2.686775e-12	9.115013e-08	0.1	2.686775e-12	5.984138e-08	0.1	2.686775e-12	2.565772e-10	0.1	2.686775e-12	1.562984e-08	0.1
6.178311e-12	9.419495862130901e-06	0.1	6.178311e-12	5.17212e-118	0.1	6.178311e-12	1.972477e-12	0.1	6.178311e-12	7.088192e-10	0.1	6.178311e-12	5.17212e-118	0.1	6.178311e-12	6.838754e-08	0.1	6.178311e-12	4.3136e-10	0.1	6.178311e-12	8.626996e-08	0.1	6.178311e-12	5.668661e-08	0.1	6.178311e-12	2.011613e-07	0.1	6.178311e-12	1.314421e-07	0.1	6.178311e-12	5.806795e-10	0.1	6.178311e-12	3.473986e-08	0.1
1.101943e-11	8.9883494190474e-06	0.1	1.101943e-11	9.479905e-118	0.1	1.101943e-11	3.654478e-12	0.1	1.101943e-11	1.251265e-09	0.1	1.101943e-11	9.479905e-118	0.1	1.101943e-11	1.335222e-07	0.1	1.101943e-11	1.249344e-09	0.1	1.101943e-11	1.510339e-07	0.1	1.101943e-11	1.05448e-07	0.1	1.101943e-11	3.389113e-07	0.1	1.101943e-11	2.200222e-07	0.1	1.101943e-11	1.013176e-09	0.1	1.101943e-11	5.910448e-08	0.1
1.872368e-11	8.3425392366896e-06	0.1	1.872368e-11	1.691031e-117	0.1	1.872368e-11	6.529064e-12	0.1	1.872368e-11	2.089939e-09	0.1	1.872368e-11	1.691031e-117	0.1	1.872368e-11	2.545907e-07	0.1	1.872368e-11	3.295323e-09	0.1	1.872368e-11	2.491562e-07	0.1	1.872368e-11	1.894542e-07	0.1	1.872368e-11	5.259503e-07	0.1	1.872368e-11	3.380221e-07	0.1	1.872368e-11	1.662892e-09	0.1	1.872368e-11	9.314829e-08	0.1
3.099308e-11	7.4084757284614995e-06	0.1	3.099308e-11	3.05027e-117	0.1	3.099308e-11	1.146732e-11	0.1	3.099308e-11	3.36066e-09	0.1	3.099308e-11	3.05027e-117	0.1	3.099308e-11	4.814256e-07	0.1	3.099308e-11	8.074304e-09	0.1	3.099308e-11	3.935197e-07	0.1	3.099308e-11	3.352534e-07	0.1	3.099308e-11	7.536035e-07	0.1	3.099308e-11	4.768634e-07	0.1	3.099308e-11	2.606748e-09	0.1	3.099308e-11	1.367308e-07	0.1
4.326248e-11	6.578994630263e-06	0.1	4.326248e-11	4.66129e-117	0.1	4.326248e-11	1.666332e-11	0.1	4.326248e-11	4.549349e-09	0.1	4.326248e-11	4.66129e-117	0.1	4.326248e-11	7.366698e-07	0.1	4.326248e-11	1.422848e-08	0.1	4.326248e-11	5.242579e-07	0.1	4.326248e-11	4.902104e-07	0.1	4.326248e-11	9.106596e-07	0.1	4.326248e-11	5.677115e-07	0.1	4.326248e-11	3.449238e-09	0.1	4.326248e-11	1.691874e-07	0.1
6.044331e-11	5.5711784878412e-06	0.1	6.044331e-11	7.388914e-117	0.1	6.044331e-11	2.406668e-11	0.1	6.044331e-11	6.075155e-09	0.1	6.044331e-11	7.388914e-117	0.1	6.044331e-11	1.119317e-06	0.1	6.044331e-11	2.430862e-08	0.1	6.044331e-11	6.865175e-07	0.1	6.044331e-11	7.131675e-07	0.1	6.044331e-11	1.039846e-06	0.1	6.044331e-11	6.354832e-07	0.1	6.044331e-11	4.478681e-09	0.1	6.044331e-11	1.99551e-07	0.1
7.8852e-11	4.6620179875386e-06	0.1	7.8852e-11	1.095509e-116	0.1	7.8852e-11	3.184582e-11	0.1	7.8852e-11	7.534521e-09	0.1	7.8852e-11	1.095509e-116	0.1	7.8852e-11	1.53792e-06	0.1	7.8852e-11	3.606587e-08	0.1	7.8852e-11	8.363406e-07	0.1	7.8852e-11	9.497623e-07	0.1	7.8852e-11	1.093124e-06	0.1	7.8852e-11	6.547742e-07	0.1	7.8852e-11	5.413248e-09	0.1	7.8852e-11	2.169763e-07	0.1
9.726069e-11	3.901224794608801e-06	0.1	9.726069e-11	1.518979e-116	0.1	9.726069e-11	3.922487e-11	0.1	9.726069e-11	8.821774e-09	0.1	9.726069e-11	1.518979e-116	0.1	9.726069e-11	1.946412e-06	0.1	9.726069e-11	4.803942e-08	0.1	9.726069e-11	9.644408e-07	0.1	9.726069e-11	1.176146e-06	0.1	9.726069e-11	1.086856e-06	0.1	9.726069e-11	6.388725e-07	0.1	9.726069e-11	6.199984e-09	0.1	9.726069e-11	2.229216e-07	0.1
1.156694e-10	3.2645841921875004e-06	0.1	1.156694e-10	2.006939e-116	0.1	1.156694e-10	4.606123e-11	0.1	1.156694e-10	9.94963e-09	0.1	1.156694e-10	2.006939e-116	0.1	1.156694e-10	2.332712e-06	0.1	1.156694e-10	5.970562e-08	0.1	1.156694e-10	1.073716e-06	0.1	1.156694e-10	1.387475e-06	0.1	1.156694e-10	1.04229e-06	0.1	1.156694e-10	6.019444e-07	0.1	1.156694e-10	6.861914e-09	0.1	1.156694e-10	2.206971e-07	0.1
1.340781e-10	2.7318380320256e-06	0.1	1.340781e-10	2.555402e-116	0.1	1.340781e-10	5.228551e-11	0.1	1.340781e-10	1.093234e-08	0.1	1.340781e-10	2.555402e-116	0.1	1.340781e-10	2.689996e-06	0.1	1.340781e-10	7.07373e-08	0.1	1.340781e-10	1.166748e-06	0.1	1.340781e-10	1.581189e-06	0.1	1.340781e-10	9.746173e-07	0.1	1.340781e-10	5.536143e-07	0.1	1.340781e-10	7.418567e-09	0.1	1.340781e-10	2.128494e-07	0.1
1.524868e-10	2.286031281207e-06	0.1	1.524868e-10	3.159495e-116	0.1	1.524868e-10	5.787741e-11	0.1	1.524868e-10	1.178457e-08	0.1	1.524868e-10	3.159495e-116	0.1	1.524868e-10	3.01504e-06	0.1	1.524868e-10	8.09467e-08	0.1	1.524868e-10	1.245815e-06	0.1	1.524868e-10	1.75629e-06	0.1	1.524868e-10	8.94534e-07	0.1	1.524868e-10	5.002998e-07	0.1	1.524868e-10	7.886486e-09	0.1	1.524868e-10	2.013159e-07	0.1
1.708955e-10	1.9129747484e-06	0.1	1.708955e-10	3.813976e-116	0.1	1.708955e-10	6.284859e-11	0.1	1.708955e-10	1.252072e-08	0.1	1.708955e-10	3.813976e-116	0.1	1.708955e-10	3.307036e-06	0.1	1.708955e-10	9.024321e-08	0.1	1.708955e-10	1.312912e-06	0.1	1.708955e-10	1.912834e-06	0.1	1.708955e-10	8.094237e-07	0.1	1.708955e-10	4.4617e-07	0.1	1.708955e-10	8.279662e-09	0.1	1.708955e-10	1.87552e-07	0.1
1.907793e-10	1.5781068530847998e-06	0.1	1.907793e-10	4.571422e-116	0.1	1.907793e-10	6.755734e-11	0.1	1.907793e-10	1.320117e-08	0.1	1.907793e-10	4.571422e-116	0.1	1.907793e-10	3.586202e-06	0.1	1.907793e-10	9.923209e-08	0.1	1.907793e-10	1.373937e-06	0.1	1.907793e-10	2.061927e-06	0.1	1.907793e-10	7.175258e-07	0.1	1.907793e-10	3.897664e-07	0.1	1.907793e-10	8.633971e-09	0.1	1.907793e-10	1.71415e-07	0.1
2.128757e-10	1.2742766696016e-06	0.1	2.128757e-10	5.467115e-116	0.1	2.128757e-10	7.204997e-11	0.1	2.128757e-10	1.383639e-08	0.1	2.128757e-10	5.467115e-116	0.1	2.128757e-10	3.854963e-06	0.1	2.128757e-10	1.079719e-07	0.1	2.128757e-10	1.430029e-06	0.1	2.128757e-10	2.204991e-06	0.1	2.128757e-10	6.200639e-07	0.1	2.128757e-10	3.317887e-07	0.1	2.128757e-10	8.956697e-09	0.1	2.128757e-10	1.530725e-07	0.1
2.349722e-10	1.0289428003934e-06	0.1	2.349722e-10	6.411739e-116	0.1	2.349722e-10	7.584508e-11	0.1	2.349722e-10	1.436318e-08	0.1	2.349722e-10	6.411739e-116	0.1	2.349722e-10	4.083977e-06	0.1	2.349722e-10	1.15481e-07	0.1	2.349722e-10	1.475883e-06	0.1	2.349722e-10	2.326555e-06	0.1	2.349722e-10	5.304472e-07	0.1	2.349722e-10	2.799242e-07	0.1	2.349722e-10	9.218263e-09	0.1	2.349722e-10	1.351599e-07	0.1
2.579851e-10	8.235060707536001e-07	0.1	2.579851e-10	7.439648e-116	0.1	2.579851e-10	7.914884e-11	0.1	2.579851e-10	1.481503e-08	0.1	2.579851e-10	7.439648e-116	0.1	2.579851e-10	4.285033e-06	0.1	2.579851e-10	1.221168e-07	0.1	2.579851e-10	1.514716e-06	0.1	2.579851e-10	2.433021e-06	0.1	2.579851e-10	4.469771e-07	0.1	2.579851e-10	2.327641e-07	0.1	2.579851e-10	9.438048e-09	0.1	2.579851e-10	1.175667e-07	0.1
2.846637e-10	6.3611433066147e-07	0.1	2.846637e-10	8.678178e-116	0.1	2.846637e-10	8.227118e-11	0.1	2.846637e-10	1.523689e-08	0.1	2.846637e-10	8.678178e-116	0.1	2.846637e-10	4.476819e-06	0.1	2.846637e-10	1.284813e-07	0.1	2.846637e-10	1.550532e-06	0.1	2.846637e-10	2.534345e-06	0.1	2.846637e-10	3.632646e-07	0.1	2.846637e-10	1.865383e-07	0.1	2.846637e-10	9.639213e-09	0.1	2.846637e-10	9.898412e-08	0.1
3.113423e-10	4.9136422252896e-07	0.1	3.113423e-10	9.957832e-116	0.1	3.113423e-10	8.475915e-11	0.1	3.113423e-10	1.557003e-08	0.1	3.113423e-10	9.957832e-116	0.1	3.113423e-10	4.631266e-06	0.1	3.113423e-10	1.336283e-07	0.1	3.113423e-10	1.578496e-06	0.1	3.113423e-10	2.615757e-06	0.1	3.113423e-10	2.929628e-07	0.1	3.113423e-10	1.485466e-07	0.1	3.113423e-10	9.795117e-09	0.1	3.113423e-10	8.257051e-08	0.1
3.403583e-10	3.7106309372188e-07	0.1	3.403583e-10	1.138689e-115	0.1	3.403583e-10	8.687919e-11	0.1	3.403583e-10	1.585254e-08	0.1	3.403583e-10	1.138689e-115	0.1	3.403583e-10	4.764502e-06	0.1	3.403583e-10	1.380806e-07	0.1	3.403583e-10	1.601969e-06	0.1	3.403583e-10	2.685834e-06	0.1	3.403583e-10	2.302261e-07	0.1	3.403583e-10	1.153025e-07	0.1	3.403583e-10	9.925088e-09	0.1	3.403583e-10	6.720222e-08	0.1
