Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.953977e-13	9.82951070391e-06	0.1	1.953977e-13	2.26992e-13	0.1	1.953977e-13	4.540121e-11	0.1	1.953977e-13	1.701638e-07	0.1	1.953977e-13	8.662693e-13	0.1	1.953977e-13	1.467369e-12	0.1	1.953977e-13	2.14294e-11	0.1	1.953977e-13	1.748856e-13	0.1	1.953977e-13	1.563619e-10	0.1	1.953977e-13	2.833037e-12	0.1	1.953977e-13	2.506148e-13	0.1	1.953977e-13	6.174568e-14	0.1	1.953977e-13	1.7652e-17	0.1
4.736205e-13	9.5918940801e-06	0.1	4.736205e-13	5.434942e-13	0.1	4.736205e-13	1.087153e-10	0.1	4.736205e-13	4.074653e-07	0.1	4.736205e-13	2.074369e-12	0.1	4.736205e-13	3.513686e-12	0.1	4.736205e-13	5.131374e-11	0.1	4.736205e-13	4.187717e-13	0.1	4.736205e-13	3.744159e-10	0.1	4.736205e-13	6.783841e-12	0.1	4.736205e-13	6.00109e-13	0.1	4.736205e-13	1.478529e-13	0.1	4.736205e-13	4.226855e-17	0.1
1.062378e-12	9.107834920740002e-06	0.1	1.062378e-12	1.188069e-12	0.1	1.062378e-12	2.376951e-10	0.1	1.062378e-12	8.90884e-07	0.1	1.062378e-12	4.53563e-12	0.1	1.062378e-12	7.682349e-12	0.1	1.062378e-12	1.121928e-10	0.1	1.062378e-12	9.156043e-13	0.1	1.062378e-12	8.186246e-10	0.1	1.062378e-12	1.483222e-11	0.1	1.062378e-12	1.312081e-12	0.1	1.062378e-12	3.232663e-13	0.1	1.062378e-12	9.241614e-17	0.1
2.129735e-12	8.29171608201e-06	0.1	2.129735e-12	2.27418e-12	0.1	2.129735e-12	4.551524e-10	0.1	2.129735e-12	1.705922e-06	0.1	2.129735e-12	8.685894e-12	0.1	2.129735e-12	1.471069e-11	0.1	2.129735e-12	2.148346e-10	0.1	2.129735e-12	1.753258e-12	0.1	2.129735e-12	1.567555e-09	0.1	2.129735e-12	2.840169e-11	0.1	2.129735e-12	2.512457e-12	0.1	2.129735e-12	6.190111e-13	0.1	2.129735e-12	1.769643e-16	0.1
3.724785e-12	7.20637693551e-06	0.1	3.724785e-12	3.717083e-12	0.1	3.724785e-12	7.443417e-10	0.1	3.724785e-12	2.789823e-06	0.1	3.724785e-12	1.420668e-11	0.1	3.724785e-12	2.405761e-11	0.1	3.724785e-12	3.513371e-10	0.1	3.724785e-12	2.867236e-12	0.1	3.724785e-12	2.563542e-09	0.1	3.724785e-12	4.644743e-11	0.1	3.724785e-12	4.108811e-12	0.1	3.724785e-12	1.012316e-12	0.1	3.724785e-12	2.894032e-16	0.1
5.600851e-12	6.1101988974e-06	0.1	5.600851e-12	5.172147e-12	0.1	5.600851e-12	1.036415e-09	0.1	5.600851e-12	3.884549e-06	0.1	5.600851e-12	1.978475e-11	0.1	5.600851e-12	3.349798e-11	0.1	5.600851e-12	4.892047e-10	0.1	5.600851e-12	3.992339e-12	0.1	5.600851e-12	3.569477e-09	0.1	5.600851e-12	6.46734e-11	0.1	5.600851e-12	5.721108e-12	0.1	5.600851e-12	1.409548e-12	0.1	5.600851e-12	4.02965e-16	0.1
7.579898e-12	5.13404965899e-06	0.1	7.579898e-12	6.465272e-12	0.1	7.579898e-12	1.296503e-09	0.1	7.579898e-12	4.859406e-06	0.1	7.579898e-12	2.475455e-11	0.1	7.579898e-12	4.190478e-11	0.1	7.579898e-12	6.119784e-10	0.1	7.579898e-12	4.994245e-12	0.1	7.579898e-12	4.465266e-09	0.1	7.579898e-12	8.090367e-11	0.1	7.579898e-12	7.156863e-12	0.1	7.579898e-12	1.763285e-12	0.1	7.579898e-12	5.04092e-16	0.1
9.970867e-12	4.1603533960499994e-06	0.1	9.970867e-12	7.751624e-12	0.1	9.970867e-12	1.55593e-09	0.1	9.970867e-12	5.831812e-06	0.1	9.970867e-12	2.971524e-11	0.1	9.970867e-12	5.029062e-11	0.1	9.970867e-12	7.344466e-10	0.1	9.970867e-12	5.993635e-12	0.1	9.970867e-12	5.358804e-09	0.1	9.970867e-12	9.709316e-11	0.1	9.970867e-12	8.589009e-12	0.1	9.970867e-12	2.116133e-12	0.1	9.970867e-12	6.049649e-16	0.1
1.236184e-11	3.37132328643e-06	0.1	1.236184e-11	8.790188e-12	0.1	1.236184e-11	1.76615e-09	0.1	1.236184e-11	6.619797e-06	0.1	1.236184e-11	3.373878e-11	0.1	1.236184e-11	5.708624e-11	0.1	1.236184e-11	8.336914e-10	0.1	1.236184e-11	6.803485e-12	0.1	1.236184e-11	6.082881e-09	0.1	1.236184e-11	1.102122e-10	0.1	1.236184e-11	9.749542e-12	0.1	1.236184e-11	2.402061e-12	0.1	1.236184e-11	6.867069e-16	0.1
1.475281e-11	2.73193668036e-06	0.1	1.475281e-11	9.627966e-12	0.1	1.475281e-11	1.936493e-09	0.1	1.475281e-11	7.258338e-06	0.1	1.475281e-11	3.70029e-11	0.1	1.475281e-11	6.259322e-11	0.1	1.475281e-11	9.141172e-10	0.1	1.475281e-11	7.459744e-12	0.1	1.475281e-11	6.669634e-09	0.1	1.475281e-11	1.208432e-10	0.1	1.475281e-11	1.068998e-11	0.1	1.475281e-11	2.633762e-12	0.1	1.475281e-11	7.52946e-16	0.1
