Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
7.100076e-10	0.4814319	0.1	7.100076e-10	7.030331e-110	0.1	7.100076e-10	0.5009356	0.1	7.100076e-10	7.030331e-110	0.1	7.100076e-10	0.004746579	0.1	7.100076e-10	6.625804e-05	0.1	7.100076e-10	0.0001543484	0.1	7.100076e-10	0.0006957832	0.1	7.100076e-10	0.0004156138	0.1	7.100076e-10	0.0002055168	0.1	7.100076e-10	0.00488622	0.1	7.100076e-10	5.235074e-05	0.1	7.100076e-10	6.039227e-09	0.1
8.17419e-10	0.4311318	0.1	8.17419e-10	8.084149e-110	0.1	8.17419e-10	0.5492678	0.1	8.17419e-10	8.084149e-110	0.1	8.17419e-10	0.005198396	0.1	8.17419e-10	7.603011e-05	0.1	8.17419e-10	0.0001709027	0.1	8.17419e-10	0.0007930782	0.1	8.17419e-10	0.00045832	0.1	8.17419e-10	0.0002259049	0.1	8.17419e-10	0.005457034	0.1	8.17419e-10	5.775916e-05	0.1	8.17419e-10	6.699577e-09	0.1
9.464566e-10	0.3776315	0.1	9.464566e-10	9.347599e-110	0.1	9.464566e-10	0.600599	0.1	9.464566e-10	9.347599e-110	0.1	9.464566e-10	0.005676087	0.1	9.464566e-10	8.757355e-05	0.1	9.464566e-10	0.0001891396	0.1	9.464566e-10	0.0009084516	0.1	9.464566e-10	0.0005043417	0.1	9.464566e-10	0.0002475892	0.1	9.464566e-10	0.006089768	0.1	9.464566e-10	6.361683e-05	0.1	9.464566e-10	7.435004e-09	0.1
1.075494e-09	0.330796	0.1	1.075494e-09	1.060857e-109	0.1	1.075494e-09	0.645461	0.1	1.075494e-09	1.060857e-109	0.1	1.075494e-09	0.006091278	0.1	1.075494e-09	9.887235e-05	0.1	1.075494e-09	0.000205794	0.1	1.075494e-09	0.001022522	0.1	1.075494e-09	0.0005451916	0.1	1.075494e-09	0.0002665262	0.1	1.075494e-09	0.006667573	0.1	1.075494e-09	6.885264e-05	0.1	1.075494e-09	8.115739e-09	0.1
1.204532e-09	0.2897909	0.1	1.204532e-09	1.186733e-109	0.1	1.204532e-09	0.6846705	0.1	1.204532e-09	1.186733e-109	0.1	1.204532e-09	0.006451901	0.1	1.204532e-09	0.0001099001	0.1	1.204532e-09	0.000221068	0.1	1.204532e-09	0.001135593	0.1	1.204532e-09	0.00058144	0.1	1.204532e-09	0.0002830232	0.1	1.204532e-09	0.007193704	0.1	1.204532e-09	7.353866e-05	0.1	1.204532e-09	8.749345e-09	0.1
1.333569e-09	0.2538872	0.1	1.333569e-09	1.312415e-109	0.1	1.333569e-09	0.7189407	0.1	1.333569e-09	1.312415e-109	0.1	1.333569e-09	0.006764874	0.1	1.333569e-09	0.0001206358	0.1	1.333569e-09	0.0002351368	0.1	1.333569e-09	0.001247913	0.1	1.333569e-09	0.0006135998	0.1	1.333569e-09	0.0002973576	0.1	1.333569e-09	0.007671513	0.1	1.333569e-09	7.77387e-05	0.1	1.333569e-09	9.342144e-09	0.1
1.462607e-09	0.2224474	0.1	1.462607e-09	1.437925e-109	0.1	1.462607e-09	0.748894	0.1	1.462607e-09	1.437925e-109	0.1	1.462607e-09	0.007036225	0.1	1.462607e-09	0.0001310633	0.1	1.462607e-09	0.0002481528	0.1	1.462607e-09	0.001359686	0.1	1.462607e-09	0.0006421309	0.1	1.462607e-09	0.0003097787	0.1	1.462607e-09	0.00810438	0.1	1.462607e-09	8.150924e-05	0.1	1.462607e-09	9.899437e-09	0.1
1.591645e-09	0.1949142	0.1	1.591645e-09	1.563282e-109	0.1	1.591645e-09	0.7750737	0.1	1.591645e-09	1.563282e-109	0.1	1.591645e-09	0.007271214	0.1	1.591645e-09	0.0001411706	0.1	1.591645e-09	0.0002602481	0.1	1.591645e-09	0.001471077	0.1	1.591645e-09	0.0006674442	0.1	1.591645e-09	0.0003205099	0.1	1.591645e-09	0.008495659	0.1	1.591645e-09	8.490017e-05	0.1	1.591645e-09	1.042568e-08	0.1
1.720682e-09	0.1708003	0.1	1.720682e-09	1.688504e-109	0.1	1.720682e-09	0.7979543	0.1	1.720682e-09	1.688504e-109	0.1	1.720682e-09	0.007474429	0.1	1.720682e-09	0.0001509495	0.1	1.720682e-09	0.0002715377	0.1	1.720682e-09	0.00158222	0.1	1.720682e-09	0.0006899063	0.1	1.720682e-09	0.000329751	0.1	1.720682e-09	0.008848627	0.1	1.720682e-09	8.795554e-05	0.1	1.720682e-09	1.092462e-08	0.1
1.84972e-09	0.1496796	0.1	1.84972e-09	1.813607e-109	0.1	1.84972e-09	0.81795	0.1	1.84972e-09	1.813607e-109	0.1	1.84972e-09	0.007649874	0.1	1.84972e-09	0.0001603947	0.1	1.84972e-09	0.0002821213	0.1	1.84972e-09	0.001693224	0.1	1.84972e-09	0.0007098436	0.1	1.84972e-09	0.0003376796	0.1	1.84972e-09	0.009166449	0.1	1.84972e-09	9.071421e-05	0.1	1.84972e-09	1.139943e-08	0.1
1.978757e-09	0.1311793	0.1	1.978757e-09	1.938602e-109	0.1	1.978757e-09	0.8354229	0.1	1.978757e-09	1.938602e-109	0.1	1.978757e-09	0.007801044	0.1	1.978757e-09	0.0001695039	0.1	1.978757e-09	0.0002920861	0.1	1.978757e-09	0.001804173	0.1	1.978757e-09	0.000727546	0.1	1.978757e-09	0.000344454	0.1	1.978757e-09	0.009452148	0.1	1.978757e-09	9.321046e-05	0.1	1.978757e-09	1.185281e-08	0.1
2.107795e-09	0.1149734	0.1	2.107795e-09	2.063502e-109	0.1	2.107795e-09	0.850689	0.1	2.107795e-09	2.063502e-109	0.1	2.107795e-09	0.007930992	0.1	2.107795e-09	0.0001782767	0.1	2.107795e-09	0.0003015076	0.1	2.107795e-09	0.001915138	0.1	2.107795e-09	0.0007432708	0.1	2.107795e-09	0.0003502145	0.1	2.107795e-09	0.009708585	0.1	2.107795e-09	9.547448e-05	0.1	2.107795e-09	1.228704e-08	0.1
2.236833e-09	0.1007764	0.1	2.236833e-09	2.188317e-109	0.1	2.236833e-09	0.8640246	0.1	2.236833e-09	2.188317e-109	0.1	2.236833e-09	0.008042384	0.1	2.236833e-09	0.000186715	0.1	2.236833e-09	0.0003104519	0.1	2.236833e-09	0.002026172	0.1	2.236833e-09	0.0007572458	0.1	2.236833e-09	0.0003550851	0.1	2.236833e-09	0.009938447	0.1	2.236833e-09	9.753288e-05	0.1	2.236833e-09	1.270407e-08	0.1
2.36587e-09	0.08833871	0.1	2.36587e-09	2.313053e-109	0.1	2.36587e-09	0.8756713	0.1	2.36587e-09	2.313053e-109	0.1	2.36587e-09	0.00813755	0.1	2.36587e-09	0.0001948223	0.1	2.36587e-09	0.0003189762	0.1	2.36587e-09	0.002137317	0.1	2.36587e-09	0.000769673	0.1	2.36587e-09	0.0003591758	0.1	2.36587e-09	0.01014424	0.1	2.36587e-09	9.940908e-05	0.1	2.36587e-09	1.310558e-08	0.1
2.494908e-09	0.07744183	0.1	2.494908e-09	2.437719e-109	0.1	2.494908e-09	0.8858401	0.1	2.494908e-09	2.437719e-109	0.1	2.494908e-09	0.008218527	0.1	2.494908e-09	0.0002026032	0.1	2.494908e-09	0.0003271308	0.1	2.494908e-09	0.002248605	0.1	2.494908e-09	0.0007807307	0.1	2.494908e-09	0.0003625836	0.1	2.494908e-09	0.01032828	0.1	2.494908e-09	0.0001011237	0.1	2.494908e-09	1.349302e-08	0.1
2.623945e-09	0.06789447	0.1	2.623945e-09	2.562321e-109	0.1	2.623945e-09	0.8947156	0.1	2.623945e-09	2.562321e-109	0.1	2.623945e-09	0.008287094	0.1	2.623945e-09	0.0002100639	0.1	2.623945e-09	0.0003349592	0.1	2.623945e-09	0.00236006	0.1	2.623945e-09	0.0007905765	0.1	2.623945e-09	0.0003653941	0.1	2.623945e-09	0.0104927	0.1	2.623945e-09	0.000102695	0.1	2.623945e-09	1.386761e-08	0.1
2.752983e-09	0.05952917	0.1	2.752983e-09	2.686862e-109	0.1	2.752983e-09	0.9024591	0.1	2.752983e-09	2.686862e-109	0.1	2.752983e-09	0.008344808	0.1	2.752983e-09	0.000217211	0.1	2.752983e-09	0.0003424997	0.1	2.752983e-09	0.0024717	0.1	2.752983e-09	0.0007993498	0.1	2.752983e-09	0.0003676826	0.1	2.752983e-09	0.01063948	0.1	2.752983e-09	0.0001041388	0.1	2.752983e-09	1.423044e-08	0.1
2.882021e-09	0.05219934	0.1	2.882021e-09	2.811347e-109	0.1	2.882021e-09	0.9092118	0.1	2.882021e-09	2.811347e-109	0.1	2.882021e-09	0.008393029	0.1	2.882021e-09	0.0002240523	0.1	2.882021e-09	0.0003497854	0.1	2.882021e-09	0.002583536	0.1	2.882021e-09	0.0008071733	0.1	2.882021e-09	0.0003695156	0.1	2.882021e-09	0.01077039	0.1	2.882021e-09	0.0001054693	0.1	2.882021e-09	1.458245e-08	0.1
3.011058e-09	0.0457766	0.1	3.011058e-09	2.935779e-109	0.1	3.011058e-09	0.9150972	0.1	3.011058e-09	2.935779e-109	0.1	3.011058e-09	0.008432949	0.1	3.011058e-09	0.0002305959	0.1	3.011058e-09	0.0003568453	0.1	3.011058e-09	0.002695577	0.1	3.011058e-09	0.0008141556	0.1	3.011058e-09	0.0003709513	0.1	3.011058e-09	0.01088707	0.1	3.011058e-09	0.0001066988	0.1	3.011058e-09	1.492444e-08	0.1
3.140096e-09	0.04014854	0.1	3.140096e-09	3.060161e-109	0.1	3.140096e-09	0.9202234	0.1	3.140096e-09	3.060161e-109	0.1	3.140096e-09	0.008465609	0.1	3.140096e-09	0.0002368503	0.1	3.140096e-09	0.0003637048	0.1	3.140096e-09	0.002807825	0.1	3.140096e-09	0.0008203922	0.1	3.140096e-09	0.0003720412	0.1	3.140096e-09	0.01099099	0.1	3.140096e-09	0.0001078383	0.1	3.140096e-09	1.525714e-08	0.1
3.269134e-09	0.03521671	0.1	3.269134e-09	3.184496e-109	0.1	3.269134e-09	0.9246848	0.1	3.269134e-09	3.184496e-109	0.1	3.269134e-09	0.00849192	0.1	3.269134e-09	0.0002428246	0.1	3.269134e-09	0.0003703861	0.1	3.269134e-09	0.002920283	0.1	3.269134e-09	0.0008259675	0.1	3.269134e-09	0.0003728303	0.1	3.269134e-09	0.0110835	0.1	3.269134e-09	0.0001088973	0.1	3.269134e-09	1.558117e-08	0.1
3.398171e-09	0.03089489	0.1	3.398171e-09	3.308784e-109	0.1	3.398171e-09	0.9285642	0.1	3.398171e-09	3.308784e-109	0.1	3.398171e-09	0.00851268	0.1	3.398171e-09	0.0002485278	0.1	3.398171e-09	0.0003769085	0.1	3.398171e-09	0.003032948	0.1	3.398171e-09	0.0008309559	0.1	3.398171e-09	0.0003733582	0.1	3.398171e-09	0.01116579	0.1	3.398171e-09	0.0001098844	0.1	3.398171e-09	1.589708e-08	0.1
3.527209e-09	0.02710755	0.1	3.527209e-09	3.433027e-109	0.1	3.527209e-09	0.9319339	0.1	3.527209e-09	3.433027e-109	0.1	3.527209e-09	0.008528587	0.1	3.527209e-09	0.0002539693	0.1	3.527209e-09	0.0003832888	0.1	3.527209e-09	0.003145819	0.1	3.527209e-09	0.0008354228	0.1	3.527209e-09	0.0003736596	0.1	3.527209e-09	0.01123896	0.1	3.527209e-09	0.000110807	0.1	3.527209e-09	1.620535e-08	0.1
3.656246e-09	0.02378854	0.1	3.656246e-09	3.557227e-109	0.1	3.656246e-09	0.9348575	0.1	3.656246e-09	3.557227e-109	0.1	3.656246e-09	0.008540252	0.1	3.656246e-09	0.0002591584	0.1	3.656246e-09	0.0003895419	0.1	3.656246e-09	0.003258891	0.1	3.656246e-09	0.0008394262	0.1	3.656246e-09	0.0003737649	0.1	3.656246e-09	0.01130399	0.1	3.656246e-09	0.0001116716	0.1	3.656246e-09	1.650644e-08	0.1
3.785284e-09	0.02087988	0.1	3.785284e-09	3.681384e-109	0.1	3.785284e-09	0.9373902	0.1	3.785284e-09	3.681384e-109	0.1	3.785284e-09	0.008548211	0.1	3.785284e-09	0.0002641043	0.1	3.785284e-09	0.0003956805	0.1	3.785284e-09	0.003372157	0.1	3.785284e-09	0.000843017	0.1	3.785284e-09	0.0003737009	0.1	3.785284e-09	0.01136174	0.1	3.785284e-09	0.000112484	0.1	3.785284e-09	1.680071e-08	0.1
3.914322e-09	0.01833082	0.1	3.914322e-09	3.805498e-109	0.1	3.914322e-09	0.9395808	0.1	3.914322e-09	3.805498e-109	0.1	3.914322e-09	0.00855293	0.1	3.914322e-09	0.0002688164	0.1	3.914322e-09	0.0004017161	0.1	3.914322e-09	0.003485612	0.1	3.914322e-09	0.00084624	0.1	3.914322e-09	0.0003734909	0.1	3.914322e-09	0.01141301	0.1	3.914322e-09	0.0001132494	0.1	3.914322e-09	1.708851e-08	0.1
4.043359e-09	0.01609686	0.1	4.043359e-09	3.929571e-109	0.1	4.043359e-09	0.9414717	0.1	4.043359e-09	3.929571e-109	0.1	4.043359e-09	0.008554821	0.1	4.043359e-09	0.0002733038	0.1	4.043359e-09	0.0004076584	0.1	4.043359e-09	0.003599249	0.1	4.043359e-09	0.000849135	0.1	4.043359e-09	0.0003731554	0.1	4.043359e-09	0.01145849	0.1	4.043359e-09	0.0001139722	0.1	4.043359e-09	1.737015e-08	0.1
4.172397e-09	0.01413904	0.1	4.172397e-09	4.053602e-109	0.1	4.172397e-09	0.9431001	0.1	4.172397e-09	4.053602e-109	0.1	4.172397e-09	0.008554242	0.1	4.172397e-09	0.0002775754	0.1	4.172397e-09	0.000413516	0.1	4.172397e-09	0.00371306	0.1	4.172397e-09	0.000851737	0.1	4.172397e-09	0.0003727122	0.1	4.172397e-09	0.01149882	0.1	4.172397e-09	0.0001146565	0.1	4.172397e-09	1.764591e-08	0.1
4.301434e-09	0.01242319	0.1	4.301434e-09	4.177592e-109	0.1	4.301434e-09	0.9444987	0.1	4.301434e-09	4.177592e-109	0.1	4.301434e-09	0.008551508	0.1	4.301434e-09	0.0002816402	0.1	4.301434e-09	0.0004192965	0.1	4.301434e-09	0.003827037	0.1	4.301434e-09	0.0008540768	0.1	4.301434e-09	0.0003721772	0.1	4.301434e-09	0.01153455	0.1	4.301434e-09	0.0001153057	0.1	4.301434e-09	1.791603e-08	0.1
4.430472e-09	0.0109194	0.1	4.430472e-09	4.30154e-109	0.1	4.430472e-09	0.9456961	0.1	4.430472e-09	4.30154e-109	0.1	4.430472e-09	0.008546894	0.1	4.430472e-09	0.0002855067	0.1	4.430472e-09	0.0004250065	0.1	4.430472e-09	0.003941173	0.1	4.430472e-09	0.0008561818	0.1	4.430472e-09	0.0003715639	0.1	4.430472e-09	0.01156619	0.1	4.430472e-09	0.000115923	0.1	4.430472e-09	1.818075e-08	0.1
