Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
0.834641	0.9895552	0.1	0.834641	4.589861e-09	0.1	0.834641	1.833328e-05	0.1	0.834641	3.60501e-07	0.1	0.834641	4.943793e-07	0.1	0.834641	0.0008562509	0.1	0.834641	1.063988e-09	0.1	0.834641	0.004784638	0.1	0.834641	1.610574e-08	0.1	0.834641	2.582193e-10	0.1	0.834641	5.332514e-09	0.1	0.834641	7.250825e-11	0.1	0.834641	6.810709e-19	0.1
0.9510045	0.9880331	0.1	0.9510045	5.231511e-09	0.1	0.9510045	1.830508e-05	0.1	0.9510045	4.108986e-07	0.1	0.9510045	5.634929e-07	0.1	0.9510045	0.0008923634	0.1	0.9510045	1.204706e-09	0.1	0.9510045	0.005527625	0.1	0.9510045	1.609156e-08	0.1	0.9510045	2.583666e-10	0.1	0.9510045	5.673996e-09	0.1	0.9510045	7.366076e-11	0.1	0.9510045	7.154734e-19	0.1
1.067368	0.9865061	0.1	1.067368	5.871649e-09	0.1	1.067368	1.827679e-05	0.1	1.067368	4.611775e-07	0.1	1.067368	6.324437e-07	0.1	1.067368	0.0009200396	0.1	1.067368	1.342304e-09	0.1	1.067368	0.006277209	0.1	1.067368	1.607468e-08	0.1	1.067368	2.583285e-10	0.1	1.067368	5.94015e-09	0.1	1.067368	7.442283e-11	0.1	1.067368	7.439961e-19	0.1
1.183732	0.9849763	0.1	1.183732	6.510259e-09	0.1	1.183732	1.824845e-05	0.1	1.183732	5.113364e-07	0.1	1.183732	7.012298e-07	0.1	1.183732	0.0009411674	0.1	1.183732	1.476531e-09	0.1	1.183732	0.007031505	0.1	1.183732	1.605707e-08	0.1	1.183732	2.581973e-10	0.1	1.183732	6.144733e-09	0.1	1.183732	7.492002e-11	0.1	1.183732	7.675962e-19	0.1
1.314264	0.9832586	0.1	1.314264	7.224803e-09	0.1	1.314264	1.821663e-05	0.1	1.314264	5.674594e-07	0.1	1.314264	7.78195e-07	0.1	1.314264	0.0009588768	0.1	1.314264	1.622817e-09	0.1	1.314264	0.007881458	0.1	1.314264	1.603715e-08	0.1	1.314264	2.579932e-10	0.1	1.314264	6.316187e-09	0.1	1.314264	7.526588e-11	0.1	1.314264	7.891611e-19	0.1
1.454243	0.9814164	0.1	1.454243	7.988906e-09	0.1	1.454243	1.81825e-05	0.1	1.454243	6.274749e-07	0.1	1.454243	8.604982e-07	0.1	1.454243	0.0009725462	0.1	1.454243	1.774359e-09	0.1	1.454243	0.008795686	0.1	1.454243	1.601578e-08	0.1	1.454243	2.577403e-10	0.1	1.454243	6.447854e-09	0.1	1.454243	7.547317e-11	0.1	1.454243	8.07501e-19	0.1
1.594222	0.9795753	0.1	1.594222	8.750785e-09	0.1	1.594222	1.814839e-05	0.1	1.594222	6.873158e-07	0.1	1.594222	9.42562e-07	0.1	1.594222	0.0009821258	0.1	1.594222	1.920119e-09	0.1	1.594222	0.009711369	0.1	1.594222	1.599447e-08	0.1	1.594222	2.574702e-10	0.1	1.594222	6.539524e-09	0.1	1.594222	7.557209e-11	0.1	1.594222	8.217925e-19	0.1
1.734201	0.9777365	0.1	1.734201	9.510446e-09	0.1	1.734201	1.811432e-05	0.1	1.734201	7.469824e-07	0.1	1.734201	1.024387e-06	0.1	1.734201	0.0009886911	0.1	1.734201	2.059883e-09	0.1	1.734201	0.01062745	0.1	1.734201	1.597321e-08	0.1	1.734201	2.571918e-10	0.1	1.734201	6.602165e-09	0.1	1.734201	7.560242e-11	0.1	1.734201	8.32811e-19	0.1
1.90254	0.9755291	0.1	1.90254	1.042109e-08	0.1	1.90254	1.807342e-05	0.1	1.90254	8.185077e-07	0.1	1.90254	1.122474e-06	0.1	1.90254	0.0009937	0.1	1.90254	2.219813e-09	0.1	1.90254	0.01172856	0.1	1.90254	1.594771e-08	0.1	1.90254	2.568521e-10	0.1	1.90254	6.650412e-09	0.1	1.90254	7.558295e-11	0.1	1.90254	8.426332e-19	0.1
2.07088	0.973327	0.1	2.07088	1.132854e-08	0.1	2.07088	1.803263e-05	0.1	2.07088	8.897827e-07	0.1	2.07088	1.220218e-06	0.1	2.07088	0.0009964766	0.1	2.07088	2.370691e-09	0.1	2.07088	0.01282815	0.1	2.07088	1.592229e-08	0.1	2.07088	2.565106e-10	0.1	2.07088	6.678434e-09	0.1	2.07088	7.552704e-11	0.1	2.07088	8.49564e-19	0.1
2.239219	0.9711309	0.1	2.239219	1.223283e-08	0.1	2.239219	1.799194e-05	0.1	2.239219	9.608084e-07	0.1	2.239219	1.31762e-06	0.1	2.239219	0.000997708	0.1	2.239219	2.512465e-09	0.1	2.239219	0.01392555	0.1	2.239219	1.589693e-08	0.1	2.239219	2.561685e-10	0.1	2.239219	6.693045e-09	0.1	2.239219	7.545014e-11	0.1	2.239219	8.543195e-19	0.1
2.441291	0.968503	0.1	2.441291	1.331414e-08	0.1	2.441291	1.794325e-05	0.1	2.441291	1.045739e-06	0.1	2.441291	1.434092e-06	0.1	2.441291	0.0009978058	0.1	2.441291	2.670694e-09	0.1	2.441291	0.01523933	0.1	2.441291	1.586659e-08	0.1	2.441291	2.557581e-10	0.1	2.441291	6.699183e-09	0.1	2.441291	7.534239e-11	0.1	2.441291	8.579252e-19	0.1
