Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.302227e-13	9.817504823970002e-06	0.1	1.302227e-13	8.375506e-119	0.1	1.302227e-13	9.358635e-12	0.1	1.302227e-13	1.23645e-10	0.1	1.302227e-13	8.375506e-119	0.1	1.302227e-13	1.300516e-07	0.1	1.302227e-13	2.791548e-10	0.1	1.302227e-13	1.051711e-08	0.1	1.302227e-13	7.248651e-09	0.1	1.302227e-13	2.906649e-08	0.1	1.302227e-13	2.934347e-11	0.1	1.302227e-13	5.070527e-09	0.1	1.302227e-13	2.34691e-12	0.1
3.109025e-13	9.56997229932e-06	0.1	3.109025e-13	2.00716e-118	0.1	3.109025e-13	2.208341e-11	0.1	3.109025e-13	2.925553e-10	0.1	3.109025e-13	2.00716e-118	0.1	3.109025e-13	3.069605e-07	0.1	3.109025e-13	7.04662e-10	0.1	3.109025e-13	2.481381e-08	0.1	3.109025e-13	1.74339e-08	0.1	3.109025e-13	6.776934e-08	0.1	3.109025e-13	6.932349e-11	0.1	3.109025e-13	1.18631e-08	0.1	3.109025e-13	5.49403e-12	0.1
6.912313e-13	9.0692623995246e-06	0.1	6.912313e-13	4.496811e-118	0.1	6.912313e-13	4.791077e-11	0.1	6.912313e-13	6.382832e-10	0.1	6.912313e-13	4.496811e-118	0.1	6.912313e-13	6.663248e-07	0.1	6.912313e-13	1.735949e-09	0.1	6.912313e-13	5.382004e-08	0.1	6.912313e-13	3.93088e-08	0.1	6.912313e-13	1.433387e-07	0.1	6.912313e-13	1.50771e-10	0.1	6.912313e-13	2.527558e-08	0.1	6.912313e-13	1.171985e-11	0.1
1.380771e-12	8.2277620759708e-06	0.1	1.380771e-12	9.100285e-118	0.1	1.380771e-12	9.159956e-11	0.1	1.380771e-12	1.232419e-09	0.1	1.380771e-12	9.100285e-118	0.1	1.380771e-12	1.275171e-06	0.1	1.380771e-12	4.019399e-09	0.1	1.380771e-12	1.028496e-07	0.1	1.380771e-12	8.017709e-08	0.1	1.380771e-12	2.615734e-07	0.1	1.380771e-12	2.895138e-10	0.1	1.380771e-12	4.674172e-08	0.1	1.380771e-12	2.172171e-11	0.1
2.40653e-12	7.1191246722606e-06	0.1	2.40653e-12	1.614097e-117	0.1	2.40653e-12	1.497641e-10	0.1	2.40653e-12	2.043293e-09	0.1	2.40653e-12	1.614097e-117	0.1	2.40653e-12	2.087831e-06	0.1	2.40653e-12	8.207087e-09	0.1	2.40653e-12	1.680507e-07	0.1	2.40653e-12	1.428213e-07	0.1	2.40653e-12	3.985585e-07	0.1	2.40653e-12	4.763006e-10	0.1	2.40653e-12	7.265087e-08	0.1	2.40653e-12	3.387629e-11	0.1
3.595104e-12	6.0211717770324994e-06	0.1	3.595104e-12	2.454796e-117	0.1	3.595104e-12	2.081634e-10	0.1	3.595104e-12	2.883335e-09	0.1	3.595104e-12	2.454796e-117	0.1	3.595104e-12	2.906563e-06	0.1	3.595104e-12	1.390062e-08	0.1	3.595104e-12	2.334269e-07	0.1	3.595104e-12	2.164099e-07	0.1	3.595104e-12	5.096151e-07	0.1	3.595104e-12	6.665534e-10	0.1	3.595104e-12	9.507606e-08	0.1	3.595104e-12	4.451047e-11	0.1
4.848168e-12	5.047683493987801e-06	0.1	4.848168e-12	3.365367e-117	0.1	4.848168e-12	2.607413e-10	0.1	4.848168e-12	3.665434e-09	0.1	4.848168e-12	3.365367e-117	0.1	4.848168e-12	3.646566e-06	0.1	4.848168e-12	2.050222e-08	0.1	4.848168e-12	2.922089e-07	0.1	4.848168e-12	2.932692e-07	0.1	4.848168e-12	5.833795e-07	0.1	4.848168e-12	8.405575e-10	0.1	4.848168e-12	1.115546e-07	0.1	4.848168e-12	5.245077e-11	0.1
6.359198e-12	4.0820993210699e-06	0.1	6.359198e-12	4.490501e-117	0.1	6.359198e-12	3.138081e-10	0.1	6.359198e-12	4.484229e-09	0.1	6.359198e-12	4.490501e-117	0.1	6.359198e-12	4.396906e-06	0.1	6.359198e-12	2.883622e-08	0.1	6.359198e-12	3.51466e-07	0.1	6.359198e-12	3.828699e-07	0.1	6.359198e-12	6.281725e-07	0.1	6.359198e-12	1.019301e-09	0.1	6.359198e-12	1.237748e-07	0.1	6.359198e-12	5.850783e-11	0.1
7.870227e-12	3.3025050023030996e-06	0.1	7.870227e-12	5.639488e-117	0.1	7.870227e-12	3.574877e-10	0.1	7.870227e-12	5.1849e-09	0.1	7.870227e-12	5.639488e-117	0.1	7.870227e-12	5.017836e-06	0.1	7.870227e-12	3.719968e-08	0.1	7.870227e-12	4.001945e-07	0.1	7.870227e-12	4.674619e-07	0.1	7.870227e-12	6.383949e-07	0.1	7.870227e-12	1.169286e-09	0.1	7.870227e-12	1.296492e-07	0.1	7.870227e-12	6.162138e-11	0.1
9.381257e-12	2.672881597979e-06	0.1	9.381257e-12	6.807408e-117	0.1	9.381257e-12	3.934544e-10	0.1	9.381257e-12	5.783967e-09	0.1	9.381257e-12	6.807408e-117	0.1	9.381257e-12	5.53207e-06	0.1	9.381257e-12	4.531688e-08	0.1	9.381257e-12	4.402999e-07	0.1	9.381257e-12	5.460084e-07	0.1	9.381257e-12	6.25049e-07	0.1	9.381257e-12	1.295183e-09	0.1	9.381257e-12	1.308657e-07	0.1	9.381257e-12	6.255016e-11	0.1
