Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
1.167732e-06	9.999892000080001e-06	0.1	1.167732e-06	2.799392e-18	0.1	1.167732e-06	8.669217e-21	0.1	1.167732e-06	1.150631e-16	0.1	1.167732e-06	6.277917e-17	0.1	1.167732e-06	9.303794e-17	0.1	1.167732e-06	7.763346e-12	0.1	1.167732e-06	1.218297e-19	0.1	1.167732e-06	1.096597e-16	0.1	1.167732e-06	1.336058e-19	0.1	1.167732e-06	3.320499e-21	0.1	1.167732e-06	3.021377e-20	0.1	1.167732e-06	6.391708e-26	0.1
1.275501e-05	9.99982300077e-06	0.1	1.275501e-05	3.557214e-17	0.1	1.275501e-05	9.847575e-20	0.1	1.275501e-05	1.508932e-15	0.1	1.275501e-05	8.133366e-16	0.1	1.275501e-05	1.205066e-15	0.1	1.275501e-05	7.658762e-11	0.1	1.275501e-05	1.355795e-18	0.1	1.275501e-05	1.277861e-15	0.1	1.275501e-05	1.484699e-18	0.1	1.275501e-05	3.695067e-20	0.1	1.275501e-05	3.350493e-19	0.1	1.275501e-05	6.987868e-25	0.1
3.674773e-05	9.99972100179e-06	0.1	3.674773e-05	1.305089e-16	0.1	3.674773e-05	3.6174e-19	0.1	3.674773e-05	5.624964e-15	0.1	3.674773e-05	2.988283e-15	0.1	3.674773e-05	4.427532e-15	0.1	3.674773e-05	1.790137e-10	0.1	3.674773e-05	4.069598e-18	0.1	3.674773e-05	4.08798e-15	0.1	3.674773e-05	4.443045e-18	0.1	3.674773e-05	1.117639e-19	0.1	3.674773e-05	9.979337e-19	0.1	3.674773e-05	2.017105e-24	0.1
6.819526e-05	9.999641002590002e-06	0.1	6.819526e-05	2.915198e-16	0.1	6.819526e-05	8.187376e-19	0.1	6.819526e-05	1.268202e-14	0.1	6.819526e-05	6.677637e-15	0.1	6.819526e-05	9.89385e-15	0.1	6.819526e-05	2.59002e-10	0.1	6.819526e-05	7.973406e-18	0.1	6.819526e-05	8.302347e-15	0.1	6.819526e-05	8.67256e-18	0.1	6.819526e-05	2.235473e-19	0.1	6.819526e-05	1.935581e-18	0.1	6.819526e-05	3.752625e-24	0.1
0.0001044542	9.99959200308e-06	0.1	0.0001044542	5.06245e-16	0.1	0.0001044542	1.434425e-18	0.1	0.0001044542	2.214174e-14	0.1	0.0001044542	1.159822e-14	0.1	0.0001044542	1.718444e-14	0.1	0.0001044542	3.078705e-10	0.1	0.0001044542	1.298922e-17	0.1	0.0001044542	1.358853e-14	0.1	0.0001044542	1.407248e-17	0.1	0.0001044542	3.755008e-19	0.1	0.0001044542	3.118316e-18	0.1	0.0001044542	5.76425e-24	0.1
0.0001470912	9.99956500335e-06	0.1	0.0001470912	7.786324e-16	0.1	0.0001470912	2.219361e-18	0.1	0.0001470912	3.417267e-14	0.1	0.0001470912	1.784041e-14	0.1	0.0001470912	2.643324e-14	0.1	0.0001470912	3.353366e-10	0.1	0.0001470912	1.961563e-17	0.1	0.0001470912	2.010413e-14	0.1	0.0001470912	2.116338e-17	0.1	0.0001470912	5.890995e-19	0.1	0.0001470912	4.652485e-18	0.1	0.0001470912	8.144107e-24	0.1
0.0001999787	9.99955100349e-06	0.1	0.0001999787	1.129416e-15	0.1	0.0001999787	3.232855e-18	0.1	0.0001999787	4.968874e-14	0.1	0.0001999787	2.587935e-14	0.1	0.0001999787	3.834419e-14	0.1	0.0001999787	3.493554e-10	0.1	0.0001999787	2.894738e-17	0.1	0.0001999787	2.839334e-14	0.1	0.0001999787	3.10915e-17	0.1	0.0001999787	9.092585e-19	0.1	0.0001999787	6.774141e-18	0.1	0.0001999787	1.11176e-23	0.1
0.0002664717	9.999545003550001e-06	0.1	0.0002664717	1.577348e-15	0.1	0.0002664717	4.528917e-18	0.1	0.0002664717	6.952062e-14	0.1	0.0002664717	3.614472e-14	0.1	0.0002664717	5.355397e-14	0.1	0.0002664717	3.552001e-10	0.1	0.0002664717	4.243976e-17	0.1	0.0002664717	3.894902e-14	0.1	0.0002664717	4.536609e-17	0.1	0.0002664717	1.400619e-18	0.1	0.0002664717	9.787326e-18	0.1	0.0002664717	1.488967e-23	0.1
0.0003554028	9.999543003569999e-06	0.1	0.0003554028	2.178566e-15	0.1	0.0003554028	6.270208e-18	0.1	0.0003554028	9.616024e-14	0.1	0.0003554028	4.992306e-14	0.1	0.0003554028	7.396877e-14	0.1	0.0003554028	3.570955e-10	0.1	0.0003554028	6.355311e-17	0.1	0.0003554028	5.315832e-14	0.1	0.0003554028	6.758248e-17	0.1	0.0003554028	2.213793e-18	0.1	0.0003554028	1.441978e-17	0.1	0.0003554028	1.999301e-23	0.1
0.0004857752	9.99954200358e-06	0.1	0.0004857752	3.057678e-15	0.1	0.0004857752	8.818834e-18	0.1	0.0004857752	1.351491e-13	0.1	0.0004857752	7.006999e-14	0.1	0.0004857752	1.038197e-13	0.1	0.0004857752	3.574933e-10	0.1	0.0004857752	1.00835e-16	0.1	0.0004857752	7.408248e-14	0.1	0.0004857752	1.06599e-16	0.1	0.0004857752	3.728729e-18	0.1	0.0004857752	2.24538e-17	0.1	0.0004857752	2.75947e-23	0.1
