Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.647173e-08	3.0664032434132005e-06	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	5.235706e-117	0.1	1.647173e-08	9.227745e-07	0.1	1.647173e-08	4.971089e-06	0.1	1.647173e-08	7.120348e-07	0.1	1.647173e-08	3.819794e-08	0.1	1.647173e-08	2.890059e-07	0.1	1.647173e-08	4.462049e-10	0.1
1.934433e-08	2.5527848783545e-06	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	5.765964e-117	0.1	1.934433e-08	1.028387e-06	0.1	1.934433e-08	5.409005e-06	0.1	1.934433e-08	6.763308e-07	0.1	1.934433e-08	4.18931e-08	0.1	1.934433e-08	2.911037e-07	0.1	1.934433e-08	4.534489e-10	0.1
2.221692e-08	2.1379828674789e-06	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	6.225526e-117	0.1	2.221692e-08	1.12169e-06	0.1	2.221692e-08	5.777672e-06	0.1	2.221692e-08	6.304945e-07	0.1	2.221692e-08	4.506356e-08	0.1	2.221692e-08	2.866117e-07	0.1	2.221692e-08	4.49993e-10	0.1
2.508952e-08	1.8006518481840999e-06	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	6.624867e-117	0.1	2.508952e-08	1.204068e-06	0.1	2.508952e-08	6.089663e-06	0.1	2.508952e-08	5.799735e-07	0.1	2.508952e-08	4.779303e-08	0.1	2.508952e-08	2.773808e-07	0.1	2.508952e-08	4.38589e-10	0.1
2.796211e-08	1.5244590165978e-06	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	6.972694e-117	0.1	2.796211e-08	1.276773e-06	0.1	2.796211e-08	6.354964e-06	0.1	2.796211e-08	5.283276e-07	0.1	2.796211e-08	5.015009e-08	0.1	2.796211e-08	2.648777e-07	0.1	2.796211e-08	4.214865e-10	0.1
3.118304e-08	1.272039102884e-06	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	7.310401e-117	0.1	3.118304e-08	1.34818e-06	0.1	3.118304e-08	6.606729e-06	0.1	3.118304e-08	4.718354e-07	0.1	3.118304e-08	5.241961e-08	0.1	3.118304e-08	2.483771e-07	0.1	3.118304e-08	3.977584e-10	0.1
3.46362e-08	1.0540077113059001e-06	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	7.620344e-117	0.1	3.46362e-08	1.414389e-06	0.1	3.46362e-08	6.832697e-06	0.1	3.46362e-08	4.149268e-07	0.1	3.46362e-08	5.448537e-08	0.1	3.46362e-08	2.29106e-07	0.1	3.46362e-08	3.69137e-10	0.1
3.808936e-08	8.7825125205125e-07	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	7.884807e-117	0.1	3.808936e-08	1.471365e-06	0.1	3.808936e-08	7.021617e-06	0.1	3.808936e-08	3.629069e-07	0.1	3.808936e-08	5.623446e-08	0.1	3.808936e-08	2.092703e-07	0.1	3.808936e-08	3.390094e-10	0.1
4.183008e-08	7.2480447341972e-07	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	8.128217e-117	0.1	4.183008e-08	1.524173e-06	0.1	4.183008e-08	7.192309e-06	0.1	4.183008e-08	3.125282e-07	0.1	4.183008e-08	5.783285e-08	0.1	4.183008e-08	1.880324e-07	0.1	4.183008e-08	3.061991e-10	0.1
4.600217e-08	5.885686169838e-07	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	8.355666e-117	0.1	4.600217e-08	1.573813e-06	0.1	4.600217e-08	7.349034e-06	0.1	4.600217e-08	2.635751e-07	0.1	4.600217e-08	5.93161e-08	0.1	4.600217e-08	1.654111e-07	0.1	4.600217e-08	2.707494e-10	0.1
5.017425e-08	4.8052917366272e-07	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	8.544734e-117	0.1	5.017425e-08	1.615276e-06	0.1	5.017425e-08	7.477264e-06	0.1	5.017425e-08	2.21721e-07	0.1	5.017425e-08	6.054119e-08	0.1	5.017425e-08	1.444219e-07	0.1	5.017425e-08	2.374649e-10	0.1
5.486829e-08	3.8458547735703e-07	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	8.719947e-117	0.1	5.486829e-08	1.653847e-06	0.1	5.486829e-08	7.59443e-06	0.1	5.486829e-08	1.821753e-07	0.1	5.486829e-08	6.166989e-08	0.1	5.486829e-08	1.230816e-07	0.1	5.486829e-08	2.032804e-10	0.1
5.991029e-08	3.0438399483594e-07	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	8.872318e-117	0.1	5.991029e-08	1.687493e-06	0.1	5.991029e-08	7.695013e-06	0.1	5.991029e-08	1.473337e-07	0.1	5.991029e-08	6.264609e-08	0.1	5.991029e-08	1.029536e-07	0.1	5.991029e-08	1.707456e-10	0.1
6.515588e-08	2.397962999004e-07	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	8.999355e-117	0.1	6.515588e-08	1.71561e-06	0.1	6.515588e-08	7.777936e-06	0.1	6.515588e-08	1.180653e-07	0.1	6.515588e-08	6.345604e-08	0.1	6.515588e-08	8.498957e-08	0.1	6.515588e-08	1.41481e-10	0.1
7.121578e-08	1.8294329594607e-07	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	9.114681e-117	0.1	7.121578e-08	1.74118e-06	0.1	7.121578e-08	7.852474e-06	0.1	7.121578e-08	9.139997e-08	0.1	7.121578e-08	6.418811e-08	0.1	7.121578e-08	6.769735e-08	0.1	7.121578e-08	1.131121e-10	0.1
7.727568e-08	1.4015233894453e-07	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	9.203828e-117	0.1	7.727568e-08	1.760971e-06	0.1	7.727568e-08	7.909603e-06	0.1	7.727568e-08	7.07747e-08	0.1	7.727568e-08	6.475181e-08	0.1	7.727568e-08	5.365452e-08	0.1	7.727568e-08	8.993009e-11	0.1
8.459082e-08	1.0204057955652e-07	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	9.285054e-117	0.1	8.459082e-08	1.779018e-06	0.1	8.459082e-08	7.96128e-06	0.1	8.459082e-08	5.200857e-08	0.1	8.459082e-08	6.52637e-08	0.1	8.459082e-08	4.031928e-08	0.1	8.459082e-08	6.779323e-11	0.1
