Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
2.759181e-06	9.99989600004e-06	0.1	2.759181e-06	2.802113e-113	0.1	2.759181e-06	4.43759e-20	0.1	2.759181e-06	5.045213e-16	0.1	2.759181e-06	2.793886e-16	0.1	2.759181e-06	3.763858e-16	0.1	2.759181e-06	3.824287e-12	0.1	2.759181e-06	4.304092e-18	0.1	2.759181e-06	4.812416e-16	0.1	2.759181e-06	4.640435e-18	0.1	2.759181e-06	3.068616e-19	0.1	2.759181e-06	1.051356e-18	0.1	2.759181e-06	1.474023e-24	0.1
1.613918e-05	9.99988600014e-06	0.1	1.613918e-05	1.639131e-112	0.1	1.613918e-05	2.840382e-19	0.1	1.613918e-05	3.153811e-15	0.1	1.613918e-05	1.675517e-15	0.1	1.613918e-05	2.405525e-15	0.1	1.613918e-05	1.349464e-11	0.1	1.613918e-05	2.566485e-17	0.1	1.613918e-05	2.854392e-15	0.1	1.613918e-05	2.763503e-17	0.1	1.613918e-05	1.838127e-18	0.1	1.613918e-05	6.247365e-18	0.1	1.613918e-05	8.625999e-24	0.1
3.47823e-05	9.99988300017e-06	0.1	3.47823e-05	3.532704e-112	0.1	3.47823e-05	6.189256e-19	0.1	3.47823e-05	7.06409e-15	0.1	3.47823e-05	3.739028e-15	0.1	3.47823e-05	5.367987e-15	0.1	3.47823e-05	1.703823e-11	0.1	3.47823e-05	5.680144e-17	0.1	3.47823e-05	6.212912e-15	0.1	3.47823e-05	6.105621e-17	0.1	3.47823e-05	4.098133e-18	0.1	3.47823e-05	1.376156e-17	0.1	3.47823e-05	1.860263e-23	0.1
5.919295e-05	9.999882000180001e-06	0.1	5.919295e-05	6.012126e-112	0.1	5.919295e-05	1.062638e-18	0.1	5.919295e-05	1.225122e-14	0.1	5.919295e-05	6.461792e-15	0.1	5.919295e-05	9.276902e-15	0.1	5.919295e-05	1.779822e-11	0.1	5.919295e-05	9.999485e-17	0.1	5.919295e-05	1.06483e-14	0.1	5.919295e-05	1.072554e-16	0.1	5.919295e-05	7.285672e-18	0.1	5.919295e-05	2.408446e-17	0.1	5.919295e-05	3.168577e-23	0.1
9.926902e-05	9.999882000180001e-06	0.1	9.926902e-05	1.008272e-111	0.1	9.926902e-05	1.788823e-18	0.1	9.926902e-05	2.073643e-14	0.1	9.926902e-05	1.088379e-14	0.1	9.926902e-05	1.562531e-14	0.1	9.926902e-05	1.789131e-11	0.1	9.926902e-05	1.768148e-16	0.1	9.926902e-05	1.798965e-14	0.1	9.926902e-05	1.890452e-16	0.1	9.926902e-05	1.308128e-17	0.1	9.926902e-05	4.22116e-17	0.1	9.926902e-05	5.321392e-23	0.1
0.0001927799	9.999882000180001e-06	0.1	0.0001927799	1.958078e-111	0.1	0.0001927799	3.460074e-18	0.1	0.0001927799	4.026436e-14	0.1	0.0001927799	2.091233e-14	0.1	0.0001927799	3.002271e-14	0.1	0.0001927799	1.789279e-11	0.1	0.0001927799	3.839511e-16	0.1	0.0001927799	3.538015e-14	0.1	0.0001927799	4.079442e-16	0.1	0.0001927799	2.929417e-17	0.1	0.0001927799	9.007719e-17	0.1	0.0001927799	1.036775e-22	0.1
0.000486671	9.999882000180001e-06	0.1	0.000486671	4.943184e-111	0.1	0.000486671	8.484619e-18	0.1	0.000486671	9.897558e-14	0.1	0.000486671	4.970773e-14	0.1	0.000486671	7.136263e-14	0.1	0.000486671	1.7893e-11	0.1	0.000486671	1.295013e-15	0.1	0.000486671	9.245892e-14	0.1	0.000486671	1.357525e-15	0.1	0.000486671	1.062011e-16	0.1	0.000486671	2.924403e-16	0.1	0.000486671	2.644355e-22	0.1
0.001234758	9.999881000190002e-06	0.1	0.001234758	1.254165e-110	0.1	0.001234758	2.000006e-17	0.1	0.001234758	2.335389e-13	0.1	0.001234758	1.089437e-13	0.1	0.001234758	1.564044e-13	0.1	0.001234758	1.789312e-11	0.1	0.001234758	4.957205e-15	0.1	0.001234758	2.502638e-13	0.1	0.001234758	5.125774e-15	0.1	0.001234758	4.470201e-16	0.1	0.001234758	1.07574e-15	0.1	0.001234758	6.848088e-22	0.1
0.00294467	9.9998800002e-06	0.1	0.00294467	2.990964e-110	0.1	0.00294467	4.04118e-17	0.1	0.00294467	4.720832e-13	0.1	0.00294467	1.901572e-13	0.1	0.00294467	2.72998e-13	0.1	0.00294467	1.78933e-11	0.1	0.00294467	1.850481e-14	0.1	0.00294467	6.591946e-13	0.1	0.00294467	1.89467e-14	0.1	0.00294467	1.898577e-15	0.1	0.00294467	3.89988e-15	0.1	0.00294467	1.688981e-21	0.1
0.006791973	9.999879000210001e-06	0.1	0.006791973	6.898779e-110	0.1	0.006791973	6.657901e-17	0.1	0.006791973	7.77933e-13	0.1	0.006791973	2.505542e-13	0.1	0.006791973	3.597064e-13	0.1	0.006791973	1.789348e-11	0.1	0.006791973	6.068425e-14	0.1	0.006791973	1.688284e-12	0.1	0.006791973	6.181093e-14	0.1	0.006791973	7.412764e-15	0.1	0.006791973	1.259011e-14	0.1	0.006791973	4.047955e-21	0.1
0.01705145	9.99987500025e-06	0.1	0.01705145	1.731965e-109	0.1	0.01705145	8.424591e-17	0.1	0.01705145	9.844567e-13	0.1	0.01705145	2.630737e-13	0.1	0.01705145	3.776799e-13	0.1	0.01705145	1.789357e-11	0.1	0.01705145	1.874099e-13	0.1	0.01705145	4.565165e-12	0.1	0.01705145	1.904413e-13	0.1	0.01705145	2.804468e-14	0.1	0.01705145	3.860906e-14	0.1	0.01705145	1.046807e-20	0.1
