Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
3.866419000000e-10	9.758151441675e-06	1.000000000000e-01	3.866419000000e-10	1.391730000000e-07	1.000000000000e-01	3.866419000000e-10	5.678632000000e-08	1.000000000000e-01	3.866419000000e-10	4.352066000000e-08	1.000000000000e-01
8.683475000000e-10	9.465124454746e-06	1.000000000000e-01	8.683475000000e-10	3.078668000000e-07	1.000000000000e-01	8.683475000000e-10	1.256179000000e-07	1.000000000000e-01	8.683475000000e-10	9.627273000000e-08	1.000000000000e-01
2.007885000000e-09	8.806482530962e-06	1.000000000000e-01	2.007885000000e-09	6.870427000000e-07	1.000000000000e-01	2.007885000000e-09	2.803318000000e-07	1.000000000000e-01	2.007885000000e-09	2.148444000000e-07	1.000000000000e-01
4.059052000000e-09	7.734274695487e-06	1.000000000000e-01	4.059052000000e-09	1.304306000000e-06	1.000000000000e-01	4.059052000000e-09	5.321919000000e-07	1.000000000000e-01	4.059052000000e-09	4.078683000000e-07	1.000000000000e-01
6.029698000000e-09	6.827317850436e-06	1.000000000000e-01	6.029698000000e-09	1.826437000000e-06	1.000000000000e-01	6.029698000000e-09	7.452351000000e-07	1.000000000000e-01	6.029698000000e-09	5.711432000000e-07	1.000000000000e-01
7.537703000000e-09	6.205800011885e-06	1.000000000000e-01	7.537703000000e-09	2.184241000000e-06	1.000000000000e-01	7.537703000000e-09	8.912288000000e-07	1.000000000000e-01	7.537703000000e-09	6.830317000000e-07	1.000000000000e-01
9.606659000000e-09	5.444099214448e-06	1.000000000000e-01	9.606659000000e-09	2.622748000000e-06	1.000000000000e-01	9.606659000000e-09	1.070152000000e-06	1.000000000000e-01	9.606659000000e-09	8.201570000000e-07	1.000000000000e-01
1.254663000000e-08	4.519721406743e-06	1.000000000000e-01	1.254663000000e-08	3.154909000000e-06	1.000000000000e-01	1.254663000000e-08	1.287288000000e-06	1.000000000000e-01	1.254663000000e-08	9.865684000000e-07	1.000000000000e-01
1.658278000000e-08	3.500786539446e-06	1.000000000000e-01	1.658278000000e-08	3.741506000000e-06	1.000000000000e-01	1.658278000000e-08	1.526636000000e-06	1.000000000000e-01	1.658278000000e-08	1.170002000000e-06	1.000000000000e-01
2.061893000000e-08	2.711562749226e-06	1.000000000000e-01	2.061893000000e-08	4.195860000000e-06	1.000000000000e-01	2.061893000000e-08	1.712024000000e-06	1.000000000000e-01	2.061893000000e-08	1.312083000000e-06	1.000000000000e-01
2.465508000000e-08	2.100263066130e-06	1.000000000000e-01	2.465508000000e-08	4.547784000000e-06	1.000000000000e-01	2.465508000000e-08	1.855619000000e-06	1.000000000000e-01	2.465508000000e-08	1.422132000000e-06	1.000000000000e-01
2.869123000000e-08	1.626776038227e-06	1.000000000000e-01	2.869123000000e-08	4.820369000000e-06	1.000000000000e-01	2.869123000000e-08	1.966842000000e-06	1.000000000000e-01	2.869123000000e-08	1.507372000000e-06	1.000000000000e-01
3.272738000000e-08	1.260032863320e-06	1.000000000000e-01	3.272738000000e-08	5.031503000000e-06	1.000000000000e-01	3.272738000000e-08	2.052990000000e-06	1.000000000000e-01	3.272738000000e-08	1.573395000000e-06	1.000000000000e-01
3.676353000000e-08	9.759694290356e-07	1.000000000000e-01	3.676353000000e-08	5.195038000000e-06	1.000000000000e-01	3.676353000000e-08	2.119718000000e-06	1.000000000000e-01	3.676353000000e-08	1.624534000000e-06	1.000000000000e-01
4.079968000000e-08	7.559454678086e-07	1.000000000000e-01	4.079968000000e-08	5.321706000000e-06	1.000000000000e-01	4.079968000000e-08	2.171402000000e-06	1.000000000000e-01	4.079968000000e-08	1.664144000000e-06	1.000000000000e-01
4.550676000000e-08	5.611798994910e-07	1.000000000000e-01	4.550676000000e-08	5.433833000000e-06	1.000000000000e-01	4.550676000000e-08	2.217153000000e-06	1.000000000000e-01	4.550676000000e-08	1.699207000000e-06	1.000000000000e-01
5.038157000000e-08	4.121953291846e-07	1.000000000000e-01	5.038157000000e-08	5.519603000000e-06	1.000000000000e-01	5.038157000000e-08	2.252151000000e-06	1.000000000000e-01	5.038157000000e-08	1.726028000000e-06	1.000000000000e-01
5.525639000000e-08	3.027639612452e-07	1.000000000000e-01	5.525639000000e-08	5.582603000000e-06	1.000000000000e-01	5.525639000000e-08	2.277857000000e-06	1.000000000000e-01	5.525639000000e-08	1.745729000000e-06	1.000000000000e-01
6.013120000000e-08	2.223848643292e-07	1.000000000000e-01	6.013120000000e-08	5.628878000000e-06	1.000000000000e-01	6.013120000000e-08	2.296739000000e-06	1.000000000000e-01	6.013120000000e-08	1.760199000000e-06	1.000000000000e-01
6.602427000000e-08	1.531497405582e-07	1.000000000000e-01	6.602427000000e-08	5.668738000000e-06	1.000000000000e-01	6.602427000000e-08	2.313004000000e-06	1.000000000000e-01	6.602427000000e-08	1.772663000000e-06	1.000000000000e-01
7.191734000000e-08	1.054697128561e-07	1.000000000000e-01	7.191734000000e-08	5.696188000000e-06	1.000000000000e-01	7.191734000000e-08	2.324205000000e-06	1.000000000000e-01	7.191734000000e-08	1.781247000000e-06	1.000000000000e-01
