Batch	m_SP	5	P3	R	P1	P2_L	P4	
1.338362000000e-09	9.874172257290e-06	1.000000000000e-01	1.338362000000e-09	2.543812000000e-08	1.000000000000e-01	1.338362000000e-09	1.599090000000e-08	1.000000000000e-01	1.338362000000e-09	8.387794000000e-08	1.000000000000e-01	1.338362000000e-09	4.015447000000e-10	1.000000000000e-01
4.354373000000e-09	9.597276066533e-06	1.000000000000e-01	4.354373000000e-09	8.193654000000e-08	1.000000000000e-01	4.354373000000e-09	5.314068000000e-08	1.000000000000e-01	4.354373000000e-09	2.661825100000e-07	1.000000000000e-01	4.354373000000e-09	1.300780000000e-09	1.000000000000e-01
8.970483000000e-09	9.190174340229e-06	1.000000000000e-01	8.970483000000e-09	1.662448000000e-07	1.000000000000e-01	8.970483000000e-09	1.128031000000e-07	1.000000000000e-01	8.970483000000e-09	5.278896800000e-07	1.000000000000e-01	8.970483000000e-09	2.661780000000e-09	1.000000000000e-01
1.611892000000e-08	8.597472725588e-06	1.000000000000e-01	1.611892000000e-08	2.918374000000e-07	1.000000000000e-01	1.611892000000e-08	2.111984000000e-07	1.000000000000e-01	1.611892000000e-08	8.944439000000e-07	1.000000000000e-01	1.611892000000e-08	4.732336000000e-09	1.000000000000e-01
2.746569000000e-08	7.743124599022e-06	1.000000000000e-01	2.746569000000e-08	4.795364000000e-07	1.000000000000e-01	2.746569000000e-08	3.799152000000e-07	1.000000000000e-01	2.746569000000e-08	1.389061700000e-06	1.000000000000e-01	2.746569000000e-08	7.924905000000e-09	1.000000000000e-01
4.257765000000e-08	6.750855714468e-06	1.000000000000e-01	4.257765000000e-08	7.091815000000e-07	1.000000000000e-01	4.257765000000e-08	6.225918000000e-07	1.000000000000e-01	4.257765000000e-08	1.904808800000e-06	1.000000000000e-01	4.257765000000e-08	1.199512000000e-08	1.000000000000e-01
6.057838000000e-08	5.753298534933e-06	1.000000000000e-01	6.057838000000e-08	9.556805000000e-07	1.000000000000e-01	6.057838000000e-08	9.288303000000e-07	1.000000000000e-01	6.057838000000e-08	2.344937800000e-06	1.000000000000e-01	6.057838000000e-08	1.657125000000e-08	1.000000000000e-01
7.930131000000e-08	4.891738852500e-06	1.000000000000e-01	7.930131000000e-08	1.184687000000e-06	1.000000000000e-01	7.930131000000e-08	1.256994000000e-06	1.000000000000e-01	7.930131000000e-08	2.644795300000e-06	1.000000000000e-01	7.930131000000e-08	2.102034000000e-08	1.000000000000e-01
9.802424000000e-08	4.176898699611e-06	1.000000000000e-01	9.802424000000e-08	1.389329000000e-06	1.000000000000e-01	9.802424000000e-08	1.586614000000e-06	1.000000000000e-01	9.802424000000e-08	2.821179700000e-06	1.000000000000e-01	9.802424000000e-08	2.516080000000e-08	1.000000000000e-01
1.167472000000e-07	3.581874644039e-06	1.000000000000e-01	1.167472000000e-07	1.572668000000e-06	1.000000000000e-01	1.167472000000e-07	1.911492000000e-06	1.000000000000e-01	1.167472000000e-07	2.904114400000e-06	1.000000000000e-01	1.167472000000e-07	2.900418000000e-08	1.000000000000e-01
1.354701000000e-07	3.084884811008e-06	1.000000000000e-01	1.354701000000e-07	1.737314000000e-06	1.000000000000e-01	1.354701000000e-07	2.227215000000e-06	1.000000000000e-01	1.354701000000e-07	2.917164300000e-06	1.000000000000e-01	1.354701000000e-07	3.256424000000e-08	1.000000000000e-01
1.580582000000e-07	2.590917431153e-06	1.000000000000e-01	1.580582000000e-07	1.914220000000e-06	1.000000000000e-01	1.580582000000e-07	2.591691000000e-06	1.000000000000e-01	1.580582000000e-07	2.865815300000e-06	1.000000000000e-01	1.580582000000e-07	3.650373000000e-08	1.000000000000e-01
1.806463000000e-07	2.189449157770e-06	1.000000000000e-01	1.806463000000e-07	2.070469000000e-06	1.000000000000e-01	1.806463000000e-07	2.935135000000e-06	1.000000000000e-01	1.806463000000e-07	2.764033800000e-06	1.000000000000e-01	1.806463000000e-07	4.008070000000e-08	1.000000000000e-01
2.032344000000e-07	1.861269149881e-06	1.000000000000e-01	2.032344000000e-07	2.208836000000e-06	1.000000000000e-01	2.032344000000e-07	3.255806000000e-06	1.000000000000e-01	2.032344000000e-07	2.629962800000e-06	1.000000000000e-01	2.032344000000e-07	4.332320000000e-08	1.000000000000e-01
2.258225000000e-07	1.591389696502e-06	1.000000000000e-01	2.258225000000e-07	2.331658000000e-06	1.000000000000e-01	2.258225000000e-07	3.553098000000e-06	1.000000000000e-01	2.258225000000e-07	2.476829700000e-06	1.000000000000e-01	2.258225000000e-07	4.625871000000e-08	1.000000000000e-01
2.520547000000e-07	1.335780092847e-06	1.000000000000e-01	2.520547000000e-07	2.457387000000e-06	1.000000000000e-01	2.520547000000e-07	3.869273000000e-06	1.000000000000e-01	2.520547000000e-07	2.287524800000e-06	1.000000000000e-01	2.520547000000e-07	4.931735000000e-08	1.000000000000e-01
