Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
0.0001173079	0.9791911	0.1	0.0001173079	5.156312e-10	0.1	0.0001173079	9.821299e-13	0.1	0.0001173079	4.849904e-08	0.1	0.0001173079	2.442091e-08	0.1	0.0001173079	3.459167e-08	0.1	0.0001173079	1.795402e-13	0.1	0.0001173079	0.01040439	0.1	0.0001173079	3.012968e-09	0.1	0.0001173079	1.865378e-13	0.1	0.0001173079	1.11501e-16	0.1	0.0001173079	3.124961e-14	0.1	0.0001173079	5.562894e-23	0.1
0.0002418376	0.9578015	0.1	0.0002418376	1.04278e-09	0.1	0.0002418376	2.328488e-12	0.1	0.0002418376	9.834983e-08	0.1	0.0002418376	4.952978e-08	0.1	0.0002418376	7.014823e-08	0.1	0.0002418376	3.692817e-13	0.1	0.0002418376	0.02109912	0.1	0.0002418376	6.103588e-09	0.1	0.0002418376	3.833636e-13	0.1	0.0002418376	2.652252e-16	0.1	0.0002418376	6.431082e-14	0.1	0.0002418376	1.687341e-22	0.1
0.0004560447	0.9226016	0.1	0.0004560447	1.910445e-09	0.1	0.0004560447	4.810194e-12	0.1	0.0004560447	1.803838e-07	0.1	0.0004560447	9.085789e-08	0.1	0.0004560447	1.286728e-07	0.1	0.0004560447	7.002656e-13	0.1	0.0004560447	0.03869899	0.1	0.0004560447	1.115572e-08	0.1	0.0004560447	7.245753e-13	0.1	0.0004560447	6.106808e-16	0.1	0.0004560447	1.22166e-13	0.1	0.0004560447	6.461179e-22	0.1
0.0007890723	0.8715598	0.1	0.0007890723	3.169299e-09	0.1	0.0007890723	8.551889e-12	0.1	0.0007890723	2.993298e-07	0.1	0.0007890723	1.508189e-07	0.1	0.0007890723	2.135832e-07	0.1	0.0007890723	1.247445e-12	0.1	0.0007890723	0.06421974	0.1	0.0007890723	1.833613e-08	0.1	0.0007890723	1.278619e-12	0.1	0.0007890723	1.337261e-15	0.1	0.0007890723	2.184809e-13	0.1	0.0007890723	2.574177e-21	0.1
0.001298808	0.8010952	0.1	0.001298808	4.909684e-09	0.1	0.001298808	1.374921e-11	0.1	0.001298808	4.63521e-07	0.1	0.001298808	2.337157e-07	0.1	0.001298808	3.309731e-07	0.1	0.001298808	2.22016e-12	0.1	0.001298808	0.09945185	0.1	0.001298808	2.773041e-08	0.1	0.001298808	2.224876e-12	0.1	0.001298808	2.850569e-15	0.1	0.001298808	3.910985e-13	0.1	0.001298808	9.583431e-21	0.1
0.002105814	0.7052892	0.1	0.002105814	7.284117e-09	0.1	0.002105814	2.081863e-11	0.1	0.002105814	6.867218e-07	0.1	0.002105814	3.46813e-07	0.1	0.002105814	4.911297e-07	0.1	0.002105814	4.211076e-12	0.1	0.002105814	0.1473546	0.1	0.002105814	3.882448e-08	0.1	0.002105814	4.019388e-12	0.1	0.002105814	6.094369e-15	0.1	0.002105814	7.423127e-13	0.1	0.002105814	3.278014e-20	0.1
0.00316014	0.6028431	0.1	0.00316014	9.839284e-09	0.1	0.00316014	2.837557e-11	0.1	0.00316014	9.25325e-07	0.1	0.00316014	4.685187e-07	0.1	0.00316014	6.634766e-07	0.1	0.00316014	7.641138e-12	0.1	0.00316014	0.1985774	0.1	0.00316014	4.73626e-08	0.1	0.00316014	6.756503e-12	0.1	0.00316014	1.16025e-14	0.1	0.00316014	1.320891e-12	0.1	0.00316014	8.294331e-20	0.1
0.004379345	0.5082528	0.1	0.004379345	1.22179e-08	0.1	0.004379345	3.535046e-11	0.1	0.004379345	1.145543e-06	0.1	0.004379345	5.818152e-07	0.1	0.004379345	8.239153e-07	0.1	0.004379345	1.239045e-11	0.1	0.004379345	0.2458723	0.1	0.004379345	5.125401e-08	0.1	0.004379345	9.943772e-12	0.1	0.004379345	1.937143e-14	0.1	0.004379345	2.049475e-12	0.1	0.004379345	1.558201e-19	0.1
0.005598551	0.4325094	0.1	0.005598551	1.413705e-08	0.1	0.005598551	4.093267e-11	0.1	0.005598551	1.321794e-06	0.1	0.005598551	6.732267e-07	0.1	0.005598551	9.533628e-07	0.1	0.005598551	1.743614e-11	0.1	0.005598551	0.2837437	0.1	0.005598551	5.137701e-08	0.1	0.005598551	1.266283e-11	0.1	0.005598551	2.830728e-14	0.1	0.005598551	2.72472e-12	0.1	0.005598551	2.292879e-19	0.1
0.006817756	0.3708293	0.1	0.006817756	1.570875e-08	0.1	0.006817756	4.547575e-11	0.1	0.006817756	1.465235e-06	0.1	0.006817756	7.48089e-07	0.1	0.006817756	1.059375e-06	0.1	0.006817756	2.238724e-11	0.1	0.006817756	0.3145837	0.1	0.006817756	4.962108e-08	0.1	0.006817756	1.473026e-11	0.1	0.006817756	3.817088e-14	0.1	0.006817756	3.286482e-12	0.1	0.006817756	2.940597e-19	0.1
