Batch	m_SP	5	P1	R	P2_L	P3	P4	
9.132317000000e-07	9.999900000000e-06	1.000000000000e-01	9.132317000000e-07	6.068341000000e-16	1.000000000000e-01	9.132317000000e-07	1.439339010000e-14	1.000000000000e-01	9.132317000000e-07	7.069628000000e-16	1.000000000000e-01	9.132317000000e-07	5.454612000000e-16	1.000000000000e-01
4.795287000000e-06	9.999900000000e-06	1.000000000000e-01	4.795287000000e-06	3.269078000000e-15	1.000000000000e-01	4.795287000000e-06	7.624477900000e-14	1.000000000000e-01	4.795287000000e-06	3.794242000000e-15	1.000000000000e-01	4.795287000000e-06	2.978665000000e-15	1.000000000000e-01
3.060414000000e-05	9.999899000010e-06	1.000000000000e-01	3.060414000000e-05	2.267404000000e-14	1.000000000000e-01	3.060414000000e-05	5.011812240000e-13	1.000000000000e-01	3.060414000000e-05	2.601349000000e-14	1.000000000000e-01	3.060414000000e-05	2.295656000000e-14	1.000000000000e-01
2.625678000000e-04	9.999895000050e-06	1.000000000000e-01	2.625678000000e-04	2.046922000000e-13	1.000000000000e-01	2.625678000000e-04	4.381596140000e-12	1.000000000000e-01	2.625678000000e-04	2.332995000000e-13	1.000000000000e-01	2.625678000000e-04	2.551900000000e-13	1.000000000000e-01
1.084262000000e-03	9.999879000210e-06	1.000000000000e-01	1.084262000000e-03	8.499057000000e-13	1.000000000000e-01	1.084262000000e-03	1.813082670000e-11	1.000000000000e-01	1.084262000000e-03	9.680298000000e-13	1.000000000000e-01	1.084262000000e-03	1.098490000000e-12	1.000000000000e-01
3.474643000000e-03	9.999832000680e-06	1.000000000000e-01	3.474643000000e-03	2.726912000000e-12	1.000000000000e-01	3.474643000000e-03	5.812792990000e-11	1.000000000000e-01	3.474643000000e-03	3.105419000000e-12	1.000000000000e-01	3.474643000000e-03	3.550695000000e-12	1.000000000000e-01
1.184098000000e-02	9.999669002310e-06	1.000000000000e-01	1.184098000000e-02	9.297942000000e-12	1.000000000000e-01	1.184098000000e-02	1.981001930000e-10	1.000000000000e-01	1.184098000000e-02	1.058675000000e-11	1.000000000000e-01	1.184098000000e-02	1.213332000000e-11	1.000000000000e-01
3.790483000000e-02	9.999163007370e-06	1.000000000000e-01	3.790483000000e-02	2.982160000000e-11	1.000000000000e-01	3.790483000000e-02	6.336002950000e-10	1.000000000000e-01	3.790483000000e-02	3.391125000000e-11	1.000000000000e-01	3.790483000000e-02	3.887024000000e-11	1.000000000000e-01
1.032231000000e-01	9.997903019970e-06	1.000000000000e-01	1.032231000000e-01	8.219303000000e-11	1.000000000000e-01	1.032231000000e-01	1.715358510000e-09	1.000000000000e-01	1.032231000000e-01	9.268098000000e-11	1.000000000000e-01	1.032231000000e-01	1.058733000000e-10	1.000000000000e-01
2.074702000000e-01	9.995947039530e-06	1.000000000000e-01	2.074702000000e-01	1.719428000000e-10	1.000000000000e-01	2.074702000000e-01	3.379162160000e-09	1.000000000000e-01	2.074702000000e-01	1.884472000000e-10	1.000000000000e-01	2.074702000000e-01	2.128157000000e-10	1.000000000000e-01
3.656263000000e-01	9.993204066960e-06	1.000000000000e-01	3.656263000000e-01	3.338237000000e-10	1.000000000000e-01	3.656263000000e-01	5.646013830000e-09	1.000000000000e-01	3.656263000000e-01	3.403838000000e-10	1.000000000000e-01	3.656263000000e-01	3.751063000000e-10	1.000000000000e-01
