Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.600801e-06	0.9885247	0.1	5.600801e-06	5.554263e-106	0.1	5.600801e-06	0.0001053864	0.1	5.600801e-06	5.554263e-106	0.1	5.600801e-06	1.420869e-05	0.1	5.600801e-06	0.000240343	0.1	5.600801e-06	6.934637e-07	0.1	5.600801e-06	0.005398275	0.1	5.600801e-06	7.572141e-06	0.1	5.600801e-06	7.613585e-07	0.1	5.600801e-06	0.0001501949	0.1	5.600801e-06	1.831832e-07	0.1	5.600801e-06	7.450058e-13	0.1
6.507065e-06	0.9866941	0.1	6.507065e-06	6.444142e-106	0.1	6.507065e-06	0.0001051915	0.1	6.507065e-06	6.444142e-106	0.1	6.507065e-06	1.651909e-05	0.1	6.507065e-06	0.0002504124	0.1	6.507065e-06	8.097608e-07	0.1	6.507065e-06	0.006292267	0.1	6.507065e-06	8.725529e-06	0.1	6.507065e-06	8.798812e-07	0.1	6.507065e-06	0.0001639927	0.1	6.507065e-06	2.125481e-07	0.1	6.507065e-06	9.038348e-13	0.1
7.41333e-06	0.9848706	0.1	7.41333e-06	7.331572e-106	0.1	7.41333e-06	0.0001049972	0.1	7.41333e-06	7.331572e-106	0.1	7.41333e-06	1.883624e-05	0.1	7.41333e-06	0.0002575645	0.1	7.41333e-06	9.273919e-07	0.1	7.41333e-06	0.007186879	0.1	7.41333e-06	9.846438e-06	0.1	7.41333e-06	9.958797e-07	0.1	7.41333e-06	0.0001750933	0.1	7.41333e-06	2.416569e-07	0.1	7.41333e-06	1.071722e-12	0.1
8.319594e-06	0.9830544	0.1	8.319594e-06	8.216564e-106	0.1	8.319594e-06	0.0001048037	0.1	8.319594e-06	8.216564e-106	0.1	8.319594e-06	2.116198e-05	0.1	8.319594e-06	0.0002626045	0.1	8.319594e-06	1.046347e-06	0.1	8.319594e-06	0.008081297	0.1	8.319594e-06	1.093094e-05	0.1	8.319594e-06	1.108907e-06	0.1	8.319594e-06	0.0001838799	0.1	8.319594e-06	2.704292e-07	0.1	8.319594e-06	1.246805e-12	0.1
9.298969e-06	0.9810995	0.1	9.298969e-06	9.170222e-106	0.1	9.298969e-06	0.0001045955	0.1	9.298969e-06	9.170222e-106	0.1	9.298969e-06	2.368674e-05	0.1	9.298969e-06	0.0002663458	0.1	9.298969e-06	1.17636e-06	0.1	9.298969e-06	0.00904697	0.1	9.298969e-06	1.205813e-05	0.1	9.298969e-06	1.227251e-06	0.1	9.298969e-06	0.0001912198	0.1	9.298969e-06	3.010568e-07	0.1	9.298969e-06	1.441934e-12	0.1
1.038801e-05	0.9789349	0.1	1.038801e-05	1.022736e-105	0.1	1.038801e-05	0.0001043648	0.1	1.038801e-05	1.022736e-105	0.1	1.038801e-05	2.650992e-05	0.1	1.038801e-05	0.0002690428	0.1	1.038801e-05	1.322671e-06	0.1	1.038801e-05	0.01011904	0.1	1.038801e-05	1.32528e-05	0.1	1.038801e-05	1.353707e-06	0.1	1.038801e-05	0.0001972836	0.1	1.038801e-05	3.344431e-07	0.1	1.038801e-05	1.663526e-12	0.1
1.147705e-05	0.9767795	0.1	1.147705e-05	1.128103e-105	0.1	1.147705e-05	0.0001041351	0.1	1.147705e-05	1.128103e-105	0.1	1.147705e-05	2.93511e-05	0.1	1.147705e-05	0.0002706799	0.1	1.147705e-05	1.470756e-06	0.1	1.147705e-05	0.0111888	0.1	1.147705e-05	1.438227e-05	0.1	1.147705e-05	1.474307e-06	0.1	1.147705e-05	0.0002016467	0.1	1.147705e-05	3.670245e-07	0.1	1.147705e-05	1.887436e-12	0.1
1.275073e-05	0.9742698	0.1	1.275073e-05	1.250897e-105	0.1	1.275073e-05	0.0001038676	0.1	1.275073e-05	1.250897e-105	0.1	1.275073e-05	3.269801e-05	0.1	1.275073e-05	0.0002717011	0.1	1.275073e-05	1.646116e-06	0.1	1.275073e-05	0.01243654	0.1	1.275073e-05	1.561758e-05	0.1	1.275073e-05	1.607496e-06	0.1	1.275073e-05	0.0002051581	0.1	1.275073e-05	4.039977e-07	0.1	1.275073e-05	2.149354e-12	0.1
1.407057e-05	0.971681	0.1	1.407057e-05	1.377647e-105	0.1	1.407057e-05	0.0001035917	0.1	1.407057e-05	1.377647e-105	0.1	1.407057e-05	3.619401e-05	0.1	1.407057e-05	0.000272102	0.1	1.407057e-05	1.830187e-06	0.1	1.407057e-05	0.01372526	0.1	1.407057e-05	1.679876e-05	0.1	1.407057e-05	1.736272e-06	0.1	1.407057e-05	0.0002075077	0.1	1.407057e-05	4.409202e-07	0.1	1.407057e-05	2.418071e-12	0.1
1.55014e-05	0.9688875	0.1	1.55014e-05	1.514489e-105	0.1	1.55014e-05	0.0001032939	0.1	1.55014e-05	1.514489e-105	0.1	1.55014e-05	4.001535e-05	0.1	1.55014e-05	0.0002720682	0.1	1.55014e-05	2.032296e-06	0.1	1.55014e-05	0.0151172	0.1	1.55014e-05	1.796617e-05	0.1	1.55014e-05	1.865138e-06	0.1	1.55014e-05	0.0002090459	0.1	1.55014e-05	4.792585e-07	0.1	1.55014e-05	2.703717e-12	0.1
