Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.608722e-11	9.818310834058999e-06	0.1	1.608722e-11	1.182313e-09	0.1	1.608722e-11	1.343327e-13	0.1	1.608722e-11	2.389108e-10	0.1	1.608722e-11	4.632066e-09	0.1	1.608722e-11	7.987061e-09	0.1	1.608722e-11	4.506829e-11	0.1	1.608722e-11	2.580103e-08	0.1	1.608722e-11	2.426325e-08	0.1	1.608722e-11	7.378743e-08	0.1	1.608722e-11	3.468858e-08	0.1	1.608722e-11	9.660492e-11	0.1	1.608722e-11	8.867328e-09	0.1
3.398963e-11	9.6201078359295e-06	0.1	3.398963e-11	2.700837e-09	0.1	3.398963e-11	2.888957e-13	0.1	3.398963e-11	5.008244e-10	0.1	3.398963e-11	1.074977e-08	0.1	3.398963e-11	1.849266e-08	0.1	3.398963e-11	1.887289e-10	0.1	3.398963e-11	5.400243e-08	0.1	3.398963e-11	5.211589e-08	0.1	3.398963e-11	1.514266e-07	0.1	3.398963e-11	7.110877e-08	0.1	3.398963e-11	2.020588e-10	0.1	3.398963e-11	1.830629e-08	0.1
7.698195e-11	9.160313563848601e-06	0.1	7.698195e-11	7.142857e-09	0.1	7.698195e-11	6.794868e-13	0.1	7.698195e-11	1.113024e-09	0.1	7.698195e-11	2.922666e-08	0.1	7.698195e-11	5.007715e-08	0.1	7.698195e-11	9.032298e-10	0.1	7.698195e-11	1.195839e-07	0.1	7.698195e-11	1.222546e-07	0.1	7.698195e-11	3.198319e-07	0.1	7.698195e-11	1.497948e-07	0.1	7.698195e-11	4.467304e-10	0.1	7.698195e-11	3.921811e-08	0.1
1.368265e-10	8.556644009976799e-06	0.1	1.368265e-10	1.493504e-08	0.1	1.368265e-10	1.260704e-12	0.1	1.368265e-10	1.926637e-09	0.1	1.368265e-10	6.26365e-08	0.1	1.368265e-10	1.06947e-07	0.1	1.368265e-10	2.655451e-09	0.1	1.368265e-10	2.060277e-07	0.1	1.368265e-10	2.261415e-07	0.1	1.368265e-10	5.159426e-07	0.1	1.368265e-10	2.407761e-07	0.1	1.368265e-10	7.680457e-10	0.1	1.368265e-10	6.451142e-08	0.1
1.795316e-10	8.150343605442e-06	0.1	1.795316e-10	2.14398e-08	0.1	1.795316e-10	1.695957e-12	0.1	1.795316e-10	2.480584e-09	0.1	1.795316e-10	9.101918e-08	0.1	1.795316e-10	1.55144e-07	0.1	1.795316e-10	4.359247e-09	0.1	1.795316e-10	2.644284e-07	0.1	1.795316e-10	3.036648e-07	0.1	1.795316e-10	6.31836e-07	0.1	1.795316e-10	2.941196e-07	0.1	1.795316e-10	9.843597e-10	0.1	1.795316e-10	8.009473e-08	0.1
2.415969e-10	7.5939959839575995e-06	0.1	2.415969e-10	3.200224e-08	0.1	2.415969e-10	2.34998e-12	0.1	2.415969e-10	3.247463e-09	0.1	2.415969e-10	1.3765e-07	0.1	2.415969e-10	2.342029e-07	0.1	2.415969e-10	7.382831e-09	0.1	2.415969e-10	3.446864e-07	0.1	2.415969e-10	4.198283e-07	0.1	2.415969e-10	7.693334e-07	0.1	2.415969e-10	3.568456e-07	0.1	2.415969e-10	1.28063e-09	0.1	2.415969e-10	9.946362e-08	0.1
3.357385e-10	6.821749277742499e-06	0.1	3.357385e-10	4.985863e-08	0.1	3.357385e-10	3.370187e-12	0.1	3.357385e-10	4.328132e-09	0.1	3.357385e-10	2.174219e-07	0.1	3.357385e-10	3.692341e-07	0.1	3.357385e-10	1.291669e-08	0.1	3.357385e-10	4.566514e-07	0.1	3.357385e-10	6.004524e-07	0.1	3.357385e-10	9.191566e-07	0.1	3.357385e-10	4.241056e-07	0.1	3.357385e-10	1.69201e-09	0.1	3.357385e-10	1.223609e-07	0.1
4.378993e-10	6.0723087748908e-06	0.1	4.378993e-10	7.077202e-08	0.1	4.378993e-10	4.486999e-12	0.1	4.378993e-10	5.395147e-09	0.1	4.378993e-10	3.118125e-07	0.1	4.378993e-10	5.287917e-07	0.1	4.378993e-10	1.979365e-08	0.1	4.378993e-10	5.659436e-07	0.1	4.378993e-10	7.97585e-07	0.1	4.378993e-10	1.018322e-06	0.1	4.378993e-10	4.672999e-07	0.1	4.378993e-10	2.091394e-09	0.1	4.378993e-10	1.398191e-07	0.1
5.651312e-10	5.2530155389991005e-06	0.1	5.651312e-10	9.771779e-08	0.1	5.651312e-10	5.853438e-12	0.1	5.651312e-10	6.582587e-09	0.1	5.651312e-10	4.345073e-07	0.1	5.651312e-10	7.359504e-07	0.1	5.651312e-10	2.903904e-08	0.1	5.651312e-10	6.86152e-07	0.1	5.651312e-10	1.038143e-06	0.1	5.651312e-10	1.073731e-06	0.1	5.651312e-10	4.895461e-07	0.1	5.651312e-10	2.528182e-09	0.1	5.651312e-10	1.530331e-07	0.1
7.090772e-10	4.4585590507827e-06	0.1	7.090772e-10	1.279628e-07	0.1	7.090772e-10	7.3269e-12	0.1	7.090772e-10	7.755415e-09	0.1	7.090772e-10	5.734022e-07	0.1	7.090772e-10	9.70195e-07	0.1	7.090772e-10	3.976195e-08	0.1	7.090772e-10	8.034618e-07	0.1	7.090772e-10	1.296907e-06	0.1	7.090772e-10	1.073543e-06	0.1	7.090772e-10	4.860987e-07	0.1	7.090772e-10	2.95191e-09	0.1	7.090772e-10	1.593571e-07	0.1
8.530232e-10	3.7842560746427998e-06	0.1	8.530232e-10	1.568414e-07	0.1	8.530232e-10	8.695225e-12	0.1	8.530232e-10	8.767818e-09	0.1	8.530232e-10	7.071128e-07	0.1	8.530232e-10	1.195451e-06	0.1	8.530232e-10	5.025183e-08	0.1	8.530232e-10	9.03623e-07	0.1	8.530232e-10	1.536689e-06	0.1	8.530232e-10	1.030807e-06	0.1	8.530232e-10	4.637488e-07	0.1	8.530232e-10	3.311698e-09	0.1	8.530232e-10	1.591059e-07	0.1
9.969692e-10	3.2119332079302e-06	0.1	9.969692e-10	1.836729e-07	0.1	9.969692e-10	9.943854e-12	0.1	9.969692e-10	9.63966e-09	0.1	9.969692e-10	8.323595e-07	0.1	9.969692e-10	1.40622e-06	0.1	9.969692e-10	6.017951e-08	0.1	9.969692e-10	9.890771e-07	0.1	9.969692e-10	1.755079e-06	0.1	9.969692e-10	9.631478e-07	0.1	9.969692e-10	4.307105e-07	0.1	9.969692e-10	3.617181e-09	0.1	9.969692e-10	1.543367e-07	0.1
1.140915e-09	2.726167559361e-06	0.1	1.140915e-09	2.081127e-07	0.1	1.140915e-09	1.10684e-11	0.1	1.140915e-09	1.038895e-08	0.1	1.140915e-09	9.474243e-07	0.1	1.140915e-09	1.599637e-06	0.1	1.140915e-09	6.936137e-08	0.1	1.140915e-09	1.061936e-06	0.1	1.140915e-09	1.951421e-06	0.1	1.140915e-09	8.825829e-07	0.1	1.140915e-09	3.924769e-07	0.1	1.140915e-09	3.876543e-09	0.1	1.140915e-09	1.465968e-07	0.1
1.284861e-09	2.3138682251433e-06	0.1	1.284861e-09	2.300395e-07	0.1	1.284861e-09	1.2071e-11	0.1	1.284861e-09	1.103183e-08	0.1	1.284861e-09	1.051633e-06	0.1	1.284861e-09	1.774589e-06	0.1	1.284861e-09	7.771214e-08	0.1	1.284861e-09	1.124022e-06	0.1	1.284861e-09	2.126176e-06	0.1	1.284861e-09	7.971428e-07	0.1	1.284861e-09	3.526405e-07	0.1	1.284861e-09	4.096739e-09	0.1	1.284861e-09	1.370374e-07	0.1
