Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.67965e-13	9.85465845243e-06	0.1	1.67965e-13	1.136456e-118	0.1	1.67965e-13	4.344091e-12	0.1	1.67965e-13	1.949117e-10	0.1	1.67965e-13	1.136456e-118	0.1	1.67965e-13	3.378208e-08	0.1	1.67965e-13	1.194811e-10	0.1	1.67965e-13	1.978275e-08	0.1	1.67965e-13	8.816564e-09	0.1	1.67965e-13	4.091737e-08	0.1	1.67965e-13	3.312097e-08	0.1	1.67965e-13	1.276444e-10	0.1	1.67965e-13	8.376756e-09	0.1
4.005173e-13	9.6570434628759e-06	0.1	4.005173e-13	2.70761e-118	0.1	4.005173e-13	1.035716e-11	0.1	4.005173e-13	4.625102e-10	0.1	4.005173e-13	2.70761e-118	0.1	4.005173e-13	8.166119e-08	0.1	4.005173e-13	4.08621e-10	0.1	4.005173e-13	4.678695e-08	0.1	4.005173e-13	2.146982e-08	0.1	4.005173e-13	9.529419e-08	0.1	4.005173e-13	7.687315e-08	0.1	4.005173e-13	3.015756e-10	0.1	4.005173e-13	1.959157e-08	0.1
9.010766e-13	9.2450266997658e-06	0.1	9.010766e-13	6.080803e-118	0.1	9.010766e-13	2.327901e-11	0.1	9.010766e-13	1.029483e-09	0.1	9.010766e-13	6.080803e-118	0.1	9.010766e-13	1.886829e-07	0.1	9.010766e-13	1.488873e-09	0.1	9.010766e-13	1.034192e-07	0.1	9.010766e-13	5.03303e-08	0.1	9.010766e-13	2.037766e-07	0.1	9.010766e-13	1.631901e-07	0.1	9.010766e-13	6.651852e-10	0.1	9.010766e-13	4.227528e-08	0.1
1.803632e-12	8.5460379749022e-06	0.1	1.803632e-12	1.213552e-117	0.1	1.803632e-12	4.641877e-11	0.1	1.803632e-12	2.020107e-09	0.1	1.803632e-12	1.213552e-117	0.1	1.803632e-12	3.930424e-07	0.1	1.803632e-12	4.844187e-09	0.1	1.803632e-12	2.005398e-07	0.1	1.803632e-12	1.071955e-07	0.1	1.803632e-12	3.721918e-07	0.1	1.803632e-12	2.942406e-07	0.1	1.803632e-12	1.285137e-09	0.1	1.803632e-12	7.847237e-08	0.1
2.44202e-12	8.083785927752e-06	0.1	2.44202e-12	1.63989e-117	0.1	2.44202e-12	6.258806e-11	0.1	2.44202e-12	2.695806e-09	0.1	2.44202e-12	1.63989e-117	0.1	2.44202e-12	5.444379e-07	0.1	2.44202e-12	8.157513e-09	0.1	2.44202e-12	2.655101e-07	0.1	2.44202e-12	1.504785e-07	0.1	2.44202e-12	4.723114e-07	0.1	2.44202e-12	3.700705e-07	0.1	2.44202e-12	1.697324e-09	0.1	2.44202e-12	1.007143e-07	0.1
3.263428e-12	7.5256012277814005e-06	0.1	3.263428e-12	2.186383e-117	0.1	3.263428e-12	8.306437e-11	0.1	3.263428e-12	3.534484e-09	0.1	3.263428e-12	2.186383e-117	0.1	3.263428e-12	7.451261e-07	0.1	3.263428e-12	1.337342e-08	0.1	3.263428e-12	3.447796e-07	0.1	3.263428e-12	2.09043e-07	0.1	3.263428e-12	5.806824e-07	0.1	3.263428e-12	4.498864e-07	0.1	3.263428e-12	2.197482e-09	0.1	3.263428e-12	1.256208e-07	0.1
4.448103e-12	6.7877426915872e-06	0.1	4.448103e-12	2.970976e-117	0.1	4.448103e-12	1.117905e-10	0.1	4.448103e-12	4.683091e-09	0.1	4.448103e-12	2.970976e-117	0.1	4.448103e-12	1.041648e-06	0.1	4.448103e-12	2.241229e-08	0.1	4.448103e-12	4.509887e-07	0.1	4.448103e-12	2.975676e-07	0.1	4.448103e-12	7.017743e-07	0.1	4.448103e-12	5.351814e-07	0.1	4.448103e-12	2.862893e-09	0.1	4.448103e-12	1.549642e-07	0.1
5.99466e-12	5.932255744469e-06	0.1	5.99466e-12	3.98992e-117	0.1	5.99466e-12	1.475839e-10	0.1	5.99466e-12	6.075341e-09	0.1	5.99466e-12	3.98992e-117	0.1	5.99466e-12	1.432437e-06	0.1	5.99466e-12	3.615795e-08	0.1	5.99466e-12	5.762668e-07	0.1	5.99466e-12	4.171142e-07	0.1	5.99466e-12	8.083016e-07	0.1	5.99466e-12	6.043058e-07	0.1	5.99466e-12	3.640808e-09	0.1	5.99466e-12	1.832472e-07	0.1
7.669612e-12	5.126927577768e-06	0.1	7.669612e-12	5.088034e-117	0.1	7.669612e-12	1.8388e-10	0.1	7.669612e-12	7.450033e-09	0.1	7.669612e-12	5.088034e-117	0.1	7.669612e-12	1.849672e-06	0.1	7.669612e-12	5.257659e-08	0.1	7.669612e-12	6.964384e-07	0.1	7.669612e-12	5.476518e-07	0.1	7.669612e-12	8.72367e-07	0.1	7.669612e-12	6.389417e-07	0.1	7.669612e-12	4.379884e-09	0.1	7.669612e-12	2.033721e-07	0.1
9.858148e-12	4.2370738493732e-06	0.1	9.858148e-12	6.516407e-117	0.1	9.858148e-12	2.271587e-10	0.1	9.858148e-12	9.048326e-09	0.1	9.858148e-12	6.516407e-117	0.1	9.858148e-12	2.371275e-06	0.1	9.858148e-12	7.505452e-08	0.1	9.858148e-12	8.319632e-07	0.1	9.858148e-12	7.143124e-07	0.1	9.858148e-12	8.978271e-07	0.1	9.858148e-12	6.410917e-07	0.1	9.858148e-12	5.20488e-09	0.1	9.858148e-12	2.168975e-07	0.1
