Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
2.372174000000e-11	9.705357918385e-06	1.000000000000e-01	2.372174000000e-11	1.350950000000e-07	1.000000000000e-01	2.372174000000e-11	2.615977000000e-10	1.000000000000e-01	2.372174000000e-11	1.581173000000e-08	1.000000000000e-01	2.372174000000e-11	1.054670000000e-07	1.000000000000e-01	2.372174000000e-11	1.902715000000e-08	1.000000000000e-01	2.372174000000e-11	3.060745000000e-11	1.000000000000e-01
5.041570000000e-11	9.403695041523e-06	1.000000000000e-01	5.041570000000e-11	2.831356000000e-07	1.000000000000e-01	5.041570000000e-11	5.481148000000e-10	1.000000000000e-01	5.041570000000e-11	3.315052000000e-08	1.000000000000e-01	5.041570000000e-11	2.207619000000e-07	1.000000000000e-01	5.041570000000e-11	3.887805000000e-08	1.000000000000e-01	5.041570000000e-11	6.415064000000e-11	1.000000000000e-01
1.136040000000e-10	8.727479083011e-06	1.000000000000e-01	1.136040000000e-10	6.173954000000e-07	1.000000000000e-01	1.136040000000e-10	1.194467000000e-09	1.000000000000e-01	1.136040000000e-10	7.234460000000e-08	1.000000000000e-01	1.136040000000e-10	4.800182000000e-07	1.000000000000e-01	1.136040000000e-10	7.982302000000e-08	1.000000000000e-01	1.136040000000e-10	1.398970000000e-10	1.000000000000e-01
2.231285000000e-10	7.671363897975e-06	1.000000000000e-01	2.231285000000e-10	1.146388000000e-06	1.000000000000e-01	2.231285000000e-10	2.215731000000e-09	1.000000000000e-01	2.231285000000e-10	1.344960000000e-07	1.000000000000e-01	2.231285000000e-10	8.873118000000e-07	1.000000000000e-01	2.231285000000e-10	1.334785000000e-07	1.000000000000e-01	2.231285000000e-10	2.597918000000e-10	1.000000000000e-01
3.266028000000e-10	6.793929606795e-06	1.000000000000e-01	3.266028000000e-10	1.592692000000e-06	1.000000000000e-01	3.266028000000e-10	3.075779000000e-09	1.000000000000e-01	3.266028000000e-10	1.870450000000e-07	1.000000000000e-01	3.266028000000e-10	1.228113000000e-06	1.000000000000e-01	3.266028000000e-10	1.678945000000e-07	1.000000000000e-01	3.266028000000e-10	3.609562000000e-10	1.000000000000e-01
4.036256000000e-10	6.208004283384e-06	1.000000000000e-01	4.036256000000e-10	1.894368000000e-06	1.000000000000e-01	4.036256000000e-10	3.656290000000e-09	1.000000000000e-01	4.036256000000e-10	2.226203000000e-07	1.000000000000e-01	4.036256000000e-10	1.457028000000e-06	1.000000000000e-01	4.036256000000e-10	1.853950000000e-07	1.000000000000e-01	4.036256000000e-10	4.293375000000e-10	1.000000000000e-01
5.087128000000e-10	5.490765200508e-06	1.000000000000e-01	5.087128000000e-10	2.267849000000e-06	1.000000000000e-01	5.087128000000e-10	4.374036000000e-09	1.000000000000e-01	5.087128000000e-10	2.667217000000e-07	1.000000000000e-01	5.087128000000e-10	1.738838000000e-06	1.000000000000e-01	5.087128000000e-10	2.004616000000e-07	1.000000000000e-01	5.087128000000e-10	5.139896000000e-10	1.000000000000e-01
6.581431000000e-10	4.613498655315e-06	1.000000000000e-01	6.581431000000e-10	2.731327000000e-06	1.000000000000e-01	6.581431000000e-10	5.263264000000e-09	1.000000000000e-01	6.581431000000e-10	3.215327000000e-07	1.000000000000e-01	6.581431000000e-10	2.086147000000e-06	1.000000000000e-01	6.581431000000e-10	2.087053000000e-07	1.000000000000e-01	6.581431000000e-10	6.190193000000e-10	1.000000000000e-01
8.635636000000e-10	3.634535130710e-06	1.000000000000e-01	8.635636000000e-10	3.257902000000e-06	1.000000000000e-01	8.635636000000e-10	6.271524000000e-09	1.000000000000e-01	8.635636000000e-10	3.839020000000e-07	1.000000000000e-01	8.635636000000e-10	2.477598000000e-06	1.000000000000e-01	8.635636000000e-10	2.034147000000e-07	1.000000000000e-01	8.635636000000e-10	7.382957000000e-10	1.000000000000e-01
1.068984000000e-09	2.865444520145e-06	1.000000000000e-01	1.068984000000e-09	3.679185000000e-06	1.000000000000e-01	1.068984000000e-09	7.076581000000e-09	1.000000000000e-01	1.068984000000e-09	4.338586000000e-07	1.000000000000e-01	1.068984000000e-09	2.788481000000e-06	1.000000000000e-01	1.068984000000e-09	1.873202000000e-07	1.000000000000e-01	1.068984000000e-09	8.336568000000e-10	1.000000000000e-01
