Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
8.033987e-14	9.82382476077e-06	0.1	8.033987e-14	1.010042e-23	0.1	8.033987e-14	7.791045e-12	0.1	8.033987e-14	1.76061e-07	0.1	8.033987e-14	1.139544e-13	0.1	8.033987e-14	6.840717e-23	0.1	8.033987e-14	6.377012e-12	0.1	8.033987e-14	2.25968e-17	0.1	8.033987e-14	3.105328e-12	0.1	8.033987e-14	8.276252e-15	0.1	8.033987e-14	1.719021e-17	0.1	8.033987e-14	3.036012e-18	0.1	8.033987e-14	2.12105e-23	0.1
1.910495e-13	9.58625913645e-06	0.1	1.910495e-13	5.665575e-23	0.1	1.910495e-13	1.830296e-11	0.1	1.910495e-13	4.136079e-07	0.1	1.910495e-13	2.677053e-13	0.1	1.910495e-13	3.837127e-22	0.1	1.910495e-13	1.498107e-11	0.1	1.910495e-13	5.308511e-17	0.1	1.910495e-13	7.295132e-12	0.1	1.910495e-13	1.944283e-14	0.1	1.910495e-13	4.038376e-17	0.1	1.910495e-13	7.132294e-18	0.1	1.910495e-13	4.982835e-23	0.1
4.226726e-13	9.10765192257e-06	0.1	4.226726e-13	2.726651e-22	0.1	4.226726e-13	3.948061e-11	0.1	4.226726e-13	8.921775e-07	0.1	4.226726e-13	5.774566e-13	0.1	4.226726e-13	1.846681e-21	0.1	4.226726e-13	3.231509e-11	0.1	4.226726e-13	1.145078e-16	0.1	4.226726e-13	1.573604e-11	0.1	4.226726e-13	4.193937e-14	0.1	4.226726e-13	8.711025e-17	0.1	4.226726e-13	1.538479e-17	0.1	4.226726e-13	1.074828e-22	0.1
8.418594e-13	8.30141198505e-06	0.1	8.418594e-13	1.049523e-21	0.1	8.418594e-13	7.515553e-11	0.1	8.418594e-13	1.698355e-06	0.1	8.418594e-13	1.09925e-12	0.1	8.418594e-13	7.108111e-21	0.1	8.418594e-13	6.15152e-11	0.1	8.418594e-13	2.179778e-16	0.1	8.418594e-13	2.995523e-11	0.1	8.418594e-13	7.983604e-14	0.1	8.418594e-13	1.658236e-16	0.1	8.418594e-13	2.928659e-17	0.1	8.418594e-13	2.046049e-22	0.1
1.469748e-12	7.225298746290001e-06	0.1	1.469748e-12	3.060138e-21	0.1	1.469748e-12	1.227719e-10	0.1	1.469748e-12	2.774383e-06	0.1	1.469748e-12	1.795703e-12	0.1	1.469748e-12	2.072542e-20	0.1	1.469748e-12	1.004895e-10	0.1	1.469748e-12	3.560822e-16	0.1	1.469748e-12	4.893399e-11	0.1	1.469748e-12	1.304178e-13	0.1	1.469748e-12	2.708846e-16	0.1	1.469748e-12	4.784172e-17	0.1	1.469748e-12	3.342367e-22	0.1
2.21384e-12	6.12915670782e-06	0.1	2.21384e-12	6.596295e-21	0.1	2.21384e-12	1.712745e-10	0.1	2.21384e-12	3.870438e-06	0.1	2.21384e-12	2.505118e-12	0.1	2.21384e-12	4.467477e-20	0.1	2.21384e-12	1.401891e-10	0.1	2.21384e-12	4.96757e-16	0.1	2.21384e-12	6.826599e-11	0.1	2.21384e-12	1.819411e-13	0.1	2.21384e-12	3.77901e-16	0.1	2.21384e-12	6.67422e-17	0.1	2.21384e-12	4.662811e-22	0.1
2.998586e-12	5.152780471680001e-06	0.1	2.998586e-12	1.14825e-20	0.1	2.998586e-12	2.144777e-10	0.1	2.998586e-12	4.846738e-06	0.1	2.998586e-12	3.137022e-12	0.1	2.998586e-12	7.776761e-20	0.1	2.998586e-12	1.755511e-10	0.1	2.998586e-12	6.220616e-16	0.1	2.998586e-12	8.548577e-11	0.1	2.998586e-12	2.278348e-13	0.1	2.998586e-12	4.732248e-16	0.1	2.998586e-12	8.357761e-17	0.1	2.998586e-12	5.838984e-22	0.1
3.945952e-12	4.17894021018e-06	0.1	3.945952e-12	1.870044e-20	0.1	3.945952e-12	2.575686e-10	0.1	3.945952e-12	5.820501e-06	0.1	3.945952e-12	3.767285e-12	0.1	3.945952e-12	1.266526e-19	0.1	3.945952e-12	2.108213e-10	0.1	3.945952e-12	7.470407e-16	0.1	3.945952e-12	1.026608e-10	0.1	3.945952e-12	2.736094e-13	0.1	3.945952e-12	5.683009e-16	0.1	3.945952e-12	1.003693e-16	0.1	3.945952e-12	7.0121e-22	0.1
4.893317e-12	3.38914910817e-06	0.1	4.893317e-12	2.710353e-20	0.1	4.893317e-12	2.925157e-10	0.1	4.893317e-12	6.61023e-06	0.1	4.893317e-12	4.278432e-12	0.1	4.893317e-12	1.835643e-19	0.1	4.893317e-12	2.394257e-10	0.1	4.893317e-12	8.483996e-16	0.1	4.893317e-12	1.165899e-10	0.1	4.893317e-12	3.107329e-13	0.1	4.893317e-12	6.454083e-16	0.1	4.893317e-12	1.139874e-16	0.1	4.893317e-12	7.963506e-22	0.1
5.840683e-12	2.7486235134900004e-06	0.1	5.840683e-12	3.646777e-20	0.1	5.840683e-12	3.20858e-10	0.1	5.840683e-12	7.250705e-06	0.1	5.840683e-12	4.692976e-12	0.1	5.840683e-12	2.469856e-19	0.1	5.840683e-12	2.62624e-10	0.1	5.840683e-12	9.306024e-16	0.1	5.840683e-12	1.278865e-10	0.1	5.840683e-12	3.408402e-13	0.1	5.840683e-12	7.079429e-16	0.1	5.840683e-12	1.250319e-16	0.1	5.840683e-12	8.735102e-22	0.1
