Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
0.000191895	0.9891655	0.1	0.000191895	1.256413e-07	0.1	0.000191895	6.450276e-05	0.1	0.000191895	2.879086e-06	0.1	0.000191895	4.273485e-06	0.1	0.000191895	0.001447205	0.1	0.000191895	3.686836e-09	0.1	0.000191895	0.004656824	0.1	0.000191895	1.037089e-07	0.1	0.000191895	7.730437e-10	0.1	0.000191895	8.078866e-07	0.1	0.000191895	2.089785e-10	0.1	0.000191895	2.107441e-15	0.1
0.0002077706	0.988172	0.1	0.0002077706	1.361801e-07	0.1	0.0002077706	6.443798e-05	0.1	0.0002077706	3.120621e-06	0.1	0.0002077706	4.632013e-06	0.1	0.0002077706	0.001454319	0.1	0.0002077706	4.05639e-09	0.1	0.0002077706	0.005149741	0.1	0.0002077706	1.039155e-07	0.1	0.0002077706	7.992015e-10	0.1	0.0002077706	8.072808e-07	0.1	0.0002077706	2.177157e-10	0.1	0.0002077706	2.135389e-15	0.1
0.0002254841	0.9870626	0.1	0.0002254841	1.479168e-07	0.1	0.0002254841	6.436563e-05	0.1	0.0002254841	3.389613e-06	0.1	0.0002254841	5.0313e-06	0.1	0.0002254841	0.001459511	0.1	0.0002254841	4.478584e-09	0.1	0.0002254841	0.005701564	0.1	0.0002254841	1.040964e-07	0.1	0.0002254841	8.287665e-10	0.1	0.0002254841	8.066038e-07	0.1	0.0002254841	2.272963e-10	0.1	0.0002254841	2.159762e-15	0.1
0.0002431977	0.985953	0.1	0.0002431977	1.596294e-07	0.1	0.0002431977	6.429327e-05	0.1	0.0002431977	3.658051e-06	0.1	0.0002431977	5.429764e-06	0.1	0.0002431977	0.001462648	0.1	0.0002431977	4.910757e-09	0.1	0.0002431977	0.006254493	0.1	0.0002431977	1.042429e-07	0.1	0.0002431977	8.586254e-10	0.1	0.0002431977	8.059261e-07	0.1	0.0002431977	2.367453e-10	0.1	0.0002431977	2.17842e-15	0.1
0.0002616564	0.9847972	0.1	0.0002616564	1.718083e-07	0.1	0.0002616564	6.42179e-05	0.1	0.0002616564	3.937177e-06	0.1	0.0002616564	5.844092e-06	0.1	0.0002616564	0.001464396	0.1	0.0002616564	5.371237e-09	0.1	0.0002616564	0.006831199	0.1	0.0002616564	1.043714e-07	0.1	0.0002616564	8.899444e-10	0.1	0.0002616564	8.052199e-07	0.1	0.0002616564	2.464854e-10	0.1	0.0002616564	2.193064e-15	0.1
0.0002830959	0.983456	0.1	0.0002830959	1.859194e-07	0.1	0.0002830959	6.413045e-05	0.1	0.0002830959	4.260587e-06	0.1	0.0002830959	6.324155e-06	0.1	0.0002830959	0.001465099	0.1	0.0002830959	5.91835e-09	0.1	0.0002830959	0.007501079	0.1	0.0002830959	1.045002e-07	0.1	0.0002830959	9.264592e-10	0.1	0.0002830959	8.044e-07	0.1	0.0002830959	2.57691e-10	0.1	0.0002830959	2.205285e-15	0.1
0.0003045355	0.9821166	0.1	0.0003045355	1.999931e-07	0.1	0.0003045355	6.404311e-05	0.1	0.0003045355	4.583138e-06	0.1	0.0003045355	6.802943e-06	0.1	0.0003045355	0.001464858	0.1	0.0003045355	6.477819e-09	0.1	0.0003045355	0.008170531	0.1	0.0003045355	1.046147e-07	0.1	0.0003045355	9.630137e-10	0.1	0.0003045355	8.035809e-07	0.1	0.0003045355	2.688014e-10	0.1	0.0003045355	2.213554e-15	0.1
0.0003278496	0.9806625	0.1	0.0003278496	2.152545e-07	0.1	0.0003278496	6.394829e-05	0.1	0.0003278496	4.932911e-06	0.1	0.0003278496	7.32214e-06	0.1	0.0003278496	0.001463908	0.1	0.0003278496	7.099168e-09	0.1	0.0003278496	0.008897653	0.1	0.0003278496	1.047286e-07	0.1	0.0003278496	1.002712e-09	0.1	0.0003278496	8.026914e-07	0.1	0.0003278496	2.807899e-10	0.1	0.0003278496	2.219169e-15	0.1
0.0003539757	0.9790364	0.1	0.0003539757	2.323035e-07	0.1	0.0003539757	6.384225e-05	0.1	0.0003539757	5.323653e-06	0.1	0.0003539757	7.902148e-06	0.1	0.0003539757	0.001462315	0.1	0.0003539757	7.810048e-09	0.1	0.0003539757	0.009711088	0.1	0.0003539757	1.04848e-07	0.1	0.0003539757	1.047044e-09	0.1	0.0003539757	8.016965e-07	0.1	0.0003539757	2.941194e-10	0.1	0.0003539757	2.222369e-15	0.1
0.0003812021	0.9773457	0.1	0.0003812021	2.500107e-07	0.1	0.0003812021	6.3732e-05	0.1	0.0003812021	5.72948e-06	0.1	0.0003812021	8.50455e-06	0.1	0.0003812021	0.001460302	0.1	0.0003812021	8.565449e-09	0.1	0.0003812021	0.01055699	0.1	0.0003812021	1.049665e-07	0.1	0.0003812021	1.092998e-09	0.1	0.0003812021	8.006618e-07	0.1	0.0003812021	3.078986e-10	0.1	0.0003812021	2.223193e-15	0.1
