Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
5.949792000000e-09	9.871282299042e-06	1.000000000000e-01	5.949792000000e-09	4.641373000000e-10	1.000000000000e-01	5.949792000000e-09	1.920741000000e-11	1.000000000000e-01	5.949792000000e-09	2.469369000000e-08	1.000000000000e-01	5.949792000000e-09	7.448113700000e-08	1.000000000000e-01	5.949792000000e-09	2.877588000000e-08	1.000000000000e-01	5.949792000000e-09	1.829010000000e-10	1.000000000000e-01
1.643629000000e-08	9.648608618308e-06	1.000000000000e-01	1.643629000000e-08	1.267117000000e-09	1.000000000000e-01	1.643629000000e-08	5.244550000000e-11	1.000000000000e-01	1.643629000000e-08	6.744589000000e-08	1.000000000000e-01	1.643629000000e-08	2.034296400000e-07	1.000000000000e-01	1.643629000000e-08	7.859521000000e-08	1.000000000000e-01	1.643629000000e-08	4.995559000000e-10	1.000000000000e-01
3.374168000000e-08	9.292069573792e-06	1.000000000000e-01	3.374168000000e-08	2.551230000000e-09	1.000000000000e-01	3.374168000000e-08	1.056225000000e-10	1.000000000000e-01	3.374168000000e-08	1.359003000000e-07	1.000000000000e-01	3.374168000000e-08	4.098983000000e-07	1.000000000000e-01	3.374168000000e-08	1.583643000000e-07	1.000000000000e-01	3.374168000000e-08	1.006575000000e-09	1.000000000000e-01
6.258400000000e-08	8.726874385205e-06	1.000000000000e-01	6.258400000000e-08	4.582488000000e-09	1.000000000000e-01	6.258400000000e-08	1.898030000000e-10	1.000000000000e-01	6.258400000000e-08	2.444185000000e-07	1.000000000000e-01	6.258400000000e-08	7.371997000000e-07	1.000000000000e-01	6.258400000000e-08	2.848166000000e-07	1.000000000000e-01	6.258400000000e-08	1.810321000000e-09	1.000000000000e-01
1.191067000000e-07	7.717017079522e-06	1.000000000000e-01	1.191067000000e-07	8.196475000000e-09	1.000000000000e-01	1.191067000000e-07	3.397993000000e-10	1.000000000000e-01	1.191067000000e-07	4.383226000000e-07	1.000000000000e-01	1.191067000000e-07	1.322010800000e-06	1.000000000000e-01	1.191067000000e-07	5.107554000000e-07	1.000000000000e-01	1.191067000000e-07	3.246431000000e-09	1.000000000000e-01
1.933546000000e-07	6.565859016310e-06	1.000000000000e-01	1.933546000000e-07	1.228607000000e-08	1.000000000000e-01	1.933546000000e-07	5.099731000000e-10	1.000000000000e-01	1.933546000000e-07	6.593776000000e-07	1.000000000000e-01	1.933546000000e-07	1.988662000000e-06	1.000000000000e-01	1.933546000000e-07	7.683091000000e-07	1.000000000000e-01	1.933546000000e-07	4.883528000000e-09	1.000000000000e-01
2.794194000000e-07	5.444626051778e-06	1.000000000000e-01	2.794194000000e-07	1.622752000000e-08	1.000000000000e-01	2.794194000000e-07	6.745933000000e-10	1.000000000000e-01	2.794194000000e-07	8.747138000000e-07	1.000000000000e-01	2.794194000000e-07	2.637999200000e-06	1.000000000000e-01	2.794194000000e-07	1.019169000000e-06	1.000000000000e-01	2.794194000000e-07	6.478129000000e-09	1.000000000000e-01
3.833382000000e-07	4.342847250526e-06	1.000000000000e-01	3.833382000000e-07	2.004216000000e-08	1.000000000000e-01	3.833382000000e-07	8.347749000000e-10	1.000000000000e-01	3.833382000000e-07	1.086353000000e-06	1.000000000000e-01	3.833382000000e-07	3.276092100000e-06	1.000000000000e-01	3.833382000000e-07	1.265676000000e-06	1.000000000000e-01	3.833382000000e-07	8.045152000000e-09	1.000000000000e-01
5.140382000000e-07	3.267956424216e-06	1.000000000000e-01	5.140382000000e-07	2.367599000000e-08	1.000000000000e-01	5.140382000000e-07	9.886644000000e-10	1.000000000000e-01	5.140382000000e-07	1.292888000000e-06	1.000000000000e-01	5.140382000000e-07	3.898644200000e-06	1.000000000000e-01	5.140382000000e-07	1.506169000000e-06	1.000000000000e-01	5.140382000000e-07	9.574069000000e-09	1.000000000000e-01
6.447382000000e-07	2.459116964700e-06	1.000000000000e-01	6.447382000000e-07	2.631463000000e-08	1.000000000000e-01	6.447382000000e-07	1.101852000000e-09	1.000000000000e-01	6.447382000000e-07	1.448370000000e-06	1.000000000000e-01	6.447382000000e-07	4.367139000000e-06	1.000000000000e-01	6.447382000000e-07	1.687136000000e-06	1.000000000000e-01	6.447382000000e-07	1.072471000000e-08	1.000000000000e-01
