Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
6.953052e-14	9.812188877130001e-06	0.1	6.953052e-14	1.781296e-08	0.1	6.953052e-14	8.794567e-14	0.1	6.953052e-14	2.294518e-14	0.1	6.953052e-14	7.190478e-08	0.1	6.953052e-14	9.792473e-08	0.1	6.953052e-14	1.916869e-11	0.1	6.953052e-14	8.104431e-12	0.1	6.953052e-14	6.815879e-12	0.1	6.953052e-14	3.676247e-11	0.1	6.953052e-14	3.562606e-18	0.1	6.953052e-14	1.436577e-12	0.1	6.953052e-14	1.550658e-18	0.1
1.64897e-13	9.56044639458e-06	0.1	1.64897e-13	4.170229e-08	0.1	1.64897e-13	2.058914e-13	0.1	1.64897e-13	5.372645e-14	0.1	1.64897e-13	1.68338e-07	0.1	1.64897e-13	2.292537e-07	0.1	1.64897e-13	4.533289e-11	0.1	1.64897e-13	1.897345e-11	0.1	1.64897e-13	1.598159e-11	0.1	1.64897e-13	8.493214e-11	0.1	1.64897e-13	8.340528e-18	0.1	1.64897e-13	3.334442e-12	0.1	1.64897e-13	3.608397e-18	0.1
3.649081e-13	9.0532494666e-06	0.1	3.649081e-13	8.983315e-08	0.1	3.649081e-13	4.435216e-13	0.1	3.649081e-13	1.157753e-13	0.1	3.649081e-13	3.626273e-07	0.1	3.649081e-13	4.938487e-07	0.1	3.649081e-13	9.968848e-11	0.1	3.649081e-13	4.087171e-11	0.1	3.649081e-13	3.453728e-11	0.1	3.649081e-13	1.779086e-10	0.1	3.649081e-13	1.796696e-17	0.1	3.649081e-13	7.053556e-12	0.1	3.649081e-13	7.674118e-18	0.1
7.272794e-13	8.20188298035e-06	0.1	7.272794e-13	1.706245e-07	0.1	7.272794e-13	8.42402e-13	0.1	7.272794e-13	2.200322e-13	0.1	7.272794e-13	6.887601e-07	0.1	7.272794e-13	9.379938e-07	0.1	7.272794e-13	1.961561e-10	0.1	7.272794e-13	7.762961e-11	0.1	7.272794e-13	6.59683e-11	0.1	7.272794e-13	3.210053e-10	0.1	7.272794e-13	3.412614e-17	0.1	7.272794e-13	1.295608e-11	0.1	7.272794e-13	1.423511e-17	0.1
1.267368e-12	7.07925720672e-06	0.1	1.267368e-12	2.771575e-07	0.1	1.267368e-12	1.368374e-12	0.1	1.267368e-12	3.577258e-13	0.1	1.267368e-12	1.118813e-06	0.1	1.267368e-12	1.523658e-06	0.1	1.267368e-12	3.34398e-10	0.1	1.267368e-12	1.260993e-10	0.1	1.267368e-12	1.080133e-10	0.1	1.267368e-12	4.823068e-10	0.1	1.267368e-12	5.543497e-17	0.1	1.267368e-12	1.999463e-11	0.1	1.267368e-12	2.229835e-17	0.1
1.897116e-12	5.9627903715e-06	0.1	1.897116e-12	3.831065e-07	0.1	1.897116e-12	1.891463e-12	0.1	1.897116e-12	4.949467e-13	0.1	1.897116e-12	1.546519e-06	0.1	1.897116e-12	2.106118e-06	0.1	1.897116e-12	4.861406e-10	0.1	1.897116e-12	1.743033e-10	0.1	1.897116e-12	1.506021e-10	0.1	1.897116e-12	6.073446e-10	0.1	1.897116e-12	7.662832e-17	0.1	1.897116e-12	2.59837e-11	0.1	1.897116e-12	2.949693e-17	0.1
2.561026e-12	4.975858240920001e-06	0.1	2.561026e-12	4.767629e-07	0.1	2.561026e-12	2.353864e-12	0.1	2.561026e-12	6.165231e-13	0.1	2.561026e-12	1.924613e-06	0.1	2.561026e-12	2.621009e-06	0.1	2.561026e-12	6.342178e-10	0.1	2.561026e-12	2.169148e-10	0.1	2.561026e-12	1.890069e-10	0.1	2.561026e-12	6.832873e-10	0.1	2.561026e-12	9.536413e-17	0.1	2.561026e-12	3.022894e-11	0.1	2.561026e-12	3.498088e-17	0.1
3.361579e-12	4.0004889947100005e-06	0.1	3.361579e-12	5.693217e-07	0.1	3.361579e-12	2.81085e-12	0.1	3.361579e-12	7.369819e-13	0.1	3.361579e-12	2.298292e-06	0.1	3.361579e-12	3.129878e-06	0.1	3.361579e-12	7.960406e-10	0.1	3.361579e-12	2.590273e-10	0.1	3.361579e-12	2.278026e-10	0.1	3.361579e-12	7.199302e-10	0.1	3.361579e-12	1.13882e-16	0.1	3.361579e-12	3.317757e-11	0.1	3.361579e-12	3.931581e-17	0.1
4.162132e-12	3.21631183656e-06	0.1	4.162132e-12	6.437362e-07	0.1	4.162132e-12	3.17826e-12	0.1	4.162132e-12	8.340988e-13	0.1	4.162132e-12	2.598734e-06	0.1	4.162132e-12	3.539007e-06	0.1	4.162132e-12	9.397943e-10	0.1	4.162132e-12	2.92885e-10	0.1	4.162132e-12	2.59735e-10	0.1	4.162132e-12	7.155189e-10	0.1	4.162132e-12	1.287713e-16	0.1	4.162132e-12	3.436466e-11	0.1	4.162132e-12	4.172927e-17	0.1
4.962685e-12	2.5858491412500002e-06	0.1	4.962685e-12	7.035628e-07	0.1	4.962685e-12	3.473653e-12	0.1	4.962685e-12	9.123957e-13	0.1	4.962685e-12	2.840294e-06	0.1	4.962685e-12	3.867946e-06	0.1	4.962685e-12	1.06631e-09	0.1	4.962685e-12	3.201062e-10	0.1	4.962685e-12	2.860023e-10	0.1	4.962685e-12	6.848264e-10	0.1	4.962685e-12	1.40743e-16	0.1	4.962685e-12	3.429337e-11	0.1	4.962685e-12	4.270052e-17	0.1
5.763239e-12	2.07897021009e-06	0.1	5.763239e-12	7.516608e-07	0.1	5.763239e-12	3.711143e-12	0.1	5.763239e-12	9.755185e-13	0.1	5.763239e-12	3.034512e-06	0.1	5.763239e-12	4.132412e-06	0.1	5.763239e-12	1.176795e-09	0.1	5.763239e-12	3.419915e-10	0.1	5.763239e-12	3.075969e-10	0.1	5.763239e-12	6.383948e-10	0.1	5.763239e-12	1.50369e-16	0.1	5.763239e-12	3.334716e-11	0.1	5.763239e-12	4.260507e-17	0.1
6.695185e-12	1.61265487329e-06	0.1	6.695185e-12	7.959076e-07	0.1	6.695185e-12	3.92963e-12	0.1	6.695185e-12	1.033761e-12	0.1	6.695185e-12	3.213198e-06	0.1	6.695185e-12	4.37572e-06	0.1	6.695185e-12	1.287085e-09	0.1	6.695185e-12	3.621256e-10	0.1	6.695185e-12	3.279331e-10	0.1	6.695185e-12	5.742226e-10	0.1	6.695185e-12	1.592254e-16	0.1	6.695185e-12	3.152478e-11	0.1	6.695185e-12	4.153586e-17	0.1
7.65998e-12	1.23978560202e-06	0.1	7.65998e-12	8.312852e-07	0.1	7.65998e-12	4.104335e-12	0.1	7.65998e-12	1.080483e-12	0.1	7.65998e-12	3.356085e-06	0.1	7.65998e-12	4.570276e-06	0.1	7.65998e-12	1.382851e-09	0.1	7.65998e-12	3.782251e-10	0.1	7.65998e-12	3.446057e-10	0.1	7.65998e-12	5.041093e-10	0.1	7.65998e-12	1.663079e-16	0.1	7.65998e-12	2.915714e-11	0.1	7.65998e-12	3.969638e-17	0.1
8.624774e-12	9.53129268612e-07	0.1	8.624774e-12	8.584802e-07	0.1	8.624774e-12	4.238647e-12	0.1	8.624774e-12	1.116519e-12	0.1	8.624774e-12	3.465942e-06	0.1	8.624774e-12	4.719851e-06	0.1	8.624774e-12	1.462388e-09	0.1	8.624774e-12	3.906023e-10	0.1	8.624774e-12	3.577445e-10	0.1	8.624774e-12	4.355367e-10	0.1	8.624774e-12	1.717533e-16	0.1	8.624774e-12	2.655714e-11	0.1	8.624774e-12	3.739519e-17	0.1
9.589569e-12	7.32751972407e-07	0.1	9.589569e-12	8.793844e-07	0.1	9.589569e-12	4.341905e-12	0.1	9.589569e-12	1.144313e-12	0.1	9.589569e-12	3.550405e-06	0.1	9.589569e-12	4.834846e-06	0.1	9.589569e-12	1.528063e-09	0.1	9.589569e-12	4.001177e-10	0.1	9.589569e-12	3.680914e-10	0.1	9.589569e-12	3.715837e-10	0.1	9.589569e-12	1.759402e-16	0.1	9.589569e-12	2.390206e-11	0.1	9.589569e-12	3.484039e-17	0.1
1.063375e-11	5.51272587219e-07	0.1	1.063375e-11	8.965954e-07	0.1	1.063375e-11	4.426938e-12	0.1	1.063375e-11	1.167277e-12	0.1	1.063375e-11	3.619967e-06	0.1	1.063375e-11	4.929547e-06	0.1	1.063375e-11	1.585999e-09	0.1	1.063375e-11	4.079537e-10	0.1	1.063375e-11	3.768213e-10	0.1	1.063375e-11	3.093581e-10	0.1	1.063375e-11	1.793884e-16	0.1	1.063375e-11	2.110049e-11	0.1	1.063375e-11	3.19603e-17	0.1
1.179699e-11	4.0149688499100003e-07	0.1	1.179699e-11	9.107954e-07	0.1	1.179699e-11	4.497117e-12	0.1	1.179699e-11	1.186299e-12	0.1	1.179699e-11	3.677384e-06	0.1	1.179699e-11	5.007706e-06	0.1	1.179699e-11	1.637288e-09	0.1	1.179699e-11	4.144208e-10	0.1	1.179699e-11	3.842148e-10	0.1	1.179699e-11	2.493846e-10	0.1	1.179699e-11	1.822346e-16	0.1	1.179699e-11	1.81737e-11	0.1	1.179699e-11	2.876299e-17	0.1
1.296024e-11	2.92413875832e-07	0.1	1.296024e-11	9.211328e-07	0.1	1.296024e-11	4.548229e-12	0.1	1.296024e-11	1.200205e-12	0.1	1.296024e-11	3.719208e-06	0.1	1.296024e-11	5.064633e-06	0.1	1.296024e-11	1.677311e-09	0.1	1.296024e-11	4.19131e-10	0.1	1.296024e-11	3.897445e-10	0.1	1.296024e-11	1.990835e-10	0.1	1.296024e-11	1.843078e-16	0.1	1.296024e-11	1.551515e-11	0.1	1.296024e-11	2.568786e-17	0.1
1.412349e-11	2.1296767030200001e-07	0.1	1.412349e-11	9.286569e-07	0.1	1.412349e-11	4.585455e-12	0.1	1.412349e-11	1.210372e-12	0.1	1.412349e-11	3.749675e-06	0.1	1.412349e-11	5.106094e-06	0.1	1.412349e-11	1.708394e-09	0.1	1.412349e-11	4.225614e-10	0.1	1.412349e-11	3.93877e-10	0.1	1.412349e-11	1.576482e-10	0.1	1.412349e-11	1.858179e-16	0.1	1.412349e-11	1.315092e-11	0.1	1.412349e-11	2.280328e-17	0.1
1.547482e-11	1.4735632642200002e-07	0.1	1.547482e-11	9.348648e-07	0.1	1.547482e-11	4.616199e-12	0.1	1.547482e-11	1.218802e-12	0.1	1.547482e-11	3.774844e-06	0.1	1.547482e-11	5.140337e-06	0.1	1.547482e-11	1.73577e-09	0.1	1.547482e-11	4.253945e-10	0.1	1.547482e-11	3.973824e-10	0.1	1.547482e-11	1.192003e-10	0.1	1.547482e-11	1.870652e-16	0.1	1.547482e-11	1.077363e-11	0.1	1.547482e-11	1.973797e-17	0.1
1.687316e-11	1.0066039338600001e-07	0.1	1.687316e-11	9.392763e-07	0.1	1.687316e-11	4.63808e-12	0.1	1.687316e-11	1.224828e-12	0.1	1.687316e-11	3.792765e-06	0.1	1.687316e-11	5.16471e-06	0.1	1.687316e-11	1.75658e-09	0.1	1.687316e-11	4.274109e-10	0.1	1.687316e-11	3.999494e-10	0.1	1.687316e-11	8.854194e-11	0.1	1.687316e-11	1.879531e-16	0.1	1.687316e-11	8.705894e-12	0.1	1.687316e-11	1.690876e-17	0.1
