Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
1.225444000000e-10	9.731809734528e-06	1.000000000000e-01	1.225444000000e-10	4.386739000000e-08	1.000000000000e-01	1.225444000000e-10	2.831957000000e-10	1.000000000000e-01	1.225444000000e-10	3.953397000000e-08	1.000000000000e-01	1.225444000000e-10	1.306321500000e-07	1.000000000000e-01	1.225444000000e-10	5.352937000000e-08	1.000000000000e-01	1.225444000000e-10	2.283602000000e-10	1.000000000000e-01
2.627357000000e-10	9.433915942842e-06	1.000000000000e-01	2.627357000000e-10	9.260293000000e-08	1.000000000000e-01	2.627357000000e-10	5.978725000000e-10	1.000000000000e-01	2.627357000000e-10	8.346548000000e-08	1.000000000000e-01	2.627357000000e-10	2.757907400000e-07	1.000000000000e-01	2.627357000000e-10	1.130104000000e-07	1.000000000000e-01	2.627357000000e-10	4.821129000000e-10	1.000000000000e-01
5.881108000000e-10	8.777198449755e-06	1.000000000000e-01	5.881108000000e-10	2.000087000000e-07	1.000000000000e-01	5.881108000000e-10	1.291589000000e-09	1.000000000000e-01	5.881108000000e-10	1.803256000000e-07	1.000000000000e-01	5.881108000000e-10	5.958178000000e-07	1.000000000000e-01	5.881108000000e-10	2.441430000000e-07	1.000000000000e-01	5.881108000000e-10	1.041549000000e-09	1.000000000000e-01
1.173786000000e-09	7.708176271611e-06	1.000000000000e-01	1.173786000000e-09	3.747305000000e-07	1.000000000000e-01	1.173786000000e-09	2.420835000000e-09	1.000000000000e-01	1.173786000000e-09	3.380356000000e-07	1.000000000000e-01	1.173786000000e-09	1.116831100000e-06	1.000000000000e-01	1.173786000000e-09	4.576185000000e-07	1.000000000000e-01	1.173786000000e-09	1.952311000000e-09	1.000000000000e-01
1.905324000000e-09	6.553919453348e-06	1.000000000000e-01	1.905324000000e-09	5.631776000000e-07	1.000000000000e-01	1.905324000000e-09	3.640108000000e-09	1.000000000000e-01	1.905324000000e-09	5.083886000000e-07	1.000000000000e-01	1.905324000000e-09	1.679498500000e-06	1.000000000000e-01	1.905324000000e-09	6.881395000000e-07	1.000000000000e-01	1.905324000000e-09	2.935858000000e-09	1.000000000000e-01
2.690721000000e-09	5.506374010990e-06	1.000000000000e-01	2.690721000000e-09	7.339515000000e-07	1.000000000000e-01	2.690721000000e-09	4.746650000000e-09	1.000000000000e-01	2.690721000000e-09	6.630770000000e-07	1.000000000000e-01	2.690721000000e-09	2.190285700000e-06	1.000000000000e-01	2.690721000000e-09	8.973794000000e-07	1.000000000000e-01	2.690721000000e-09	3.828687000000e-09	1.000000000000e-01
3.603884000000e-09	4.497064341902e-06	1.000000000000e-01	3.603884000000e-09	8.981688000000e-07	1.000000000000e-01	3.603884000000e-09	5.812789000000e-09	1.000000000000e-01	3.603884000000e-09	8.122280000000e-07	1.000000000000e-01	3.603884000000e-09	2.682605500000e-06	1.000000000000e-01	3.603884000000e-09	1.099020000000e-06	1.000000000000e-01	3.603884000000e-09	4.689195000000e-09	1.000000000000e-01
4.602223000000e-09	3.604080856719e-06	1.000000000000e-01	4.602223000000e-09	1.043067000000e-06	1.000000000000e-01	4.602223000000e-09	6.756038000000e-09	1.000000000000e-01	4.602223000000e-09	9.443219000000e-07	1.000000000000e-01	4.602223000000e-09	3.118398900000e-06	1.000000000000e-01	4.602223000000e-09	1.277468000000e-06	1.000000000000e-01	4.602223000000e-09	5.450857000000e-09	1.000000000000e-01
5.600562000000e-09	2.888454072850e-06	1.000000000000e-01	5.600562000000e-09	1.158777000000e-06	1.000000000000e-01	5.600562000000e-09	7.511929000000e-09	1.000000000000e-01	5.600562000000e-09	1.050319000000e-06	1.000000000000e-01	5.600562000000e-09	3.467861300000e-06	1.000000000000e-01	5.600562000000e-09	1.420522000000e-06	1.000000000000e-01	5.600562000000e-09	6.061587000000e-09	1.000000000000e-01
6.598902000000e-09	2.314959034049e-06	1.000000000000e-01	6.598902000000e-09	1.251099000000e-06	1.000000000000e-01	6.598902000000e-09	8.117675000000e-09	1.000000000000e-01	6.598902000000e-09	1.135402000000e-06	1.000000000000e-01	6.598902000000e-09	3.748138100000e-06	1.000000000000e-01	6.598902000000e-09	1.535212000000e-06	1.000000000000e-01	6.598902000000e-09	6.551361000000e-09	1.000000000000e-01
