Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.437922e-11	0.989154	0.1	2.437922e-11	2.437795e-111	0.1	2.437922e-11	0.01069253	0.1	2.437922e-11	2.437795e-111	0.1	2.437922e-11	8.340239e-05	0.1	2.437922e-11	8.481383e-07	0.1	2.437922e-11	1.244524e-06	0.1	2.437922e-11	5.064187e-06	0.1	2.437922e-11	3.348631e-06	0.1	2.437922e-11	1.550222e-06	0.1	2.437922e-11	2.302626e-05	0.1	2.437922e-11	3.784637e-07	0.1	2.437922e-11	2.861941e-11	0.1
5.023931e-11	0.9777779	0.1	5.023931e-11	5.023394e-111	0.1	5.023931e-11	0.02190722	0.1	5.023931e-11	5.023394e-111	0.1	5.023931e-11	0.0001708684	0.1	5.023931e-11	1.752497e-06	0.1	5.023931e-11	2.551346e-06	0.1	5.023931e-11	1.042155e-05	0.1	5.023931e-11	6.866523e-06	0.1	5.023931e-11	3.178055e-06	0.1	5.023931e-11	4.731833e-05	0.1	5.023931e-11	7.758927e-07	0.1	5.023931e-11	5.865602e-11	0.1
9.413521e-11	0.9587671	0.1	9.413521e-11	9.411647e-111	0.1	9.413521e-11	0.0406475	0.1	9.413521e-11	9.411647e-111	0.1	9.413521e-11	0.0003170072	0.1	9.413521e-11	3.298401e-06	0.1	9.413521e-11	4.738704e-06	0.1	9.413521e-11	1.948211e-05	0.1	9.413521e-11	1.275824e-05	0.1	9.413521e-11	5.902551e-06	0.1	9.413521e-11	8.82401e-05	0.1	9.413521e-11	1.44113e-06	0.1	9.413521e-11	1.08895e-10	0.1
1.618547e-10	0.9301622	0.1	1.618547e-10	1.617997e-110	0.1	1.618547e-10	0.06884304	0.1	1.618547e-10	1.617997e-110	0.1	1.618547e-10	0.0005368281	0.1	1.618547e-10	5.709034e-06	0.1	1.618547e-10	8.038526e-06	0.1	1.618547e-10	3.338085e-05	0.1	1.618547e-10	2.165367e-05	0.1	1.618547e-10	1.00116e-05	0.1	1.618547e-10	0.0001506023	0.1	1.618547e-10	2.444658e-06	0.1	1.618547e-10	1.845954e-10	0.1
2.651944e-10	0.8881502	0.1	2.651944e-10	2.650483e-110	0.1	2.651944e-10	0.1102486	0.1	2.651944e-10	2.650483e-110	0.1	2.651944e-10	0.0008595242	0.1	2.651944e-10	9.444385e-06	0.1	2.651944e-10	1.290502e-05	0.1	2.651944e-10	5.441489e-05	0.1	2.651944e-10	3.478479e-05	0.1	2.651944e-10	1.606667e-05	0.1	2.651944e-10	0.000243978	0.1	2.651944e-10	3.924222e-06	0.1	2.651944e-10	2.960286e-10	0.1
4.287235e-10	0.8255183	0.1	4.287235e-10	4.283481e-110	0.1	4.287235e-10	0.1719646	0.1	4.287235e-10	4.283481e-110	0.1	4.287235e-10	0.001340244	0.1	4.287235e-10	1.548277e-05	0.1	4.287235e-10	2.020937e-05	0.1	4.287235e-10	8.730284e-05	0.1	4.287235e-10	5.450824e-05	0.1	4.287235e-10	2.513488e-05	0.1	4.287235e-10	0.0003873619	0.1	4.287235e-10	6.14284e-06	0.1	4.287235e-10	4.627755e-10	0.1
6.421647e-10	0.7503771	0.1	6.421647e-10	6.413406e-110	0.1	6.421647e-10	0.245986	0.1	6.421647e-10	6.413406e-110	0.1	6.421647e-10	0.001916363	0.1	6.421647e-10	2.356759e-05	0.1	6.421647e-10	2.906335e-05	0.1	6.421647e-10	0.0001295837	0.1	6.421647e-10	7.840482e-05	0.1	6.421647e-10	3.607101e-05	0.1	6.421647e-10	0.0005665485	0.1	6.421647e-10	8.825615e-06	0.1	6.421647e-10	6.639709e-10	0.1
8.888806e-10	0.6720159	0.1	8.888806e-10	8.87341e-110	0.1	8.888806e-10	0.3231515	0.1	8.888806e-10	8.87341e-110	0.1	8.888806e-10	0.002516372	0.1	8.888806e-10	3.314653e-05	0.1	8.888806e-10	3.842505e-05	0.1	8.888806e-10	0.0001776885	0.1	8.888806e-10	0.0001035973	0.1	8.888806e-10	4.752624e-05	0.1	8.888806e-10	0.0007626619	0.1	8.888806e-10	1.164899e-05	0.1	8.888806e-10	8.754114e-10	0.1
1.135596e-09	0.6018503	0.1	1.135596e-09	1.133146e-109	0.1	1.135596e-09	0.3922184	0.1	1.135596e-09	1.133146e-109	0.1	1.135596e-09	0.00305284	0.1	1.135596e-09	4.291749e-05	0.1	1.135596e-09	4.694623e-05	0.1	1.135596e-09	0.0002251218	0.1	1.135596e-09	0.0001263894	0.1	1.135596e-09	5.780812e-05	0.1	1.135596e-09	0.0009472737	0.1	1.135596e-09	1.420062e-05	0.1	1.135596e-09	1.066496e-09	0.1
1.382312e-09	0.5390217	0.1	1.382312e-09	1.378771e-109	0.1	1.382312e-09	0.454037	0.1	1.382312e-09	1.378771e-109	0.1	1.382312e-09	0.003532481	0.1	1.382312e-09	5.282554e-05	0.1	1.382312e-09	5.47161e-05	0.1	1.382312e-09	0.0002720197	0.1	1.382312e-09	0.0001469836	0.1	1.382312e-09	6.701466e-05	0.1	1.382312e-09	0.001120732	0.1	1.382312e-09	1.650562e-05	0.1	1.382312e-09	1.239376e-09	0.1
