Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.509157e-07	0.9840982	0.1	1.509157e-07	0.0003373825	0.1	1.509157e-07	1.707414e-14	0.1	1.509157e-07	9.063434e-15	0.1	1.509157e-07	0.01556439	0.1	1.509157e-07	1.085406e-10	0.1	1.509157e-07	2.43014e-13	0.1	1.509157e-07	3.682961e-11	0.1	1.509157e-07	1.205993e-11	0.1	1.509157e-07	2.943226e-13	0.1	1.509157e-07	7.218641e-21	0.1	1.509157e-07	4.060205e-14	0.1	1.509157e-07	7.275239e-24	0.1
2.497323e-07	0.9740112	0.1	2.497323e-07	0.0005344421	0.1	2.497323e-07	2.811529e-14	0.1	2.497323e-07	1.505519e-14	0.1	2.497323e-07	0.0254544	0.1	2.497323e-07	1.796376e-10	0.1	2.497323e-07	4.021607e-13	0.1	2.497323e-07	6.0949e-11	0.1	2.497323e-07	1.995761e-11	0.1	2.497323e-07	4.870588e-13	0.1	2.497323e-07	1.196594e-20	0.1	2.497323e-07	6.719085e-14	0.1	2.497323e-07	1.20396e-23	0.1
3.655372e-07	0.9625072	0.1	3.655372e-07	0.0007452249	0.1	3.655372e-07	4.091861e-14	0.1	3.655372e-07	2.213311e-14	0.1	3.655372e-07	0.03674761	0.1	3.655372e-07	2.629745e-10	0.1	3.655372e-07	5.886722e-13	0.1	3.655372e-07	8.921587e-11	0.1	3.655372e-07	2.921308e-11	0.1	3.655372e-07	7.129242e-13	0.1	3.655372e-07	1.754893e-20	0.1	3.655372e-07	9.835061e-14	0.1	3.655372e-07	1.762309e-23	0.1
5.046504e-07	0.9491268	0.1	5.046504e-07	0.0009740311	0.1	5.046504e-07	5.61099e-14	0.1	5.046504e-07	3.071352e-14	0.1	5.046504e-07	0.04989919	0.1	5.046504e-07	3.630982e-10	0.1	5.046504e-07	8.127075e-13	0.1	5.046504e-07	1.231699e-10	0.1	5.046504e-07	4.033037e-11	0.1	5.046504e-07	9.842153e-13	0.1	5.046504e-07	2.4282e-20	0.1	5.046504e-07	1.357781e-13	0.1	5.046504e-07	2.432977e-23	0.1
6.787261e-07	0.9330342	0.1	6.787261e-07	0.001229414	0.1	6.787261e-07	7.483789e-14	0.1	6.787261e-07	4.156626e-14	0.1	6.787261e-07	0.06573638	0.1	6.787261e-07	4.883898e-10	0.1	6.787261e-07	1.09299e-12	0.1	6.787261e-07	1.656492e-10	0.1	6.787261e-07	5.423845e-11	0.1	6.787261e-07	1.323595e-12	0.1	6.787261e-07	3.27453e-20	0.1	6.787261e-07	1.826004e-13	0.1	6.787261e-07	3.272005e-23	0.1
8.528019e-07	0.9176354	0.1	8.528019e-07	0.001456967	0.1	8.528019e-07	9.326485e-14	0.1	8.528019e-07	5.254297e-14	0.1	8.528019e-07	0.08090761	0.1	8.528019e-07	6.13671e-10	0.1	8.528019e-07	1.373178e-12	0.1	8.528019e-07	2.081145e-10	0.1	8.528019e-07	6.81414e-11	0.1	8.528019e-07	1.662836e-12	0.1	8.528019e-07	4.124813e-20	0.1	8.528019e-07	2.294049e-13	0.1	8.528019e-07	4.110724e-23	0.1
1.026878e-06	0.9029002	0.1	1.026878e-06	0.001662105	0.1	1.026878e-06	1.114029e-13	0.1	1.026878e-06	6.363864e-14	0.1	1.026878e-06	0.09543767	0.1	1.026878e-06	7.389299e-10	0.1	1.026878e-06	1.653246e-12	0.1	1.026878e-06	2.505622e-10	0.1	1.026878e-06	8.203809e-11	0.1	1.026878e-06	2.001909e-12	0.1	1.026878e-06	4.978795e-20	0.1	1.026878e-06	2.761877e-13	0.1	1.026878e-06	4.949065e-23	0.1
1.200953e-06	0.8887998	0.1	1.200953e-06	0.001848953	0.1	1.200953e-06	1.292639e-13	0.1	1.200953e-06	7.484837e-14	0.1	1.200953e-06	0.1093512	0.1	1.200953e-06	8.641582e-10	0.1	1.200953e-06	1.93318e-12	0.1	1.200953e-06	2.929902e-10	0.1	1.200953e-06	9.592778e-11	0.1	1.200953e-06	2.340798e-12	0.1	1.200953e-06	5.836252e-20	0.1	1.200953e-06	3.229463e-13	0.1	1.200953e-06	5.786982e-23	0.1
1.375029e-06	0.8753066	0.1	1.375029e-06	0.002020667	0.1	1.375029e-06	1.468593e-13	0.1	1.375029e-06	8.616746e-14	0.1	1.375029e-06	0.1226727	0.1	1.375029e-06	9.893503e-10	0.1	1.375029e-06	2.21297e-12	0.1	1.375029e-06	3.353968e-10	0.1	1.375029e-06	1.0981e-10	0.1	1.375029e-06	2.679491e-12	0.1	1.375029e-06	6.696986e-20	0.1	1.375029e-06	3.696792e-13	0.1	1.375029e-06	6.624447e-23	0.1
1.549105e-06	0.8623945	0.1	1.549105e-06	0.002179674	0.1	1.549105e-06	1.642001e-13	0.1	1.549105e-06	9.759133e-14	0.1	1.549105e-06	0.1354258	0.1	1.549105e-06	1.114503e-09	0.1	1.549105e-06	2.492611e-12	0.1	1.549105e-06	3.777813e-10	0.1	1.549105e-06	1.236845e-10	0.1	1.549105e-06	3.017984e-12	0.1	1.549105e-06	7.56082e-20	0.1	1.549105e-06	4.163856e-13	0.1	1.549105e-06	7.461445e-23	0.1
1.723181e-06	0.8500382	0.1	1.723181e-06	0.002327853	0.1	1.723181e-06	1.81297e-13	0.1	1.723181e-06	1.091156e-13	0.1	1.723181e-06	0.1476339	0.1	1.723181e-06	1.239613e-09	0.1	1.723181e-06	2.772101e-12	0.1	1.723181e-06	4.201433e-10	0.1	1.723181e-06	1.375512e-10	0.1	1.723181e-06	3.356274e-12	0.1	1.723181e-06	8.427595e-20	0.1	1.723181e-06	4.630652e-13	0.1	1.723181e-06	8.297969e-23	0.1
1.926471e-06	0.8362799	0.1	1.926471e-06	0.002489131	0.1	1.926471e-06	2.009683e-13	0.1	1.926471e-06	1.226954e-13	0.1	1.926471e-06	0.161231	0.1	1.926471e-06	1.385665e-09	0.1	1.926471e-06	3.098303e-12	0.1	1.926471e-06	4.695863e-10	0.1	1.926471e-06	1.537353e-10	0.1	1.926471e-06	3.751083e-12	0.1	1.926471e-06	9.443362e-20	0.1	1.926471e-06	5.17545e-13	0.1	1.926471e-06	9.274284e-23	0.1
