Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
4.285286000000e-09	9.878927000000e-01	1.000000000000e-01	4.285286000000e-09	7.233410000000e-06	1.000000000000e-01	4.285286000000e-09	5.194282000000e-04	1.000000000000e-01	4.285286000000e-09	1.670058000000e-03	1.000000000000e-01	4.285286000000e-09	2.707846600000e-03	1.000000000000e-01	4.285286000000e-09	5.542268000000e-04	1.000000000000e-01	4.285286000000e-09	3.613550000000e-07	1.000000000000e-01
6.302178000000e-09	9.828190000000e-01	1.000000000000e-01	6.302178000000e-09	1.062955000000e-05	1.000000000000e-01	6.302178000000e-09	7.635253000000e-04	1.000000000000e-01	6.302178000000e-09	2.463112000000e-03	1.000000000000e-01	6.302178000000e-09	3.947517800000e-03	1.000000000000e-01	6.302178000000e-09	8.087659000000e-04	1.000000000000e-01	6.302178000000e-09	5.597133000000e-07	1.000000000000e-01
8.650337000000e-09	9.769721000000e-01	1.000000000000e-01	8.650337000000e-09	1.459909000000e-05	1.000000000000e-01	8.650337000000e-09	1.049005000000e-03	1.000000000000e-01	8.650337000000e-09	3.401910000000e-03	1.000000000000e-01	8.650337000000e-09	5.351183600000e-03	1.000000000000e-01	8.650337000000e-09	1.098126000000e-03	1.000000000000e-01	8.650337000000e-09	8.310526000000e-07	1.000000000000e-01
1.149540000000e-08	9.699783000000e-01	1.000000000000e-01	1.149540000000e-08	1.945481000000e-05	1.000000000000e-01	1.149540000000e-08	1.398434000000e-03	1.000000000000e-01	1.149540000000e-08	4.572064000000e-03	1.000000000000e-01	1.149540000000e-08	6.982680000000e-03	1.000000000000e-01	1.149540000000e-08	1.436622000000e-03	1.000000000000e-01	1.149540000000e-08	1.236680000000e-06	1.000000000000e-01
1.434046000000e-08	9.630876000000e-01	1.000000000000e-01	1.434046000000e-08	2.438591000000e-05	1.000000000000e-01	1.434046000000e-08	1.753479000000e-03	1.000000000000e-01	1.434046000000e-08	5.788825000000e-03	1.000000000000e-01	1.434046000000e-08	8.525950100000e-03	1.000000000000e-01	1.434046000000e-08	1.759721000000e-03	1.000000000000e-01	1.434046000000e-08	1.745965000000e-06	1.000000000000e-01
1.718552000000e-08	9.563030000000e-01	1.000000000000e-01	1.718552000000e-08	2.941349000000e-05	1.000000000000e-01	1.718552000000e-08	2.115585000000e-03	1.000000000000e-01	1.718552000000e-08	7.061246000000e-03	1.000000000000e-01	1.718552000000e-08	9.970817200000e-03	1.000000000000e-01	1.718552000000e-08	2.065578000000e-03	1.000000000000e-01	1.718552000000e-08	2.375321000000e-06	1.000000000000e-01
2.003058000000e-08	9.496261000000e-01	1.000000000000e-01	2.003058000000e-08	3.455294000000e-05	1.000000000000e-01	2.003058000000e-08	2.485758000000e-03	1.000000000000e-01	2.003058000000e-08	8.395789000000e-03	1.000000000000e-01	2.003058000000e-08	1.131032410000e-02	1.000000000000e-01	2.003058000000e-08	2.352816000000e-03	1.000000000000e-01	2.003058000000e-08	3.136584000000e-06	1.000000000000e-01
2.287564000000e-08	9.430573000000e-01	1.000000000000e-01	2.287564000000e-08	3.981408000000e-05	1.000000000000e-01	2.287564000000e-08	2.864572000000e-03	1.000000000000e-01	2.287564000000e-08	9.796391000000e-03	1.000000000000e-01	2.287564000000e-08	1.254064020000e-02	1.000000000000e-01	2.287564000000e-08	2.620528000000e-03	1.000000000000e-01	2.287564000000e-08	4.037125000000e-06	1.000000000000e-01
2.572070000000e-08	9.365959000000e-01	1.000000000000e-01	2.572070000000e-08	4.520160000000e-05	1.000000000000e-01	2.572070000000e-08	3.252199000000e-03	1.000000000000e-01	2.572070000000e-08	1.126467000000e-02	1.000000000000e-01	2.572070000000e-08	1.366078330000e-02	1.000000000000e-01	2.572070000000e-08	2.868251000000e-03	1.000000000000e-01	2.572070000000e-08	5.080185000000e-06	1.000000000000e-01
2.893432000000e-08	9.294245000000e-01	1.000000000000e-01	2.893432000000e-08	5.143914000000e-05	1.000000000000e-01	2.893432000000e-08	3.700395000000e-03	1.000000000000e-01	2.893432000000e-08	1.300397000000e-02	1.000000000000e-01	2.893432000000e-08	1.479544300000e-02	1.000000000000e-01	2.893432000000e-08	3.123968000000e-03	1.000000000000e-01	2.893432000000e-08	6.429181000000e-06	1.000000000000e-01
