Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
7.495288	0.4740075	0.1	7.495288	2.449092e-09	0.1	7.495288	0.5259901	0.1	7.495288	8.688512e-07	0.1	7.495288	1.087969e-06	0.1	7.495288	5.028867e-07	0.1	7.495288	9.111554e-13	0.1	7.495288	4.312865e-09	0.1	7.495288	5.05815e-12	0.1	7.495288	2.962714e-13	0.1	7.495288	5.964405e-15	0.1	7.495288	4.158033e-14	0.1	7.495288	7.174976e-24	0.1
8.646028	0.4226775	0.1	8.646028	2.687881e-09	0.1	8.646028	0.5773197	0.1	8.646028	9.536376e-07	0.1	8.646028	1.194144e-06	0.1	8.646028	6.420883e-07	0.1	8.646028	9.926264e-13	0.1	8.646028	5.292552e-09	0.1	8.646028	4.883105e-12	0.1	8.646028	2.874265e-13	0.1	8.646028	6.555455e-15	0.1	8.646028	4.194366e-14	0.1	8.646028	7.449723e-24	0.1
9.97608	0.3702345	0.1	9.97608	2.931849e-09	0.1	9.97608	0.6297624	0.1	9.97608	1.040263e-06	0.1	9.97608	1.302621e-06	0.1	9.97608	8.174828e-07	0.1	9.97608	1.072564e-12	0.1	9.97608	6.503602e-09	0.1	9.97608	4.651533e-12	0.1	9.97608	2.750648e-13	0.1	9.97608	7.162537e-15	0.1	9.97608	4.175304e-14	0.1	9.97608	7.646378e-24	0.1
11.30613	0.3242983	0.1	11.30613	3.145547e-09	0.1	11.30613	0.6756982	0.1	11.30613	1.11614e-06	0.1	11.30613	1.397639e-06	0.1	11.30613	1.00658e-06	0.1	11.30613	1.139001e-12	0.1	11.30613	7.790935e-09	0.1	11.30613	4.411713e-12	0.1	11.30613	2.61847e-13	0.1	11.30613	7.697707e-15	0.1	11.30613	4.112972e-14	0.1	11.30613	7.745641e-24	0.1
12.63618	0.2840616	0.1	12.63618	3.332731e-09	0.1	12.63618	0.7159345	0.1	12.63618	1.182603e-06	0.1	12.63618	1.480868e-06	0.1	12.63618	1.207678e-06	0.1	12.63618	1.193608e-12	0.1	12.63618	9.147076e-09	0.1	12.63618	4.175378e-12	0.1	12.63618	2.485492e-13	0.1	12.63618	8.169867e-15	0.1	12.63618	4.022734e-14	0.1	12.63618	7.772335e-24	0.1
13.96624	0.2488173	0.1	13.96624	3.49669e-09	0.1	13.96624	0.7511785	0.1	13.96624	1.24082e-06	0.1	13.96624	1.55377e-06	0.1	13.96624	1.419286e-06	0.1	13.96624	1.237886e-12	0.1	13.96624	1.056548e-08	0.1	13.96624	3.947904e-12	0.1	13.96624	2.355599e-13	0.1	13.96624	8.586819e-15	0.1	13.96624	3.914829e-14	0.1	13.96624	7.744839e-24	0.1
15.29629	0.2179458	0.1	15.29629	3.640307e-09	0.1	15.29629	0.7820496	0.1	15.29629	1.291813e-06	0.1	15.29629	1.617628e-06	0.1	15.29629	1.640098e-06	0.1	15.29629	1.273177e-12	0.1	15.29629	1.204041e-08	0.1	15.29629	3.731581e-12	0.1	15.29629	2.230699e-13	0.1	15.29629	8.955397e-15	0.1	15.29629	3.796228e-14	0.1	15.29629	7.676983e-24	0.1
16.62634	0.1909048	0.1	16.62634	3.766104e-09	0.1	16.62634	0.8090903	0.1	16.62634	1.33648e-06	0.1	16.62634	1.673562e-06	0.1	16.62634	1.868969e-06	0.1	16.62634	1.300674e-12	0.1	16.62634	1.356684e-08	0.1	16.62634	3.527188e-12	0.1	16.62634	2.111668e-13	0.1	16.62634	9.281594e-15	0.1	16.62634	3.671759e-14	0.1	16.62634	7.579304e-24	0.1
17.95639	0.1672188	0.1	17.95639	3.876294e-09	0.1	17.95639	0.8327759	0.1	17.95639	1.375605e-06	0.1	17.95639	1.722556e-06	0.1	17.95639	2.104898e-06	0.1	17.95639	1.321434e-12	0.1	17.95639	1.514037e-08	0.1	17.95639	3.33476e-12	0.1	17.95639	1.998834e-13	0.1	17.95639	9.570658e-15	0.1	17.95639	3.544799e-14	0.1	17.95639	7.459905e-24	0.1
19.28644	0.1464717	0.1	19.28644	3.972812e-09	0.1	19.28644	0.8535228	0.1	19.28644	1.409875e-06	0.1	19.28644	1.765472e-06	0.1	19.28644	2.347007e-06	0.1	19.28644	1.33639e-12	0.1	19.28644	1.675715e-08	0.1	19.28644	3.153964e-12	0.1	19.28644	1.892223e-13	0.1	19.28644	9.827188e-15	0.1	19.28644	3.417723e-14	0.1	19.28644	7.325054e-24	0.1
20.6165	0.1282987	0.1	20.6165	4.057355e-09	0.1	20.6165	0.8716954	0.1	20.6165	1.439894e-06	0.1	20.6165	1.803063e-06	0.1	20.6165	2.594527e-06	0.1	20.6165	1.34636e-12	0.1	20.6165	1.841381e-08	0.1	20.6165	2.984296e-12	0.1	20.6165	1.791703e-13	0.1	20.6165	1.005522e-14	0.1	20.6165	3.292197e-14	0.1	20.6165	7.179619e-24	0.1
21.94655	0.1123806	0.1	21.94655	4.131409e-09	0.1	21.94655	0.8876132	0.1	21.94655	1.466188e-06	0.1	21.94655	1.83599e-06	0.1	21.94655	2.846786e-06	0.1	21.94655	1.352063e-12	0.1	21.94655	2.010737e-08	0.1	21.94655	2.825178e-12	0.1	21.94655	1.697052e-13	0.1	21.94655	1.025827e-14	0.1	21.94655	3.16938e-14	0.1	21.94655	7.027384e-24	0.1
23.2766	0.09843747	0.1	23.2766	4.196275e-09	0.1	23.2766	0.901556	0.1	23.2766	1.48922e-06	0.1	23.2766	1.864832e-06	0.1	23.2766	3.103192e-06	0.1	23.2766	1.354128e-12	0.1	23.2766	2.183527e-08	0.1	23.2766	2.676012e-12	0.1	23.2766	1.608006e-13	0.1	23.2766	1.043944e-14	0.1	23.2766	3.050063e-14	0.1	23.2766	6.871289e-24	0.1
24.60665	0.08622434	0.1	24.60665	4.253093e-09	0.1	24.60665	0.9137688	0.1	24.60665	1.509394e-06	0.1	24.60665	1.890095e-06	0.1	24.60665	3.36323e-06	0.1	24.60665	1.353103e-12	0.1	24.60665	2.359521e-08	0.1	24.60665	2.536203e-12	0.1	24.60665	1.524279e-13	0.1	24.60665	1.060145e-14	0.1	24.60665	2.934768e-14	0.1	24.60665	6.713616e-24	0.1
25.93671	0.07552654	0.1	25.93671	4.302861e-09	0.1	25.93671	0.9244663	0.1	25.93671	1.527065e-06	0.1	25.93671	1.912224e-06	0.1	25.93671	3.626446e-06	0.1	25.93671	1.349464e-12	0.1	25.93671	2.538523e-08	0.1	25.93671	2.405176e-12	0.1	25.93671	1.44558e-13	0.1	25.93671	1.074666e-14	0.1	25.93671	2.823821e-14	0.1	25.93671	6.556123e-24	0.1
27.26676	0.06615607	0.1	27.26676	4.346455e-09	0.1	27.26676	0.9338365	0.1	27.26676	1.542544e-06	0.1	27.26676	1.931608e-06	0.1	27.26676	3.892445e-06	0.1	27.26676	1.343626e-12	0.1	27.26676	2.720357e-08	0.1	27.26676	2.282382e-12	0.1	27.26676	1.371622e-13	0.1	27.26676	1.087715e-14	0.1	27.26676	2.717401e-14	0.1	27.26676	6.400158e-24	0.1
28.59681	0.05794824	0.1	28.59681	4.38464e-09	0.1	28.59681	0.942044	0.1	28.59681	1.556102e-06	0.1	28.59681	1.948586e-06	0.1	28.59681	4.160879e-06	0.1	28.59681	1.335948e-12	0.1	28.59681	2.90487e-08	0.1	28.59681	2.167301e-12	0.1	28.59681	1.302124e-13	0.1	28.59681	1.099475e-14	0.1	28.59681	2.615581e-14	0.1	28.59681	6.246741e-24	0.1
29.92686	0.05075879	0.1	29.92686	4.418088e-09	0.1	29.92686	0.9492332	0.1	29.92686	1.567979e-06	0.1	29.92686	1.963459e-06	0.1	29.92686	4.431444e-06	0.1	29.92686	1.326741e-12	0.1	29.92686	3.091931e-08	0.1	29.92686	2.059441e-12	0.1	29.92686	1.236817e-13	0.1	29.92686	1.110106e-14	0.1	29.92686	2.518355e-14	0.1	29.92686	6.096632e-24	0.1
31.25691	0.04446136	0.1	31.25691	4.447386e-09	0.1	31.25691	0.9555303	0.1	31.25691	1.578381e-06	0.1	31.25691	1.976486e-06	0.1	31.25691	4.703874e-06	0.1	31.25691	1.316273e-12	0.1	31.25691	3.28142e-08	0.1	31.25691	1.958341e-12	0.1	31.25691	1.175445e-13	0.1	31.25691	1.119746e-14	0.1	31.25691	2.425659e-14	0.1	31.25691	5.950388e-24	0.1
32.58697	0.03894529	0.1	32.58697	4.473049e-09	0.1	32.58697	0.9610461	0.1	32.58697	1.587494e-06	0.1	32.58697	1.987896e-06	0.1	32.58697	4.977935e-06	0.1	32.58697	1.304775e-12	0.1	32.58697	3.473237e-08	0.1	32.58697	1.863567e-12	0.1	32.58697	1.117762e-13	0.1	32.58697	1.128519e-14	0.1	32.58697	2.33739e-14	0.1	32.58697	5.808397e-24	0.1
33.91702	0.03411362	0.1	33.91702	4.495529e-09	0.1	33.91702	0.9658775	0.1	33.91702	1.595475e-06	0.1	33.91702	1.997892e-06	0.1	33.91702	5.253423e-06	0.1	33.91702	1.292448e-12	0.1	33.91702	3.66729e-08	0.1	33.91702	1.774712e-12	0.1	33.91702	1.063539e-13	0.1	33.91702	1.136532e-14	0.1	33.91702	2.253415e-14	0.1	33.91702	5.670922e-24	0.1
35.24707	0.02988143	0.1	35.24707	4.515219e-09	0.1	35.24707	0.9701093	0.1	35.24707	1.602467e-06	0.1	35.24707	2.006647e-06	0.1	35.24707	5.530158e-06	0.1	35.24707	1.27946e-12	0.1	35.24707	3.863502e-08	0.1	35.24707	1.691396e-12	0.1	35.24707	1.012556e-13	0.1	35.24707	1.143879e-14	0.1	35.24707	2.173582e-14	0.1	35.24707	5.538119e-24	0.1
36.57712	0.02617435	0.1	36.57712	4.532467e-09	0.1	36.57712	0.9738161	0.1	36.57712	1.608591e-06	0.1	36.57712	2.014316e-06	0.1	36.57712	5.807985e-06	0.1	36.57712	1.265961e-12	0.1	36.57712	4.061803e-08	0.1	36.57712	1.613263e-12	0.1	36.57712	9.646103e-14	0.1	36.57712	1.150643e-14	0.1	36.57712	2.097725e-14	0.1	36.57712	5.410066e-24	0.1
37.90717	0.02292723	0.1	37.90717	4.547575e-09	0.1	37.90717	0.977063	0.1	37.90717	1.613955e-06	0.1	37.90717	2.021033e-06	0.1	37.90717	6.086765e-06	0.1	37.90717	1.252074e-12	0.1	37.90717	4.262133e-08	0.1	37.90717	1.539978e-12	0.1	37.90717	9.195075e-14	0.1	37.90717	1.156894e-14	0.1	37.90717	2.025673e-14	0.1	37.90717	5.286776e-24	0.1
39.23723	0.02008299	0.1	39.23723	4.560809e-09	0.1	39.23723	0.9799069	0.1	39.23723	1.618654e-06	0.1	39.23723	2.026917e-06	0.1	39.23723	6.366379e-06	0.1	39.23723	1.237907e-12	0.1	39.23723	4.464439e-08	0.1	39.23723	1.471231e-12	0.1	39.23723	8.770671e-14	0.1	39.23723	1.162697e-14	0.1	39.23723	1.95725e-14	0.1	39.23723	5.168211e-24	0.1
40.56728	0.01759165	0.1	40.56728	4.572401e-09	0.1	40.56728	0.982398	0.1	40.56728	1.62277e-06	0.1	40.56728	2.032072e-06	0.1	40.56728	6.646721e-06	0.1	40.56728	1.223551e-12	0.1	40.56728	4.668675e-08	0.1	40.56728	1.406728e-12	0.1	40.56728	8.37119e-14	0.1	40.56728	1.168108e-14	0.1	40.56728	1.89228e-14	0.1	40.56728	5.054298e-24	0.1
41.89733	0.01540942	0.1	41.89733	4.582555e-09	0.1	41.89733	0.9845799	0.1	41.89733	1.626376e-06	0.1	41.89733	2.036587e-06	0.1	41.89733	6.927698e-06	0.1	41.89733	1.209083e-12	0.1	41.89733	4.874799e-08	0.1	41.89733	1.346197e-12	0.1	41.89733	7.995043e-14	0.1	41.89733	1.173173e-14	0.1	41.89733	1.83059e-14	0.1	41.89733	4.944932e-24	0.1
43.22738	0.01349795	0.1	43.22738	4.591449e-09	0.1	43.22738	0.9864911	0.1	43.22738	1.629534e-06	0.1	43.22738	2.040541e-06	0.1	43.22738	7.20923e-06	0.1	43.22738	1.194569e-12	0.1	43.22738	5.082777e-08	0.1	43.22738	1.289382e-12	0.1	43.22738	7.640736e-14	0.1	43.22738	1.177937e-14	0.1	43.22738	1.772008e-14	0.1	43.22738	4.83999e-24	0.1
44.55743	0.01182364	0.1	44.55743	4.59924e-09	0.1	44.55743	0.9881651	0.1	44.55743	1.6323e-06	0.1	44.55743	2.044006e-06	0.1	44.55743	7.491246e-06	0.1	44.55743	1.180063e-12	0.1	44.55743	5.292578e-08	0.1	44.55743	1.236045e-12	0.1	44.55743	7.306873e-14	0.1	44.55743	1.182435e-14	0.1	44.55743	1.71637e-14	0.1	44.55743	4.73933e-24	0.1
45.88749	0.01035707	0.1	45.88749	4.606065e-09	0.1	45.88749	0.9896314	0.1	45.88749	1.634723e-06	0.1	45.88749	2.04704e-06	0.1	45.88749	7.773683e-06	0.1	45.88749	1.165612e-12	0.1	45.88749	5.504173e-08	0.1	45.88749	1.185962e-12	0.1	45.88749	6.992148e-14	0.1	45.88749	1.186701e-14	0.1	45.88749	1.663516e-14	0.1	45.88749	4.642802e-24	0.1
