Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
7.139920000000e-13	9.896234047027e-06	1.000000000000e-01	7.139920000000e-13	3.555774000000e-08	1.000000000000e-01	7.139920000000e-13	1.201027000000e-10	1.000000000000e-01	7.139920000000e-13	6.492363000000e-09	1.000000000000e-01	7.139920000000e-13	3.682521200000e-08	1.000000000000e-01	7.139920000000e-13	2.445361000000e-08	1.000000000000e-01	7.139920000000e-13	1.157767000000e-10	1.000000000000e-01
2.529344000000e-12	9.637480696694e-06	1.000000000000e-01	2.529344000000e-12	1.242825000000e-07	1.000000000000e-01	2.529344000000e-12	4.199137000000e-10	1.000000000000e-01	2.529344000000e-12	2.270209000000e-08	1.000000000000e-01	2.529344000000e-12	1.287598900000e-07	1.000000000000e-01	2.529344000000e-12	8.549924000000e-08	1.000000000000e-01	2.529344000000e-12	4.048069000000e-10	1.000000000000e-01
5.583107000000e-12	9.217393216355e-06	1.000000000000e-01	5.583107000000e-12	2.682330000000e-07	1.000000000000e-01	5.583107000000e-12	9.067455000000e-10	1.000000000000e-01	5.583107000000e-12	4.903270000000e-08	1.000000000000e-01	5.583107000000e-12	2.780697600000e-07	1.000000000000e-01	5.583107000000e-12	1.846325000000e-07	1.000000000000e-01	5.583107000000e-12	8.741911000000e-10	1.000000000000e-01
9.760078000000e-12	8.672313470753e-06	1.000000000000e-01	9.760078000000e-12	4.548246000000e-07	1.000000000000e-01	9.760078000000e-12	1.538608000000e-09	1.000000000000e-01	9.760078000000e-12	8.322620000000e-08	1.000000000000e-01	9.760078000000e-12	4.719138200000e-07	1.000000000000e-01	9.760078000000e-12	3.133134000000e-07	1.000000000000e-01	9.760078000000e-12	1.483525000000e-09	1.000000000000e-01
1.663969000000e-11	7.843984577556e-06	1.000000000000e-01	1.663969000000e-11	7.379095000000e-07	1.000000000000e-01	1.663969000000e-11	2.499260000000e-09	1.000000000000e-01	1.663969000000e-11	1.352591000000e-07	1.000000000000e-01	1.663969000000e-11	7.667585000000e-07	1.000000000000e-01	1.663969000000e-11	5.089917000000e-07	1.000000000000e-01	1.663969000000e-11	2.410221000000e-09	1.000000000000e-01
2.873581000000e-11	6.574954784573e-06	1.000000000000e-01	2.873581000000e-11	1.170237000000e-06	1.000000000000e-01	2.873581000000e-11	3.972310000000e-09	1.000000000000e-01	2.873581000000e-11	2.151821000000e-07	1.000000000000e-01	2.873581000000e-11	1.219257900000e-06	1.000000000000e-01	2.873581000000e-11	8.091526000000e-07	1.000000000000e-01	2.873581000000e-11	3.832062000000e-09	1.000000000000e-01
4.207435000000e-11	5.412511636434e-06	1.000000000000e-01	4.207435000000e-11	1.564272000000e-06	1.000000000000e-01	4.207435000000e-11	5.323501000000e-09	1.000000000000e-01	4.207435000000e-11	2.886918000000e-07	1.000000000000e-01	4.207435000000e-11	1.634890300000e-06	1.000000000000e-01	4.207435000000e-11	1.084644000000e-06	1.000000000000e-01	4.207435000000e-11	5.137542000000e-09	1.000000000000e-01
5.727650000000e-11	4.336448589840e-06	1.000000000000e-01	5.727650000000e-11	1.926532000000e-06	1.000000000000e-01	5.727650000000e-11	6.576623000000e-09	1.000000000000e-01	5.727650000000e-11	3.571168000000e-07	1.000000000000e-01	5.727650000000e-11	2.021068800000e-06	1.000000000000e-01	5.727650000000e-11	1.340345000000e-06	1.000000000000e-01	5.727650000000e-11	6.349883000000e-09	1.000000000000e-01
7.247866000000e-11	3.474680311361e-06	1.000000000000e-01	7.247866000000e-11	2.214013000000e-06	1.000000000000e-01	7.247866000000e-11	7.582645000000e-09	1.000000000000e-01	7.247866000000e-11	4.123148000000e-07	1.000000000000e-01	7.247866000000e-11	2.331854600000e-06	1.000000000000e-01	7.247866000000e-11	1.545843000000e-06	1.000000000000e-01	7.247866000000e-11	7.324891000000e-09	1.000000000000e-01
8.768081000000e-11	2.784529788349e-06	1.000000000000e-01	8.768081000000e-11	2.441618000000e-06	1.000000000000e-01	8.768081000000e-11	8.390756000000e-09	1.000000000000e-01	8.768081000000e-11	4.569187000000e-07	1.000000000000e-01	8.768081000000e-11	2.582255700000e-06	1.000000000000e-01	8.768081000000e-11	1.711133000000e-06	1.000000000000e-01	8.768081000000e-11	8.109833000000e-09	1.000000000000e-01
