Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.001646116	9.99986500035e-06	0.1	0.001646116	2.66204e-20	0.1	0.001646116	5.014391e-23	0.1	0.001646116	3.892158e-18	0.1	0.001646116	2.085997e-18	0.1	0.001646116	2.857128e-18	0.1	0.001646116	3.528516e-11	0.1	0.001646116	6.00108e-23	0.1	0.001646116	1.113076e-18	0.1	0.001646116	5.926075e-23	0.1	0.001646116	9.458258e-26	0.1	0.001646116	1.117184e-23	0.1	0.001646116	4.8398e-31	0.1
0.03142117	9.9992500065e-06	0.1	0.03142117	8.587594e-19	0.1	0.03142117	2.20441e-21	0.1	0.03142117	1.268039e-16	0.1	0.03142117	6.743337e-17	0.1	0.03142117	9.237351e-17	0.1	0.03142117	6.495402e-10	0.1	0.03142117	1.173834e-21	0.1	0.03142117	2.453246e-17	0.1	0.03142117	1.160519e-21	0.1	0.03142117	1.827489e-24	0.1	0.03142117	2.179245e-22	0.1	0.03142117	9.246412e-30	0.1
0.1159112	9.99773302167e-06	0.1	0.1159112	6.525969e-18	0.1	0.1159112	1.753705e-20	0.1	0.1159112	9.691183e-16	0.1	0.1159112	5.125027e-16	0.1	0.1159112	7.020633e-16	0.1	0.1159112	2.167061e-09	0.1	0.1159112	4.642131e-21	0.1	0.1159112	1.21883e-16	0.1	0.1159112	4.611053e-21	0.1	0.1159112	7.14833e-24	0.1	0.1159112	8.55452e-22	0.1	0.1159112	3.419063e-29	0.1
0.2171545	9.99628403616e-06	0.1	0.2171545	1.872989e-17	0.1	0.2171545	5.094613e-20	0.1	0.2171545	2.786126e-15	0.1	0.2171545	1.470946e-15	0.1	0.2171545	2.015019e-15	0.1	0.2171545	3.616231e-09	0.1	0.2171545	9.450544e-21	0.1	0.2171545	2.89136e-16	0.1	0.2171545	9.458045e-21	0.1	0.2171545	1.489053e-23	0.1	0.2171545	1.727461e-21	0.1	0.2171545	6.422258e-29	0.1
0.3926026	9.99448605414e-06	0.1	0.3926026	5.033065e-17	0.1	0.3926026	1.378441e-19	0.1	0.3926026	7.492714e-15	0.1	0.3926026	3.952753e-15	0.1	0.3926026	5.414813e-15	0.1	0.3926026	5.414398e-09	0.1	0.3926026	1.964765e-20	0.1	0.3926026	6.767268e-16	0.1	0.3926026	1.996197e-20	0.1	0.3926026	3.381534e-23	0.1	0.3926026	3.548269e-21	0.1	0.3926026	1.165838e-28	0.1
0.6148475	9.9930800682e-06	0.1	0.6148475	1.031429e-16	0.1	0.6148475	2.833123e-19	0.1	0.6148475	1.535573e-14	0.1	0.6148475	8.100445e-15	0.1	0.6148475	1.109669e-14	0.1	0.6148475	6.819688e-09	0.1	0.6148475	3.627864e-20	0.1	0.6148475	1.28736e-15	0.1	0.6148475	3.756993e-20	0.1	0.6148475	7.132321e-23	0.1	0.6148475	6.472952e-21	0.1	0.6148475	1.834053e-28	0.1
0.856621	9.99221307687e-06	0.1	0.856621	1.702774e-16	0.1	0.856621	4.682502e-19	0.1	0.856621	2.534313e-14	0.1	0.856621	1.337297e-14	0.1	0.856621	1.831946e-14	0.1	0.856621	7.687097e-09	0.1	0.856621	5.941937e-20	0.1	0.856621	2.042453e-15	0.1	0.856621	6.267861e-20	0.1	0.856621	1.329665e-22	0.1	0.856621	1.049621e-20	0.1	0.856621	2.566368e-28	0.1
1.230408	9.991570083299999e-06	0.1	1.230408	2.842639e-16	0.1	1.230408	7.819773e-19	0.1	1.230408	4.227748e-14	0.1	1.230408	2.232511e-14	0.1	1.230408	3.05829e-14	0.1	1.230408	8.330394e-09	0.1	1.230408	1.060414e-19	0.1	1.230408	3.305874e-15	0.1	1.230408	1.144324e-19	0.1	1.230408	2.763656e-22	0.1	1.230408	1.852601e-20	0.1	1.230408	3.708286e-28	0.1
1.678024	9.99128408616e-06	0.1	1.678024	4.278124e-16	0.1	1.678024	1.176349e-18	0.1	1.678024	6.355968e-14	0.1	1.678024	3.359896e-14	0.1	1.678024	4.602683e-14	0.1	1.678024	8.616008e-09	0.1	1.678024	1.796709e-19	0.1	1.678024	4.885965e-15	0.1	1.678024	1.977664e-19	0.1	1.678024	5.299621e-22	0.1	1.678024	3.11131e-20	0.1	1.678024	5.090089e-28	0.1
2.174859	9.99118308717e-06	0.1	2.174859	5.90238e-16	0.1	2.174859	1.621477e-18	0.1	2.174859	8.757876e-14	0.1	2.174859	4.635537e-14	0.1	2.174859	6.350169e-14	0.1	2.174859	8.716781e-09	0.1	2.174859	2.844048e-19	0.1	2.174859	6.670287e-15	0.1	2.174859	3.179494e-19	0.1	2.174859	9.189412e-22	0.1	2.174859	4.892565e-20	0.1	2.174859	6.641368e-28	0.1
