Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
7.551049e-11	9.7321827039619e-06	0.1	7.551049e-11	5.200574e-09	0.1	7.551049e-11	2.269593e-14	0.1	7.551049e-11	9.791635e-12	0.1	7.551049e-11	6.069525e-08	0.1	7.551049e-11	9.389604e-08	0.1	7.551049e-11	9.052393e-09	0.1	7.551049e-11	1.958354e-11	0.1	7.551049e-11	9.882412e-08	0.1	7.551049e-11	1.958862e-11	0.1	7.551049e-11	3.047789e-17	0.1	7.551049e-11	3.434192e-12	0.1	7.551049e-11	2.476822e-21	0.1
1.615947e-10	9.435708754789001e-06	0.1	1.615947e-10	1.095972e-08	0.1	1.615947e-10	4.782993e-14	0.1	1.615947e-10	2.063503e-11	0.1	1.615947e-10	1.279102e-07	0.1	1.615947e-10	1.978781e-07	0.1	1.615947e-10	1.907713e-08	0.1	1.615947e-10	4.127125e-11	0.1	1.615947e-10	2.082632e-07	0.1	1.615947e-10	4.067632e-11	0.1	1.615947e-10	6.423101e-17	0.1	1.615947e-10	7.168835e-12	0.1	1.615947e-10	5.187823e-21	0.1
3.612088e-10	8.782527660762401e-06	0.1	3.612088e-10	2.364798e-08	0.1	3.612088e-10	1.032054e-13	0.1	3.612088e-10	4.452495e-11	0.1	3.612088e-10	2.759976e-07	0.1	3.612088e-10	4.269699e-07	0.1	3.612088e-10	4.116334e-08	0.1	3.612088e-10	8.90556e-11	0.1	3.612088e-10	4.493764e-07	0.1	3.612088e-10	8.47889e-11	0.1	3.612088e-10	1.386009e-16	0.1	3.612088e-10	1.512749e-11	0.1	3.612088e-10	1.103397e-20	0.1
7.205142e-10	7.7186346378456e-06	0.1	7.205142e-10	4.431396e-08	0.1	7.205142e-10	1.934033e-13	0.1	7.205142e-10	8.34367e-11	0.1	7.205142e-10	5.17204e-07	0.1	7.205142e-10	8.001164e-07	0.1	7.205142e-10	7.713706e-08	0.1	7.205142e-10	1.668944e-10	0.1	7.205142e-10	8.420982e-07	0.1	7.205142e-10	1.491501e-10	0.1	7.205142e-10	2.597524e-16	0.1	7.205142e-10	2.720816e-11	0.1	7.205142e-10	2.013419e-20	0.1
1.169967e-09	6.5673707878714995e-06	0.1	1.169967e-09	6.66762e-08	0.1	1.169967e-09	2.910134e-13	0.1	1.169967e-09	1.255443e-10	0.1	1.169967e-09	7.782255e-07	0.1	1.169967e-09	1.203915e-06	0.1	1.169967e-09	1.160651e-07	0.1	1.169967e-09	2.511387e-10	0.1	1.169967e-09	1.267072e-06	0.1	1.169967e-09	2.069469e-10	0.1	1.169967e-09	3.908837e-16	0.1	1.169967e-09	3.882662e-11	0.1	1.169967e-09	2.926758e-20	0.1
1.652904e-09	5.5209874036916e-06	0.1	1.652904e-09	8.700009e-08	0.1	1.652904e-09	3.797365e-13	0.1	1.652904e-09	1.638163e-10	0.1	1.652904e-09	1.015475e-06	0.1	1.652904e-09	1.570936e-06	0.1	1.652904e-09	1.514468e-07	0.1	1.652904e-09	3.277226e-10	0.1	1.652904e-09	1.653332e-06	0.1	1.652904e-09	2.469178e-10	0.1	1.652904e-09	5.101016e-16	0.1	1.652904e-09	4.776209e-11	0.1	1.652904e-09	3.674359e-20	0.1
2.21437e-09	4.512170853299999e-06	0.1	2.21437e-09	1.065927e-07	0.1	2.21437e-09	4.652801e-13	0.1	2.21437e-09	2.007147e-10	0.1	2.21437e-09	1.244215e-06	0.1	2.21437e-09	1.92479e-06	0.1	2.21437e-09	1.855583e-07	0.1	2.21437e-09	4.015726e-10	0.1	2.21437e-09	2.025725e-06	0.1	2.21437e-09	2.71798e-10	0.1	2.21437e-09	6.250751e-16	0.1	2.21437e-09	5.450018e-11	0.1	2.21437e-09	4.295972e-20	0.1
2.828189e-09	3.6189561243876e-06	0.1	2.828189e-09	1.239382e-07	0.1	2.828189e-09	5.410269e-13	0.1	2.828189e-09	2.333851e-10	0.1	2.828189e-09	1.446751e-06	0.1	2.828189e-09	2.238104e-06	0.1	2.828189e-09	2.15761e-07	0.1	2.828189e-09	4.669758e-10	0.1	2.828189e-09	2.355445e-06	0.1	2.828189e-09	2.800572e-10	0.1	2.828189e-09	7.269103e-16	0.1	2.828189e-09	5.84421e-11	0.1	2.828189e-09	4.734668e-20	0.1
3.442007e-09	2.9025604272778e-06	0.1	3.442007e-09	1.378477e-07	0.1	3.442007e-09	6.017841e-13	0.1	3.442007e-09	2.595886e-10	0.1	3.442007e-09	1.609202e-06	0.1	3.442007e-09	2.489404e-06	0.1	3.442007e-09	2.399848e-07	0.1	3.442007e-09	5.194456e-10	0.1	3.442007e-09	2.619895e-06	0.1	3.442007e-09	2.749779e-10	0.1	3.442007e-09	8.086181e-16	0.1	3.442007e-09	5.975374e-11	0.1	3.442007e-09	4.979557e-20	0.1
4.055826e-09	2.327980201472e-06	0.1	4.055826e-09	1.490015e-07	0.1	4.055826e-09	6.50518e-13	0.1	4.055826e-09	2.806051e-10	0.1	4.055826e-09	1.739501e-06	0.1	4.055826e-09	2.690964e-06	0.1	4.055826e-09	2.594133e-07	0.1	4.055826e-09	5.615399e-10	0.1	4.055826e-09	2.831995e-06	0.1	4.055826e-09	2.614078e-10	0.1	4.055826e-09	8.741775e-16	0.1	4.055826e-09	5.918798e-11	0.1	4.055826e-09	5.077829e-20	0.1
