Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
7.606119e-10	9.8122288954872e-06	0.1	7.606119e-10	4.280656e-117	0.1	7.606119e-10	3.780345e-11	0.1	7.606119e-10	9.610374e-08	0.1	7.606119e-10	4.280656e-117	0.1	7.606119e-10	1.622174e-11	0.1	7.606119e-10	1.121065e-12	0.1	7.606119e-10	2.99331e-10	0.1	7.606119e-10	8.875902e-08	0.1	7.606119e-10	1.934327e-09	0.1	7.606119e-10	4.150233e-10	0.1	7.606119e-10	1.058983e-10	0.1	7.606119e-10	6.794625e-15	0.1
2.062583e-09	9.4991241079458e-06	0.1	2.062583e-09	2.83216e-116	0.1	2.062583e-09	1.00754e-10	0.1	2.062583e-09	2.564393e-07	0.1	2.062583e-09	2.83216e-116	0.1	2.062583e-09	4.328727e-11	0.1	2.062583e-09	2.995431e-12	0.1	2.062583e-09	7.987294e-10	0.1	2.062583e-09	2.368445e-07	0.1	2.062583e-09	5.161525e-09	0.1	2.062583e-09	1.10744e-09	0.1	2.062583e-09	2.825769e-10	0.1	2.062583e-09	1.813063e-14	0.1
5.48651e-09	8.7225835396344e-06	0.1	5.48651e-09	1.877901e-115	0.1	5.48651e-09	2.561749e-10	0.1	5.48651e-09	6.540812e-07	0.1	5.48651e-09	1.877901e-115	0.1	5.48651e-09	1.104224e-10	0.1	5.48651e-09	7.667738e-12	0.1	5.48651e-09	2.037308e-09	0.1	5.48651e-09	6.04127e-07	0.1	5.48651e-09	1.316544e-08	0.1	5.48651e-09	2.824731e-09	0.1	5.48651e-09	7.207645e-10	0.1	5.48651e-09	4.624541e-14	0.1
1.002459e-08	7.790304526659899e-06	0.1	1.002459e-08	5.982485e-115	0.1	1.002459e-08	4.412345e-10	0.1	1.002459e-08	1.131448e-06	0.1	1.002459e-08	5.982485e-115	0.1	1.002459e-08	1.910418e-10	0.1	1.002459e-08	1.332883e-11	0.1	1.002459e-08	3.524305e-09	0.1	1.002459e-08	1.045094e-06	0.1	1.002459e-08	2.277469e-08	0.1	1.002459e-08	4.886449e-09	0.1	1.002459e-08	1.246836e-09	0.1	1.002459e-08	7.999879e-14	0.1
1.323567e-08	7.1914870161134e-06	0.1	1.323567e-08	1.013637e-114	0.1	1.323567e-08	5.590517e-10	0.1	1.323567e-08	1.438052e-06	0.1	1.323567e-08	1.013637e-114	0.1	1.323567e-08	2.42839e-10	0.1	1.323567e-08	1.700081e-11	0.1	1.323567e-08	4.479438e-09	0.1	1.323567e-08	1.328352e-06	0.1	1.323567e-08	2.894695e-08	0.1	1.323567e-08	6.210737e-09	0.1	1.323567e-08	1.584744e-09	0.1	1.323567e-08	1.016792e-13	0.1
1.787304e-08	6.4069913966094e-06	0.1	1.787304e-08	1.778433e-114	0.1	1.787304e-08	7.118931e-10	0.1	1.787304e-08	1.839703e-06	0.1	1.787304e-08	1.778433e-114	0.1	1.787304e-08	3.107174e-10	0.1	1.787304e-08	2.18632e-11	0.1	1.787304e-08	5.73075e-09	0.1	1.787304e-08	1.699467e-06	0.1	1.787304e-08	3.70332e-08	0.1	1.787304e-08	7.945672e-09	0.1	1.787304e-08	2.027433e-09	0.1	1.787304e-08	1.300822e-13	0.1
2.496889e-08	5.3690279601438e-06	0.1	2.496889e-08	3.282175e-114	0.1	2.496889e-08	9.10804e-10	0.1	2.496889e-08	2.371073e-06	0.1	2.496889e-08	3.282175e-114	0.1	2.496889e-08	4.005723e-10	0.1	2.496889e-08	2.841178e-11	0.1	2.496889e-08	7.386394e-09	0.1	2.496889e-08	2.190543e-06	0.1	2.496889e-08	4.773235e-08	0.1	2.496889e-08	1.02412e-08	0.1	2.496889e-08	2.613163e-09	0.1	2.496889e-08	1.676624e-13	0.1
3.267935e-08	4.4308717272144e-06	0.1	3.267935e-08	5.305639e-114	0.1	3.267935e-08	1.086197e-09	0.1	3.267935e-08	2.851277e-06	0.1	3.267935e-08	5.305639e-114	0.1	3.267935e-08	4.818482e-10	0.1	3.267935e-08	3.448551e-11	0.1	3.267935e-08	8.882884e-09	0.1	3.267935e-08	2.634476e-06	0.1	3.267935e-08	5.740307e-08	0.1	3.267935e-08	1.231605e-08	0.1	3.267935e-08	3.142584e-09	0.1	3.267935e-08	2.016292e-13	0.1
4.241768e-08	3.4765431090251997e-06	0.1	4.241768e-08	8.334531e-114	0.1	4.241768e-08	1.258349e-09	0.1	4.241768e-08	3.339654e-06	0.1	4.241768e-08	8.334531e-114	0.1	4.241768e-08	5.646143e-10	0.1	4.241768e-08	4.088887e-11	0.1	4.241768e-08	1.040524e-08	0.1	4.241768e-08	3.086173e-06	0.1	4.241768e-08	6.724102e-08	0.1	4.241768e-08	1.442676e-08	0.1	4.241768e-08	3.681151e-09	0.1	4.241768e-08	2.361819e-13	0.1
5.350793e-08	2.6374461302448003e-06	0.1	5.350793e-08	1.229222e-113	0.1	5.350793e-08	1.401588e-09	0.1	5.350793e-08	3.76892e-06	0.1	5.350793e-08	1.229222e-113	0.1	5.350793e-08	6.375056e-10	0.1	5.350793e-08	4.681703e-11	0.1	5.350793e-08	1.174387e-08	0.1	5.350793e-08	3.483476e-06	0.1	5.350793e-08	7.589176e-08	0.1	5.350793e-08	1.62827e-08	0.1	5.350793e-08	4.154713e-09	0.1	5.350793e-08	2.665628e-13	0.1
6.459818e-08	2.0008841873232e-06	0.1	6.459818e-08	1.666535e-113	0.1	6.459818e-08	1.501911e-09	0.1	6.459818e-08	4.094425e-06	0.1	6.459818e-08	1.666535e-113	0.1	6.459818e-08	6.929289e-10	0.1	6.459818e-08	5.16275e-11	0.1	6.459818e-08	1.275949e-08	0.1	6.459818e-08	3.785038e-06	0.1	6.459818e-08	8.245518e-08	0.1	6.459818e-08	1.769079e-08	0.1	6.459818e-08	4.513996e-09	0.1	6.459818e-08	2.896111e-13	0.1
7.568842e-08	1.5179695963269e-06	0.1	7.568842e-08	2.135346e-113	0.1	7.568842e-08	1.569942e-09	0.1	7.568842e-08	4.341212e-06	0.1	7.568842e-08	2.135346e-113	0.1	7.568842e-08	7.351003e-10	0.1	7.568842e-08	5.558759e-11	0.1	7.568842e-08	1.353007e-08	0.1	7.568842e-08	4.013968e-06	0.1	7.568842e-08	8.743511e-08	0.1	7.568842e-08	1.875911e-08	0.1	7.568842e-08	4.786586e-09	0.1	7.568842e-08	3.070966e-13	0.1
8.677867e-08	1.1516165316481e-06	0.1	8.677867e-08	2.628035e-113	0.1	8.677867e-08	1.613731e-09	0.1	8.677867e-08	4.528283e-06	0.1	8.677867e-08	2.628035e-113	0.1	8.677867e-08	7.672183e-10	0.1	8.677867e-08	5.890012e-11	0.1	8.677867e-08	1.411475e-08	0.1	8.677867e-08	4.187797e-06	0.1	8.677867e-08	9.121375e-08	0.1	8.677867e-08	1.956968e-08	0.1	8.677867e-08	4.993406e-09	0.1	8.677867e-08	3.203621e-13	0.1
