Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.904815e-08	2.432310460701e-06	0.1	1.904815e-08	8.510082e-117	0.1	1.904815e-08	8.510082e-117	0.1	1.904815e-08	6.390449e-10	0.1	1.904815e-08	8.510082e-117	0.1	1.904815e-08	8.510082e-117	0.1	1.904815e-08	8.510082e-117	0.1	1.904815e-08	2.023745e-06	0.1	1.904815e-08	2.090009e-06	0.1	1.904815e-08	1.726318e-06	0.1	1.904815e-08	1.205615e-06	0.1	1.904815e-08	4.035902e-08	0.1	1.904815e-08	4.809694e-07	0.1
2.181585e-08	1.9806838835189e-06	0.1	2.181585e-08	9.519844e-117	0.1	2.181585e-08	9.519844e-117	0.1	2.181585e-08	7.583587e-10	0.1	2.181585e-08	9.519844e-117	0.1	2.181585e-08	9.519844e-117	0.1	2.181585e-08	9.519844e-117	0.1	2.181585e-08	2.224147e-06	0.1	2.181585e-08	2.437105e-06	0.1	2.181585e-08	1.693794e-06	0.1	2.181585e-08	1.140149e-06	0.1	2.181585e-08	4.459165e-08	0.1	2.181585e-08	4.78742e-07	0.1
2.458354e-08	1.6129224832056e-06	0.1	2.458354e-08	1.048366e-116	0.1	2.458354e-08	1.048366e-116	0.1	2.458354e-08	8.727349e-10	0.1	2.458354e-08	1.048366e-116	0.1	2.458354e-08	1.048366e-116	0.1	2.458354e-08	1.048366e-116	0.1	2.458354e-08	2.404053e-06	0.1	2.458354e-08	2.769168e-06	0.1	2.458354e-08	1.633105e-06	0.1	2.458354e-08	1.063283e-06	0.1	2.458354e-08	4.843198e-08	0.1	2.458354e-08	4.68139e-07	0.1
2.79333e-08	1.2579261244532e-06	0.1	2.79333e-08	1.15942e-116	0.1	2.79333e-08	1.15942e-116	0.1	2.79333e-08	1.002584e-09	0.1	2.79333e-08	1.15942e-116	0.1	2.79333e-08	1.15942e-116	0.1	2.79333e-08	1.15942e-116	0.1	2.79333e-08	2.596711e-06	0.1	2.79333e-08	3.146424e-06	0.1	2.79333e-08	1.534486e-06	0.1	2.79333e-08	9.636055e-07	0.1	2.79333e-08	5.258861e-08	0.1	2.79333e-08	4.472363e-07	0.1
3.128305e-08	9.8107020829494e-07	0.1	3.128305e-08	1.264946e-116	0.1	3.128305e-08	1.264946e-116	0.1	3.128305e-08	1.121713e-09	0.1	3.128305e-08	1.264946e-116	0.1	3.128305e-08	1.264946e-116	0.1	3.128305e-08	1.264946e-116	0.1	3.128305e-08	2.764601e-06	0.1	3.128305e-08	3.493718e-06	0.1	3.128305e-08	1.419532e-06	0.1	3.128305e-08	8.632566e-07	0.1	3.128305e-08	5.624948e-08	0.1	3.128305e-08	4.20435e-07	0.1
3.46328e-08	7.651540451960799e-07	0.1	3.46328e-08	1.365542e-116	0.1	3.46328e-08	1.365542e-116	0.1	3.46328e-08	1.229509e-09	0.1	3.46328e-08	1.365542e-116	0.1	3.46328e-08	1.365542e-116	0.1	3.46328e-08	1.365542e-116	0.1	3.46328e-08	2.910474e-06	0.1	3.46328e-08	3.809794e-06	0.1	3.46328e-08	1.297097e-06	0.1	3.46328e-08	7.666076e-07	0.1	3.46328e-08	5.946074e-08	0.1	3.46328e-08	3.901706e-07	0.1
3.811865e-08	5.907669386338799e-07	0.1	3.811865e-08	1.465582e-116	0.1	3.811865e-08	1.465582e-116	0.1	3.811865e-08	1.329624e-09	0.1	3.811865e-08	1.465582e-116	0.1	3.811865e-08	1.465582e-116	0.1	3.811865e-08	1.465582e-116	0.1	3.811865e-08	3.041666e-06	0.1	3.811865e-08	4.105739e-06	0.1	3.811865e-08	1.168503e-06	0.1	3.811865e-08	6.726378e-07	0.1	3.811865e-08	6.237406e-08	0.1	3.811865e-08	3.569728e-07	0.1
4.214888e-08	4.3807318977616004e-07	0.1	4.214888e-08	1.576061e-116	0.1	4.214888e-08	1.576061e-116	0.1	4.214888e-08	1.430588e-09	0.1	4.214888e-08	1.576061e-116	0.1	4.214888e-08	1.576061e-116	0.1	4.214888e-08	1.576061e-116	0.1	4.214888e-08	3.170574e-06	0.1	4.214888e-08	4.407662e-06	0.1	4.214888e-08	1.024479e-06	0.1	4.214888e-08	5.741542e-07	0.1	4.214888e-08	6.52611e-08	0.1	4.214888e-08	3.183587e-07	0.1
4.617911e-08	3.248509525776e-07	0.1	4.617911e-08	1.681714e-116	0.1	4.617911e-08	1.681714e-116	0.1	4.617911e-08	1.516745e-09	0.1	4.617911e-08	1.681714e-116	0.1	4.617911e-08	1.681714e-116	0.1	4.617911e-08	1.681714e-116	0.1	4.617911e-08	3.27855e-06	0.1	4.617911e-08	4.669388e-06	0.1	4.617911e-08	8.897967e-07	0.1	4.617911e-08	4.871846e-07	0.1	4.617911e-08	6.769907e-08	0.1	4.617911e-08	2.810075e-07	0.1
5.020933e-08	2.4089599152268e-07	0.1	5.020933e-08	1.78321e-116	0.1	5.020933e-08	1.78321e-116	0.1	5.020933e-08	1.589441e-09	0.1	5.020933e-08	1.78321e-116	0.1	5.020933e-08	1.78321e-116	0.1	5.020933e-08	1.78321e-116	0.1	5.020933e-08	3.368807e-06	0.1	5.020933e-08	4.894617e-06	0.1	5.020933e-08	7.669369e-07	0.1	5.020933e-08	4.114708e-07	0.1	5.020933e-08	6.97516e-08	0.1	5.020933e-08	2.459265e-07	0.1
5.473914e-08	1.7214269808626e-07	0.1	5.473914e-08	1.893043e-116	0.1	5.473914e-08	1.893043e-116	0.1	5.473914e-08	1.656874e-09	0.1	5.473914e-08	1.893043e-116	0.1	5.473914e-08	1.893043e-116	0.1	5.473914e-08	1.893043e-116	0.1	5.473914e-08	3.452538e-06	0.1	5.473914e-08	5.109084e-06	0.1	5.473914e-08	6.441649e-07	0.1	5.473914e-08	3.3884e-07	0.1	5.473914e-08	7.166851e-08	0.1	5.473914e-08	2.099021e-07	0.1
5.9602e-08	1.200137316976e-07	0.1	5.9602e-08	2.006717e-116	0.1	5.9602e-08	2.006717e-116	0.1	5.9602e-08	1.714678e-09	0.1	5.9602e-08	2.006717e-116	0.1	5.9602e-08	2.006717e-116	0.1	5.9602e-08	2.006717e-116	0.1	5.9602e-08	3.525215e-06	0.1	5.9602e-08	5.299792e-06	0.1	5.9602e-08	5.303521e-07	0.1	5.9602e-08	2.739628e-07	0.1	5.9602e-08	7.334319e-08	0.1	5.9602e-08	1.756047e-07	0.1
