Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
1.977261000000e-08	9.873745000000e-01	1.000000000000e-01	1.977261000000e-08	2.820463000000e-03	1.000000000000e-01	1.977261000000e-08	2.510043000000e-03	1.000000000000e-01	1.977261000000e-08	8.237433000000e-04	1.000000000000e-01
2.796178000000e-08	9.822046000000e-01	1.000000000000e-01	2.796178000000e-08	3.992260000000e-03	1.000000000000e-01	2.796178000000e-08	3.537266000000e-03	1.000000000000e-01	2.796178000000e-08	1.160788000000e-03	1.000000000000e-01
3.687027000000e-08	9.766209000000e-01	1.000000000000e-01	3.687027000000e-08	5.266664000000e-03	1.000000000000e-01	3.687027000000e-08	4.646429000000e-03	1.000000000000e-01	3.687027000000e-08	1.524547000000e-03	1.000000000000e-01
4.833756000000e-08	9.694961000000e-01	1.000000000000e-01	4.833756000000e-08	6.904117000000e-03	1.000000000000e-01	4.833756000000e-08	6.061450000000e-03	1.000000000000e-01	4.833756000000e-08	1.988213000000e-03	1.000000000000e-01
6.151072000000e-08	9.613993000000e-01	1.000000000000e-01	6.151072000000e-08	8.777738000000e-03	1.000000000000e-01	6.151072000000e-08	7.669325000000e-03	1.000000000000e-01	6.151072000000e-08	2.514293000000e-03	1.000000000000e-01
7.468389000000e-08	9.533968000000e-01	1.000000000000e-01	7.468389000000e-08	1.064042000000e-02	1.000000000000e-01	7.468389000000e-08	9.258464000000e-03	1.000000000000e-01	7.468389000000e-08	3.033154000000e-03	1.000000000000e-01
8.785705000000e-08	9.454886000000e-01	1.000000000000e-01	8.785705000000e-08	1.248983000000e-02	1.000000000000e-01	8.785705000000e-08	1.082906000000e-02	1.000000000000e-01	8.785705000000e-08	3.544617000000e-03	1.000000000000e-01
1.010302000000e-07	9.376740000000e-01	1.000000000000e-01	1.010302000000e-07	1.432429000000e-02	1.000000000000e-01	1.010302000000e-07	1.238136000000e-02	1.000000000000e-01	1.010302000000e-07	4.048530000000e-03	1.000000000000e-01
1.142034000000e-07	9.299525000000e-01	1.000000000000e-01	1.142034000000e-07	1.614262000000e-02	1.000000000000e-01	1.142034000000e-07	1.391563000000e-02	1.000000000000e-01	1.142034000000e-07	4.544766000000e-03	1.000000000000e-01
1.273765000000e-07	9.223231000000e-01	1.000000000000e-01	1.273765000000e-07	1.794401000000e-02	1.000000000000e-01	1.273765000000e-07	1.543218000000e-02	1.000000000000e-01	1.273765000000e-07	5.033217000000e-03	1.000000000000e-01
1.405497000000e-07	9.147846000000e-01	1.000000000000e-01	1.405497000000e-07	1.972794000000e-02	1.000000000000e-01	1.405497000000e-07	1.693131000000e-02	1.000000000000e-01	1.405497000000e-07	5.513791000000e-03	1.000000000000e-01
1.542522000000e-07	9.070386000000e-01	1.000000000000e-01	1.542522000000e-07	2.156473000000e-02	1.000000000000e-01	1.542522000000e-07	1.847254000000e-02	1.000000000000e-01	1.542522000000e-07	6.005232000000e-03	1.000000000000e-01
1.700722000000e-07	8.982146000000e-01	1.000000000000e-01	1.700722000000e-07	2.366127000000e-02	1.000000000000e-01	1.700722000000e-07	2.022941000000e-02	1.000000000000e-01	1.700722000000e-07	6.561811000000e-03	1.000000000000e-01
1.858922000000e-07	8.895161000000e-01	1.000000000000e-01	1.858922000000e-07	2.573203000000e-02	1.000000000000e-01	1.858922000000e-07	2.196266000000e-02	1.000000000000e-01	1.858922000000e-07	7.106718000000e-03	1.000000000000e-01
2.017121000000e-07	8.809409000000e-01	1.000000000000e-01	2.017121000000e-07	2.777718000000e-02	1.000000000000e-01	2.017121000000e-07	2.367286000000e-02	1.000000000000e-01	2.017121000000e-07	7.639876000000e-03	1.000000000000e-01
2.188661000000e-07	8.717792000000e-01	1.000000000000e-01	2.188661000000e-07	2.996622000000e-02	1.000000000000e-01	2.188661000000e-07	2.550184000000e-02	1.000000000000e-01	2.188661000000e-07	8.204644000000e-03	1.000000000000e-01
2.380210000000e-07	8.617134000000e-01	1.000000000000e-01	2.380210000000e-07	3.237608000000e-02	1.000000000000e-01	2.380210000000e-07	2.751372000000e-02	1.000000000000e-01	2.380210000000e-07	8.818816000000e-03	1.000000000000e-01
2.571759000000e-07	8.518173000000e-01	1.000000000000e-01	2.571759000000e-07	3.475031000000e-02	1.000000000000e-01	2.571759000000e-07	2.949436000000e-02	1.000000000000e-01	2.571759000000e-07	9.415558000000e-03	1.000000000000e-01
2.771489000000e-07	8.416752000000e-01	1.000000000000e-01	2.771489000000e-07	3.718894000000e-02	1.000000000000e-01	2.771489000000e-07	3.152728000000e-02	1.000000000000e-01	2.771489000000e-07	1.001921000000e-02	1.000000000000e-01
