Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.95191e-10	0.9883474	0.1	1.95191e-10	1.934851e-110	0.1	1.95191e-10	1.558593e-10	0.1	1.95191e-10	1.102843e-06	0.1	1.95191e-10	1.934851e-110	0.1	1.95191e-10	1.491587e-06	0.1	1.95191e-10	5.592219e-09	0.1	1.95191e-10	0.00582389	0.1	1.95191e-10	1.085533e-06	0.1	1.95191e-10	6.485173e-09	0.1	1.95191e-10	8.36036e-10	0.1	1.95191e-10	1.549443e-09	0.1	1.95191e-10	7.86367e-15	0.1
4.782065e-10	0.9718095	0.1	4.782065e-10	4.680923e-110	0.1	4.782065e-10	3.79429e-10	0.1	4.782065e-10	2.667987e-06	0.1	4.782065e-10	4.680923e-110	0.1	4.782065e-10	3.607898e-06	0.1	4.782065e-10	1.35991e-08	0.1	4.782065e-10	0.01408946	0.1	4.782065e-10	2.626466e-06	0.1	4.782065e-10	1.576973e-08	0.1	4.782065e-10	2.057241e-09	0.1	4.782065e-10	3.767698e-09	0.1	4.782065e-10	1.913104e-14	0.1
1.044238e-09	0.9399482	0.1	1.044238e-09	9.97158e-110	0.1	1.044238e-09	8.180795e-10	0.1	1.044238e-09	5.683078e-06	0.1	1.044238e-09	9.97158e-110	0.1	1.044238e-09	7.682921e-06	0.1	1.044238e-09	2.927098e-08	0.1	1.044238e-09	0.03001354	0.1	1.044238e-09	5.596089e-06	0.1	1.044238e-09	3.393959e-08	0.1	1.044238e-09	4.530649e-09	0.1	1.044238e-09	8.108865e-09	0.1	1.044238e-09	4.128511e-14	0.1
1.863384e-09	0.8965146	0.1	1.863384e-09	1.718468e-109	0.1	1.863384e-09	1.433216e-09	0.1	1.863384e-09	9.792724e-06	0.1	1.863384e-09	1.718468e-109	0.1	1.863384e-09	1.323315e-05	0.1	1.863384e-09	5.120851e-08	0.1	1.863384e-09	0.05172142	0.1	1.863384e-09	9.646212e-06	0.1	1.863384e-09	5.936782e-08	0.1	1.863384e-09	8.179925e-09	0.1	1.863384e-09	1.418467e-08	0.1	1.863384e-09	7.278124e-14	0.1
3.032707e-09	0.8394574	0.1	3.032707e-09	2.666296e-109	0.1	3.032707e-09	2.272242e-09	0.1	3.032707e-09	1.519032e-05	0.1	3.032707e-09	2.666296e-109	0.1	3.032707e-09	2.051487e-05	0.1	3.032707e-09	8.118298e-08	0.1	3.032707e-09	0.08023824	0.1	3.032707e-09	1.496978e-05	0.1	3.032707e-09	9.410126e-08	0.1	3.032707e-09	1.352285e-08	0.1	3.032707e-09	2.248584e-08	0.1	3.032707e-09	1.174992e-13	0.1
4.847602e-09	0.7608411	0.1	4.847602e-09	3.973185e-109	0.1	4.847602e-09	3.487927e-09	0.1	4.847602e-09	2.262499e-05	0.1	4.847602e-09	3.973185e-109	0.1	4.847602e-09	3.052804e-05	0.1	4.847602e-09	1.251068e-07	0.1	4.847602e-09	0.1195303	0.1	4.847602e-09	2.230954e-05	0.1	4.847602e-09	1.449781e-07	0.1	4.847602e-09	2.2099e-08	0.1	4.847602e-09	3.46529e-08	0.1	4.847602e-09	1.889231e-13	0.1
7.343959e-09	0.6688877	0.1	7.343959e-09	5.504301e-109	0.1	7.343959e-09	5.001035e-09	0.1	7.343959e-09	3.131646e-05	0.1	7.343959e-09	5.504301e-109	0.1	7.343959e-09	4.220467e-05	0.1	7.343959e-09	1.815376e-07	0.1	7.343959e-09	0.165488	0.1	7.343959e-09	3.089793e-05	0.1	7.343959e-09	2.103062e-07	0.1	7.343959e-09	3.439497e-08	0.1	7.343959e-09	5.029828e-08	0.1	7.343959e-09	2.966881e-13	0.1
1.077891e-08	0.565955	0.1	1.077891e-08	7.224387e-109	0.1	1.077891e-08	6.81563e-09	0.1	1.077891e-08	4.10379e-05	0.1	1.077891e-08	7.224387e-109	0.1	1.077891e-08	5.521808e-05	0.1	1.077891e-08	2.539295e-07	0.1	1.077891e-08	0.2169332	0.1	1.077891e-08	4.050645e-05	0.1	1.077891e-08	2.94041e-07	0.1	1.077891e-08	5.213241e-08	0.1	1.077891e-08	7.040819e-08	0.1	1.077891e-08	4.727273e-13	0.1
1.44485e-08	0.4784167	0.1	1.44485e-08	8.696775e-109	0.1	1.44485e-08	8.460988e-09	0.1	1.44485e-08	4.929613e-05	0.1	1.44485e-08	8.696775e-109	0.1	1.44485e-08	6.622188e-05	0.1	1.44485e-08	3.270035e-07	0.1	1.44485e-08	0.2606843	0.1	1.44485e-08	4.865735e-05	0.1	1.44485e-08	3.784453e-07	0.1	1.44485e-08	7.198426e-08	0.1	1.44485e-08	9.076604e-08	0.1	1.44485e-08	7.050728e-13	0.1
1.81181e-08	0.4079446	0.1	1.81181e-08	9.893464e-109	0.1	1.81181e-08	9.85301e-09	0.1	1.81181e-08	5.593531e-05	0.1	1.81181e-08	9.893464e-109	0.1	1.81181e-08	7.502316e-05	0.1	1.81181e-08	3.97537e-07	0.1	1.81181e-08	0.295906	0.1	1.81181e-08	5.518625e-05	0.1	1.81181e-08	4.597392e-07	0.1	1.81181e-08	9.265015e-08	0.1	1.81181e-08	1.104742e-07	0.1	1.81181e-08	9.877913e-13	0.1
2.17877e-08	0.3503122	0.1	2.17877e-08	1.088455e-108	0.1	2.17877e-08	1.103428e-08	0.1	2.17877e-08	6.135621e-05	0.1	2.17877e-08	1.088455e-108	0.1	2.17877e-08	8.21699e-05	0.1	2.17877e-08	4.66753e-07	0.1	2.17877e-08	0.3247104	0.1	2.17877e-08	6.048419e-05	0.1	2.17877e-08	5.392748e-07	0.1	2.17877e-08	1.140426e-07	0.1	2.17877e-08	1.298622e-07	0.1	2.17877e-08	1.321975e-12	0.1
