Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
2.353458e-12	9.78539414508e-06	0.1	2.353458e-12	1.159392e-117	0.1	2.353458e-12	1.159392e-117	0.1	2.353458e-12	2.076456e-07	0.1	2.353458e-12	1.159392e-117	0.1	2.353458e-12	2.872084e-11	0.1	2.353458e-12	1.159392e-117	0.1	2.353458e-12	5.75466e-11	0.1	2.353458e-12	6.198143e-09	0.1	2.353458e-12	4.403921e-10	0.1	2.353458e-12	1.119129e-10	0.1	2.353458e-12	2.792163e-11	0.1	2.353458e-12	1.418611e-13	0.1
5.14455e-12	9.53703962865e-06	0.1	5.14455e-12	2.565445e-117	0.1	5.14455e-12	2.565445e-117	0.1	5.14455e-12	4.48049e-07	0.1	5.14455e-12	2.565445e-117	0.1	5.14455e-12	6.200759e-11	0.1	5.14455e-12	2.565445e-117	0.1	5.14455e-12	1.242196e-10	0.1	5.14455e-12	1.338136e-08	0.1	5.14455e-12	9.506163e-10	0.1	5.14455e-12	2.415686e-10	0.1	5.14455e-12	6.027039e-11	0.1	5.14455e-12	3.06171e-13	0.1
1.059286e-11	9.070515293940001e-06	0.1	1.059286e-11	5.404089e-117	0.1	1.059286e-11	5.404089e-117	0.1	1.059286e-11	8.996147e-07	0.1	1.059286e-11	5.404089e-117	0.1	1.059286e-11	1.246404e-10	0.1	1.059286e-11	5.404089e-117	0.1	1.059286e-11	2.496043e-10	0.1	1.059286e-11	2.689658e-08	0.1	1.059286e-11	1.910108e-09	0.1	1.059286e-11	4.853808e-10	0.1	1.059286e-11	1.211021e-10	0.1	1.059286e-11	6.150185e-13	0.1
2.02689e-11	8.2983311860085e-06	0.1	2.02689e-11	1.073521e-116	0.1	2.02689e-11	1.073521e-116	0.1	2.02689e-11	1.646964e-06	0.1	2.02689e-11	1.073521e-116	0.1	2.02689e-11	2.286446e-10	0.1	2.02689e-11	1.073521e-116	0.1	2.02689e-11	4.575943e-10	0.1	2.02689e-11	4.933667e-08	0.1	2.02689e-11	3.501624e-09	0.1	2.02689e-11	8.897641e-10	0.1	2.02689e-11	2.220007e-10	0.1	2.02689e-11	1.126851e-12	0.1
3.375517e-11	7.3321629444063e-06	0.1	3.375517e-11	1.873158e-116	0.1	3.375517e-11	1.873158e-116	0.1	3.375517e-11	2.581902e-06	0.1	3.375517e-11	1.873158e-116	0.1	3.375517e-11	3.594763e-10	0.1	3.375517e-11	1.873158e-116	0.1	3.375517e-11	7.187888e-10	0.1	3.375517e-11	7.756054e-08	0.1	3.375517e-11	5.500038e-09	0.1	3.375517e-11	1.397473e-09	0.1	3.375517e-11	3.486887e-10	0.1	3.375517e-11	1.768591e-12	0.1
5.28227e-11	6.1581198023618e-06	0.1	5.28227e-11	3.102375e-116	0.1	5.28227e-11	3.102375e-116	0.1	5.28227e-11	3.71769e-06	0.1	5.28227e-11	3.102375e-116	0.1	5.28227e-11	5.198084e-10	0.1	5.28227e-11	3.102375e-116	0.1	5.28227e-11	1.038035e-09	0.1	5.28227e-11	1.121414e-07	0.1	5.28227e-11	7.942181e-09	0.1	5.28227e-11	2.017796e-09	0.1	5.28227e-11	5.034932e-10	0.1	5.28227e-11	2.55098e-12	0.1
7.189023e-11	5.175692207401e-06	0.1	7.189023e-11	4.430001e-116	0.1	7.189023e-11	4.430001e-116	0.1	7.189023e-11	4.66775e-06	0.1	7.189023e-11	4.430001e-116	0.1	7.189023e-11	6.555307e-10	0.1	7.189023e-11	4.430001e-116	0.1	7.189023e-11	1.307331e-09	0.1	7.189023e-11	1.414087e-07	0.1	7.189023e-11	1.000173e-08	0.1	7.189023e-11	2.540802e-09	0.1	7.189023e-11	6.340303e-10	0.1	7.189023e-11	3.208667e-12	0.1
1.009292e-10	3.9786004178618e-06	0.1	1.009292e-10	6.605374e-116	0.1	1.009292e-10	6.605374e-116	0.1	1.009292e-10	5.824741e-06	0.1	1.009292e-10	6.605374e-116	0.1	1.009292e-10	8.237876e-10	0.1	1.009292e-10	6.605374e-116	0.1	1.009292e-10	1.639492e-09	0.1	1.009292e-10	1.77687e-07	0.1	1.009292e-10	1.254112e-08	0.1	1.009292e-10	3.185413e-09	0.1	1.009292e-10	7.949535e-10	0.1	1.009292e-10	4.015642e-12	0.1
1.299682e-10	3.0660057264226e-06	0.1	1.299682e-10	8.926515e-116	0.1	1.299682e-10	8.926515e-116	0.1	1.299682e-10	6.705978e-06	0.1	1.299682e-10	8.926515e-116	0.1	1.299682e-10	9.554415e-10	0.1	1.299682e-10	8.926515e-116	0.1	1.299682e-10	1.897499e-09	0.1	1.299682e-10	2.060758e-07	0.1	1.299682e-10	1.451246e-08	0.1	1.299682e-10	3.685543e-09	0.1	1.299682e-10	9.198489e-10	0.1	1.299682e-10	4.637465e-12	0.1
1.590072e-10	2.3702935857246e-06	0.1	1.590072e-10	1.135855e-115	0.1	1.590072e-10	1.135855e-115	0.1	1.590072e-10	7.376999e-06	0.1	1.590072e-10	1.135855e-115	0.1	1.590072e-10	1.05915e-09	0.1	1.590072e-10	1.135855e-115	0.1	1.590072e-10	2.09898e-09	0.1	1.590072e-10	2.284498e-07	0.1	1.590072e-10	1.605077e-08	0.1	1.590072e-10	4.075537e-09	0.1	1.590072e-10	1.017281e-09	0.1	1.590072e-10	5.11814e-12	0.1
