Batch	m_SP	3	Pr1	Pr2	Pr3	
2.093522000000e-04	9.845273577185e-06	1.000000000000e-01	2.093522000000e-04	5.683381000000e-08	1.000000000000e-01	2.093522000000e-04	9.718925000000e-08	1.000000000000e-01
3.981189000000e-04	9.708214004366e-06	1.000000000000e-01	3.981189000000e-04	1.075784000000e-07	1.000000000000e-01	3.981189000000e-04	1.835122000000e-07	1.000000000000e-01
7.127300000000e-04	9.484265414167e-06	1.000000000000e-01	7.127300000000e-04	1.907505000000e-07	1.000000000000e-01	7.127300000000e-04	3.243022000000e-07	1.000000000000e-01
1.341952000000e-03	9.053437316458e-06	1.000000000000e-01	1.341952000000e-03	3.524709000000e-07	1.000000000000e-01	1.341952000000e-03	5.934359000000e-07	1.000000000000e-01
2.312661000000e-03	8.433990164579e-06	1.000000000000e-01	2.312661000000e-03	5.923453000000e-07	1.000000000000e-01	2.312661000000e-03	9.730438000000e-07	1.000000000000e-01
3.051918000000e-03	7.998897012084e-06	1.000000000000e-01	3.051918000000e-03	7.692382000000e-07	1.000000000000e-01	3.051918000000e-03	1.231269000000e-06	1.000000000000e-01
3.619612000000e-03	7.685818463270e-06	1.000000000000e-01	3.619612000000e-03	9.025844000000e-07	1.000000000000e-01	3.619612000000e-03	1.411019000000e-06	1.000000000000e-01
4.345920000000e-03	7.310990149246e-06	1.000000000000e-01	4.345920000000e-03	1.070763000000e-06	1.000000000000e-01	4.345920000000e-03	1.617689000000e-06	1.000000000000e-01
5.028943000000e-03	6.983658211263e-06	1.000000000000e-01	5.028943000000e-03	1.226944000000e-06	1.000000000000e-01	5.028943000000e-03	1.788859000000e-06	1.000000000000e-01
5.849939000000e-03	6.620460284643e-06	1.000000000000e-01	5.849939000000e-03	1.412601000000e-06	1.000000000000e-01	5.849939000000e-03	1.966420000000e-06	1.000000000000e-01
6.877894000000e-03	6.208427322521e-06	1.000000000000e-01	6.877894000000e-03	1.642238000000e-06	1.000000000000e-01	6.877894000000e-03	2.148839000000e-06	1.000000000000e-01
8.137780000000e-03	5.760838194936e-06	1.000000000000e-01	8.137780000000e-03	1.919452000000e-06	1.000000000000e-01	8.137780000000e-03	2.319241000000e-06	1.000000000000e-01
9.397666000000e-03	5.367511633186e-06	1.000000000000e-01	9.397666000000e-03	2.191514000000e-06	1.000000000000e-01	9.397666000000e-03	2.440529000000e-06	1.000000000000e-01
1.065755000000e-02	5.019766702370e-06	1.000000000000e-01	1.065755000000e-02	2.457633000000e-06	1.000000000000e-01	1.065755000000e-02	2.522176000000e-06	1.000000000000e-01
1.203005000000e-02	4.684047332979e-06	1.000000000000e-01	1.203005000000e-02	2.739828000000e-06	1.000000000000e-01	1.203005000000e-02	2.575724000000e-06	1.000000000000e-01
1.357147000000e-02	4.350949124135e-06	1.000000000000e-01	1.357147000000e-02	3.046114000000e-06	1.000000000000e-01	1.357147000000e-02	2.602560000000e-06	1.000000000000e-01
1.548772000000e-02	3.988721179440e-06	1.000000000000e-01	1.548772000000e-02	3.409949000000e-06	1.000000000000e-01	1.548772000000e-02	2.600979000000e-06	1.000000000000e-01
1.763621000000e-02	3.636179365680e-06	1.000000000000e-01	1.763621000000e-02	3.794633000000e-06	1.000000000000e-01	1.763621000000e-02	2.568863000000e-06	1.000000000000e-01
1.993953000000e-02	3.307106770395e-06	1.000000000000e-01	1.993953000000e-02	4.179631000000e-06	1.000000000000e-01	1.993953000000e-02	2.512964000000e-06	1.000000000000e-01
2.224286000000e-02	3.017930694306e-06	1.000000000000e-01	2.224286000000e-02	4.537051000000e-06	1.000000000000e-01	2.224286000000e-02	2.444744000000e-06	1.000000000000e-01
2.454618000000e-02	2.761062508908e-06	1.000000000000e-01	2.454618000000e-02	4.868259000000e-06	1.000000000000e-01	2.454618000000e-02	2.370426000000e-06	1.000000000000e-01
2.684951000000e-02	2.531103704910e-06	1.000000000000e-01	2.684951000000e-02	5.174895000000e-06	1.000000000000e-01	2.684951000000e-02	2.293769000000e-06	1.000000000000e-01
