Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.306819e-09	0.9857099	0.1	2.306819e-09	7.246895e-14	0.1	2.306819e-09	2.314488e-13	0.1	2.306819e-09	0.01100673	0.1	2.306819e-09	0.003283356	0.1	2.306819e-09	3.852896e-10	0.1	2.306819e-09	4.586565e-12	0.1	2.306819e-09	2.889574e-10	0.1	2.306819e-09	1.208577e-10	0.1	2.306819e-09	4.999366e-12	0.1	2.306819e-09	1.28873e-18	0.1	2.306819e-09	7.957678e-13	0.1	2.306819e-09	1.070914e-21	0.1
5.025588e-09	0.9691333	0.1	5.025588e-09	1.567957e-13	0.1	5.025588e-09	5.00317e-13	0.1	5.025588e-09	0.02375279	0.1	5.025588e-09	0.007113885	0.1	5.025588e-09	8.336522e-10	0.1	5.025588e-09	9.923413e-12	0.1	5.025588e-09	6.25193e-10	0.1	5.025588e-09	2.614902e-10	0.1	5.025588e-09	1.081657e-11	0.1	5.025588e-09	2.788033e-18	0.1	5.025588e-09	1.721706e-12	0.1	5.025588e-09	2.316886e-21	0.1
8.879255e-09	0.94612	0.1	8.879255e-09	2.743516e-13	0.1	8.879255e-09	8.743011e-13	0.1	8.879255e-09	0.04140802	0.1	8.879255e-09	0.01247197	0.1	8.879255e-09	1.458748e-09	0.1	8.879255e-09	1.736289e-11	0.1	8.879255e-09	1.093918e-09	0.1	8.879255e-09	4.575378e-10	0.1	8.879255e-09	1.89257e-11	0.1	8.879255e-09	4.87759e-18	0.1	8.879255e-09	3.012444e-12	0.1	8.879255e-09	4.05352e-21	0.1
1.431986e-08	0.9145698	0.1	1.431986e-08	4.364793e-13	0.1	1.431986e-08	1.388436e-12	0.1	1.431986e-08	0.06553324	0.1	1.431986e-08	0.019897	0.1	1.431986e-08	2.320959e-09	0.1	1.431986e-08	2.762236e-11	0.1	1.431986e-08	1.740352e-09	0.1	1.431986e-08	7.279153e-10	0.1	1.431986e-08	3.010876e-11	0.1	1.431986e-08	7.75833e-18	0.1	1.431986e-08	4.792433e-12	0.1	1.431986e-08	6.447982e-21	0.1
2.271594e-08	0.8679611	0.1	2.271594e-08	6.781852e-13	0.1	2.271594e-08	2.151195e-12	0.1	2.271594e-08	0.1009937	0.1	2.271594e-08	0.03104519	0.1	2.271594e-08	3.606621e-09	0.1	2.271594e-08	4.291592e-11	0.1	2.271594e-08	2.704057e-09	0.1	2.271594e-08	1.130998e-09	0.1	2.271594e-08	4.677932e-11	0.1	2.271594e-08	1.205059e-17	0.1	2.271594e-08	7.445797e-12	0.1	2.271594e-08	1.001632e-20	0.1
3.424204e-08	0.8078756	0.1	3.424204e-08	9.940817e-13	0.1	3.424204e-08	3.14084e-12	0.1	3.424204e-08	0.1463608	0.1	3.424204e-08	0.04576359	0.1	3.424204e-08	5.287386e-09	0.1	3.424204e-08	6.290062e-11	0.1	3.424204e-08	3.963524e-09	0.1	3.424204e-08	1.657794e-09	0.1	3.424204e-08	6.856381e-11	0.1	3.424204e-08	1.765557e-17	0.1	3.424204e-08	1.0913e-11	0.1	3.424204e-08	1.46772e-20	0.1
5.006142e-08	0.7322224	0.1	5.006142e-08	1.399832e-12	0.1	5.006142e-08	4.398691e-12	0.1	5.006142e-08	0.202848	0.1	5.006142e-08	0.06492963	0.1	5.006142e-08	7.447105e-09	0.1	5.006142e-08	8.856401e-11	0.1	5.006142e-08	5.581159e-09	0.1	5.006142e-08	2.334414e-09	0.1	5.006142e-08	9.653922e-11	0.1	5.006142e-08	2.484612e-17	0.1	5.006142e-08	1.536532e-11	0.1	5.006142e-08	2.06588e-20	0.1
6.695413e-08	0.6593662	0.1	6.695413e-08	1.800745e-12	0.1	6.695413e-08	5.625012e-12	0.1	6.695413e-08	0.2564591	0.1	6.695413e-08	0.08417474	0.1	6.695413e-08	9.58216e-09	0.1	6.695413e-08	1.139143e-10	0.1	6.695413e-08	7.179413e-09	0.1	6.695413e-08	3.002943e-09	0.1	6.695413e-08	1.241743e-10	0.1	6.695413e-08	3.194009e-17	0.1	6.695413e-08	1.97632e-11	0.1	6.695413e-08	2.656284e-20	0.1
8.384684e-08	0.5938868	0.1	8.384684e-08	2.171552e-12	0.1	8.384684e-08	6.742622e-12	0.1	8.384684e-08	0.3038487	0.1	8.384684e-08	0.1022645	0.1	8.384684e-08	1.155798e-08	0.1	8.384684e-08	1.373537e-10	0.1	8.384684e-08	8.657554e-09	0.1	8.384684e-08	3.621248e-09	0.1	8.384684e-08	1.497273e-10	0.1	8.384684e-08	3.849046e-17	0.1	8.384684e-08	2.382946e-11	0.1	8.384684e-08	3.201725e-20	0.1
1.007395e-07	0.5350363	0.1	1.007395e-07	2.515309e-12	0.1	1.007395e-07	7.762553e-12	0.1	1.007395e-07	0.3456666	0.1	1.007395e-07	0.119297	0.1	1.007395e-07	1.339073e-08	0.1	1.007395e-07	1.590763e-10	0.1	1.007395e-07	1.002778e-08	0.1	1.007395e-07	4.194429e-09	0.1	1.007395e-07	1.734097e-10	0.1	1.007395e-07	4.455242e-17	0.1	1.007395e-07	2.759777e-11	0.1	1.007395e-07	3.706768e-20	0.1
1.176323e-07	0.4821427	0.1	1.176323e-07	2.834762e-12	0.1	1.176323e-07	8.694717e-12	0.1	1.176323e-07	0.3824966	0.1	1.176323e-07	0.1353607	0.1	1.176323e-07	1.509493e-08	0.1	1.176323e-07	1.792564e-10	0.1	1.176323e-07	1.130104e-08	0.1	1.176323e-07	4.727068e-09	0.1	1.176323e-07	1.954115e-10	0.1	1.176323e-07	5.017557e-17	0.1	1.176323e-07	3.109839e-11	0.1	1.176323e-07	4.175515e-20	0.1
1.379436e-07	0.4255829	0.1	1.379436e-07	3.190153e-12	0.1	1.379436e-07	9.71184e-12	0.1	1.379436e-07	0.420912	0.1	1.379436e-07	0.153505	0.1	1.379436e-07	1.699217e-08	0.1	1.379436e-07	2.016982e-10	0.1	1.379436e-07	1.271745e-08	0.1	1.379436e-07	5.319609e-09	0.1	1.379436e-07	2.198804e-10	0.1	1.379436e-07	5.641833e-17	0.1	1.379436e-07	3.499121e-11	0.1	1.379436e-07	4.696249e-20	0.1
1.582549e-07	0.3758314	0.1	1.582549e-07	3.517776e-12	0.1	1.582549e-07	1.062868e-11	0.1	1.582549e-07	0.4536799	0.1	1.582549e-07	0.1704886	0.1	1.582549e-07	1.874254e-08	0.1	1.582549e-07	2.223779e-10	0.1	1.582549e-07	1.402309e-08	0.1	1.582549e-07	5.865834e-09	0.1	1.582549e-07	2.424294e-10	0.1	1.582549e-07	6.215978e-17	0.1	1.582549e-07	3.85782e-11	0.1	1.582549e-07	5.175517e-20	0.1
1.785662e-07	0.3320672	0.1	1.785662e-07	3.820986e-12	0.1	1.785662e-07	1.145734e-11	0.1	1.785662e-07	0.4815111	0.1	1.785662e-07	0.1864217	0.1	1.785662e-07	2.03638e-08	0.1	1.785662e-07	2.415082e-10	0.1	1.785662e-07	1.523134e-08	0.1	1.785662e-07	6.371342e-09	0.1	1.785662e-07	2.632903e-10	0.1	1.785662e-07	6.74605e-17	0.1	1.785662e-07	4.189631e-11	0.1	1.785662e-07	5.618331e-20	0.1
1.988775e-07	0.2935681	0.1	1.988775e-07	4.102732e-12	0.1	1.988775e-07	1.220848e-11	0.1	1.988775e-07	0.5050295	0.1	1.988775e-07	0.2014024	0.1	1.988775e-07	2.187154e-08	0.1	1.988775e-07	2.592766e-10	0.1	1.988775e-07	1.635398e-08	0.1	1.988775e-07	6.841054e-09	0.1	1.988775e-07	2.826673e-10	0.1	1.988775e-07	7.237376e-17	0.1	1.988775e-07	4.497805e-11	0.1	1.988775e-07	6.029095e-20	0.1
2.191888e-07	0.2596993	0.1	2.191888e-07	4.365607e-12	0.1	2.191888e-07	1.289146e-11	0.1	2.191888e-07	0.5247831	0.1	2.191888e-07	0.2155174	0.1	2.191888e-07	2.327949e-08	0.1	2.191888e-07	2.758475e-10	0.1	2.191888e-07	1.740135e-08	0.1	2.191888e-07	7.279298e-09	0.1	2.191888e-07	3.007397e-10	0.1	2.191888e-07	7.69464e-17	0.1	2.191888e-07	4.785197e-11	0.1	2.191888e-07	6.411684e-20	0.1
2.395001e-07	0.2299026	0.1	2.395001e-07	4.611892e-12	0.1	2.395001e-07	1.35145e-11	0.1	2.395001e-07	0.5412531	0.1	2.395001e-07	0.2288442	0.1	2.395001e-07	2.45997e-08	0.1	2.395001e-07	2.913657e-10	0.1	2.395001e-07	1.838256e-08	0.1	2.395001e-07	7.689879e-09	0.1	2.395001e-07	3.176653e-10	0.1	2.395001e-07	8.12196e-17	0.1	2.395001e-07	5.05432e-11	0.1	2.395001e-07	6.769504e-20	0.1
2.598114e-07	0.203687	0.1	2.598114e-07	4.843592e-12	0.1	2.598114e-07	1.408485e-11	0.1	2.598114e-07	0.5548616	0.1	2.598114e-07	0.2414514	0.1	2.598114e-07	2.584278e-08	0.1	2.598114e-07	3.059586e-10	0.1	2.598114e-07	1.93056e-08	0.1	2.598114e-07	8.076143e-09	0.1	2.598114e-07	3.335827e-10	0.1	2.598114e-07	8.522957e-17	0.1	2.598114e-07	5.307384e-11	0.1	2.598114e-07	7.10555e-20	0.1
2.801227e-07	0.1806207	0.1	2.801227e-07	5.062468e-12	0.1	2.801227e-07	1.460888e-11	0.1	2.801227e-07	0.565979	0.1	2.801227e-07	0.2534002	0.1	2.801227e-07	2.701805e-08	0.1	2.801227e-07	3.19738e-10	0.1	2.801227e-07	2.017752e-08	0.1	2.801227e-07	8.441032e-09	0.1	2.801227e-07	3.48614e-10	0.1	2.801227e-07	8.900816e-17	0.1	2.801227e-07	5.54633e-11	0.1	2.801227e-07	7.422457e-20	0.1
