Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.766436e-10	9.7752932685408e-06	0.1	1.766436e-10	1.707356e-118	0.1	1.766436e-10	1.707356e-118	0.1	1.766436e-10	1.214808e-10	0.1	1.766436e-10	1.707356e-118	0.1	1.766436e-10	5.722376e-09	0.1	1.766436e-10	1.707356e-118	0.1	1.766436e-10	3.925755e-08	0.1	1.766436e-10	4.246939e-08	0.1	1.766436e-10	1.21878e-07	0.1	1.766436e-10	3.435485e-10	0.1	1.766436e-10	1.481331e-08	0.1	1.766436e-10	2.245289e-12	0.1
3.797633e-10	9.523647857801e-06	0.1	3.797633e-10	4.929078e-118	0.1	3.797633e-10	4.929078e-118	0.1	3.797633e-10	2.599222e-10	0.1	3.797633e-10	4.929078e-118	0.1	3.797633e-10	1.225724e-08	0.1	3.797633e-10	4.929078e-118	0.1	3.797633e-10	8.360015e-08	0.1	3.797633e-10	9.218617e-08	0.1	3.797633e-10	2.559861e-07	0.1	3.797633e-10	7.335007e-10	0.1	3.797633e-10	3.122763e-08	0.1	3.797633e-10	4.732733e-12	0.1
8.533675e-10	8.9633387803072e-06	0.1	8.533675e-10	1.761408e-117	0.1	8.533675e-10	1.761408e-117	0.1	8.533675e-10	5.775104e-10	0.1	8.533675e-10	1.761408e-117	0.1	8.533675e-10	2.730158e-08	0.1	8.533675e-10	1.761408e-117	0.1	8.533675e-10	1.837689e-07	0.1	8.533675e-10	2.114149e-07	0.1	8.533675e-10	5.448379e-07	0.1	8.533675e-10	1.621937e-09	0.1	8.533675e-10	6.703531e-08	0.1	8.533675e-10	1.015723e-11	0.1
1.705855e-09	8.041584149953201e-06	0.1	1.705855e-09	5.833004e-117	0.1	1.705855e-09	5.833004e-117	0.1	1.705855e-09	1.1307e-09	0.1	1.705855e-09	5.833004e-117	0.1	1.705855e-09	5.367548e-08	0.1	1.705855e-09	5.833004e-117	0.1	1.705855e-09	3.5329e-07	0.1	1.705855e-09	4.356113e-07	0.1	1.705855e-09	9.88014e-07	0.1	1.705855e-09	3.149931e-09	0.1	1.705855e-09	1.234397e-07	0.1	1.705855e-09	1.869712e-11	0.1
2.52677e-09	7.2493128067872e-06	0.1	2.52677e-09	1.186264e-116	0.1	2.52677e-09	1.186264e-116	0.1	2.52677e-09	1.640916e-09	0.1	2.52677e-09	1.186264e-116	0.1	2.52677e-09	7.817969e-08	0.1	2.52677e-09	1.186264e-116	0.1	2.52677e-09	5.043623e-07	0.1	2.52677e-09	6.599993e-07	0.1	2.52677e-09	1.332874e-06	0.1	2.52677e-09	4.538454e-09	0.1	2.52677e-09	1.689868e-07	0.1	2.52677e-09	2.558954e-11	0.1
3.158244e-09	6.696959984074499e-06	0.1	3.158244e-09	1.78613e-116	0.1	3.158244e-09	1.78613e-116	0.1	3.158244e-09	2.018442e-09	0.1	3.158244e-09	1.78613e-116	0.1	3.158244e-09	9.641505e-08	0.1	3.158244e-09	1.78613e-116	0.1	3.158244e-09	6.130639e-07	0.1	3.158244e-09	8.363192e-07	0.1	3.158244e-09	1.550736e-06	0.1	3.158244e-09	5.553759e-09	0.1	3.158244e-09	1.988277e-07	0.1	3.158244e-09	3.01041e-11	0.1
4.028036e-09	6.0090330925728e-06	0.1	4.028036e-09	2.799122e-116	0.1	4.028036e-09	2.799122e-116	0.1	4.028036e-09	2.517382e-09	0.1	4.028036e-09	2.799122e-116	0.1	4.028036e-09	1.206426e-07	0.1	4.028036e-09	2.799122e-116	0.1	4.028036e-09	7.529086e-07	0.1	4.028036e-09	1.082094e-06	0.1	4.028036e-09	1.792441e-06	0.1	4.028036e-09	6.880613e-09	0.1	4.028036e-09	2.333778e-07	0.1	4.028036e-09	3.533118e-11	0.1
5.25464e-09	5.1653199492384e-06	0.1	5.25464e-09	4.579123e-116	0.1	5.25464e-09	4.579123e-116	0.1	5.25464e-09	3.180288e-09	0.1	5.25464e-09	4.579123e-116	0.1	5.25464e-09	1.530427e-07	0.1	5.25464e-09	4.579123e-116	0.1	5.25464e-09	9.323574e-07	0.1	5.25464e-09	1.429898e-06	0.1	5.25464e-09	2.036558e-06	0.1	5.25464e-09	8.618621e-09	0.1	5.25464e-09	2.709215e-07	0.1	5.25464e-09	4.101431e-11	0.1
6.927094e-09	4.2152137799761004e-06	0.1	6.927094e-09	7.626402e-116	0.1	6.927094e-09	7.626402e-116	0.1	6.927094e-09	4.010041e-09	0.1	6.927094e-09	7.626402e-116	0.1	6.927094e-09	1.939083e-07	0.1	6.927094e-09	7.626402e-116	0.1	6.927094e-09	1.147447e-06	0.1	6.927094e-09	1.897191e-06	0.1	6.927094e-09	2.226496e-06	0.1	6.927094e-09	1.075686e-08	0.1	6.927094e-09	3.04878e-07	0.1	6.927094e-09	4.616649e-11	0.1
8.599548e-09	3.4522637033393e-06	0.1	8.599548e-09	1.133107e-115	0.1	8.599548e-09	1.133107e-115	0.1	8.599548e-09	4.758787e-09	0.1	8.599548e-09	1.133107e-115	0.1	8.599548e-09	2.310525e-07	0.1	8.599548e-09	1.133107e-115	0.1	8.599548e-09	1.333116e-06	0.1	8.599548e-09	2.347212e-06	0.1	8.599548e-09	2.295461e-06	0.1	8.599548e-09	1.265358e-08	0.1	8.599548e-09	3.233879e-07	0.1	8.599548e-09	4.899637e-11	0.1
