Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
7.577856000000e-14	9.812705871960e-06	1.000000000000e-01	7.577856000000e-14	1.869863100000e-07	1.000000000000e-01	7.577856000000e-14	2.817595000000e-11	1.000000000000e-01	7.577856000000e-14	2.547554000000e-11	1.000000000000e-01	7.577856000000e-14	1.184551150000e-10	1.000000000000e-01
1.798460000000e-13	9.561327385770e-06	1.000000000000e-01	1.798460000000e-13	4.380875700000e-07	1.000000000000e-01	1.798460000000e-13	6.601282000000e-11	1.000000000000e-01	1.798460000000e-13	5.982659000000e-11	1.000000000000e-01	1.798460000000e-13	2.740101300000e-10	1.000000000000e-01
3.981243000000e-13	9.054791451180e-06	1.000000000000e-01	3.981243000000e-13	9.440720400000e-07	1.000000000000e-01	3.981243000000e-13	1.422556000000e-10	1.000000000000e-01	3.981243000000e-13	1.295511000000e-10	1.000000000000e-01	3.981243000000e-13	5.748007300000e-10	1.000000000000e-01
7.935887000000e-13	8.204446954710e-06	1.000000000000e-01	7.935887000000e-13	1.793514300000e-06	1.000000000000e-01	7.935887000000e-13	2.702489000000e-10	1.000000000000e-01	7.935887000000e-13	2.482145000000e-10	1.000000000000e-01	7.935887000000e-13	1.039358250000e-09	1.000000000000e-01
1.383060000000e-12	7.082866170630e-06	1.000000000000e-01	1.383060000000e-12	2.913954300000e-06	1.000000000000e-01	1.383060000000e-12	4.390705000000e-10	1.000000000000e-01	1.383060000000e-12	4.081433000000e-10	1.000000000000e-01	1.383060000000e-12	1.566505900000e-09	1.000000000000e-01
2.070618000000e-12	5.966860330800e-06	1.000000000000e-01	2.070618000000e-12	4.028891200000e-06	1.000000000000e-01	2.070618000000e-12	6.070559000000e-10	1.000000000000e-01	2.070618000000e-12	5.717045000000e-10	1.000000000000e-01	2.070618000000e-12	1.979887600000e-09	1.000000000000e-01
2.795480000000e-12	4.980153197970e-06	1.000000000000e-01	2.795480000000e-12	5.014716100000e-06	1.000000000000e-01	2.795480000000e-12	7.555815000000e-10	1.000000000000e-01	2.795480000000e-12	7.206598000000e-10	1.000000000000e-01	2.795480000000e-12	2.236070100000e-09	1.000000000000e-01
3.669552000000e-12	4.004790951690e-06	1.000000000000e-01	3.669552000000e-12	5.989276500000e-06	1.000000000000e-01	3.669552000000e-12	9.024026000000e-10	1.000000000000e-01	3.669552000000e-12	8.727463000000e-10	1.000000000000e-01	3.669552000000e-12	2.367106400000e-09	1.000000000000e-01
4.543625000000e-12	3.220452795150e-06	1.000000000000e-01	4.543625000000e-12	6.773034500000e-06	1.000000000000e-01	4.543625000000e-12	1.020472000000e-09	1.000000000000e-01	4.543625000000e-12	9.993367000000e-10	1.000000000000e-01	4.543625000000e-12	2.363914200000e-09	1.000000000000e-01
5.417698000000e-12	2.589728102460e-06	1.000000000000e-01	5.417698000000e-12	7.403346000000e-06	1.000000000000e-01	5.417698000000e-12	1.115419000000e-09	1.000000000000e-01	5.417698000000e-12	1.104588000000e-09	1.000000000000e-01	5.417698000000e-12	2.273628900000e-09	1.000000000000e-01
