Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.555915e-09	0.9845809	0.1	1.555915e-09	1.555913e-109	0.1	1.555915e-09	6.45015e-11	0.1	1.555915e-09	4.776401e-10	0.1	1.555915e-09	0.01541777	0.1	1.555915e-09	6.020251e-08	0.1	1.555915e-09	2.660008e-08	0.1	1.555915e-09	3.111264e-07	0.1	1.555915e-09	2.473419e-07	0.1	1.555915e-09	2.675567e-08	0.1	1.555915e-09	3.904393e-13	0.1	1.555915e-09	5.304577e-09	0.1	1.555915e-09	2.146684e-16	0.1
2.699802e-09	0.9736156	0.1	2.699802e-09	2.699797e-109	0.1	2.699802e-09	1.118345e-10	0.1	2.699802e-09	8.28764e-10	0.1	2.699802e-09	0.02638215	0.1	2.699802e-09	1.044482e-07	0.1	2.699802e-09	4.614853e-08	0.1	2.699802e-09	5.397919e-07	0.1	2.699802e-09	4.291233e-07	0.1	2.699802e-09	4.641847e-08	0.1	2.699802e-09	6.773671e-13	0.1	2.699802e-09	9.203063e-09	0.1	2.699802e-09	3.724314e-16	0.1
4.256053e-09	0.9591842	0.1	4.256053e-09	4.256042e-109	0.1	4.256053e-09	1.761123e-10	0.1	4.256053e-09	1.30643e-09	0.1	4.256053e-09	0.04081221	0.1	4.256053e-09	1.646252e-07	0.1	4.256053e-09	7.273415e-08	0.1	4.256053e-09	8.507979e-07	0.1	4.256053e-09	6.763558e-07	0.1	4.256053e-09	7.315959e-08	0.1	4.256053e-09	1.067579e-12	0.1	4.256053e-09	1.450513e-08	0.1	4.256053e-09	5.869937e-16	0.1
6.619745e-09	0.9382954	0.1	6.619745e-09	6.619719e-109	0.1	6.619745e-09	2.734806e-10	0.1	6.619745e-09	2.031857e-09	0.1	6.619745e-09	0.06169906	0.1	6.619745e-09	2.559833e-07	0.1	6.619745e-09	1.130924e-07	0.1	6.619745e-09	1.322972e-06	0.1	6.619745e-09	1.051691e-06	0.1	6.619745e-09	1.137537e-07	0.1	6.619745e-09	1.659932e-12	0.1	6.619745e-09	2.25543e-08	0.1	6.619745e-09	9.127325e-16	0.1
9.86149e-09	0.9115523	0.1	9.86149e-09	9.861432e-109	0.1	9.86149e-09	4.065155e-10	0.1	9.86149e-09	3.026661e-09	0.1	9.86149e-09	0.08843954	0.1	9.86149e-09	3.812011e-07	0.1	9.86149e-09	1.684038e-07	0.1	9.86149e-09	1.97019e-06	0.1	9.86149e-09	1.566135e-06	0.1	9.86149e-09	1.693879e-07	0.1	9.86149e-09	2.471769e-12	0.1	9.86149e-09	3.358643e-08	0.1	9.86149e-09	1.359229e-15	0.1
1.419225e-08	0.8789957	0.1	1.419225e-08	1.419213e-108	0.1	1.419225e-08	5.833455e-10	0.1	1.419225e-08	4.355545e-09	0.1	1.419225e-08	0.1209925	0.1	1.419225e-08	5.483507e-07	0.1	1.419225e-08	2.422316e-07	0.1	1.419225e-08	2.834248e-06	0.1	1.419225e-08	2.252861e-06	0.1	1.419225e-08	2.436447e-07	0.1	1.419225e-08	3.55545e-12	0.1	1.419225e-08	4.831274e-08	0.1	1.419225e-08	1.955375e-15	0.1
1.879526e-08	0.8479914	0.1	1.879526e-08	1.879505e-108	0.1	1.879526e-08	7.701859e-10	0.1	1.879526e-08	5.76794e-09	0.1	1.879526e-08	0.151993	0.1	1.879526e-08	7.258507e-07	0.1	1.879526e-08	3.206274e-07	0.1	1.879526e-08	3.751974e-06	0.1	1.879526e-08	2.982136e-06	0.1	1.879526e-08	3.224927e-07	0.1	1.879526e-08	4.706346e-12	0.1	1.879526e-08	6.395118e-08	0.1	1.879526e-08	2.588714e-15	0.1
2.339827e-08	0.8203062	0.1	2.339827e-08	2.339794e-108	0.1	2.339827e-08	9.559056e-10	0.1	2.339827e-08	7.180414e-09	0.1	2.339827e-08	0.1796744	0.1	2.339827e-08	9.031981e-07	0.1	2.339827e-08	3.989557e-07	0.1	2.339827e-08	4.669113e-06	0.1	2.339827e-08	3.710824e-06	0.1	2.339827e-08	4.012681e-07	0.1	2.339827e-08	5.856509e-12	0.1	2.339827e-08	7.957685e-08	0.1	2.339827e-08	3.221923e-15	0.1
2.800128e-08	0.7955848	0.1	2.800128e-08	2.800081e-108	0.1	2.800128e-08	1.140522e-09	0.1	2.800128e-08	8.593066e-09	0.1	2.800128e-08	0.204392	0.1	2.800128e-08	1.080402e-06	0.1	2.800128e-08	4.77224e-07	0.1	2.800128e-08	5.585742e-06	0.1	2.800128e-08	4.43897e-06	0.1	2.800128e-08	4.799771e-07	0.1	2.800128e-08	7.006138e-12	0.1	2.800128e-08	9.519092e-08	0.1	2.800128e-08	3.85516e-15	0.1
3.355946e-08	0.769234	0.1	3.355946e-08	3.355879e-108	0.1	3.355946e-08	1.362001e-09	0.1	3.355946e-08	1.029922e-08	0.1	3.355946e-08	0.2307382	0.1	3.355946e-08	1.294197e-06	0.1	3.355946e-08	5.716628e-07	0.1	3.355946e-08	6.692e-06	0.1	3.355946e-08	5.317552e-06	0.1	3.355946e-08	5.749379e-07	0.1	3.355946e-08	8.393875e-12	0.1	3.355946e-08	1.140311e-07	0.1	3.355946e-08	4.620054e-15	0.1
