Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
2.065335e-08	9.99989500005e-06	0.1	2.065335e-08	1.677948e-114	0.1	2.065335e-08	6.248293e-19	0.1	2.065335e-08	2.897667e-15	0.1	2.065335e-08	1.677948e-114	0.1	2.065335e-08	3.899661e-15	0.1	2.065335e-08	5.053512e-12	0.1	2.065335e-08	7.362692e-17	0.1	2.065335e-08	6.748612e-15	0.1	2.065335e-08	9.497995e-17	0.1	2.065335e-08	1.890785e-17	0.1	2.065335e-08	2.360884e-17	0.1	2.065335e-08	6.345188e-22	0.1
1.644521e-07	9.99987300027e-06	0.1	1.644521e-07	1.336084e-113	0.1	1.644521e-07	4.094552e-18	0.1	1.644521e-07	2.484399e-14	0.1	1.644521e-07	1.336084e-113	0.1	1.644521e-07	3.322356e-14	0.1	1.644521e-07	2.643983e-11	0.1	1.644521e-07	6.124368e-16	0.1	1.644521e-07	5.522941e-14	0.1	1.644521e-07	7.848544e-16	0.1	1.644521e-07	1.57247e-16	0.1	1.644521e-07	1.94552e-16	0.1	1.644521e-07	5.0666e-21	0.1
3.298182e-07	9.999864000360001e-06	0.1	3.298182e-07	2.67962e-113	0.1	3.298182e-07	8.224955e-18	0.1	3.298182e-07	5.202256e-14	0.1	3.298182e-07	2.67962e-113	0.1	3.298182e-07	6.90644e-14	0.1	3.298182e-07	3.563488e-11	0.1	3.298182e-07	1.288942e-15	0.1	3.298182e-07	1.127891e-13	0.1	3.298182e-07	1.640239e-15	0.1	3.298182e-07	3.316366e-16	0.1	3.298182e-07	4.053855e-16	0.1	3.298182e-07	1.019421e-20	0.1
5.533927e-07	9.9998600004e-06	0.1	5.533927e-07	4.496088e-113	0.1	5.533927e-07	1.394791e-17	0.1	5.533927e-07	8.979166e-14	0.1	5.533927e-07	4.496088e-113	0.1	5.533927e-07	1.180251e-13	0.1	5.533927e-07	3.929525e-11	0.1	5.533927e-07	2.2996e-15	0.1	5.533927e-07	1.91963e-13	0.1	5.533927e-07	2.901396e-15	0.1	5.533927e-07	5.943944e-16	0.1	5.533927e-07	7.144729e-16	0.1	5.533927e-07	1.717849e-20	0.1
8.589067e-07	9.999859000410001e-06	0.1	8.589067e-07	6.978293e-113	0.1	8.589067e-07	2.182522e-17	0.1	8.589067e-07	1.417022e-13	0.1	8.589067e-07	6.978293e-113	0.1	8.589067e-07	1.83717e-13	0.1	8.589067e-07	4.0268e-11	0.1	8.589067e-07	3.855502e-15	0.1	8.589067e-07	3.014407e-13	0.1	8.589067e-07	4.815327e-15	0.1	8.589067e-07	1.004149e-15	0.1	8.589067e-07	1.180601e-15	0.1	8.589067e-07	2.681664e-20	0.1
1.358241e-06	9.999859000410001e-06	0.1	1.358241e-06	1.103523e-112	0.1	1.358241e-06	3.464263e-17	0.1	1.358241e-06	2.261716e-13	0.1	1.358241e-06	1.103523e-112	0.1	1.358241e-06	2.867082e-13	0.1	1.358241e-06	4.041227e-11	0.1	1.358241e-06	6.817925e-15	0.1	1.358241e-06	4.826484e-13	0.1	1.358241e-06	8.400607e-15	0.1	1.358241e-06	1.799704e-15	0.1	1.358241e-06	2.04742e-15	0.1	1.358241e-06	4.279507e-20	0.1
2.523354e-06	9.99985800042e-06	0.1	2.523354e-06	2.050141e-112	0.1	2.523354e-06	6.413651e-17	0.1	2.523354e-06	4.206241e-13	0.1	2.523354e-06	2.050141e-112	0.1	2.523354e-06	5.063334e-13	0.1	2.523354e-06	4.041708e-11	0.1	2.523354e-06	1.560829e-14	0.1	2.523354e-06	9.150543e-13	0.1	2.523354e-06	1.881307e-14	0.1	2.523354e-06	4.256748e-15	0.1	2.523354e-06	4.540017e-15	0.1	2.523354e-06	8.108919e-20	0.1
6.185137e-06	9.99985500045e-06	0.1	6.185137e-06	5.025231e-112	0.1	6.185137e-06	1.527893e-16	0.1	6.185137e-06	1.005788e-12	0.1	6.185137e-06	5.025231e-112	0.1	6.185137e-06	1.028278e-12	0.1	6.185137e-06	4.041811e-11	0.1	6.185137e-06	5.847308e-14	0.1	6.185137e-06	2.351582e-12	0.1	6.185137e-06	6.814528e-14	0.1	6.185137e-06	1.777884e-14	0.1	6.185137e-06	1.618754e-14	0.1	6.185137e-06	2.096536e-19	0.1
1.550604e-05	9.99984900051e-06	0.1	1.550604e-05	1.25982e-111	0.1	1.550604e-05	3.560434e-16	0.1	1.550604e-05	2.349809e-12	0.1	1.550604e-05	1.25982e-111	0.1	1.550604e-05	1.732505e-12	0.1	1.550604e-05	4.041941e-11	0.1	1.550604e-05	2.241388e-13	0.1	1.550604e-05	6.296039e-12	0.1	1.550604e-05	2.553577e-13	0.1	1.550604e-05	8.45868e-14	0.1	1.550604e-05	5.999071e-14	0.1	1.550604e-05	5.674723e-19	0.1
