Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
8.840546e-10	2.4171245438470002e-06	0.1	8.840546e-10	1.877482e-115	0.1	8.840546e-10	1.992525e-11	0.1	8.840546e-10	9.325585e-09	0.1	8.840546e-10	1.877482e-115	0.1	8.840546e-10	3.511529e-06	0.1	8.840546e-10	4.083369e-09	0.1	8.840546e-10	8.06203e-07	0.1	8.840546e-10	1.822933e-06	0.1	8.840546e-10	1.27888e-06	0.1	8.840546e-10	2.178143e-09	0.1	8.840546e-10	1.477237e-07	0.1	8.840546e-10	5.077795e-12	0.1
1.028024e-09	1.925495160792e-06	0.1	1.028024e-09	2.410867e-115	0.1	1.028024e-09	2.154158e-11	0.1	1.028024e-09	1.012748e-08	0.1	1.028024e-09	2.410867e-115	0.1	1.028024e-09	3.803587e-06	0.1	1.028024e-09	4.752089e-09	0.1	1.028024e-09	8.673856e-07	0.1	1.028024e-09	2.04453e-06	0.1	1.028024e-09	1.198427e-06	0.1	1.028024e-09	2.353018e-09	0.1	1.028024e-09	1.433291e-07	0.1	1.028024e-09	4.976105e-12	0.1
1.171993e-09	1.5356727288523999e-06	0.1	1.171993e-09	2.98238e-115	0.1	1.171993e-09	2.288673e-11	0.1	1.171993e-09	1.080412e-08	0.1	1.171993e-09	2.98238e-115	0.1	1.171993e-09	4.048494e-06	0.1	1.171993e-09	5.364358e-09	0.1	1.171993e-09	9.177753e-07	0.1	1.171993e-09	2.241365e-06	0.1	1.171993e-09	1.10162e-06	0.1	1.171993e-09	2.4987e-09	0.1	1.171993e-09	1.363999e-07	0.1	1.171993e-09	4.784604e-12	0.1
1.315963e-09	1.2262625678614e-06	0.1	1.315963e-09	3.585859e-115	0.1	1.315963e-09	2.400496e-11	0.1	1.315963e-09	1.137468e-08	0.1	1.315963e-09	3.585859e-115	0.1	1.315963e-09	4.253825e-06	0.1	1.315963e-09	5.917175e-09	0.1	1.315963e-09	9.593218e-07	0.1	1.315963e-09	2.41486e-06	0.1	1.315963e-09	9.979121e-07	0.1	1.315963e-09	2.620111e-09	0.1	1.315963e-09	1.279036e-07	0.1	1.315963e-09	4.534542e-12	0.1
1.46576e-09	9.716067859680001e-07	0.1	1.46576e-09	4.242151e-115	0.1	1.46576e-09	2.496739e-11	0.1	1.46576e-09	1.187331e-08	0.1	1.46576e-09	4.242151e-115	0.1	1.46576e-09	4.432304e-06	0.1	1.46576e-09	6.429616e-09	0.1	1.46576e-09	9.948693e-07	0.1	1.46576e-09	2.572539e-06	0.1	1.46576e-09	8.894911e-07	0.1	1.46576e-09	2.725061e-09	0.1	1.46576e-09	1.181635e-07	0.1	1.46576e-09	4.237259e-12	0.1
1.638872e-09	7.437372362845001e-07	0.1	1.638872e-09	5.030392e-115	0.1	1.638872e-09	2.58689e-11	0.1	1.638872e-09	1.234886e-08	0.1	1.638872e-09	5.030392e-115	0.1	1.638872e-09	4.601608e-06	0.1	1.638872e-09	6.945762e-09	0.1	1.638872e-09	1.028057e-06	0.1	1.638872e-09	2.728618e-06	0.1	1.638872e-09	7.693655e-07	0.1	1.638872e-09	2.824074e-09	0.1	1.638872e-09	1.065008e-07	0.1	1.638872e-09	3.871259e-12	0.1
1.811984e-09	5.7040367127876e-07	0.1	1.811984e-09	5.844738e-115	0.1	1.811984e-09	2.65863e-11	0.1	1.811984e-09	1.273553e-08	0.1	1.811984e-09	5.844738e-115	0.1	1.811984e-09	4.738538e-06	0.1	1.811984e-09	7.386734e-09	0.1	1.811984e-09	1.054482e-06	0.1	1.811984e-09	2.859985e-06	0.1	1.811984e-09	6.586008e-07	0.1	1.811984e-09	2.903736e-09	0.1	1.811984e-09	9.497417e-08	0.1	1.811984e-09	3.500935e-12	0.1
1.985096e-09	4.3833076328340007e-07	0.1	1.985096e-09	6.680195e-115	0.1	1.985096e-09	2.715519e-11	0.1	1.985096e-09	1.304979e-08	0.1	1.985096e-09	6.680195e-115	0.1	1.985096e-09	4.849284e-06	0.1	1.985096e-09	7.76033e-09	0.1	1.985096e-09	1.075554e-06	0.1	1.985096e-09	2.969972e-06	0.1	1.985096e-09	5.591234e-07	0.1	1.985096e-09	2.96787e-09	0.1	1.985096e-09	8.397017e-08	0.1	1.985096e-09	3.140181e-12	0.1
2.179411e-09	3.2693285748750004e-07	0.1	2.179411e-09	7.638156e-115	0.1	2.179411e-09	2.765222e-11	0.1	2.179411e-09	1.333288e-08	0.1	2.179411e-09	7.638156e-115	0.1	2.179411e-09	4.948583e-06	0.1	2.179411e-09	8.109471e-09	0.1	2.179411e-09	1.094196e-06	0.1	2.179411e-09	3.071766e-06	0.1	2.179411e-09	4.615497e-07	0.1	2.179411e-09	3.025132e-09	0.1	2.179411e-09	7.252005e-08	0.1	2.179411e-09	2.757394e-12	0.1
2.387862e-09	2.3939367662147e-07	0.1	2.387862e-09	8.68457e-115	0.1	2.387862e-09	2.805414e-11	0.1	2.387862e-09	1.357139e-08	0.1	2.387862e-09	8.68457e-115	0.1	2.387862e-09	5.031851e-06	0.1	2.387862e-09	8.413567e-09	0.1	2.387862e-09	1.109626e-06	0.1	2.387862e-09	3.159729e-06	0.1	2.387862e-09	3.728916e-07	0.1	2.387862e-09	3.072963e-09	0.1	2.387862e-09	6.146794e-08	0.1	2.387862e-09	2.380345e-12	0.1
2.596314e-09	1.7583296796880002e-07	0.1	2.596314e-09	9.746123e-115	0.1	2.596314e-09	2.835048e-11	0.1	2.596314e-09	1.375704e-08	0.1	2.596314e-09	9.746123e-115	0.1	2.596314e-09	5.096373e-06	0.1	2.596314e-09	8.656932e-09	0.1	2.596314e-09	1.121442e-06	0.1	2.596314e-09	3.229736e-06	0.1	2.596314e-09	2.993686e-07	0.1	2.596314e-09	3.109902e-09	0.1	2.596314e-09	5.17421e-08	0.1	2.596314e-09	2.041711e-12	0.1
2.830415e-09	1.2480080284255998e-07	0.1	2.830415e-09	1.095215e-114	0.1	2.830415e-09	2.858705e-11	0.1	2.830415e-09	1.391693e-08	0.1	2.830415e-09	1.095215e-114	0.1	2.830415e-09	5.151706e-06	0.1	2.830415e-09	8.871381e-09	0.1	2.830415e-09	1.131468e-06	0.1	2.830415e-09	3.291234e-06	0.1	2.830415e-09	2.325279e-07	0.1	2.830415e-09	3.141494e-09	0.1	2.830415e-09	4.235292e-08	0.1	2.830415e-09	1.707761e-12	0.1
