Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
2.784612e-10	0.98835	0.1	2.784612e-10	2.760276e-110	0.1	2.784612e-10	2.760276e-110	0.1	2.784612e-10	5.133659e-07	0.1	2.784612e-10	2.760276e-110	0.1	2.784612e-10	6.0981e-07	0.1	2.784612e-10	6.12115e-09	0.1	2.784612e-10	0.005824178	0.1	2.784612e-10	2.648108e-07	0.1	2.784612e-10	6.619709e-09	0.1	2.784612e-10	2.348731e-11	0.1	2.784612e-10	1.517826e-09	0.1	2.784612e-10	1.232844e-15	0.1
6.823104e-10	0.9718116	0.1	6.823104e-10	6.678757e-110	0.1	6.823104e-10	6.678757e-110	0.1	6.823104e-10	1.241979e-06	0.1	6.823104e-10	6.678757e-110	0.1	6.823104e-10	1.474753e-06	0.1	6.823104e-10	1.488434e-08	0.1	6.823104e-10	0.01409215	0.1	6.823104e-10	6.410882e-07	0.1	6.823104e-10	1.609666e-08	0.1	6.823104e-10	1.394358e-10	0.1	6.823104e-10	3.690794e-09	0.1	6.823104e-10	2.999232e-15	0.1
1.490009e-09	0.9399497	0.1	1.490009e-09	1.422795e-109	0.1	1.490009e-09	1.422795e-109	0.1	1.490009e-09	2.645138e-06	0.1	1.490009e-09	1.422795e-109	0.1	1.490009e-09	3.138536e-06	0.1	1.490009e-09	3.202324e-08	0.1	1.490009e-09	0.03002081	0.1	1.490009e-09	1.367234e-06	0.1	1.490009e-09	3.463157e-08	0.1	1.490009e-09	6.504068e-10	0.1	1.490009e-09	7.940683e-09	0.1	1.490009e-09	6.461435e-15	0.1
2.658936e-09	0.8965137	0.1	2.658936e-09	2.451956e-109	0.1	2.658936e-09	2.451956e-109	0.1	2.658936e-09	4.556735e-06	0.1	2.658936e-09	2.451956e-109	0.1	2.658936e-09	5.400792e-06	0.1	2.658936e-09	5.597592e-08	0.1	2.658936e-09	0.05173566	0.1	2.658936e-09	2.359975e-06	0.1	2.658936e-09	6.053539e-08	0.1	2.658936e-09	2.0079e-09	0.1	2.658936e-09	1.388027e-08	0.1	2.658936e-09	1.132664e-14	0.1
4.327622e-09	0.8394521	0.1	4.327622e-09	3.804002e-109	0.1	4.327622e-09	3.804002e-109	0.1	4.327622e-09	7.065486e-06	0.1	4.327622e-09	3.804002e-109	0.1	4.327622e-09	8.36106e-06	0.1	4.327622e-09	8.860257e-08	0.1	4.327622e-09	0.08026235	0.1	4.327622e-09	3.669688e-06	0.1	4.327622e-09	9.581991e-08	0.1	4.327622e-09	5.097724e-09	0.1	4.327622e-09	2.197097e-08	0.1	4.327622e-09	1.803288e-14	0.1
6.917612e-09	0.7608296	0.1	6.917612e-09	5.667054e-109	0.1	6.917612e-09	5.667054e-109	0.1	6.917612e-09	1.051664e-05	0.1	6.917612e-09	5.667054e-109	0.1	6.917612e-09	1.241423e-05	0.1	6.917612e-09	1.361131e-07	0.1	6.917612e-09	0.1195679	0.1	6.917612e-09	5.486496e-06	0.1	6.917612e-09	1.472011e-07	0.1	6.917612e-09	1.224147e-08	0.1	6.917612e-09	3.375311e-08	0.1	6.917612e-09	2.80554e-14	0.1
1.048011e-08	0.6688707	0.1	1.048011e-08	7.846477e-109	0.1	1.048011e-08	7.846477e-109	0.1	1.048011e-08	1.454291e-05	0.1	1.048011e-08	7.846477e-109	0.1	1.048011e-08	1.710742e-05	0.1	1.048011e-08	1.964213e-07	0.1	1.048011e-08	0.1655407	0.1	1.048011e-08	7.634083e-06	0.1	1.048011e-08	2.12423e-07	0.1	1.048011e-08	2.597078e-08	0.1	1.048011e-08	4.871021e-08	0.1	1.048011e-08	4.145328e-14	0.1
1.538215e-08	0.5659322	0.1	1.538215e-08	1.028695e-108	0.1	1.538215e-08	1.028695e-108	0.1	1.538215e-08	1.903186e-05	0.1	1.538215e-08	1.028695e-108	0.1	1.538215e-08	2.227839e-05	0.1	1.538215e-08	2.721744e-07	0.1	1.538215e-08	0.2170025	0.1	1.538215e-08	1.007729e-05	0.1	1.538215e-08	2.943476e-07	0.1	1.538215e-08	5.074402e-08	0.1	1.538215e-08	6.750032e-08	0.1	1.538215e-08	5.988021e-14	0.1
2.061907e-08	0.4783912	0.1	2.061907e-08	1.236365e-108	0.1	2.061907e-08	1.236365e-108	0.1	2.061907e-08	2.282781e-05	0.1	2.061907e-08	1.236365e-108	0.1	2.061907e-08	2.657799e-05	0.1	2.061907e-08	3.463868e-07	0.1	2.061907e-08	0.2607666	0.1	2.061907e-08	1.220147e-05	0.1	2.061907e-08	3.746035e-07	0.1	2.061907e-08	8.3063e-08	0.1	2.061907e-08	8.591155e-08	0.1	2.061907e-08	8.031765e-14	0.1
2.5856e-08	0.4079183	0.1	2.5856e-08	1.403696e-108	0.1	2.5856e-08	1.403696e-108	0.1	2.5856e-08	2.586253e-05	0.1	2.5856e-08	1.403696e-108	0.1	2.5856e-08	2.99443e-05	0.1	2.5856e-08	4.156395e-07	0.1	2.5856e-08	0.2959979	0.1	2.5856e-08	1.395642e-05	0.1	2.5856e-08	4.494913e-07	0.1	2.5856e-08	1.201018e-07	0.1	2.5856e-08	1.030957e-07	0.1	2.5856e-08	1.020893e-13	0.1
3.109293e-08	0.3502864	0.1	3.109293e-08	1.540701e-108	0.1	3.109293e-08	1.540701e-108	0.1	3.109293e-08	2.83241e-05	0.1	3.109293e-08	1.540701e-108	0.1	3.109293e-08	3.260731e-05	0.1	3.109293e-08	4.812865e-07	0.1	3.109293e-08	0.3248096	0.1	3.109293e-08	1.543406e-05	0.1	3.109293e-08	5.204729e-07	0.1	3.109293e-08	1.609276e-07	0.1	3.109293e-08	1.193881e-07	0.1	3.109293e-08	1.255441e-13	0.1
3.632986e-08	0.3025464	0.1	3.632986e-08	1.654364e-108	0.1	3.632986e-08	1.654364e-108	0.1	3.632986e-08	3.034377e-05	0.1	3.632986e-08	1.654364e-108	0.1	3.632986e-08	3.472763e-05	0.1	3.632986e-08	5.442565e-07	0.1	3.632986e-08	0.3486761	0.1	3.632986e-08	1.669845e-05	0.1	3.632986e-08	5.885512e-07	0.1	3.632986e-08	2.048768e-07	0.1	3.632986e-08	1.350189e-07	0.1	3.632986e-08	1.508941e-13	0.1
4.156678e-08	0.2625779	0.1	4.156678e-08	1.749704e-108	0.1	4.156678e-08	1.749704e-108	0.1	4.156678e-08	3.201591e-05	0.1	4.156678e-08	1.749704e-108	0.1	4.156678e-08	3.642089e-05	0.1	4.156678e-08	6.052031e-07	0.1	4.156678e-08	0.3686574	0.1	4.156678e-08	1.779557e-05	0.1	4.156678e-08	6.544311e-07	0.1	4.156678e-08	2.514594e-07	0.1	4.156678e-08	1.501499e-07	0.1	4.156678e-08	1.782663e-13	0.1
4.764598e-08	0.2238828	0.1	4.764598e-08	1.842235e-108	0.1	4.764598e-08	1.842235e-108	0.1	4.764598e-08	3.361219e-05	0.1	4.764598e-08	1.842235e-108	0.1	4.764598e-08	3.796254e-05	0.1	4.764598e-08	6.740265e-07	0.1	4.764598e-08	0.388002	0.1	4.764598e-08	1.890363e-05	0.1	4.764598e-08	7.288094e-07	0.1	4.764598e-08	3.083485e-07	0.1	4.764598e-08	1.672389e-07	0.1	4.764598e-08	2.126708e-13	0.1
5.393575e-08	0.1907436	0.1	5.393575e-08	1.921744e-108	0.1	5.393575e-08	1.921744e-108	0.1	5.393575e-08	3.495463e-05	0.1	5.393575e-08	1.921744e-108	0.1	5.393575e-08	3.917743e-05	0.1	5.393575e-08	7.435784e-07	0.1	5.393575e-08	0.4045691	0.1	5.393575e-08	1.990208e-05	0.1	5.393575e-08	8.039547e-07	0.1	5.393575e-08	3.699385e-07	0.1	5.393575e-08	1.845112e-07	0.1	5.393575e-08	2.512945e-13	0.1
6.022552e-08	0.1631635	0.1	6.022552e-08	1.988184e-108	0.1	6.022552e-08	1.988184e-108	0.1	6.022552e-08	3.604749e-05	0.1	6.022552e-08	1.988184e-108	0.1	6.022552e-08	4.008547e-05	0.1	6.022552e-08	8.118444e-07	0.1	6.022552e-08	0.4183571	0.1	6.022552e-08	2.078134e-05	0.1	6.022552e-08	8.776875e-07	0.1	6.022552e-08	4.339225e-07	0.1	6.022552e-08	2.014661e-07	0.1	6.022552e-08	2.930123e-13	0.1
6.651529e-08	0.1400402	0.1	6.651529e-08	2.044158e-108	0.1	6.651529e-08	2.044158e-108	0.1	6.651529e-08	3.693996e-05	0.1	6.651529e-08	2.044158e-108	0.1	6.651529e-08	4.074734e-05	0.1	6.651529e-08	8.791058e-07	0.1	6.651529e-08	0.429917	0.1	6.651529e-08	2.156504e-05	0.1	6.651529e-08	9.503098e-07	0.1	6.651529e-08	4.999908e-07	0.1	6.651529e-08	2.181728e-07	0.1	6.651529e-08	3.378112e-13	0.1
7.280506e-08	0.1205334	0.1	7.280506e-08	2.091649e-108	0.1	7.280506e-08	2.091649e-108	0.1	7.280506e-08	3.766954e-05	0.1	7.280506e-08	2.091649e-108	0.1	7.280506e-08	4.120949e-05	0.1	7.280506e-08	9.455588e-07	0.1	7.280506e-08	0.4396688	0.1	7.280506e-08	2.227113e-05	0.1	7.280506e-08	1.022032e-06	0.1	7.280506e-08	5.678892e-07	0.1	7.280506e-08	2.346796e-07	0.1	7.280506e-08	3.856608e-13	0.1
7.909483e-08	0.1039916	0.1	7.909483e-08	2.132193e-108	0.1	7.909483e-08	2.132193e-108	0.1	7.909483e-08	3.826537e-05	0.1	7.909483e-08	2.132193e-108	0.1	7.909483e-08	4.150808e-05	0.1	7.909483e-08	1.011339e-06	0.1	7.909483e-08	0.4479384	0.1	7.909483e-08	2.291345e-05	0.1	7.909483e-08	1.092998e-06	0.1	7.909483e-08	6.374036e-07	0.1	7.909483e-08	2.510199e-07	0.1	7.909483e-08	4.3652e-13	0.1
