Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.361658e-11	9.75177348129e-06	0.1	1.361658e-11	4.895591e-13	0.1	1.361658e-11	7.374183e-11	0.1	1.361658e-11	2.458061e-07	0.1	1.361658e-11	5.592092e-12	0.1	1.361658e-11	6.431928e-12	0.1	1.361658e-11	9.320148e-12	0.1	1.361658e-11	1.41953e-12	0.1	1.361658e-11	2.212255e-09	0.1	1.361658e-11	1.376514e-11	0.1	1.361658e-11	1.642804e-12	0.1	1.361658e-11	3.953382e-13	0.1	1.361658e-11	1.315063e-18	0.1
2.920777e-11	9.47521724688e-06	0.1	2.920777e-11	1.035201e-12	0.1	2.920777e-11	1.559331e-10	0.1	2.920777e-11	5.19777e-07	0.1	2.920777e-11	1.182494e-11	0.1	2.920777e-11	1.360084e-11	0.1	2.920777e-11	1.970821e-11	0.1	2.920777e-11	3.001712e-12	0.1	2.920777e-11	4.677993e-09	0.1	2.920777e-11	2.910751e-11	0.1	2.920777e-11	3.473843e-12	0.1	2.920777e-11	8.359747e-13	0.1	2.920777e-11	2.780807e-18	0.1
6.51306e-11	8.86750332408e-06	0.1	6.51306e-11	2.234164e-12	0.1	6.51306e-11	3.365425e-10	0.1	6.51306e-11	1.121808e-06	0.1	6.51306e-11	2.552121e-11	0.1	6.51306e-11	2.935402e-11	0.1	6.51306e-11	4.253523e-11	0.1	6.51306e-11	6.478443e-12	0.1	6.51306e-11	1.009627e-08	0.1	6.51306e-11	6.282126e-11	0.1	6.51306e-11	7.497419e-12	0.1	6.51306e-11	1.804242e-12	0.1	6.51306e-11	6.001674e-18	0.1
1.297917e-10	7.87015529766e-06	0.1	1.297917e-10	4.20168e-12	0.1	1.297917e-10	6.329491e-10	0.1	1.297917e-10	2.109831e-06	0.1	1.297917e-10	4.79989e-11	0.1	1.297917e-10	5.520737e-11	0.1	1.297917e-10	7.999774e-11	0.1	1.297917e-10	1.218427e-11	0.1	1.297917e-10	1.898847e-08	0.1	1.297917e-10	1.181505e-10	0.1	1.297917e-10	1.41007e-11	0.1	1.297917e-10	3.393311e-12	0.1	1.297917e-10	1.128759e-17	0.1
2.12085e-10	6.76137738555e-06	0.1	2.12085e-10	6.388732e-12	0.1	2.12085e-10	9.624723e-10	0.1	2.12085e-10	3.208241e-06	0.1	2.12085e-10	7.298814e-11	0.1	2.12085e-10	8.394933e-11	0.1	2.12085e-10	1.216458e-10	0.1	2.12085e-10	1.852759e-11	0.1	2.12085e-10	2.887417e-08	0.1	2.12085e-10	1.796615e-10	0.1	2.12085e-10	2.144174e-11	0.1	2.12085e-10	5.159921e-12	0.1	2.12085e-10	1.716409e-17	0.1
3.013434e-10	5.734628653140001e-06	0.1	3.013434e-10	8.413618e-12	0.1	3.013434e-10	1.267616e-09	0.1	3.013434e-10	4.225388e-06	0.1	3.013434e-10	9.612885e-11	0.1	3.013434e-10	1.10565e-10	0.1	3.013434e-10	1.602126e-10	0.1	3.013434e-10	2.440162e-11	0.1	3.013434e-10	3.80285e-08	0.1	3.013434e-10	2.366218e-10	0.1	3.013434e-10	2.823968e-11	0.1	3.013434e-10	6.795833e-12	0.1	3.013434e-10	2.260583e-17	0.1
4.05226e-10	4.7343026565e-06	0.1	4.05226e-10	1.038593e-11	0.1	4.05226e-10	1.564908e-09	0.1	4.05226e-10	5.216361e-06	0.1	4.05226e-10	1.186744e-10	0.1	4.05226e-10	1.364959e-10	0.1	4.05226e-10	1.97787e-10	0.1	4.05226e-10	3.012448e-11	0.1	4.05226e-10	4.694725e-08	0.1	4.05226e-10	2.921162e-10	0.1	4.05226e-10	3.486268e-11	0.1	4.05226e-10	8.389647e-12	0.1	4.05226e-10	2.790753e-17	0.1
5.188579e-10	3.8387842278877e-06	0.1	5.188579e-10	1.215102e-11	0.1	5.188579e-10	1.831051e-09	0.1	5.188579e-10	6.103505e-06	0.1	5.188579e-10	1.388581e-10	0.1	5.188579e-10	1.597102e-10	0.1	5.188579e-10	2.314246e-10	0.1	5.188579e-10	3.524774e-11	0.1	5.188579e-10	5.493155e-08	0.1	5.188579e-10	3.417963e-10	0.1	5.188579e-10	4.079176e-11	0.1	5.188579e-10	9.816471e-12	0.1	5.188579e-10	3.265375e-17	0.1
6.324899e-10	3.112658561831e-06	0.1	6.324899e-10	1.358164e-11	0.1	6.324899e-10	2.046852e-09	0.1	6.324899e-10	6.822842e-06	0.1	6.324899e-10	1.552243e-10	0.1	6.324899e-10	1.785336e-10	0.1	6.324899e-10	2.586994e-10	0.1	6.324899e-10	3.940191e-11	0.1	6.324899e-10	6.140558e-08	0.1	6.324899e-10	3.820791e-10	0.1	6.324899e-10	4.559933e-11	0.1	6.324899e-10	1.09734e-11	0.1	6.324899e-10	3.65022e-17	0.1
7.461218e-10	2.5238825085291997e-06	0.1	7.461218e-10	1.474105e-11	0.1	7.461218e-10	2.221833e-09	0.1	7.461218e-10	7.406112e-06	0.1	7.461218e-10	1.684952e-10	0.1	7.461218e-10	1.937966e-10	0.1	7.461218e-10	2.808151e-10	0.1	7.461218e-10	4.27703e-11	0.1	7.461218e-10	6.665501e-08	0.1	7.461218e-10	4.147423e-10	0.1	7.461218e-10	4.949752e-11	0.1	7.461218e-10	1.19115e-11	0.1	7.461218e-10	3.96227e-17	0.1
