Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
6.444454e-13	9.88969910202e-06	0.1	6.444454e-13	5.77757e-119	0.1	6.444454e-13	5.546107e-13	0.1	6.444454e-13	5.969476e-11	0.1	6.444454e-13	2.309848e-08	0.1	6.444454e-13	3.185814e-08	0.1	6.444454e-13	6.47128e-09	0.1	6.444454e-13	8.872338e-10	0.1	6.444454e-13	4.641497e-08	0.1	6.444454e-13	1.131308e-09	0.1	6.444454e-13	1.366953e-12	0.1	6.444454e-13	2.795823e-10	0.1	6.444454e-13	6.341655e-15	0.1
2.177303e-12	9.6324377481328e-06	0.1	2.177303e-12	2.085298e-118	0.1	2.177303e-12	1.850058e-12	0.1	2.177303e-12	1.990749e-10	0.1	2.177303e-12	7.704352e-08	0.1	2.177303e-12	1.062615e-07	0.1	2.177303e-12	2.157857e-08	0.1	2.177303e-12	2.960245e-09	0.1	2.177303e-12	1.547735e-07	0.1	2.177303e-12	3.719247e-09	0.1	2.177303e-12	4.559498e-12	0.1	2.177303e-12	9.24149e-10	0.1	2.177303e-12	2.100306e-14	0.1
4.665463e-12	9.2290359399507e-06	0.1	4.665463e-12	4.921677e-118	0.1	4.665463e-12	3.883521e-12	0.1	4.665463e-12	4.177056e-10	0.1	4.665463e-12	1.616984e-07	0.1	4.665463e-12	2.230232e-07	0.1	4.665463e-12	4.526886e-08	0.1	4.665463e-12	6.216077e-09	0.1	4.665463e-12	3.247005e-07	0.1	4.665463e-12	7.624002e-09	0.1	4.665463e-12	9.569819e-12	0.1	4.665463e-12	1.91117e-09	0.1	4.665463e-12	4.35731e-14	0.1
8.05116e-12	8.7071447032878e-06	0.1	8.05116e-12	9.52361e-118	0.1	8.05116e-12	6.518244e-12	0.1	8.05116e-12	7.006904e-10	0.1	8.05116e-12	2.713415e-07	0.1	8.05116e-12	3.742545e-07	0.1	8.05116e-12	7.591941e-08	0.1	8.05116e-12	1.043806e-08	0.1	8.05116e-12	5.445642e-07	0.1	8.05116e-12	1.238678e-08	0.1	8.05116e-12	1.60597e-11	0.1	8.05116e-12	3.142596e-09	0.1	8.05116e-12	7.195951e-14	0.1
1.369399e-11	7.9021548655731e-06	0.1	1.369399e-11	1.897684e-117	0.1	1.369399e-11	1.059156e-11	0.1	1.369399e-11	1.137505e-09	0.1	1.369399e-11	4.40751e-07	0.1	1.369399e-11	6.079324e-07	0.1	1.369399e-11	1.232008e-07	0.1	1.369399e-11	1.697348e-08	0.1	1.369399e-11	8.83753e-07	0.1	1.369399e-11	1.90541e-08	0.1	1.369399e-11	2.608871e-11	0.1	1.369399e-11	4.931933e-09	0.1	1.369399e-11	1.137532e-13	0.1
2.387835e-11	6.633154381178e-06	0.1	2.387835e-11	4.110898e-117	0.1	2.387835e-11	1.703842e-11	0.1	2.387835e-11	1.826999e-09	0.1	2.387835e-11	7.086063e-07	0.1	2.387835e-11	9.774348e-07	0.1	2.387835e-11	1.97748e-07	0.1	2.387835e-11	2.733975e-08	0.1	2.387835e-11	1.41862e-06	0.1	2.387835e-11	2.77151e-08	0.1	2.387835e-11	4.19499e-11	0.1	2.387835e-11	7.438271e-09	0.1	2.387835e-11	1.738354e-13	0.1
3.517253e-11	5.4629719898596994e-06	0.1	3.517253e-11	7.221442e-117	0.1	3.517253e-11	2.301538e-11	0.1	3.517253e-11	2.463929e-09	0.1	3.517253e-11	9.566043e-07	0.1	3.517253e-11	1.319592e-06	0.1	3.517253e-11	2.665049e-07	0.1	3.517253e-11	3.697928e-08	0.1	3.517253e-11	1.912045e-06	0.1	3.517253e-11	3.33901e-08	0.1	3.517253e-11	5.66408e-11	0.1	3.517253e-11	9.329436e-09	0.1	3.517253e-11	2.212721e-13	0.1
4.813144e-11	4.372581779313599e-06	0.1	4.813144e-11	1.149171e-116	0.1	4.813144e-11	2.861814e-11	0.1	4.813144e-11	3.05861e-09	0.1	4.813144e-11	1.188737e-06	0.1	4.813144e-11	1.63992e-06	0.1	4.813144e-11	3.305883e-07	0.1	4.813144e-11	4.604607e-08	0.1	4.813144e-11	2.372043e-06	0.1	4.813144e-11	3.628415e-08	0.1	4.813144e-11	7.039807e-11	0.1	4.813144e-11	1.06186e-08	0.1	4.813144e-11	2.561944e-13	0.1
6.109036e-11	3.5000421988864e-06	0.1	6.109036e-11	1.637043e-116	0.1	6.109036e-11	3.312977e-11	0.1	6.109036e-11	3.535498e-09	0.1	6.109036e-11	1.375384e-06	0.1	6.109036e-11	1.897547e-06	0.1	6.109036e-11	3.818807e-07	0.1	6.109036e-11	5.337414e-08	0.1	6.109036e-11	2.740327e-06	0.1	6.109036e-11	3.657445e-08	0.1	6.109036e-11	8.146541e-11	0.1	6.109036e-11	1.121241e-08	0.1	6.109036e-11	2.752465e-13	0.1
7.404928e-11	2.8017842961449e-06	0.1	7.404928e-11	2.173836e-116	0.1	7.404928e-11	3.676244e-11	0.1	7.404928e-11	3.917949e-09	0.1	7.404928e-11	1.525459e-06	0.1	7.404928e-11	2.104758e-06	0.1	7.404928e-11	4.229369e-07	0.1	7.404928e-11	5.929682e-08	0.1	7.404928e-11	3.035201e-06	0.1	7.404928e-11	3.521176e-08	0.1	7.404928e-11	9.036919e-11	0.1	7.404928e-11	1.130936e-08	0.1	7.404928e-11	2.825347e-13	0.1
