Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
7.421499000000e-10	9.805475983125e-06	1.000000000000e-01	7.421499000000e-10	1.673594000000e-08	1.000000000000e-01	7.421499000000e-10	1.673635000000e-10	1.000000000000e-01	7.421499000000e-10	4.030217000000e-08	1.000000000000e-01	7.421499000000e-10	1.034418400000e-07	1.000000000000e-01	7.421499000000e-10	3.364094000000e-08	1.000000000000e-01	7.421499000000e-10	1.337802000000e-10	1.000000000000e-01
1.990182000000e-09	9.487010385345e-06	1.000000000000e-01	1.990182000000e-09	4.414694000000e-08	1.000000000000e-01	1.990182000000e-09	4.414984000000e-10	1.000000000000e-01	1.990182000000e-09	1.063182000000e-07	1.000000000000e-01	1.990182000000e-09	2.728806800000e-07	1.000000000000e-01	1.990182000000e-09	8.874493000000e-08	1.000000000000e-01	1.990182000000e-09	3.529132000000e-10	1.000000000000e-01
5.265325000000e-09	8.699606563315e-06	1.000000000000e-01	5.265325000000e-09	1.119062000000e-07	1.000000000000e-01	5.265325000000e-09	1.119259000000e-09	1.000000000000e-01	5.265325000000e-09	2.695494000000e-07	1.000000000000e-01	5.265325000000e-09	6.918240700000e-07	1.000000000000e-01	5.265325000000e-09	2.249902000000e-07	1.000000000000e-01	5.265325000000e-09	8.947249000000e-10	1.000000000000e-01
9.561452000000e-09	7.764963819316e-06	1.000000000000e-01	9.561452000000e-09	1.923051000000e-07	1.000000000000e-01	9.561452000000e-09	1.923678000000e-09	1.000000000000e-01	9.561452000000e-09	4.633189000000e-07	1.000000000000e-01	9.561452000000e-09	1.189122690000e-06	1.000000000000e-01	9.561452000000e-09	3.867145000000e-07	1.000000000000e-01	9.561452000000e-09	1.537867000000e-09	1.000000000000e-01
1.259570000000e-08	7.166013707090e-06	1.000000000000e-01	1.259570000000e-08	2.438062000000e-07	1.000000000000e-01	1.259570000000e-08	2.439122000000e-09	1.000000000000e-01	1.259570000000e-08	5.875031000000e-07	1.000000000000e-01	1.259570000000e-08	1.507817500000e-06	1.000000000000e-01	1.259570000000e-08	4.903540000000e-07	1.000000000000e-01	1.259570000000e-08	1.950024000000e-09	1.000000000000e-01
1.702102000000e-08	6.374314220493e-06	1.000000000000e-01	1.702102000000e-08	3.118498000000e-07	1.000000000000e-01	1.702102000000e-08	3.120363000000e-09	1.000000000000e-01	1.702102000000e-08	7.516669000000e-07	1.000000000000e-01	1.702102000000e-08	1.929086900000e-06	1.000000000000e-01	1.702102000000e-08	6.273480000000e-07	1.000000000000e-01	1.702102000000e-08	2.494833000000e-09	1.000000000000e-01
2.377662000000e-08	5.331092764283e-06	1.000000000000e-01	2.377662000000e-08	4.014412000000e-07	1.000000000000e-01	2.377662000000e-08	4.017858000000e-09	1.000000000000e-01	2.377662000000e-08	9.680204000000e-07	1.000000000000e-01	2.377662000000e-08	2.484226100000e-06	1.000000000000e-01	2.377662000000e-08	8.078690000000e-07	1.000000000000e-01	2.377662000000e-08	3.212763000000e-09	1.000000000000e-01
3.111478000000e-08	4.390423703601e-06	1.000000000000e-01	3.111478000000e-08	4.821319000000e-07	1.000000000000e-01	3.111478000000e-08	4.826889000000e-09	1.000000000000e-01	3.111478000000e-08	1.163153000000e-06	1.000000000000e-01	3.111478000000e-08	2.984836500000e-06	1.000000000000e-01	3.111478000000e-08	9.706494000000e-07	1.000000000000e-01	3.111478000000e-08	3.860166000000e-09	1.000000000000e-01
4.038473000000e-08	3.435603029472e-06	1.000000000000e-01	4.038473000000e-08	5.638996000000e-07	1.000000000000e-01	4.038473000000e-08	5.647744000000e-09	1.000000000000e-01	4.038473000000e-08	1.361291000000e-06	1.000000000000e-01	4.038473000000e-08	3.493039600000e-06	1.000000000000e-01	4.038473000000e-08	1.135886000000e-06	1.000000000000e-01	4.038473000000e-08	4.517377000000e-09	1.000000000000e-01
5.094253000000e-08	2.598395346225e-06	1.000000000000e-01	5.094253000000e-08	6.354131000000e-07	1.000000000000e-01	5.094253000000e-08	6.367027000000e-09	1.000000000000e-01	5.094253000000e-08	1.535116000000e-06	1.000000000000e-01	5.094253000000e-08	3.938724000000e-06	1.000000000000e-01	5.094253000000e-08	1.280778000000e-06	1.000000000000e-01	5.094253000000e-08	5.093727000000e-09	1.000000000000e-01
6.150033000000e-08	1.965215001192e-06	1.000000000000e-01	6.150033000000e-08	6.893060000000e-07	1.000000000000e-01	6.150033000000e-08	6.910532000000e-09	1.000000000000e-01	6.150033000000e-08	1.666679000000e-06	1.000000000000e-01	6.150033000000e-08	4.275881400000e-06	1.000000000000e-01	6.150033000000e-08	1.390370000000e-06	1.000000000000e-01	6.150033000000e-08	5.529719000000e-09	1.000000000000e-01
7.205813000000e-08	1.486339542685e-06	1.000000000000e-01	7.205813000000e-08	7.298727000000e-07	1.000000000000e-01	7.205813000000e-08	7.321097000000e-09	1.000000000000e-01	7.205813000000e-08	1.766280000000e-06	1.000000000000e-01	7.205813000000e-08	4.530958400000e-06	1.000000000000e-01	7.205813000000e-08	1.473264000000e-06	1.000000000000e-01	7.205813000000e-08	5.859559000000e-09	1.000000000000e-01
8.261593000000e-08	1.124165652233e-06	1.000000000000e-01	8.261593000000e-08	7.603610000000e-07	1.000000000000e-01	8.261593000000e-08	7.631119000000e-09	1.000000000000e-01	8.261593000000e-08	1.841707000000e-06	1.000000000000e-01	8.261593000000e-08	4.723958100000e-06	1.000000000000e-01	8.261593000000e-08	1.535966000000e-06	1.000000000000e-01	8.261593000000e-08	6.109116000000e-09	1.000000000000e-01
9.317374000000e-08	8.502522550706e-07	1.000000000000e-01	9.317374000000e-08	7.832271000000e-07	1.000000000000e-01	9.317374000000e-08	7.865101000000e-09	1.000000000000e-01	9.317374000000e-08	1.898852000000e-06	1.000000000000e-01	9.317374000000e-08	4.870008300000e-06	1.000000000000e-01	9.317374000000e-08	1.583396000000e-06	1.000000000000e-01	9.317374000000e-08	6.297954000000e-09	1.000000000000e-01
1.037315000000e-07	6.430915025871e-07	1.000000000000e-01	1.037315000000e-07	8.003287000000e-07	1.000000000000e-01	1.037315000000e-07	8.041574000000e-09	1.000000000000e-01	1.037315000000e-07	1.942170000000e-06	1.000000000000e-01	1.037315000000e-07	4.980550300000e-06	1.000000000000e-01	1.037315000000e-07	1.619278000000e-06	1.000000000000e-01	1.037315000000e-07	6.440872000000e-09	1.000000000000e-01
1.142893000000e-07	4.864153038637e-07	1.000000000000e-01	1.142893000000e-07	8.130708000000e-07	1.000000000000e-01	1.142893000000e-07	8.174552000000e-09	1.000000000000e-01	1.142893000000e-07	1.975031000000e-06	1.000000000000e-01	1.142893000000e-07	5.064237400000e-06	1.000000000000e-01	1.142893000000e-07	1.646424000000e-06	1.000000000000e-01	1.142893000000e-07	6.549059000000e-09	1.000000000000e-01
