Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
2.463550000000e-05	9.899915000000e-01	1.000000000000e-01	2.463550000000e-05	9.616008000000e-06	1.000000000000e-01	2.463550000000e-05	2.366508000000e-07	1.000000000000e-01	2.463550000000e-05	4.739454000000e-03	1.000000000000e-01	2.463550000000e-05	3.305920710000e-06	1.000000000000e-01	2.463550000000e-05	2.441746000000e-07	1.000000000000e-01	2.463550000000e-05	3.732973000000e-05	1.000000000000e-01
2.782354000000e-05	9.886889000000e-01	1.000000000000e-01	2.782354000000e-05	1.088071900000e-05	1.000000000000e-01	2.782354000000e-05	2.682133000000e-07	1.000000000000e-01	2.782354000000e-05	5.382131000000e-03	1.000000000000e-01	2.782354000000e-05	3.678970370000e-06	1.000000000000e-01	2.782354000000e-05	2.723204000000e-07	1.000000000000e-01	2.782354000000e-05	3.955908000000e-05	1.000000000000e-01
3.166445000000e-05	9.871204000000e-01	1.000000000000e-01	3.166445000000e-05	1.241268500000e-05	1.000000000000e-01	3.166445000000e-05	3.065619000000e-07	1.000000000000e-01	3.166445000000e-05	6.158354000000e-03	1.000000000000e-01	3.166445000000e-05	4.104745840000e-06	1.000000000000e-01	3.166445000000e-05	3.046518000000e-07	1.000000000000e-01	3.166445000000e-05	4.164129000000e-05	1.000000000000e-01
3.550537000000e-05	9.855539000000e-01	1.000000000000e-01	3.550537000000e-05	1.395431500000e-05	1.000000000000e-01	3.550537000000e-05	3.452556000000e-07	1.000000000000e-01	3.550537000000e-05	6.935622000000e-03	1.000000000000e-01	3.550537000000e-05	4.503350550000e-06	1.000000000000e-01	3.550537000000e-05	3.351424000000e-07	1.000000000000e-01	3.550537000000e-05	4.319103000000e-05	1.000000000000e-01
3.934629000000e-05	9.839898000000e-01	1.000000000000e-01	3.934629000000e-05	1.550597000000e-05	1.000000000000e-01	3.934629000000e-05	3.842824000000e-07	1.000000000000e-01	3.934629000000e-05	7.713111000000e-03	1.000000000000e-01	3.934629000000e-05	4.874004350000e-06	1.000000000000e-01	3.934629000000e-05	3.637125000000e-07	1.000000000000e-01	3.934629000000e-05	4.432773000000e-05	1.000000000000e-01
4.380215000000e-05	9.821789000000e-01	1.000000000000e-01	4.380215000000e-05	1.731867000000e-05	1.000000000000e-01	4.380215000000e-05	4.299538000000e-07	1.000000000000e-01	4.380215000000e-05	8.614594000000e-03	1.000000000000e-01	4.380215000000e-05	5.268736470000e-06	1.000000000000e-01	4.380215000000e-05	3.944031000000e-07	1.000000000000e-01	4.380215000000e-05	4.525857000000e-05	1.000000000000e-01
4.841175000000e-05	9.803101000000e-01	1.000000000000e-01	4.841175000000e-05	1.920778300000e-05	1.000000000000e-01	4.841175000000e-05	4.776192000000e-07	1.000000000000e-01	4.841175000000e-05	9.545997000000e-03	1.000000000000e-01	4.841175000000e-05	5.637788600000e-06	1.000000000000e-01	4.841175000000e-05	4.233868000000e-07	1.000000000000e-01	4.841175000000e-05	4.590434000000e-05	1.000000000000e-01
5.302135000000e-05	9.784460000000e-01	1.000000000000e-01	5.302135000000e-05	2.111019100000e-05	1.000000000000e-01	5.302135000000e-05	5.256736000000e-07	1.000000000000e-01	5.302135000000e-05	1.047573000000e-02	1.000000000000e-01	5.302135000000e-05	5.968262200000e-06	1.000000000000e-01	5.302135000000e-05	4.496261000000e-07	1.000000000000e-01	5.302135000000e-05	4.632459000000e-05	1.000000000000e-01
5.857383000000e-05	9.762073000000e-01	1.000000000000e-01	5.857383000000e-05	2.341770000000e-05	1.000000000000e-01	5.857383000000e-05	5.840171000000e-07	1.000000000000e-01	5.857383000000e-05	1.159299000000e-02	1.000000000000e-01	5.857383000000e-05	6.318013300000e-06	1.000000000000e-01	5.857383000000e-05	4.777588000000e-07	1.000000000000e-01	5.857383000000e-05	4.662920000000e-05	1.000000000000e-01
6.412631000000e-05	9.739760000000e-01	1.000000000000e-01	6.412631000000e-05	2.574030000000e-05	1.000000000000e-01	6.412631000000e-05	6.427931000000e-07	1.000000000000e-01	6.412631000000e-05	1.270704000000e-02	1.000000000000e-01	6.412631000000e-05	6.619080800000e-06	1.000000000000e-01	6.412631000000e-05	5.023544000000e-07	1.000000000000e-01	6.412631000000e-05	4.679034000000e-05	1.000000000000e-01
