Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
1.317353e-07	9.99989400006e-06	0.1	1.317353e-07	7.297241e-115	0.1	1.317353e-07	7.297241e-115	0.1	1.317353e-07	2.481082e-13	0.1	1.317353e-07	7.297241e-115	0.1	1.317353e-07	6.46527e-14	0.1	1.317353e-07	7.297241e-115	0.1	1.317353e-07	1.711393e-13	0.1	1.317353e-07	4.428232e-12	0.1	1.317353e-07	2.774787e-13	0.1	1.317353e-07	4.521023e-13	0.1	1.317353e-07	7.224799e-14	0.1	1.317353e-07	2.824275e-17	0.1
6.602312e-07	9.99987200028e-06	0.1	6.602312e-07	3.657249e-114	0.1	6.602312e-07	3.657249e-114	0.1	6.602312e-07	6.025617e-13	0.1	6.602312e-07	3.657249e-114	0.1	6.602312e-07	8.342453e-14	0.1	6.602312e-07	3.657249e-114	0.1	6.602312e-07	8.848706e-13	0.1	6.602312e-07	2.231204e-11	0.1	6.602312e-07	1.420899e-12	0.1	6.602312e-07	2.697431e-12	0.1	6.602312e-07	3.692156e-13	0.1	6.602312e-07	1.415637e-16	0.1
1.946524e-06	9.999817000830001e-06	0.1	1.946524e-06	1.078247e-113	0.1	1.946524e-06	1.078247e-113	0.1	1.946524e-06	6.672019e-13	0.1	1.946524e-06	1.078247e-113	0.1	1.946524e-06	8.206372e-14	0.1	1.946524e-06	1.078247e-113	0.1	1.946524e-06	2.627867e-12	0.1	1.946524e-06	6.586564e-11	0.1	1.946524e-06	4.210482e-12	0.1	1.946524e-06	8.69939e-12	0.1	1.946524e-06	1.093574e-12	0.1	1.946524e-06	4.173807e-16	0.1
2.244599e-05	9.99894300957e-06	0.1	2.244599e-05	1.243309e-112	0.1	2.244599e-05	1.243309e-112	0.1	2.244599e-05	6.662149e-13	0.1	2.244599e-05	1.243309e-112	0.1	2.244599e-05	8.20417e-14	0.1	2.244599e-05	1.243309e-112	0.1	2.244599e-05	3.040335e-11	0.1	2.244599e-05	7.599328e-10	0.1	2.244599e-05	4.866445e-11	0.1	2.244599e-05	1.050413e-10	0.1	2.244599e-05	1.263684e-11	0.1	2.244599e-05	4.812931e-15	0.1
0.0001013972	9.99557704323e-06	0.1	0.0001013972	5.615536e-112	0.1	0.0001013972	5.615536e-112	0.1	0.0001013972	6.659507e-13	0.1	0.0001013972	5.615536e-112	0.1	0.0001013972	8.204956e-14	0.1	0.0001013972	5.615536e-112	0.1	0.0001013972	1.373966e-10	0.1	0.0001013972	3.432116e-09	0.1	0.0001013972	2.198725e-10	0.1	0.0001013972	4.760083e-10	0.1	0.0001013972	5.709868e-11	0.1	0.0001013972	2.17474e-14	0.1
0.0002768443	9.98810611794e-06	0.1	0.0002768443	1.532639e-111	0.1	0.0002768443	1.532639e-111	0.1	0.0002768443	6.65478e-13	0.1	0.0002768443	1.532639e-111	0.1	0.0002768443	8.222519e-14	0.1	0.0002768443	1.532639e-111	0.1	0.0002768443	3.757826e-10	0.1	0.0002768443	9.36096e-09	0.1	0.0002768443	6.007696e-10	0.1	0.0002768443	1.299959e-09	0.1	0.0002768443	1.560972e-10	0.1	0.0002768443	5.952186e-14	0.1
0.0006277386	9.973227266730001e-06	0.1	0.0006277386	3.472636e-111	0.1	0.0006277386	3.472636e-111	0.1	0.0006277386	6.646059e-13	0.1	0.0006277386	3.472636e-111	0.1	0.0006277386	8.322774e-14	0.1	0.0006277386	3.472636e-111	0.1	0.0006277386	8.597908e-10	0.1	0.0006277386	2.114173e-08	0.1	0.0006277386	1.368283e-09	0.1	0.0006277386	2.946243e-09	0.1	0.0006277386	3.564257e-10	0.1	0.0006277386	1.366643e-13	0.1
0.001229831	9.9480475237052e-06	0.1	0.001229831	6.794745e-111	0.1	0.001229831	6.794745e-111	0.1	0.001229831	6.633409e-13	0.1	0.001229831	6.794745e-111	0.1	0.001229831	8.68809e-14	0.1	0.001229831	6.794745e-111	0.1	0.001229831	1.739044e-09	0.1	0.001229831	4.090448e-08	0.1	0.001229831	2.724318e-09	0.1	0.001229831	5.766849e-09	0.1	0.001229831	7.158633e-10	0.1	0.001229831	2.795716e-13	0.1
0.002079305	9.9137658699534e-06	0.1	0.002079305	1.146777e-110	0.1	0.002079305	1.146777e-110	0.1	0.002079305	6.62046e-13	0.1	0.002079305	1.146777e-110	0.1	0.002079305	9.567009e-14	0.1	0.002079305	1.146777e-110	0.1	0.002079305	3.167627e-09	0.1	0.002079305	6.71621e-08	0.1	0.002079305	4.780825e-09	0.1	0.002079305	9.739929e-09	0.1	0.002079305	1.281906e-09	0.1	0.002079305	5.207994e-13	0.1
0.003053863	9.876964241653601e-06	0.1	0.003053863	1.680965e-110	0.1	0.003053863	1.680965e-110	0.1	0.003053863	6.61211e-13	0.1	0.003053863	1.680965e-110	0.1	0.003053863	1.095965e-13	0.1	0.003053863	1.680965e-110	0.1	0.003053863	5.211477e-09	0.1	0.003053863	9.39708e-08	0.1	0.003053863	7.408817e-09	0.1	0.003053863	1.429318e-08	0.1	0.003053863	2.049907e-09	0.1	0.003053863	8.786034e-13	0.1
