Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.435722e-13	9.814759851420001e-06	0.1	1.435722e-13	1.413515e-08	0.1	1.435722e-13	2.040269e-12	0.1	1.435722e-13	4.84463e-12	0.1	1.435722e-13	6.201119e-08	0.1	1.435722e-13	1.053501e-07	0.1	1.435722e-13	1.60341e-10	0.1	1.435722e-13	5.093955e-10	0.1	1.435722e-13	4.918933e-10	0.1	1.435722e-13	1.736307e-09	0.1	1.435722e-13	7.424924e-10	0.1	1.435722e-13	5.974542e-14	0.1	1.435722e-13	7.874652e-15	0.1
3.436161e-13	9.562499374050001e-06	0.1	3.436161e-13	3.339915e-08	0.1	3.436161e-13	4.820863e-12	0.1	3.436161e-13	1.146012e-11	0.1	3.436161e-13	1.465334e-07	0.1	3.436161e-13	2.489367e-07	0.1	3.436161e-13	4.015386e-10	0.1	3.436161e-13	1.203613e-09	0.1	3.436161e-13	1.174699e-09	0.1	3.436161e-13	4.025003e-09	0.1	3.436161e-13	1.718953e-09	0.1	3.436161e-13	1.411836e-13	0.1	3.436161e-13	1.841096e-14	0.1
7.647991e-13	9.052372475370001e-06	0.1	7.647991e-13	7.237029e-08	0.1	7.647991e-13	1.044617e-11	0.1	7.647991e-13	2.489013e-11	0.1	7.647991e-13	3.175625e-07	0.1	7.647991e-13	5.394544e-07	0.1	7.647991e-13	9.70854e-10	0.1	7.647991e-13	2.607997e-09	0.1	7.647991e-13	2.600639e-09	0.1	7.647991e-13	8.376597e-09	0.1	7.647991e-13	3.567621e-09	0.1	7.647991e-13	3.059869e-13	0.1	7.647991e-13	3.900898e-14	0.1
1.528254e-12	8.19606103857e-06	0.1	1.528254e-12	1.378326e-07	0.1	1.528254e-12	1.989613e-11	0.1	1.528254e-12	4.759566e-11	0.1	1.528254e-12	6.049879e-07	0.1	1.528254e-12	1.027602e-06	0.1	1.528254e-12	2.179974e-09	0.1	1.528254e-12	4.96705e-09	0.1	1.528254e-12	5.134569e-09	0.1	1.528254e-12	1.482154e-08	0.1	1.528254e-12	6.281773e-09	0.1	1.528254e-12	5.829934e-13	0.1	1.528254e-12	7.129414e-14	0.1
2.665835e-12	7.0680413188799996e-06	0.1	2.665835e-12	2.241471e-07	0.1	2.665835e-12	3.235899e-11	0.1	2.665835e-12	7.783177e-11	0.1	2.665835e-12	9.842892e-07	0.1	2.665835e-12	1.671597e-06	0.1	2.665835e-12	4.284523e-09	0.1	2.665835e-12	8.077881e-09	0.1	2.665835e-12	8.755826e-09	0.1	2.665835e-12	2.157534e-08	0.1	2.665835e-12	9.079336e-09	0.1	2.665835e-12	9.486265e-13	0.1	2.665835e-12	1.088812e-13	0.1
3.991141e-12	5.9481405180000005e-06	0.1	3.991141e-12	3.099207e-07	0.1	3.991141e-12	4.474943e-11	0.1	3.991141e-12	1.082455e-10	0.1	3.991141e-12	1.361692e-06	0.1	3.991141e-12	2.312112e-06	0.1	3.991141e-12	6.994592e-09	0.1	3.991141e-12	1.117022e-08	0.1	3.991141e-12	1.269458e-08	0.1	3.991141e-12	2.617486e-08	0.1	3.991141e-12	1.092653e-08	0.1	3.991141e-12	1.312512e-12	0.1	3.991141e-12	1.396279e-13	0.1
5.388383e-12	4.95903240918e-06	0.1	5.388383e-12	3.857262e-07	0.1	5.388383e-12	5.570828e-11	0.1	5.388383e-12	1.354655e-10	0.1	5.388383e-12	1.69579e-06	0.1	5.388383e-12	2.878863e-06	0.1	5.388383e-12	9.9514e-09	0.1	5.388383e-12	1.390492e-08	0.1	5.388383e-12	1.648509e-08	0.1	5.388383e-12	2.832617e-08	0.1	5.388383e-12	1.172785e-08	0.1	5.388383e-12	1.634698e-12	0.1	5.388383e-12	1.601277e-13	0.1
7.073372e-12	3.98241817542e-06	0.1	7.073372e-12	4.605892e-07	0.1	7.073372e-12	6.654424e-11	0.1	7.073372e-12	1.627072e-10	0.1	7.073372e-12	2.026484e-06	0.1	7.073372e-12	3.43951e-06	0.1	7.073372e-12	1.344576e-08	0.1	7.073372e-12	1.66086e-08	0.1	7.073372e-12	2.054589e-08	0.1	7.073372e-12	2.849956e-08	0.1	7.073372e-12	1.168773e-08	0.1	7.073372e-12	1.953625e-12	0.1	7.073372e-12	1.726681e-13	0.1
8.758362e-12	3.19813501833e-06	0.1	8.758362e-12	5.206803e-07	0.1	8.758362e-12	7.525847e-11	0.1	8.758362e-12	1.848778e-10	0.1	8.758362e-12	2.292743e-06	0.1	8.758362e-12	3.890585e-06	0.1	8.758362e-12	1.67146e-08	0.1	8.758362e-12	1.878264e-08	0.1	8.758362e-12	2.406299e-08	0.1	8.758362e-12	2.706875e-08	0.1	8.758362e-12	1.100016e-08	0.1	8.758362e-12	2.210392e-12	0.1	8.758362e-12	1.756431e-13	0.1
1.044335e-11	2.56830731667e-06	0.1	1.044335e-11	5.688741e-07	0.1	1.044335e-11	8.226524e-11	0.1	1.044335e-11	2.028957e-10	0.1	1.044335e-11	2.507106e-06	0.1	1.044335e-11	4.253433e-06	0.1	1.044335e-11	1.967603e-08	0.1	1.044335e-11	2.053054e-08	0.1	1.044335e-11	2.707356e-08	0.1	1.044335e-11	2.477817e-08	0.1	1.044335e-11	9.981904e-09	0.1	1.044335e-11	2.417061e-12	0.1	1.044335e-11	1.720749e-13	0.1
1.212834e-11	2.0625151683864e-06	0.1	1.212834e-11	6.074888e-07	0.1	1.212834e-11	8.789827e-11	0.1	1.212834e-11	2.175202e-10	0.1	1.212834e-11	2.679684e-06	0.1	1.212834e-11	4.54526e-06	0.1	1.212834e-11	2.229878e-08	0.1	1.212834e-11	2.193565e-08	0.1	1.212834e-11	2.962653e-08	0.1	1.212834e-11	2.21087e-08	0.1	1.212834e-11	8.832684e-09	0.1	1.212834e-11	2.583367e-12	0.1	1.212834e-11	1.642091e-13	0.1
1.408733e-11	1.5983018569882e-06	0.1	1.408733e-11	6.427966e-07	0.1	1.408733e-11	9.307351e-11	0.1	1.408733e-11	2.310804e-10	0.1	1.408733e-11	2.838509e-06	0.1	1.408733e-11	4.813482e-06	0.1	1.408733e-11	2.492321e-08	0.1	1.408733e-11	2.322652e-08	0.1	1.408733e-11	3.208986e-08	0.1	1.408733e-11	1.892103e-08	0.1	1.408733e-11	7.490033e-09	0.1	1.408733e-11	2.736301e-12	0.1	1.408733e-11	1.518232e-13	0.1
1.611481e-11	1.2275766013511e-06	0.1	1.611481e-11	6.708259e-07	0.1	1.611481e-11	9.721045e-11	0.1	1.611481e-11	2.420179e-10	0.1	1.611481e-11	2.965751e-06	0.1	1.611481e-11	5.027987e-06	0.1	1.611481e-11	2.718975e-08	0.1	1.611481e-11	2.42584e-08	0.1	1.611481e-11	3.415149e-08	0.1	1.611481e-11	1.579599e-08	0.1	1.611481e-11	6.197123e-09	0.1	1.611481e-11	2.858669e-12	0.1	1.611481e-11	1.371695e-13	0.1
1.814229e-11	9.428405772139901e-07	0.1	1.814229e-11	6.921692e-07	0.1	1.814229e-11	1.003904e-10	0.1	1.814229e-11	2.504937e-10	0.1	1.814229e-11	3.063823e-06	0.1	1.814229e-11	5.192944e-06	0.1	1.814229e-11	2.904916e-08	0.1	1.814229e-11	2.50516e-08	0.1	1.814229e-11	3.580054e-08	0.1	1.814229e-11	1.299309e-08	0.1	1.814229e-11	5.054657e-09	0.1	1.814229e-11	2.952814e-12	0.1	1.814229e-11	1.219901e-13	0.1
2.016978e-11	7.241493860173301e-07	0.1	2.016978e-11	7.083678e-07	0.1	2.016978e-11	1.028343e-10	0.1	2.016978e-11	2.57055e-10	0.1	2.016978e-11	3.139449e-06	0.1	2.016978e-11	5.31978e-06	0.1	2.016978e-11	3.055809e-08	0.1	2.016978e-11	2.566127e-08	0.1	2.016978e-11	3.71118e-08	0.1	2.016978e-11	1.056593e-08	0.1	2.016978e-11	4.078001e-09	0.1	2.016978e-11	3.025232e-12	0.1	2.016978e-11	1.07155e-13	0.1
